日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2021/7/12,77.7,78.8,77.1,78.3,2,2.6212,77.34,77.63,78.23,75.9567,79.7233,4308,2950,28132,28168.6,28344.1,266,284.4,296.9,-23663,134,142335,141459,141125,126,125,125,529,309,414,142991,141893,141663,0
2021/7/13,78.7,79.2,77.2,77.5,-0.8,-1.0217,77.24,77.63,78.23,75.8833,79.665,3760,3198,28136,28155,28295.2,266,278.6,291.9,-23994,-331,142696,141673,141397,126,125,125,551,419,418,143374,142217,141939,0
2021/7/14,78,78,75.5,75.9,-1.6,-2.0645,77.02,77.37,78.195,75.7483,79.6075,4777,3487,28168,28154.8,28258.4,271,274.6,287.9,-24185,-191,140961,141645,141382,126,126,125,461,512,411,141550,142282,141918,0
2021/7/15,76.1,76.5,75.6,76,0.1,0.1318,76.8,77.3,77.995,75.5817,79.5958,2104,3552,28258,28176.8,28227.4,271,270.8,283.9,-23650,535,141145,141570,141487,126,126,125,0,406,360,141272,142102,141972,0
2021/7/16,75.2,77.1,75.2,76,0,0,76.74,77.12,77.885,75.4583,79.5583,1843,3358,28160,28170.8,28201.3,287,272.2,281.3,-23534,116,141856,141799,141567,126,127,126,454,399,354,142438,142325,142047,0
2021/7/19,75.5,76.1,74.7,74.8,-1.2,-1.5789,76.04,76.69,77.64,75.3333,79.4958,3546,3206,28377,28219.8,28194.2,286,276.2,280.3,-23457,77,140579,141448,141453,125,127,126,454,384,347,141159,141959,141926,0
2021/7/20,73.6,74.1,71.4,72.1,-2.7,-3.6096,74.96,76.1,77.275,75.1567,79.4308,5026,3459,28432,28279,28217,276,278.2,278.4,-24131,-674,139282,140765,141219,125,126,126,450,364,392,139858,141256,141737,0
2021/7/21,73.9,73.9,71,71.2,-0.9,-1.2483,74.02,75.52,76.865,74.975,79.3383,3649,3233,28421,28329.6,28242.2,245,273,273.8,-24455,-324,139275,140428,141036,204,142,134,559,384,448,140040,140954,141618,0
2021/7/22,72.4,76.4,72.4,75.2,4,5.618,73.86,75.33,76.64,74.8667,79.265,5885,3989,29178,28513.6,28345.2,276,274,272.4,-24108,347,140804,140360,140965,204,158,142,574,499,452,141583,141016,141559,0
2021/7/23,76.7,82.7,76,80.2,5,6.6489,74.7,75.72,76.67,74.8483,79.225,36589,10939,33025,29486.6,28828.7,305,277.6,274.9,-23680,428,146569,141302,141551,204,173,150,709,550,474,147483,142025,142175,0
2021/7/26,81.5,82.5,79.5,82.3,2.1,2.6185,76.2,76.12,76.875,74.8733,79.2008,16933,13616,32331,30277.4,29248.6,300,280.4,278.3,-23578,102,146540,142495,141971,424,233,180,756,610,497,147721,143337,142648,0
2021/7/27,83.7,85,81,81.7,-0.6,-0.729,78.12,76.54,77.085,74.9367,79.1458,23481,17307,32240,31039,29659,303,285.8,282,-24103,-525,146197,143877,142321,1203,449,287,835,687,526,148236,145013,143134,0
2021/7/28,82,82.3,76.6,79.4,-2.3,-2.8152,79.76,76.89,77.13,75.0433,79.0892,11107,18799,31407,31636.2,29982.9,270,290.8,281.9,-24702,-599,146487,145320,142874,1368,681,412,924,760,572,148780,146761,143857,0
2021/7/29,80.8,84,80.8,83.8,4.4,5.5416,81.48,77.67,77.485,75.24,79.0892,19137,21449,33379,32476.4,30495,337,303,288.5,-24112,590,148922,146943,143652,1920,1025,591,971,839,669,151814,148807,144912,0
2021/7/30,84.4,86.5,81.5,82,-1.8,-2.148,81.84,78.27,77.695,75.3917,79.065,27356,19602,34633,32798,31142.3,287,299.4,288.5,-24470,-358,145392,146708,144005,2520,1488,830,1031,904,727,148944,149100,145562,0
2021/8/2,83.4,84.6,82.4,84.3,2.3,2.8049,82.24,79.22,77.955,75.5483,79.075,13770,18970,34048,33141.4,31709.4,307,300.8,290.6,-24053,417,147032,146806,144650,2621,1927,1080,1220,997,803,150874,149730,146534,0
2021/8/3,84.9,85.4,83.1,83.5,-0.8,-0.949,82.6,80.36,78.23,75.6683,79.0833,7624,15798,34356,33564.6,32301.8,306,301.4,293.6,-24029,24,145846,146736,145307,2972,2281,1365,1300,1090,888,150119,150107,147560,0
2021/8/4,84.4,84.7,83.2,84.4,0.9,1.0778,83.6,81.68,78.6,75.8883,79.1133,8997,15376,34193,34121.8,32879,227,292.8,291.8,-23979,50,148859,147211,146265,3209,2649,1665,1241,1153,956,153310,151013,148887,0
2021/8/5,85.1,86.1,83.8,84,-0.4,-0.4739,83.64,82.56,78.945,76.2183,79.1367,13044,14158,34702,34386.4,33431.4,259,277.2,290.1,-24217,-238,147574,146941,146942,3209,2907,1966,1251,1209,1024,152035,151057,149932,0
2021/8/6,83,83.3,80.5,80.8,-3.2,-3.8095,83.4,82.62,79.17,76.535,79.14,12112,11109,32894,34038.6,33418.3,228,265.4,282.4,-24385,-168,146644,147191,146950,3209,3045,2266,1138,1230,1067,150992,151466,150283,0
2021/8/9,79.8,80.8,77.3,77.4,-3.4,-4.2079,82.02,82.13,79.125,76.795,79.1183,11564,10668,32810,33791,33466.2,206,245.2,273,-24830,-445,145602,146905,146856,3209,3162,2545,1089,1204,1100,149901,151272,150501,0
2021/8/10,77.4,78,74,74.9,-2.5,-3.23,80.3,81.45,78.995,76.9633,79.0708,9912,11125,31053,33130.4,33347.5,178,219.6,260.5,-25350,-520,145723,146881,146808,3209,3210,2745,1099,1164,1127,150032,151255,150681,0
2021/8/11,75.9,76.2,73.1,73.9,-1,-1.3351,78.2,80.9,78.895,77.0583,78.985,7858,10898,30751,32442,33281.9,163,206.8,249.8,-25891,-541,145083,146125,146668,3609,3290,2969,1102,1136,1145,149795,150551,150782,0
2021/8/12,75.1,76,74.3,76,2.1,2.8417,76.6,80.12,78.895,77.2117,78.92,4468,9182,31668,31835.2,33110.8,170,189,233.1,-25562,329,143161,145243,146092,3609,3370,3138,1112,1109,1159,147883,149721,150389,0
2021/8/13,83.6,83.6,80.5,81.4,5.4,7.1053,76.72,80.06,79.165,77.4167,78.8983,44308,15622,33128,31882,32960.3,600,263.4,264.4,-26194,-632,144413,144797,145994,6082,3944,3495,1068,1095,1163,151564,149835,150651,0
2021/8/16,81.3,84,80.7,83.9,2.5,3.0713,78.02,80.02,79.62,77.66,78.8875,29362,19181,33238,31967.6,32879.3,969,416,330.6,-26850,-656,145793,144835,145870,8064,4915,4039,1134,1104,1154,154993,150854,151063,0
2021/8/17,84.3,85.6,83,84,0.1,0.1192,79.84,80.07,80.215,77.8783,78.875,31555,23510,33961,32549.2,32839.8,888,558,388.8,-27375,-525,149608,145612,146246,8371,5948,4579,1122,1108,1136,159102,152668,151961,0
2021/8/18,83,83.5,78,81.2,-2.8,-3.3333,81.3,79.75,80.715,78.0517,78.8392,29252,27789,33814,33161.8,32801.9,373,600,403.4,-26773,602,142674,145130,145628,8294,6885,5087,1005,1089,1113,151975,153104,151828,0
2021/8/19,80,80,74.9,74.9,-6.3,-7.7586,81.08,78.84,80.7,78.0817,78.7458,23063,31508,32115,33251.2,32543.2,493,664.6,426.8,-27568,-795,139985,144495,144869,8594,7882,5626,1115,1089,1099,149695,153466,151594,0
2021/8/20,75.3,76.4,73.1,73.3,-1.6,-2.1362,79.46,78.09,80.355,78.085,78.6417,12550,25156,32001,33025.8,32453.9,656,675.8,469.6,-27603,-35,135269,142667,143732,8594,8384,6164,1151,1106,1100,145016,152157,150996,0
2021/8/23,74.5,75.7,73.8,75.7,2.4,3.2742,77.82,77.92,80.025,78.08,78.5667,8040,20892,32269,32832,32399.8,357,553.4,484.7,-26749,854,132990,140106,142470,8594,8490,6703,1364,1152,1128,142949,149748,150301,0
2021/8/24,76.5,76.5,73.6,73.9,-1.8,-2.3778,75.8,77.82,79.635,78.0533,78.4583,9611,16503,32462,32532.2,32540.7,342,444.2,501.1,-26761,-12,130980,136380,140996,8594,8535,7241,1179,1163,1136,140754,146078,149373,0
2021/8/25,74.4,77.1,74.3,76.5,2.6,3.5183,74.86,78.08,79.49,78.0633,78.3625,11130,12878,32368,32243,32702.4,307,431,515.5,-26196,565,130175,133880,139505,8975,8671,7778,1417,1246,1167,140567,143797,148450,0
2021/8/26,76.9,77.4,74.8,75.2,-1.3,-1.6993,74.92,78,79.06,78.045,78.2725,6814,9629,32925,32405,32828.1,298,392,528.3,-26328,-132,128860,131655,138075,8978,8748,8315,1540,1331,1210,139379,141734,147600,0
2021/8/27,75.2,76.3,74.6,76.1,0.9,1.1968,75.48,77.47,78.765,78.0383,78.2142,5034,8125,32890,32582.8,32804.3,291,319,497.4,-26031,297,128236,130248,136457,8978,8825,8604,1606,1422,1264,138821,140495,146326,0
2021/8/30,76.6,76.9,75.8,76.3,0.2,0.2628,75.6,76.71,78.365,78.0583,78.1642,3018,7121,32923,32713.6,32772.8,311,309.8,431.6,-25685,346,127960,129242,134674,8899,8886,8688,1640,1477,1314,138500,139605,144676,0
2021/8/31,77.1,78.2,76.5,77.3,1,1.3106,76.28,76.04,78.055,78.0633,78.1208,9380,7075,33737,32968.6,32750.4,271,295.6,369.9,-25551,134,127035,128453,132417,8463,8859,8697,1687,1578,1371,137187,138891,142485,0
2021/9/1,76.7,78.4,76.2,78.3,1,1.2937,76.64,75.75,77.75,78.1,78.075,6621,6173,33075,33110,32676.5,298,293.8,362.4,-25252,299,128742,128167,131024,8755,8815,8743,1683,1632,1439,139181,138614,141205,0
2021/9/2,78.8,79.1,76.8,76.8,-1.5,-1.9157,76.96,75.94,77.39,78.1367,78.0175,7132,6237,32564,33037.8,32721.4,286,291.4,341.7,-25793,-541,127925,127980,129818,8038,8627,8688,1545,1633,1482,137509,138240,139987,0
2021/9/3,77.5,77.6,75.9,76.6,-0.2,-0.2604,77.06,76.27,77.18,78.16,77.95,5930,6416,31581,32776,32679.4,280,289.2,304.1,-25400,393,128764,128085,129167,7393,8310,8567,1569,1625,1523,137727,138021,139258,0
2021/9/6,76.9,76.9,74.2,74.2,-2.4,-3.1332,76.64,76.12,77.02,78.125,77.86,6319,7076,31284,32448.2,32580.9,283,283.6,296.7,-25996,-596,126678,127829,128536,7222,7975,8430,1337,1565,1521,135238,137369,138487,0
2021/9/7,74.9,75.6,73.8,74.3,0.1,0.1348,76.04,76.16,76.99,78.0717,77.7725,4933,6187,31317,31964.2,32466.4,281,285.6,290.6,-26184,-188,126045,127631,128042,7265,7736,8297,1262,1480,1529,134573,136846,137869,0
2021/9/8,74.1,74.3,71.4,72,-2.3,-3.0956,74.78,75.71,76.895,77.995,77.6583,7622,6387,30711,31491.4,32300.7,354,296.8,295.3,-26845,-661,125174,126917,127542,6526,7290,8053,1079,1359,1495,132780,135566,137090,0
2021/9/9,71.5,72.9,71.4,72.8,0.8,1.1111,73.98,75.47,76.735,77.875,77.5675,2996,5560,30554,31089.4,32063.6,381,315.8,303.6,-26496,349,125095,126351,127166,6445,6971,7799,1087,1267,1450,132628,134590,136415,0
2021/9/10,73.1,73.9,72.6,73.8,1,1.3736,73.42,75.24,76.355,77.8017,77.4783,2302,4834,30482,30869.6,31822.8,302,320.2,304.7,-26029,467,125416,125682,126884,6445,6782,7546,1088,1171,1398,132951,133635,135828,0
2021/9/13,73.9,74.2,73,73.1,-0.7,-0.9485,73.2,74.92,75.815,77.6917,77.3867,2124,3995,30638,30740.4,31594.3,313,326.2,304.9,-25865,164,124616,125270,126549,6445,6626,7301,1070,1118,1341,132132,133013,135191,0
2021/9/14,73.5,74,72.9,73.8,0.7,0.9576,73.1,74.57,75.305,77.5983,77.3092,2162,3441,30593,30595.6,31279.9,293,328.6,307.1,-25896,-31,124365,124934,126282,6445,6462,7099,1122,1090,1285,131933,132486,134666,0
2021/9/15,73.8,74.1,71.6,71.8,-2,-2.71,73.06,73.92,74.835,77.4717,77.2158,6593,3235,30544,30562.2,31026.8,470,351.8,324.3,-26087,-191,122965,124492,125705,5914,6340,6815,883,1050,1205,129764,131882,133724,0
2021/9/16,72.1,72.3,70.8,71.1,-0.7,-0.9749,72.72,73.35,74.645,77.3283,77.1058,3897,3415,30069,30465.2,30777.3,572,390,352.9,-26235,-148,122658,124005,125178,5550,6161,6566,816,996,1132,129026,131162,132876,0
2021/9/17,71.2,72.2,70,71.8,0.7,0.9845,72.32,72.87,74.57,77.1983,77.0083,5143,3983,30035,30375.8,30622.7,580,445.6,382.9,-26092,143,123287,123579,124630,5016,5875,6328,816,942,1056,129120,130396,132015,0
2021/9/22,70.4,70.5,69.6,69.8,-2,-2.7855,71.66,72.43,74.275,77.0583,76.8983,4896,4538,30066,30261.4,30500.9,438,470.6,398.4,-26826,-734,121664,122988,124129,4291,5444,6035,725,873,995,126681,129305,131159,0
2021/9/23,70.8,71.5,69,69.6,-0.2,-0.2865,70.82,71.96,74.06,76.9267,76.7942,5352,5176,30323,30207.4,30401.5,502,512.4,420.5,-26313,513,122163,122548,123741,2990,4753,5608,725,793,941,125879,128095,130290,0
2021/9/24,70.4,72.8,70.4,72.4,2.8,4.023,70.94,72,73.855,76.825,76.7167,5404,4938,30011,30100.8,30331.5,494,517.2,434.5,-25867,446,125242,123003,123748,3013,4173,5256,753,767,909,129010,127944,129913,0
2021/9/27,72.6,73.4,72.2,72.3,-0.1,-0.1381,71.18,71.95,73.71,76.7517,76.6283,3452,4849,30023,30091.6,30278.4,661,535,462.5,-25618,249,125631,123598,123801,2805,3624,4892,775,759,878,129213,127981,129571,0
2021/9/28,72,72,71.1,71.2,-1.1,-1.5214,71.06,71.69,73.465,76.6417,76.5325,2110,4242,30056,30095.8,30235.8,623,543.6,494.6,-25807,-189,124789,123898,123739,2805,3182,4528,763,749,845,128359,127829,129112,0
2021/9/29,70,70.5,69.5,70,-1.2,-1.6854,71.1,71.38,73.15,76.49,76.425,3768,4017,29778,30038.2,30149.8,572,570.4,520.5,-26500,-693,124734,124512,123750,2805,2885,4164,662,736,805,128203,128133,128719,0
2021/9/30,70.3,71.1,69.4,71,1,1.4286,71.38,71.1,72.835,76.3733,76.32,2592,3465,29806,29934.8,30071.1,385,547,529.7,-25951,549,124978,125075,123812,2828,2852,3803,655,722,758,128462,128650,128372,0
2021/10/1,70.4,70.4,68,68.1,-2.9,-4.0845,70.52,70.73,72.325,76.225,76.2017,4824,3349,29760,29884.6,29992.7,351,518.4,517.8,-26820,-869,123194,124666,123835,2297,2709,3441,616,695,731,126108,128069,128007,0
2021/10/4,68.7,69.6,67,67.1,-1,-1.4684,69.48,70.33,71.84,76.0583,76.0808,4499,3558,29739,29827.8,29959.7,386,463.4,499.2,-27360,-540,124823,124504,124051,2297,2607,3116,640,668,713,127762,127779,127880,0
2021/10/5,65.6,68.9,65.5,68.9,1.8,2.6826,69.02,70.04,71.455,75.935,75.9783,3696,3875,29639,29744.4,29920.1,351,409,476.3,-26970,390,125943,124735,124317,2297,2506,2844,615,638,693,128856,127879,127854,0
2021/10/6,68.9,69,65.9,67,-1.9,-2.7576,68.42,69.76,71.095,75.7467,75.8517,5341,4190,29616,29712,29875.1,341,362.8,466.6,-27325,-355,125266,124841,124677,2297,2404,2644,529,612,674,128093,127857,127995,0
2021/10/7,67.8,69.2,67.1,69,2,2.9851,68.02,69.7,70.83,75.605,75.7442,3447,4361,29606,29672,29803.4,323,350.4,448.7,-26457,868,126493,125144,125110,2322,2303,2577,632,607,665,129449,128054,128352,0
2021/10/8,68.8,70.2,68.7,69.4,0.4,0.5797,68.28,69.4,70.7,75.4967,75.6225,3038,4004,29388,29597.6,29741.1,330,346.2,432.3,-26538,-81,126437,125793,125229,2322,2308,2508,570,598,646,129331,128699,128384,0
2021/10/12,68.6,69.2,67.8,67.9,-1.5,-2.1614,68.44,68.96,70.455,75.3617,75.4717,2135,3531,29441,29538,29682.9,329,334.8,399.1,-27006,-468,125837,125996,125250,2322,2313,2460,545,579,623,128705,128887,128333,0
2021/10/13,68.5,69,66.9,66.9,-1,-1.4728,68.04,68.53,70.11,75.21,75.3342,2118,3215,29499,29510,29627.2,302,325,367,-27424,-418,125296,125866,125301,2315,2316,2411,550,566,602,128162,128748,128314,0
2021/10/14,67.1,67.8,66.4,67.5,0.6,0.8969,68.14,68.28,69.83,75.0883,75.2108,2064,2560,29306,29448,29580,301,317,339.9,-27213,211,125533,125920,125381,2315,2320,2362,557,571,592,128406,128811,128334,0
2021/10/15,68.1,70.5,68.1,70.4,2.9,4.2963,68.42,68.22,69.66,75.06,75.1083,4163,2703,29190,29364.8,29518.4,328,318,334.2,-26603,610,127391,126099,125622,2343,2324,2313,652,575,591,130387,128999,128526,0
2021/10/18,71.5,71.7,69.8,70.2,-0.2,-0.2841,68.58,68.43,69.58,75.0433,75.0092,3110,2718,29298,29346.8,29472.2,304,312.8,329.5,-26443,160,126980,126208,126001,2345,2329,2318,686,598,598,130012,129135,128917,0
2021/10/19,71.2,73,70.8,72.5,2.3,3.2764,69.5,68.97,69.65,74.9983,74.9325,6525,3596,29058,29270.2,29404.1,294,305.8,320.3,-25993,450,130393,127119,126558,2345,2333,2323,757,641,610,133496,130093,129490,0
2021/10/20,73.3,73.5,71.9,72.6,0.1,0.1379,70.64,69.34,69.69,74.8717,74.86,3285,3829,29354,29241.2,29375.6,289,303.2,314.1,-25981,12,129449,127950,126908,2345,2339,2328,713,673,620,132508,130962,129855,0
2021/10/21,72.5,73,70.9,71.8,-0.8,-1.1019,71.5,69.82,69.79,74.6967,74.785,3761,4168,29298,29239.6,29343.8,279,298.8,307.9,-25896,85,129683,128780,127350,2345,2345,2332,725,707,639,132755,131832,130322,0
2021/10/22,72,73.3,71.3,72.6,0.8,1.1142,71.94,70.18,69.94,74.545,74.7408,2990,3934,29248,29251.2,29308,291,291.4,304.7,-26017,-121,131134,129528,127814,2345,2346,2335,733,723,649,134212,132597,130798,0
2021/10/25,72.5,73.1,71.9,72.8,0.2,0.2755,72.46,70.52,69.96,74.435,74.7392,1768,3665,29156,29222.8,29284.8,270,284.6,298.7,-25732,285,131369,130406,128307,2345,2346,2337,710,728,663,134425,133480,131307,0
2021/10/26,73.3,73.5,71.6,71.6,-1.2,-1.6484,72.28,70.89,69.925,74.2317,74.7358,2953,2951,29001,29211.4,29240.8,267,279.2,292.5,-25458,274,131120,130551,128835,2350,2347,2340,705,718,679,134176,133616,131854,0
2021/10/27,71.9,73.3,71.9,72.9,1.3,1.8156,72.34,71.49,70.01,74.08,74.7358,3343,2963,29262,29193,29217.1,267,274.8,289,-25336,122,131601,130982,129466,2355,2349,2344,869,749,711,134826,134079,132521,0
2021/10/28,73,74.1,72.9,73.1,0.2,0.2743,72.6,72.05,70.165,73.8933,74.7208,4559,3122,29371,29207.6,29223.6,203,259.6,279.2,-25288,48,132066,131458,130119,2355,2351,2348,1214,846,777,135636,134655,133244,0
2021/10/29,74,74,72.5,73,-0.1,-0.1368,72.68,72.31,70.265,73.7183,74.6933,2918,3108,29489,29255.8,29253.5,191,239.6,265.5,-25415,-127,131551,131542,130535,2355,2353,2349,1245,949,836,135153,134844,133720,0
2021/11/1,74,76.8,73.6,76.8,3.8,5.2055,73.48,72.97,70.7,73.5917,74.74,9675,4689,29698,29364.2,29293.5,207,227,255.8,-25013,402,133746,132017,131212,2355,2355,2350,1499,1107,917,137601,135479,134479,0
2021/11/2,77,77.6,74.5,74.8,-2,-2.6042,74.12,73.2,71.085,73.4383,74.8283,9742,6047,29645,29493,29352.2,191,211.8,245.5,-25392,-379,131186,132031,131291,2392,2363,2355,1477,1261,989,135056,135655,134635,0
2021/11/3,75,76.6,74.7,76.1,1.3,1.738,74.76,73.55,71.445,73.36,74.9475,4229,6224,29495,29539.6,29366.3,183,195,234.9,-25004,388,131965,132103,131543,2512,2394,2372,1885,1464,1107,136362,135962,135021,0
2021/11/4,77.8,77.8,76.5,76.5,0.4,0.5256,75.44,74.02,71.92,73.345,75.07,6770,6666,29494,29564.2,29385.9,189,192.2,225.9,-24917,87,133348,132360,131909,2794,2482,2416,1802,1582,1214,137945,136424,135540,0
2021/11/5,77.5,77.5,76.1,76.9,0.4,0.5229,76.22,74.45,72.315,73.3783,75.1708,5340,7151,29554,29577.2,29416.5,196,193.2,216.4,-24905,12,134240,132897,132220,2794,2570,2461,1480,1629,1289,138515,137096,135970,0
2021/11/8,76.5,76.8,74.3,76.6,-0.3,-0.3901,76.18,74.83,72.675,73.4233,75.2408,6766,6569,30363,29710.2,29537.2,193,190.4,208.7,-24806,99,133785,132905,132461,2793,2658,2506,1470,1623,1365,138050,137186,136333,0
2021/11/9,76.3,76.9,75.6,75.9,-0.7,-0.9138,76.4,75.26,73.075,73.4217,75.3167,2791,5179,30225,29826.2,29659.6,220,196.2,204,-24684,122,134358,133540,132785,2796,2738,2551,1490,1626,1444,138645,137904,136779,0
2021/11/10,76.3,80.9,75.9,80.9,5,6.5876,77.36,76.06,73.775,73.4133,75.415,27329,9799,33958,30718.8,30129.2,254,210.4,202.7,-24615,69,134632,134073,133088,2837,2803,2599,2543,1758,1611,140013,138634,137298,0
2021/11/11,80,81.9,79,80.9,0,0,78.24,76.84,74.445,73.3633,75.5117,28452,14135,32293,31278.6,30421.4,254,223.4,207.8,-24701,-86,138636,135131,133745,3176,2880,2681,3365,2070,1826,145177,140080,138252,0
2021/11/12,80.5,81.8,77,77,-3.9,-4.8208,78.26,77.24,74.775,73.2467,75.5625,25049,18077,30980,31563.8,30570.5,193,222.8,208,-24710,-9,137797,135842,134370,3731,3067,2819,2184,2211,1920,143712,141120,139108,0
2021/11/15,77.7,78.8,77.4,77.5,0.5,0.6494,78.44,77.31,75.14,73.185,75.6183,6406,18005,30573,31605.8,30658,194,223,206.7,-24534,176,139089,136903,134904,3731,3255,2956,2183,2353,1988,145003,142511,139848,0
2021/11/16,78.1,79.2,77.3,77.3,-0.2,-0.2581,78.72,77.56,75.38,73.225,75.6533,7012,18849,30253,31611.4,30718.8,196,218.2,207.2,-24513,21,139189,137869,135704,3752,3446,3092,2157,2487,2056,145099,143802,140853,0
2021/11/17,78.2,79.3,77.8,78.7,1.4,1.8111,78.28,77.82,75.685,73.315,75.7,7399,14863,29406,30701,30709.9,214,210.2,210.3,-24395,118,141547,139252,136662,3752,3629,3216,2043,2387,2072,147342,145267,141951,0
2021/11/18,79.3,80,78.9,79.1,0.4,0.5083,77.92,78.08,76.05,73.3717,75.7258,7290,10631,29001,30042.6,30660.6,211,201.6,212.5,-24350,45,142279,139980,137556,3750,3744,3312,2257,2165,2118,148286,145889,142985,0
2021/11/19,79.9,80,78.6,79,-0.1,-0.1264,78.32,78.29,76.37,73.4567,75.755,5370,6695,28508,29548.2,30556,215,206,214.4,-24613,-263,142805,140982,138412,3838,3765,3416,2074,2143,2177,148717,146890,144005,0
2021/11/22,79.7,81.7,79.6,80.4,1.4,1.7722,78.9,78.67,76.75,73.5217,75.7925,12212,7856,28692,29172,30388.9,220,211.2,217.1,-24400,213,144787,142122,139512,3928,3804,3529,2395,2186,2269,151110,148111,145311,0
2021/11/23,80,83.5,79.6,80.2,-0.2,-0.2488,79.48,79.1,77.18,73.605,75.825,16084,9671,29071,28935.6,30273.5,223,216.6,217.4,-24900,-500,144684,143220,140545,4084,3871,3658,2481,2250,2369,151249,149342,146572,0
2021/11/24,80.1,80.8,78.3,78.7,-1.5,-1.8703,79.48,78.88,77.47,73.6483,75.8433,7238,9638,28850,28824.4,29762.7,216,217,213.6,-24534,366,142549,143421,141336,4105,3941,3785,2245,2291,2339,148900,149653,147460,0
2021/11/25,79,79.2,77.6,78,-0.7,-0.8895,79.26,78.59,77.715,73.6767,75.8675,4527,9086,28889,28802,29422.3,226,220,210.8,-24667,-133,141312,143228,141604,4116,4015,3879,2167,2273,2219,147596,149515,147702,0
2021/11/26,78.7,78.7,75.8,76,-2,-2.5641,78.66,78.49,77.865,73.655,75.8592,8038,9619,28396,28779.6,29163.9,185,214,210,-25372,-705,139724,142611,141797,4116,4070,3918,2111,2280,2212,145952,148962,147926,0
2021/11/29,74.7,76.1,73.8,75.3,-0.7,-0.9211,77.64,78.27,77.79,73.605,75.8525,6139,8405,27883,28617.8,28894.9,161,202.2,206.7,-25740,-368,139826,141619,141870,4141,4113,3959,2164,2234,2210,146132,147966,148039,0
2021/11/30,76,78.8,75.9,77.4,2.1,2.7888,77.08,78.28,77.92,73.615,75.8758,6034,6395,28093,28422.2,28678.9,219,201.4,209,-25405,335,141127,140908,142064,4141,4124,3997,2225,2183,2217,147494,147215,148278,0
2021/12/1,76.6,79.8,76.6,79.6,2.2,2.8424,77.26,78.37,78.095,73.665,75.9125,5885,6124,27759,28204,28514.2,236,205.4,211.2,-25043,362,142203,140839,142130,4151,4133,4037,2313,2197,2244,148668,147169,148411,0
2021/12/2,79.7,82.5,78.9,79.1,-0.5,-0.6281,77.48,78.37,78.225,73.7467,75.9358,15466,8312,27400,27906.2,28354.1,253,210.8,215.4,-25469,-426,142593,141095,142161,4251,4160,4087,2339,2231,2252,149183,147486,148501,0
2021/12/3,80.6,81.3,79.2,79.4,0.3,0.3793,78.16,78.41,78.35,73.8317,75.9517,5828,7870,26790,27585,28182.3,245,222.8,218.4,-25037,432,142921,141734,142173,4251,4187,4129,2265,2262,2271,149437,148183,148573,0
2021/12/6,79.8,81,79,80.2,0.8,1.0076,79.14,78.39,78.53,73.9683,75.9817,4010,7444,26543,27317,27967.4,237,238,220.1,-25019,18,142090,142187,141903,4251,4209,4161,2392,2307,2271,148734,148704,148335,0
2021/12/7,80.5,80.8,79.1,79.3,-0.9,-1.1222,79.52,78.3,78.7,74.0767,75.9758,3654,6968,26425,26983.4,27702.8,235,241.2,221.3,-24905,114,141455,142253,141580,4261,4233,4179,2370,2336,2259,148086,148822,148019,0
2021/12/8,80.1,80.4,78.3,78.3,-1,-1.261,79.26,78.26,78.57,74.1517,75.9767,5602,6912,26470,26725.6,27464.8,224,238.8,222.1,-24623,282,140662,141945,141392,4261,4255,4194,2366,2347,2272,147290,148547,147858,0
2021/12/9,78.9,79.7,78.3,78.5,0.2,0.2554,79.14,78.31,78.45,74.2417,75.9667,4811,4781,26313,26508.2,27207.2,227,233.6,222.2,-24579,44,140943,141615,141355,4261,4257,4209,2450,2369,2300,147655,148241,147864,0
2021/12/10,79,79,77,77.3,-1.2,-1.5287,78.72,78.44,78.465,74.3,75.9492,6007,4816,26387,26427.6,27006.3,220,228.6,225.7,-24789,-210,138152,140661,141198,4161,4239,4213,2208,2358,2310,144522,147258,147721,0
2021/12/13,78,79.6,77.8,79.5,2.2,2.8461,78.58,78.86,78.565,74.4283,75.95,5175,5049,26724,26463.8,26890.4,246,230.4,234.2,-24705,84,139410,140125,141156,4161,4221,4215,2332,2346,2326,145904,146692,147698,0
2021/12/14,78.8,78.8,76.7,76.8,-2.7,-3.3962,78.08,78.8,78.54,74.5233,75.9258,6303,5579,26937,26566.2,26774.8,212,225.8,233.5,-25404,-699,136635,139161,140707,4161,4201,4217,2230,2318,2327,143027,145680,147251,0
2021/12/15,76.8,77.5,76.5,76.9,0.1,0.1302,77.8,78.53,78.45,74.6083,75.9033,2482,4955,26999,26672,26698.8,209,222.8,230.8,-25172,232,136442,138317,140131,4161,4181,4218,2071,2259,2303,142675,144757,146652,0
2021/12/16,77.5,78.3,77.2,78.1,1.2,1.5605,77.72,78.43,78.4,74.7467,75.9025,4469,4887,26692,26747.8,26628,201,217.6,225.6,-24881,291,138243,137777,139696,3598,4049,4153,1929,2154,2262,143771,143980,146111,0
