日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2016/5/27,46.95,47.25,46.5,46.5,-0.3,-0.641,46.48,45.805,45.48,46.0575,44.59,76,79,751,754.2,757.7,0,0,5.1,-25511,267,19006,19007,19002,102,103,103,0,0,2,19109,19109,19107,0
2016/5/30,46.5,47.2,46.5,47,0.5,1.0753,46.64,45.99,45.475,46.0767,44.6233,76,76,730,749.6,754.4,0,0,4,-25208,303,19040,19014,19005,102,103,103,0,0,1,19143,19117,19109,0
2016/5/31,47,47,46.25,46.7,-0.3,-0.6383,46.77,46.15,45.5125,46.0858,44.6525,128,94,738,746,751.8,0,0,3,-25279,-71,19016,19022,19007,102,103,103,0,0,1,19119,19125,19111,0
2016/6/1,46.7,46.9,46.35,46.9,0.2,0.4283,46.78,46.315,45.61,46.0992,44.6817,86,93,740,742,749.8,0,0,2,-25010,269,19018,19024,19008,102,103,103,0,0,1,19121,19127,19112,0
2016/6/2,46.9,46.9,46.65,46.65,-0.25,-0.533,46.75,46.48,45.6925,46.0983,44.7054,37,80,740,739.8,747.9,0,0,1,-25381,-371,19013,19019,19010,102,103,103,0,0,1,19116,19122,19114,0
2016/6/3,46.9,46.9,46.2,46.45,-0.2,-0.4287,46.74,46.61,45.7875,46.095,44.7267,56,76,743,738.2,746.2,0,0,0,-25410,-29,19008,19019,19013,102,103,103,0,0,0,19111,19122,19116,0
2016/6/4,46.7,46.7,46.6,46.6,0.15,0.3229,46.66,46.65,45.88,46.1042,44.75,6,62,742,740.6,745.1,0,0,0,-25260,150,19008,19013,19013,102,103,103,0,0,0,19111,19116,19116,0
2016/6/6,46.5,46.5,46.2,46.2,-0.4,-0.8584,46.56,46.665,45.96,46.1,44.7738,74,51,744,741.8,743.9,0,0,0,-25534,-274,18985,19007,19014,102,103,103,0,0,0,19088,19109,19117,0
2016/6/7,46.5,46.7,46.3,46.3,0.1,0.2165,46.44,46.61,46.0325,46.1092,44.8008,85,51,735,740.8,741.4,0,0,0,-25263,271,18998,19003,19013,102,103,103,0,0,0,19101,19105,19116,0
2016/6/8,46.7,46.7,46.3,46.3,0,0,46.37,46.56,46.115,46.1158,44.8317,46,53,736,740,739.9,0,0,0,-25274,-11,18986,18997,19008,102,103,103,0,0,0,19089,19100,19111,0
2016/6/13,46.5,46.5,45.75,45.75,-0.55,-1.1879,46.23,46.485,46.145,46.135,44.8575,94,61,745,740.4,739.3,0,0,0,-25892,-618,18937,18983,19001,102,103,103,0,0,0,19040,19086,19104,0
2016/6/14,45.8,45.9,45.2,45.45,-0.3,-0.6557,46,46.33,46.16,46.1475,44.8804,186,97,732,738.4,739.5,0,0,0,-25621,271,19001,18982,18997,102,103,103,0,0,0,19104,19084,19100,0
2016/6/15,45.45,45.95,45.45,45.8,0.35,0.7701,45.92,46.24,46.195,46.1642,44.9117,57,93,727,735,738.4,0,0,0,-25490,131,19013,18987,18997,102,103,103,0,0,0,19116,19090,19100,0
2016/6/16,45.8,45.95,45.2,45.45,-0.35,-0.7642,45.75,46.095,46.205,46.1792,44.9342,135,103,729,733.8,737.3,0,0,0,-25873,-383,18941,18976,18989,102,103,103,0,0,0,19044,19079,19092,0
2016/6/17,45.45,45.7,45.4,45.45,0,0,45.58,45.975,46.2275,46.1783,44.9513,86,111,724,731.4,735.7,0,0,0,-25601,272,18907,18960,18979,102,103,103,9,2,1,19019,19065,19082,0
2016/6/20,45.85,45.85,45.45,45.45,0,0,45.52,45.875,46.2425,46.1858,44.965,64,105,723,727,733.7,0,0,0,-25203,398,18881,18949,18966,102,103,103,11,4,2,18995,19056,19071,0
2016/6/21,45.5,45.95,45.45,45.7,0.25,0.5501,45.57,45.785,46.2175,46.2033,44.9796,138,96,720,724.6,731.5,0,0,0,-25013,190,18883,18925,18954,102,103,103,12,7,3,18998,19035,19060,0
2016/6/22,45.9,45.9,45.6,45.9,0.2,0.4376,45.59,45.755,46.21,46.2292,44.9996,56,95,718,722.8,728.9,0,0,0,-24892,121,18891,18901,18944,102,103,103,0,7,3,18994,19010,19050,0
2016/6/23,46.05,46.15,45.95,46.15,0.25,0.5447,45.73,45.74,46.175,46.2592,45.0225,40,76,718,720.6,727.2,0,0,0,-25070,-178,18895,18892,18934,102,103,103,0,7,3,18998,19001,19040,0
2016/6/24,46.15,46.15,44.85,45,-1.15,-2.4919,45.64,45.61,46.085,46.2317,45.0358,214,102,727,721.2,726.3,0,0,0,-25821,-751,18836,18878,18919,68,96,99,9,7,4,18914,18980,19022,0
2016/6/27,45,45.4,45,45.1,0.1,0.2222,45.57,45.545,46.015,46.2217,45.0513,57,101,724,721.4,724.2,0,0,0,-25432,389,18838,18869,18909,35,83,93,0,4,4,18874,18956,19006,0
2016/6/28,45.15,46.4,45.15,46,0.9,1.9956,45.63,45.6,45.965,46.2217,45.0742,65,86,712,719.8,722.2,0,0,0,-25179,253,18874,18867,18896,35,69,86,0,2,4,18910,18938,18986,0
2016/6/29,46,46.4,46,46.3,0.3,0.6522,45.71,45.65,45.945,46.2233,45.0992,42,83,707,717.6,720.2,0,0,0,-24746,433,18886,18866,18884,35,56,79,0,2,4,18922,18924,18967,0
2016/6/30,46.35,46.65,46.3,46.5,0.2,0.432,45.78,45.755,45.925,46.2108,45.125,65,88,703,714.6,717.6,0,0,0,-24430,316,18880,18863,18877,35,42,73,0,2,4,18916,18907,18954,0
2016/7/1,46.55,46.7,46.4,46.7,0.2,0.4301,46.12,45.88,45.9275,46.2167,45.1521,92,64,702,709.6,715.4,0,0,0,-24286,144,18878,18872,18875,35,36,66,0,0,3,18914,18907,18944,0
2016/7/4,46.9,47.4,46.9,47.15,0.45,0.9636,46.53,46.05,45.9625,46.23,45.1829,157,84,710,706.8,714.1,0,0,0,-24022,264,18888,18882,18875,35,36,59,0,0,2,18924,18917,18937,0
2016/7/5,47.2,47.45,47.15,47.35,0.2,0.4242,46.8,46.215,46,46.2517,45.2183,83,87,700,704.4,712.1,0,0,0,-24014,8,18886,18884,18876,35,36,52,0,0,1,18922,18920,18929,0
2016/7/6,47.35,47.35,46.85,47,-0.35,-0.7392,46.94,46.325,46.04,46.2625,45.2529,136,106,694,701.8,709.7,0,0,0,-24526,-512,18864,18880,18873,35,36,46,0,0,1,18900,18915,18920,0
2016/7/7,47,47.5,47,47.05,0.05,0.1064,47.05,46.415,46.0775,46.2858,45.2896,131,119,686,698.4,706.5,0,0,0,-24289,237,18891,18882,18872,35,36,39,0,0,1,18927,18917,18912,0
2016/7/11,47.1,47.7,47.1,47.6,0.55,1.169,47.23,46.675,46.1425,46.3108,45.3404,142,129,664,690.8,700.2,0,0,0,-24081,208,18905,18887,18879,35,36,36,0,0,0,18941,18923,18915,0
2016/7/12,47.85,47.9,47.45,47.45,-0.15,-0.3151,47.29,46.91,46.2275,46.3267,45.385,199,138,666,682,694.4,0,0,0,-24034,47,18879,18885,18883,35,36,36,0,0,0,18915,18921,18919,0
2016/7/13,48,48.3,47.75,48.3,0.85,1.7914,47.48,47.14,46.37,46.3342,45.4292,309,183,642,670.4,687.4,0,0,0,-23777,257,18912,18891,18887,35,36,36,0,0,0,18948,18926,18923,0
2016/7/14,48.3,49.2,48.3,49,0.7,1.4493,47.88,47.41,46.53,46.3367,45.4796,704,297,616,654.8,678.3,0,0,0,-23585,192,19013,18920,18900,35,36,36,18,4,2,19067,18960,18938,0
2016/7/15,46,46.25,46,46.2,-2.8,-5.7143,47.71,47.38,46.5675,46.2925,45.5088,362,343,621,641.8,670.1,0,0,0,-23359,226,18995,18941,18911,35,36,36,4,5,2,19035,18981,18949,0
2016/7/18,46.3,46.3,46,46.2,0,0,47.43,47.33,46.605,46.2483,45.5463,236,362,603,629.6,660.2,0,0,0,-23093,266,18965,18953,18920,35,36,36,0,5,2,19001,18993,18958,0
2016/7/19,46.45,46.45,45.75,46,-0.2,-0.4329,47.14,47.215,46.6325,46.2017,45.5879,105,343,596,615.6,648.8,0,0,0,-22992,101,18972,18972,18929,35,36,36,0,5,2,19008,19012,18967,0
2016/7/20,46.1,46.45,45.75,45.9,-0.1,-0.2174,46.66,47.07,46.6425,46.1717,45.6279,64,294,596,606.4,638.4,1,0.2,0.1,-23115,-123,18966,18983,18937,35,36,36,0,5,2,19002,19023,18975,0
2016/7/21,46.3,46.3,45.95,45.95,0.05,0.1089,46.05,46.965,46.645,46.1475,45.6667,107,174,588,600.8,627.8,1,0.4,0.2,-22716,399,18963,18973,18946,35,36,36,8,3,3,19007,19011,18985,0
2016/7/22,46,46.2,45.95,46,0.05,0.1088,46.01,46.86,46.6375,46.1275,45.7142,79,118,594,595.4,618.6,1,0.6,0.3,-22849,-133,18962,18966,18954,35,36,36,0,2,3,18998,19003,18992,0
2016/7/25,46.2,46.2,45.35,45.4,-0.6,-1.3043,45.85,46.64,46.6575,46.0908,45.7529,125,96,602,595.2,612.4,1,0.8,0.4,-23162,-313,18943,18962,18957,35,36,36,9,4,4,18988,19001,18997,0
2016/7/26,45.5,45.5,44.9,45.1,-0.3,-0.6608,45.67,46.405,46.6575,46.0508,45.7821,179,110,597,595.4,605.5,1,1,0.5,-23047,115,18883,18944,18958,35,36,36,0,4,4,18919,18983,18998,0
2016/7/27,45.4,45.4,45,45.05,-0.05,-0.1109,45.5,46.08,46.61,46.0167,45.8038,97,117,593,594.8,600.6,1,1,0.6,-23122,-75,18891,18929,18956,35,36,36,0,4,4,18927,18968,18995,0
2016/7/28,45.4,45.4,45.05,45.3,0.25,0.5549,45.37,45.71,46.56,46.0058,45.8279,69,109,591,595.4,598.1,1,1,0.7,-23178,-56,18888,18914,18943,35,36,36,0,2,2,18924,18951,18981,0
2016/7/29,45.45,46.35,45.3,45.9,0.6,1.3245,45.35,45.68,46.53,46.0217,45.8579,85,111,584,593.4,594.4,1,1,0.8,-23304,-126,18917,18905,18935,35,36,36,0,2,2,18953,18942,18973,0
2016/8/1,46.1,46.2,45.7,45.7,-0.2,-0.4357,45.41,45.63,46.48,46.0333,45.8858,114,108,586,590.2,592.7,1,1,0.9,-23010,294,18907,18898,18930,35,36,36,0,0,2,18943,18933,18967,0
2016/8/2,45.7,45.7,45.3,45.45,-0.25,-0.547,45.48,45.575,46.395,46.0483,45.9117,135,100,597,590.2,592.8,1,1,1,-22941,69,18938,18909,18926,35,36,36,0,0,2,18974,18944,18964,0
2016/8/3,45.05,45.9,45.05,45.3,-0.15,-0.33,45.53,45.515,46.2925,46.0575,45.9354,156,111,595,590.6,592.7,1,1,1,-23221,-280,18912,18913,18921,35,36,36,8,2,3,18956,18950,18959,0
2016/8/4,45.7,47.3,45.45,46.85,1.55,3.4216,45.84,45.605,46.285,46.095,45.9721,469,191,674,607.2,601.3,1,1,1,-23146,75,18948,18925,18919,35,36,36,6,3,2,18990,18963,18957,0
2016/8/5,47,47.1,46.2,46.7,-0.15,-0.3202,46,45.675,46.2675,46.1258,46.0063,146,204,684,627.2,610.3,1,1,1,-22954,192,18875,18916,18911,35,36,36,0,3,2,18911,18955,18949,0
2016/8/8,46.75,47.6,46.45,46.9,0.2,0.4283,46.24,45.825,46.2325,46.1633,46.0433,309,243,781,666.2,628.2,1,1,1,-22868,86,18804,18896,18897,35,36,36,7,4,2,18847,18936,18935,0
2016/8/9,46.9,46.95,46.25,46.4,-0.5,-1.0661,46.43,45.955,46.18,46.1842,46.0788,102,236,801,707,648.6,1,1,1,-23138,-270,18749,18858,18883,35,36,36,0,4,2,18785,18898,18921,0
2016/8/10,46.7,46.7,46.25,46.4,0,0,46.65,46.09,46.085,46.205,46.1088,75,220,809,749.8,670.2,1,1,1,-23172,-34,18709,18817,18865,35,36,36,0,3,2,18745,18856,18903,0
2016/8/11,46.4,46.5,46.1,46.3,-0.1,-0.2155,46.54,46.19,45.95,46.225,46.1296,190,164,805,776,691.6,1,1,1,-23503,-331,18701,18768,18846,35,36,36,0,1,2,18737,18805,18884,0
2016/8/12,47.4,47.6,46.85,46.95,0.65,1.4039,46.59,46.295,45.9875,46.2533,46.1463,319,199,810,801.2,714.2,2,1.2,1.1,-23423,80,18601,18713,18815,35,36,36,0,1,2,18637,18751,18853,0
2016/8/15,47.1,47.2,46.75,46.85,-0.1,-0.213,46.58,46.41,46.02,46.2842,46.16,209,179,831,811.2,738.7,2,1.4,1.2,-23433,-10,18500,18653,18774,35,36,36,0,0,2,18536,18688,18812,0
2016/8/16,47.4,47.4,46.85,47.1,0.25,0.5336,46.72,46.575,46.075,46.3167,46.1708,114,181,823,815.6,761.3,3,1.8,1.4,-23473,-40,18506,18604,18731,35,36,36,6,1,3,18548,18641,18770,0
2016/8/17,47.2,47.4,46.85,47.3,0.2,0.4246,46.9,46.775,46.145,46.335,46.1742,122,190,816,817,783.4,4,2.4,1.7,-23397,76,18540,18570,18694,35,36,36,0,1,2,18576,18607,18732,0
2016/8/18,47.2,47.3,46.9,46.9,-0.4,-0.8457,47.02,46.78,46.1925,46.3492,46.1842,93,171,798,815.6,795.8,4,3,2,-23283,114,18533,18537,18652,35,36,36,0,1,1,18569,18574,18690,0
2016/8/19,47.2,47.2,46.9,47,0.1,0.2132,47.03,46.81,46.2425,46.3517,46.1913,60,119,784,810.4,805.8,4,3.4,2.3,-23649,-366,18520,18521,18617,35,36,36,0,1,1,18556,18558,18654,0
2016/8/22,47.2,47.35,47,47.2,0.2,0.4255,47.1,46.84,46.3325,46.3583,46.2029,146,107,782,800.6,805.9,4,3.8,2.6,-24070,-421,18500,18521,18587,35,36,36,0,1,1,18536,18558,18623,0
2016/8/23,47.5,47.8,47.3,47.75,0.55,1.1653,47.23,46.975,46.465,46.3792,46.2183,194,123,711,778.2,796.9,6,4.4,3.1,-23878,192,18525,18524,18564,35,36,36,0,0,1,18561,18560,18601,0
2016/8/24,47.9,48.3,47.9,47.9,0.15,0.3141,47.35,47.125,46.6075,46.3942,46.2354,334,165,689,752.8,784.9,6,4.8,3.6,-23950,-72,18523,18521,18546,35,36,36,0,0,1,18559,18557,18582,0
2016/8/25,47.9,48.15,47.85,48,0.1,0.2088,47.57,47.295,46.7425,46.4158,46.2508,86,164,688,730.8,773.2,6,5.2,4.1,-23607,343,18530,18520,18529,35,36,36,0,0,1,18566,18556,18565,0
2016/8/26,48.2,48.3,47.75,47.8,-0.2,-0.4167,47.73,47.38,46.8375,46.4308,46.265,173,186,691,712.2,761.3,6,5.6,4.5,-23548,59,18489,18514,18517,35,36,36,0,0,1,18525,18550,18554,0
2016/8/29,47.9,47.9,47.3,47.75,-0.05,-0.1046,47.84,47.47,46.94,46.4492,46.2738,82,173,692,694.2,747.4,4,5.6,4.7,-23565,-17,18457,18506,18513,35,36,36,0,0,1,18493,18541,18549,0
2016/8/30,47.6,47.7,47.25,47.3,-0.45,-0.9424,47.75,47.49,47.0325,46.4633,46.2792,89,152,689,689.8,734,4,5.2,4.8,-23461,104,18446,18490,18507,35,36,36,0,0,0,18482,18525,18543,0
2016/8/31,47.65,47.9,47.1,47.85,0.55,1.1628,47.74,47.545,47.16,46.4842,46.2942,154,116,735,699,725.9,1,4.2,4.5,-23624,-163,18430,18471,18496,35,36,36,0,0,0,18466,18507,18532,0
2016/9/1,47.85,48,47.4,47.6,-0.25,-0.5225,47.66,47.615,47.1975,46.5075,46.3038,49,109,736,708.6,719.7,1,3.2,4.2,-23845,-221,18430,18451,18486,35,36,36,0,0,0,18466,18487,18521,0
2016/9/2,47.6,47.6,46.8,47.15,-0.45,-0.9454,47.53,47.63,47.22,46.5217,46.3154,154,105,742,718.8,715.5,1,2.2,3.9,-24239,-394,18361,18426,18470,35,36,36,1,0,0,18398,18461,18506,0
2016/9/5,47.8,47.9,47.2,47.5,0.35,0.7423,47.48,47.66,47.25,46.5417,46.3288,28,94,742,728.8,711.5,1,1.6,3.6,-23908,331,18360,18406,18456,35,36,36,0,0,0,18396,18442,18492,0
2016/9/6,47.55,47.75,47.45,47.55,0.05,0.1053,47.53,47.64,47.3075,46.5717,46.3533,58,88,745,740,714.9,1,1,3.1,-23649,259,18352,18387,18439,35,36,36,0,0,0,18388,18423,18474,0
2016/9/7,47.8,47.8,47.45,47.6,0.05,0.1052,47.48,47.61,47.3675,46.6075,46.3775,87,75,751,743.2,721.1,1,1,2.6,-23394,255,18343,18370,18421,35,36,36,0,0,0,18379,18406,18456,0
2016/9/8,47.65,47.95,47.55,47.7,0.1,0.2101,47.5,47.58,47.4375,46.6392,46.4017,88,83,751,746.2,727.4,2,1.2,2.2,-23193,201,18347,18353,18402,35,36,36,0,0,0,18383,18389,18438,0
2016/9/9,47.95,47.95,47.6,47.7,0,0,47.61,47.57,47.475,46.6767,46.4279,54,63,744,746.6,732.7,2,1.4,1.8,-23351,-158,18353,18352,18389,35,36,36,0,0,0,18389,18387,18424,0
2016/9/10,47.7,47.7,47.3,47.4,-0.3,-0.6289,47.59,47.535,47.5025,46.7092,46.4438,83,74,732,744.6,736.7,2,1.6,1.6,-23871,-520,18353,18350,18378,35,36,36,0,0,0,18389,18386,18414,0
2016/9/12,47.4,47.4,46.85,46.85,-0.55,-1.1603,47.45,47.49,47.49,46.7325,46.4592,116,85,737,743,741.5,4,2.2,1.6,-24290,-419,18339,18348,18368,35,36,36,0,0,0,18375,18383,18403,0
2016/9/13,47.5,47.5,46.65,46.7,-0.15,-0.3202,47.27,47.375,47.46,46.7492,46.4763,84,85,743,741.4,742.3,4,2.8,1.9,-24680,-390,18341,18347,18359,35,36,36,0,0,0,18377,18383,18394,0
2016/9/14,46.7,46.7,46.4,46.6,-0.1,-0.2141,47.05,47.275,47.445,46.7608,46.495,209,109,744,740,743.1,4,3.2,2.2,-24749,-69,18456,18369,18361,35,36,36,0,0,0,18492,18405,18397,0
2016/9/19,46.7,47.2,46.7,47.1,0.5,1.073,46.93,47.27,47.45,46.7767,46.5179,92,116,734,738,742.3,4,3.6,2.5,-24329,420,18505,18400,18376,35,36,36,0,0,0,18541,18435,18411,0
2016/9/20,47.6,47.65,47.2,47.25,0.15,0.3185,46.9,47.245,47.4525,46.8142,46.5229,97,119,734,738.4,741.5,4,4,2.8,-24238,91,18564,18442,18396,35,36,36,0,0,0,18600,18477,18432,0
2016/9/21,47.25,47.8,47.25,47.7,0.45,0.9524,47.07,47.26,47.45,46.8575,46.5396,96,115,717,734.4,738.7,4,4,3.1,-23747,491,18612,18496,18422,35,36,36,0,0,0,18648,18532,18458,0
2016/9/22,47.7,48.05,47.7,47.85,0.15,0.3145,47.3,47.285,47.4475,46.8883,46.555,131,125,719,729.6,735.5,1,3.4,3.1,-23905,-158,18664,18561,18454,35,36,36,0,0,0,18700,18597,18490,0
2016/9/23,47.85,47.85,47.3,47.65,-0.2,-0.418,47.51,47.28,47.43,46.9108,46.5671,40,91,713,723.4,731.7,1,2.8,3,-23813,92,18650,18600,18484,35,36,36,0,0,0,18686,18635,18520,0
2016/9/26,47.95,47.95,47.7,47.9,0.25,0.5247,47.67,47.3,47.435,46.9342,46.5725,61,85,711,718.8,728.4,1,2.2,2.9,-24168,-355,18673,18633,18516,35,36,36,0,0,0,18709,18669,18552,0
2016/9/29,47.25,48.1,47.25,48.1,0.2,0.4175,47.84,47.37,47.4525,46.9575,46.5871,206,106,710,714,726.2,1,1.6,2.8,-24107,61,18792,18679,18560,35,36,36,0,0,0,18828,18715,18596,0
2016/9/30,47.95,48.05,47.85,48.05,-0.05,-0.104,47.91,47.49,47.49,46.9725,46.6013,117,111,714,713.4,723.9,1,1,2.5,-24427,-320,18867,18730,18613,35,36,36,0,0,0,18903,18766,18649,0
2016/10/3,48.05,48.2,48,48.2,0.15,0.3122,47.98,47.64,47.5075,46.9867,46.6192,226,130,725,714.6,722.1,1,1,2.2,-24452,-25,18973,18792,18676,35,36,36,0,0,0,19009,18827,18712,0
2016/10/4,48.2,48.25,48.1,48.25,0.05,0.1037,48.1,47.805,47.54,47.0075,46.635,104,142,730,718,720.7,1,1,1.9,-24263,189,19005,18863,18731,35,36,36,0,0,0,19041,18898,18767,0
2016/10/5,48.2,48.25,48.05,48.25,0,0,48.17,47.92,47.595,47.0275,46.6567,82,147,728,721.4,720.1,1,1,1.6,-24340,-77,19045,18937,18785,35,36,36,0,0,0,19081,18973,18821,0
2016/10/6,48.2,48.3,48.2,48.25,0,0,48.2,48.02,47.6325,47.0383,46.6746,46,115,716,722.6,718.3,1,1,1.3,-24285,55,19065,18992,18835,35,36,36,0,0,0,19101,19027,18871,0
2016/10/7,48.25,48.75,48.25,48.6,0.35,0.7254,48.31,48.11,47.685,47.0575,46.6921,113,114,738,727.4,720.4,1,1,1,-24534,-249,19091,19037,18883,35,36,36,0,0,0,19127,19072,18919,0
2016/10/11,48.4,48.4,47.35,47.55,-1.05,-2.1605,48.18,48.08,47.6825,47.045,46.6896,316,132,728,728,721.3,1,1,1,-25106,-572,19236,19089,18940,35,36,36,2,0,0,19274,19125,18976,0
2016/10/12,47.55,47.65,47.35,47.4,-0.15,-0.3155,48.01,48.055,47.6675,47.0183,46.6775,136,138,726,727.2,722.6,1,1,1,-25214,-108,19321,19152,19008,35,36,36,0,0,0,19357,19188,19043,0
2016/10/13,47.4,47.5,47,47.4,0,0,47.84,48.005,47.6525,47.0383,46.6654,123,146,722,726,723.7,1,1,1,-25430,-216,19351,19214,19075,35,36,36,0,0,0,19387,19250,19111,0
2016/10/14,47.35,48.65,47.35,48,0.6,1.2658,47.79,47.995,47.6825,47.0683,46.6583,130,163,698,722.4,722.5,1,1,1,-26019,-589,19426,19286,19139,35,36,36,5,1,1,19467,19323,19175,0
2016/10/17,48.2,48.4,48,48.1,0.1,0.2083,47.69,48,47.745,47.1033,46.6525,94,159,691,713,720.2,1,1,1,-25938,81,19475,19363,19200,35,36,36,0,1,1,19511,19400,19236,0
2016/10/18,48.05,48.25,48,48.2,0.1,0.2079,47.82,48,47.82,47.1417,46.6567,48,106,695,706.4,717.2,1,1,1,-25775,163,19495,19414,19252,35,36,36,0,1,1,19531,19451,19288,0
2016/10/19,48.2,48.45,48.15,48.2,0,0,47.98,47.995,47.9,47.1792,46.6633,120,103,695,700.2,713.7,1,1,1,-25563,212,19539,19458,19305,35,36,36,4,2,1,19579,19495,19342,0
2016/10/20,48.35,49.1,48.35,48.85,0.65,1.3485,48.27,48.055,47.9875,47.2267,46.6771,201,118,714,698.6,712.3,1,1,1,-25432,131,19564,19501,19357,41,37,36,1,2,1,19607,19539,19395,0
2016/10/21,49.05,49.15,48.8,48.85,0,0,48.44,48.115,48.0675,47.2842,46.6875,122,117,717,702.4,712.4,1,1,1,-25432,0,19584,19532,19409,47,39,38,0,1,1,19632,19572,19448,0
2016/10/24,48.9,49.1,48.6,48.85,0,0,48.59,48.14,48.125,47.3467,46.6988,110,120,682,700.6,706.8,1,1,1,-25410,22,19615,19560,19461,37,40,38,0,1,1,19653,19601,19500,0
2016/10/25,48.95,49.2,48.85,49.15,0.3,0.6141,48.78,48.3,48.19,47.415,46.7158,169,144,712,704,705.2,1,1,1,-25386,24,19661,19593,19504,27,38,37,0,1,1,19689,19632,19542,0
2016/10/26,49.15,49.4,49.15,49.4,0.25,0.5086,49.02,48.5,48.2775,47.4833,46.7446,162,152,713,707.6,703.9,1,1,1,-25447,-61,19707,19627,19542,17,35,35,0,0,1,19725,19662,19579,0
2016/10/27,49.5,50.9,49.4,50.1,0.7,1.417,49.27,48.77,48.3875,47.5533,46.7875,350,182,713,707.4,703,2,1.2,1.1,-25748,-301,19745,19663,19582,7,28,32,0,0,1,19753,19691,19615,0
2016/10/28,50.9,51.4,50.4,50.9,0.8,1.5968,49.68,49.06,48.5275,47.64,46.8367,253,208,732,710.4,706.4,3,1.6,1.3,-26019,-271,19792,19705,19618,7,20,30,0,0,1,19800,19724,19648,0
2016/10/31,50.9,50.9,49.3,50.1,-0.8,-1.5717,49.93,49.26,48.63,47.7175,46.8829,190,224,724,718.8,709.7,3,2,1.5,-26136,-117,19785,19739,19649,7,14,27,0,0,1,19793,19752,19677,0
2016/11/1,51.1,51.1,50.2,50.5,0.4,0.7984,50.2,49.49,48.745,47.8042,46.9308,61,203,727,721.8,712.9,3,2.4,1.7,-26287,-151,19812,19769,19681,7,10,24,1,0,1,19821,19779,19706,0
2016/11/2,50.6,50.6,49.5,49.65,-0.85,-1.6832,50.25,49.635,48.815,47.8508,46.9729,165,203,711,721.4,714.5,2,2.6,1.8,-26950,-663,19848,19797,19712,7,8,21,11,2,1,19867,19807,19734,0
2016/11/3,49.6,50.2,49.3,49.8,0.15,0.3021,50.19,49.73,48.8925,47.9025,47.0142,125,158,708,720.4,713.9,2,2.6,1.9,-27378,-428,19913,19831,19747,7,8,18,14,5,3,19935,19844,19767,0
2016/11/4,49.9,50.5,49.9,49.9,0.1,0.2008,49.99,49.835,48.975,47.9525,47.0579,57,119,715,717,713.7,2,2.4,2,-27421,-43,19930,19858,19782,7,8,14,15,8,4,19953,19874,19799,0
2016/11/7,49.8,49.8,49.1,49.6,-0.3,-0.6012,49.89,49.91,49.025,48.0058,47.095,130,107,702,712.6,715.7,3,2.4,2.2,-27087,334,19996,19901,19820,7,8,11,17,12,6,20021,19920,19836,0
2016/11/8,49.6,50,49.5,49.9,0.3,0.6048,49.77,49.985,49.1425,48.0642,47.1346,78,111,716,710.4,716.1,4,2.6,2.5,-27118,-31,20029,19944,19856,7,8,9,0,11,6,20037,19963,19871,0
2016/11/9,49.9,50,48.2,48.45,-1.45,-2.9058,49.53,49.89,49.195,48.1,47.1625,322,142,673,702.8,712.1,3,2.8,2.7,-27914,-796,20090,19992,19895,7,8,8,9,11,7,20107,20011,19909,0
2016/11/10,49.05,49.5,49,49.5,1.05,2.1672,49.47,49.83,49.3,48.1425,47.1979,230,163,692,699.6,710,1,2.6,2.6,-27095,819,20130,20036,19933,7,8,8,8,10,8,20146,20053,19948,0
2016/11/11,49.6,50.3,49.5,50.2,0.7,1.4141,49.53,49.76,49.41,48.1983,47.2413,288,209,682,693,705,2,2.6,2.5,-27504,-409,20309,20111,19985,7,8,8,0,7,8,20316,20126,20000,0
2016/11/14,50.1,50.1,49.55,49.9,-0.3,-0.5976,49.59,49.74,49.5,48.245,47.2808,69,197,677,688,700.3,4,2.8,2.6,-27601,-97,20330,20178,20039,7,8,8,9,5,8,20346,20191,20055,0
2016/11/15,49.8,50,49.75,50,0.1,0.2004,49.61,49.69,49.59,48.29,47.3125,96,201,682,681.2,695.8,4,2.8,2.7,-27503,98,20355,20243,20094,7,8,8,0,5,8,20362,20256,20110,0
2016/11/16,50,50.1,49.8,50,0,0,49.92,49.725,49.68,48.3417,47.3454,134,163,667,680,691.4,5,3.2,3,-27359,144,20391,20303,20148,7,8,8,0,3,7,20398,20314,20163,0
2016/11/17,50.2,50.8,50,50.5,0.5,1,50.12,49.795,49.7625,48.4,47.3758,111,139,680,677.6,688.6,9,4.8,3.7,-27465,-106,20469,20371,20203,7,8,8,8,3,7,20484,20382,20218,0
2016/11/18,50.5,50.7,50.1,50.2,-0.3,-0.5941,50.12,49.825,49.83,48.45,47.4042,160,114,662,673.6,683.3,6,5.6,4.1,-27165,300,20430,20395,20253,7,8,8,9,5,6,20446,20408,20267,0
2016/11/21,50.1,50.4,50.1,50.2,0,0,50.18,49.885,49.8975,48.4908,47.435,126,125,664,671,679.5,3,5.4,4.1,-26969,196,20423,20414,20296,7,8,8,0,3,4,20430,20425,20308,0
2016/11/22,50.2,50.6,50,50.3,0.1,0.1992,50.24,49.925,49.955,48.5308,47.4625,88,123,651,664.8,673,4,5.4,4.1,-26780,189,20444,20431,20337,7,8,8,10,5,5,20461,20445,20350,0
