日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2018/6/12,20.8,20.8,20.65,20.75,-0.05,-0.2404,20.93,20.95,21,21.3592,21.3462,732,910,7798,7903.4,7953.8,2,0.8,1.3,-31411,-70,41542,41527,41746,280,286,296,1495,1486,1438,43317,43300,43480,0
2018/6/13,20.8,21.3,20.7,21.2,0.45,2.1687,20.98,20.995,21.005,21.3658,21.34,2671,1164,7886,7878,7934.1,3,1.4,1.3,-31544,-133,41452,41527,41700,141,255,278,1693,1535,1472,43286,43316,43450,0
2018/6/14,21.2,21.7,21.15,21.2,0,0,20.98,21.025,21.0175,21.37,21.3329,4991,1988,8681,8026,8003.9,82,17.8,9.2,-31866,-322,40888,41384,41596,141,224,262,1803,1596,1516,42832,43205,43374,0
2018/6/15,21.2,21.25,20.85,20.85,-0.35,-1.6509,20.96,21.01,21.0125,21.3717,21.3242,1487,2152,8665,8166.4,8069.2,48,27.4,13.9,-31859,7,40200,41119,41415,141,197,245,1685,1634,1544,42026,42950,43204,0
2018/6/19,21,21.1,20.75,20.85,0,0,20.97,20.975,20.98,21.3783,21.3162,685,2113,8787,8363.4,8152.3,48,36.6,18.6,-32263,-404,40073,40831,41211,141,169,229,1687,1673,1572,41901,42673,43012,0
2018/6/20,20.8,20.9,20.55,20.75,-0.1,-0.4796,20.97,20.95,20.9625,21.3842,21.3092,1102,2187,8857,8575.2,8239.3,49,46,23.4,-32550,-287,39944,40512,41020,141,141,213,1704,1715,1600,41789,42367,42834,0
2018/6/21,20.85,20.9,20.75,20.75,0,0,20.88,20.93,20.9475,21.3925,21.2979,566,1766,9072,8812.4,8345.2,3,46,23.7,-32397,153,39899,40201,40864,141,141,198,1692,1714,1625,41732,42057,42686,0
2018/6/22,20.75,20.75,20.65,20.65,-0.1,-0.4819,20.77,20.875,20.93,21.3975,21.2783,628,893,9044,8885,8455.5,0,29.6,23.7,-32721,-324,39843,39992,40688,141,141,183,1642,1682,1639,41626,41815,42510,0
2018/6/25,20.75,20.85,20.65,20.8,0.15,0.7264,20.76,20.86,20.9175,21.4,21.265,405,677,9002,8952.4,8559.4,0,20,23.7,-32914,-193,39976,39947,40533,118,136,166,1622,1670,1652,41716,41753,42352,0
2018/6/26,20.7,20.7,20.45,20.65,-0.15,-0.7212,20.72,20.845,20.9075,21.4,21.2525,1451,830,8690,8933,8648.2,0,10.4,23.5,-33210,-296,40097,39952,40392,118,132,150,1599,1652,1662,41814,41736,42205,0
2018/6/27,20.7,20.9,20.7,20.7,0.05,0.2421,20.71,20.84,20.895,21.385,21.2358,603,730,8649,8891.4,8733.3,0,0.6,23.3,-33352,-142,39856,39935,40223,105,125,133,1650,1641,1678,41611,41700,42034,0
2018/6/28,20.7,20.95,20.7,20.85,0.15,0.7246,20.73,20.805,20.9,21.3658,21.2237,679,753,8628,8802.6,8807.5,0,0,23,-33476,-124,39978,39950,40076,105,117,129,1610,1625,1670,41693,41693,41875,0
2018/6/29,21,21,20.85,21,0.15,0.7194,20.8,20.785,20.905,21.3492,21.2121,675,762,8652,8724.2,8804.6,0,0,14.8,-33043,433,40084,39999,39995,105,110,126,1611,1619,1650,41800,41727,41771,0
2018/7/2,21.05,21.1,20.7,20.7,-0.3,-1.4286,20.78,20.77,20.89,21.3292,21.1992,560,793,8614,8646.6,8799.5,0,0,10,-33335,-292,40100,40023,39985,105,108,122,1543,1603,1636,41748,41734,41744,0
2018/7/3,20.7,20.8,20.5,20.5,-0.2,-0.9662,20.75,20.735,20.855,21.2925,21.1846,522,607,8562,8621,8777,0,0,5.2,-33931,-596,40043,40013,39982,105,105,118,1459,1575,1613,41607,41692,41714,0
2018/7/4,20.55,20.6,20.5,20.55,0.05,0.2439,20.72,20.715,20.8325,21.2283,21.1675,519,591,8519,8595,8743.2,0,0,0.3,-33973,-42,40003,40042,39988,105,105,115,1416,1528,1585,41524,41675,41688,0
2018/7/5,20.55,20.55,20.25,20.25,-0.3,-1.4599,20.6,20.665,20.7975,21.1858,21.1492,780,611,8476,8564.6,8683.6,0,0,0,-34503,-530,40023,40051,40001,90,102,110,1366,1479,1552,41479,41632,41662,0
2018/7/6,20.25,20.55,20.05,20.3,0.05,0.2469,20.46,20.63,20.7525,21.1358,21.1317,2169,910,8554,8545,8634.6,3,0.6,0.3,-34666,-163,40109,40056,40027,90,99,105,1231,1403,1511,41430,41558,41643,0
2018/7/9,20.25,21,20.25,20.75,0.45,2.2167,20.47,20.625,20.7425,21.1008,21.1175,4117,1621,8735,8569.2,8607.9,8,2.2,1.1,-34301,365,40144,40065,40044,90,96,102,1229,1340,1472,41463,41501,41618,0
2018/7/10,20.7,20.95,20.65,20.9,0.15,0.7229,20.55,20.65,20.7475,21.0758,21.1067,1605,1838,8756,8608,8614.5,4,3,1.5,-34051,250,40329,40122,40067,90,93,99,1207,1290,1432,41626,41505,41599,0
2018/7/11,20.85,21.35,20.65,20.85,-0.05,-0.2392,20.61,20.665,20.7525,21.0475,21.095,4448,2623,8846,8673.4,8634.2,4,3.8,1.9,-34312,-261,40450,40211,40127,90,90,97,1283,1263,1396,41823,41565,41620,0
2018/7/12,20.8,21.2,20.8,21.05,0.2,0.9592,20.77,20.685,20.745,21.0342,21.0879,1294,2726,8913,8760.8,8662.7,4,4.6,2.3,-33951,361,40479,40303,40177,90,90,96,1223,1235,1357,41792,41627,41630,0
2018/7/13,21.05,21.15,20.85,21.05,0,0,20.92,20.69,20.7375,21.015,21.0821,671,2427,8786,8807.2,8676.1,4,4.8,2.7,-33540,411,40538,40388,40222,90,90,94,1249,1238,1321,41877,41717,41638,0
2018/7/16,21,21.2,20.9,21.1,0.05,0.2375,20.99,20.73,20.75,20.9958,21.075,886,1780,8736,8807.4,8688.3,4,4,3.1,-33589,-49,40687,40497,40281,90,90,93,1185,1230,1285,41962,41817,41659,0
2018/7/17,21.4,21.5,21.2,21.35,0.25,1.1848,21.08,20.815,20.775,20.9783,21.07,2515,1962,9081,8872.4,8740.2,3,3.8,3.4,-33695,-106,40943,40620,40371,0,72,82,1191,1226,1258,42134,41918,41712,0
2018/7/18,21.45,21.8,21.2,21.35,0,0,21.18,20.895,20.805,20.9633,21.0642,3327,1738,9626,9028.4,8850.9,3,3.6,3.7,-33461,234,41090,40748,40480,0,54,72,1280,1226,1245,42370,42028,41796,0
2018/7/19,21.3,21.55,21.3,21.45,0.1,0.4684,21.26,21.015,20.84,20.96,21.0562,762,1632,9586,9163,8961.9,3,3.4,4,-33642,-181,41260,40904,40603,0,36,63,1262,1234,1234,42522,42174,41901,0
2018/7/20,21.4,21.7,21.3,21.55,0.1,0.4662,21.36,21.14,20.885,20.96,21.0517,1266,1751,9512,9308.2,9057.7,2,3,3.9,-33827,-185,41475,41091,40740,0,18,54,1234,1231,1234,42709,42340,42028,0
2018/7/23,21.55,21.9,21.45,21.7,0.15,0.6961,21.48,21.235,20.93,20.9667,21.0496,1461,1866,9788,9518.6,9163,2,2.6,3.3,-34028,-201,41550,41264,40881,0,0,45,1296,1253,1241,42846,42517,42167,0
2018/7/24,21.85,21.85,21.6,21.6,-0.1,-0.4608,21.53,21.305,20.9775,20.9717,21.0483,1110,1585,9652,9632.8,9252.6,3,2.6,3.2,-33687,341,41796,41435,41027,0,0,36,1274,1269,1248,43070,42704,42311,0
2018/7/25,21.6,21.8,21.6,21.7,0.1,0.463,21.6,21.39,21.0275,20.9758,21.0479,794,1078,9548,9617.2,9322.8,3,2.6,3.1,-33606,81,42065,41630,41189,0,0,27,1249,1263,1244,43314,42893,42460,0
2018/7/26,21.7,21.85,21.5,21.75,0.05,0.2304,21.66,21.46,21.0725,20.9883,21.0487,977,1121,9382,9576.4,9369.7,3,2.6,3,-33339,267,42026,41783,41343,0,0,18,1255,1262,1248,43281,43045,42609,0
2018/7/27,21.8,21.8,21.6,21.65,-0.1,-0.4598,21.68,21.52,21.105,21.0008,21.0496,667,1001,9339,9541.8,9425,3,2.8,2.9,-33133,206,42086,41905,41498,0,0,9,1133,1242,1236,43219,43147,42743,0
2018/7/30,21.65,21.7,21.25,21.4,-0.25,-1.1547,21.62,21.55,21.14,21.0108,21.0475,879,885,9000,9384.2,9451.4,2,2.8,2.7,-33384,-251,42299,42055,41659,0,0,0,1103,1203,1228,43402,43258,42887,0
2018/7/31,21.4,21.65,21.35,21.65,0.25,1.1682,21.63,21.58,21.1975,21.0292,21.0483,780,819,9043,9262.4,9447.6,2,2.6,2.6,-33180,204,42170,42130,41782,0,0,0,1095,1167,1218,43265,43297,43000,0
2018/8/1,21.65,21.7,21.5,21.55,-0.1,-0.4619,21.6,21.6,21.2475,21.0392,21.0521,459,752,8954,9143.6,9380.4,2,2.4,2.5,-32950,230,42254,42167,41899,0,0,0,1096,1137,1200,43350,43304,43098,0
2018/8/2,21.5,21.55,21.3,21.4,-0.15,-0.6961,21.53,21.595,21.305,21.0483,21.0546,485,654,9036,9074.4,9325.4,2,2.2,2.4,-33542,-592,42263,42215,41999,0,0,0,1087,1103,1182,43350,43318,43181,0
2018/8/3,21.4,21.45,21.3,21.45,0.05,0.2336,21.49,21.585,21.3625,21.0575,21.0579,362,593,8993,9005.2,9273.5,2,2,2.4,-33225,317,42231,42244,42074,0,0,0,1087,1094,1168,43318,43338,43242,0
2018/8/6,21.45,21.6,21.4,21.6,0.15,0.6993,21.53,21.575,21.405,21.0642,21.0621,364,490,8927,8990.6,9187.4,2,2,2.4,-33042,183,42339,42252,42153,0,0,0,1087,1091,1147,43426,43342,43300,0
2018/8/7,21.6,21.65,21.5,21.6,0,0,21.52,21.575,21.44,21.075,21.0683,381,410,8917,8965.4,9113.9,2,2,2.3,-33045,-3,42359,42290,42210,0,0,0,1092,1090,1129,43451,43380,43338,0
2018/8/8,21.7,21.85,21.65,21.75,0.15,0.6944,21.56,21.58,21.485,21.0792,21.0846,1355,589,9203,9015.2,9079.4,3,2.2,2.3,-32985,60,42808,42400,42284,0,0,0,1188,1108,1122,43996,43509,43406,0
2018/8/9,21.85,21.85,21.55,21.65,-0.1,-0.4598,21.61,21.57,21.515,21.0883,21.0979,487,589,9260,9060,9067.2,2,2.2,2.2,-33155,-170,42787,42505,42360,0,0,0,1116,1114,1109,43903,43619,43469,0
2018/8/10,21.4,21.5,21.25,21.3,-0.35,-1.6166,21.58,21.535,21.5275,21.0942,21.1083,1524,822,9282,9117.8,9061.5,2,2.2,2.1,-33403,-248,42736,42606,42425,0,0,0,1107,1118,1106,43843,43724,43531,0
2018/8/13,21.2,21.2,20.6,20.85,-0.45,-2.1127,21.43,21.48,21.515,21.0925,21.115,1346,1018,8928,9118,9054.3,2,2.2,2.1,-34164,-761,42622,42663,42457,0,0,0,1051,1111,1101,43673,43774,43558,0
2018/8/14,20.85,21.1,20.8,20.9,0.05,0.2398,21.29,21.405,21.4925,21.0825,21.1229,538,1050,9000,9134.6,9050,2,2.2,2.1,-33825,339,42548,42701,42495,0,0,0,1051,1103,1096,43599,43803,43592,0
2018/8/15,20.9,21,20.75,20.85,-0.05,-0.2392,21.11,21.335,21.4675,21.0783,21.13,443,867,8974,9088.8,9052,2,2,2.1,-34274,-449,42530,42645,42523,0,0,0,1051,1075,1092,43581,43720,43615,0
2018/8/16,20.75,20.95,20.7,20.8,-0.05,-0.2398,20.94,21.275,21.435,21.0742,21.135,381,846,8896,9016,9038,1,1.8,2,-34420,-146,42488,42585,42545,0,0,0,1058,1064,1089,43546,43649,43634,0
2018/8/17,20.9,21.2,20.85,21,0.2,0.9615,20.88,21.23,21.4075,21.0742,21.1396,1515,844,8981,8955.8,9036.8,1,1.6,1.9,-34362,58,42540,42546,42576,0,0,0,1044,1051,1085,43584,43597,43661,0
2018/8/20,21,21,20.85,20.9,-0.1,-0.4762,20.89,21.16,21.3675,21.0717,21.1437,370,649,8996,8969.4,9043.7,1,1.4,1.8,-34420,-58,42431,42508,42585,0,0,0,1039,1049,1080,43470,43557,43665,0
2018/8/21,20.9,21.15,20.9,21.1,0.2,0.9569,20.93,21.11,21.3425,21.0758,21.1496,355,612,9043,8978,9056.3,0,1,1.6,-34041,379,42361,42470,42586,0,0,0,1042,1047,1075,43403,43517,43660,0
2018/8/22,21.1,21.15,21,21.1,0,0,20.98,21.045,21.3125,21.0783,21.1567,306,585,9003,8983.8,9036.3,0,0.6,1.3,-34033,8,42352,42435,42540,0,0,0,1039,1045,1060,43391,43479,43600,0
2018/8/23,21.15,21.35,21.1,21.3,0.2,0.9479,21.08,21.01,21.29,21.0875,21.1658,725,654,8995,9003.6,9009.8,0,0.4,1.1,-33963,70,41767,42291,42438,0,0,0,1048,1043,1053,42815,43333,43491,0
2018/8/24,21.35,21.35,21.2,21.3,0,0,21.14,21.01,21.2725,21.0942,21.1767,516,454,8969,9001.2,8978.5,0,0.2,0.9,-34327,-364,41103,42003,42275,0,0,0,1039,1042,1046,42142,43045,43321,0
2018/8/27,21.35,21.5,21.3,21.45,0.15,0.7042,21.25,21.07,21.275,21.1017,21.1887,1601,700,8871,8976.2,8972.8,0,0,0.7,-33931,396,40691,41655,42082,0,0,0,1040,1042,1045,41731,42697,43127,0
2018/8/28,21.5,21.5,21.25,21.4,-0.05,-0.2331,21.31,21.12,21.2625,21.105,21.2,2477,1125,8412,8850,8914,0,0,0.5,-33730,201,40421,41267,41869,0,0,0,1192,1072,1059,41613,42339,42928,0
2018/8/29,20.5,20.95,20.4,20.6,-0.8,-3.7383,21.21,21.095,21.215,21.0983,21.2042,3308,1725,8429,8735.2,8859.5,1,0.2,0.4,-33625,105,41029,41003,41719,0,0,0,1064,1077,1061,42093,42079,42779,0
2018/8/30,20.6,20.65,20.45,20.45,-0.15,-0.7282,21.04,21.06,21.1675,21.09,21.2075,367,1653,8437,8623.6,8813.6,2,0.6,0.5,-33679,-54,40928,40835,41563,0,0,0,1057,1079,1061,41985,41913,42623,0
2018/8/31,20.45,20.55,20.35,20.55,0.1,0.489,20.89,21.015,21.1225,21.0792,21.2096,439,1638,8267,8483.2,8742.2,2,1,0.6,-33549,130,41273,40869,41436,0,0,0,1057,1082,1062,42330,41951,42498,0
2018/9/3,20.55,20.55,20.4,20.45,-0.1,-0.4866,20.69,20.97,21.065,21.0708,21.2096,375,1393,8218,8352.6,8664.4,2,1.4,0.7,-33932,-383,41231,40977,41316,0,0,0,1032,1081,1061,42263,42057,42377,0
2018/9/4,20.5,20.55,20.35,20.5,0.05,0.2445,20.51,20.91,21.01,21.0658,21.2104,272,952,8173,8304.8,8577.4,2,1.8,0.9,-33653,279,41213,41135,41201,0,0,0,1023,1047,1059,42236,42182,42260,0
2018/9/5,20.5,20.55,20.35,20.35,-0.15,-0.7317,20.46,20.835,20.94,21.0592,21.2092,257,342,8151,8249.2,8492.2,2,2,1.1,-34010,-357,41181,41165,41084,0,0,0,1023,1039,1058,42204,42204,42142,0
2018/9/6,20.4,20.45,20.3,20.35,0,0,20.44,20.74,20.875,21.045,21.2054,428,354,7986,8159,8391.3,2,2,1.3,-34342,-332,41125,41205,41020,0,0,0,1023,1032,1055,42148,42236,42075,0
2018/9/7,20.35,20.35,19.9,20.05,-0.3,-1.4742,20.34,20.615,20.8125,21.0258,21.1979,1115,489,7518,8009.2,8246.2,11,3.8,2.4,-34986,-644,40990,41148,41008,0,0,0,1023,1025,1054,42013,42173,42062,0
2018/9/10,20.1,20.2,19.7,20,-0.05,-0.2494,20.25,20.47,20.77,21.0117,21.1917,1157,645,7288,7823.2,8087.9,14,6.2,3.8,-35587,-601,40909,41084,41030,0,0,0,1019,1022,1051,41928,42106,42082,0
2018/9/11,19.95,20.15,19.9,20.15,0.15,0.75,20.18,20.345,20.7325,21,21.1892,402,671,7262,7641,7972.9,14,8.6,5.2,-35250,337,40892,41020,41077,0,0,0,1019,1022,1034,41911,42041,42111,0
2018/9/12,20.15,20.15,19.8,19.8,-0.35,-1.737,20.07,20.265,20.68,20.9842,21.1842,632,746,7248,7460.4,7854.8,14,11,6.5,-35472,-222,40937,40971,41068,0,0,0,581,933,986,41518,41904,42054,0
2018/9/13,19.95,20,19.9,20,0.2,1.0101,20,20.22,20.64,20.9717,21.1821,351,731,7256,7314.4,7736.7,13,13.2,7.6,-34970,502,40985,40943,41074,0,0,0,581,845,938,41566,41787,42012,0
2018/9/14,20,20.15,19.95,20.15,0.15,0.75,20.02,20.18,20.5975,20.9633,21.1804,208,550,7265,7263.8,7636.5,13,13.6,8.7,-34519,451,40989,40943,41045,0,0,0,581,756,891,41570,41699,41936,0
2018/9/17,20.1,20.25,20.05,20.25,0.1,0.4963,20.07,20.16,20.565,20.9542,21.1771,226,363,7284,7263,7543.1,13,13.4,9.8,-34725,-206,41031,40967,41025,0,0,0,581,669,846,41612,41636,41871,0
2018/9/18,20.2,20.4,20.1,20.25,0,0,20.09,20.135,20.5225,20.9475,21.1737,632,409,7161,7242.8,7441.9,13,13.2,10.9,-34931,-206,41259,41040,41030,0,0,0,587,582,802,41846,41623,41832,0
2018/9/19,20.3,20.65,20.3,20.5,0.25,1.2346,20.23,20.15,20.4925,20.9442,21.1646,1339,551,7379,7269,7364.7,21,14.6,12.8,-34499,432,41399,41133,41052,0,0,0,579,582,758,41978,41715,41809,0
2018/9/20,20.55,20.75,20.55,20.7,0.2,0.9756,20.37,20.185,20.4625,20.9417,21.1537,1556,792,7303,7278.4,7296.4,98,31.6,22.4,-34855,-356,41570,41250,41096,200,40,20,580,582,713,42350,41871,41829,0
2018/9/21,20.85,20.9,20.65,20.7,0,0,20.48,20.25,20.4325,20.9367,21.1429,1527,1056,7601,7345.6,7304.7,96,48.2,30.9,-34550,305,41617,41375,41159,200,80,40,580,582,669,42397,42037,41868,0
2018/9/25,20.7,21.05,20.7,20.85,0.15,0.7246,20.6,20.335,20.4025,20.9392,21.1342,1775,1365,7300,7348.8,7305.9,38,53.2,33.3,-34448,102,41804,41530,41248,200,120,60,580,581,625,42584,42231,41933,0
2018/9/26,20.95,20.95,20.7,20.7,-0.15,-0.7194,20.69,20.39,20.3675,20.9425,21.1175,454,1330,7229,7362.4,7302.6,36,57.8,35.5,-34497,-49,41867,41652,41346,200,160,80,580,580,581,42647,42391,42007,0
2018/9/27,20.7,20.75,20.6,20.75,0.05,0.2415,20.74,20.485,20.375,20.9458,21.0871,307,1123,7212,7329,7299,37,61,37.8,-34570,-73,41990,41770,41451,200,200,100,580,580,581,42770,42550,42132,0
2018/9/28,20.8,20.85,20.6,20.8,0.05,0.241,20.76,20.565,20.3925,20.955,21.0704,593,931,7086,7285.6,7282,37,48.8,40.2,-34737,-167,42313,41918,41584,200,200,120,580,580,581,43093,42698,42285,0
2018/10/1,20.9,20.9,20.75,20.8,0,0,20.78,20.63,20.405,20.9633,21.0496,398,705,7020,7169.4,7257.5,36,36.8,42.5,-34403,334,42460,42087,41731,199,200,140,574,579,580,43233,42866,42451,0
2018/10/2,20.85,20.9,20.7,20.7,-0.1,-0.4808,20.75,20.675,20.4175,20.9625,21.0317,357,421,6906,7090.6,7219.7,36,36.4,44.8,-34742,-339,42200,42166,41848,199,200,160,564,576,579,42963,42942,42586,0
2018/10/3,20.7,21.1,20.65,21,0.3,1.4493,20.81,20.75,20.4425,20.9642,21.02,1323,595,7210,7086.8,7224.6,43,37.8,47.8,-35139,-397,42399,42273,41962,199,200,180,564,573,576,43162,43045,42718,0
2018/10/4,21.5,21.95,21.3,21.65,0.65,3.0952,20.99,20.865,20.5075,20.9775,21.0125,9013,2336,7671,7178.6,7253.8,223,75,68,-35603,-464,43156,42506,42138,399,240,220,673,591,586,44228,43337,42943,0
2018/10/5,21.5,21.75,20.95,21.1,-0.55,-2.5404,21.05,20.905,20.545,20.9783,21.0062,3430,2904,7712,7303.8,7294.7,120,91.6,70.2,-36343,-740,43556,42754,42336,499,300,250,642,604,592,44697,43657,43178,0
2018/10/8,21.25,21.5,21.1,21.2,0.1,0.4739,21.13,20.955,20.6025,20.9808,20.9979,1375,3099,7722,7444.2,7306.8,139,112.2,74.5,-36484,-141,43558,42974,42530,499,360,280,713,631,605,44770,43965,43415,0
2018/10/9,21.1,21.25,20.8,20.85,-0.35,-1.6509,21.16,20.955,20.645,20.9767,20.9862,1184,3265,7704,7603.8,7347.2,123,129.6,83,-36663,-179,43653,43265,42715,499,420,310,660,651,613,44812,44335,43638,0
2018/10/11,20.55,20.55,19.95,20.15,-0.7,-3.3573,20.99,20.9,20.645,20.9567,20.9675,3113,3623,7343,7630.4,7358.6,34,127.8,82.8,-37827,-1164,43744,43534,42903,499,480,340,633,664,618,44876,44677,43861,0
2018/10/12,20.15,21,20.1,20.9,0.75,3.7221,20.84,20.915,20.7,20.9492,20.9562,1241,2068,7426,7581.4,7380,27,88.6,81.8,-37472,355,43634,43629,43067,499,500,370,724,675,633,44857,44803,44070,0
2018/10/15,20.8,20.95,20.65,20.7,-0.2,-0.9569,20.76,20.905,20.735,20.9367,20.9483,1283,1639,7349,7508.8,7406.3,60,76.6,84.1,-37626,-154,43870,43692,43223,499,500,400,717,690,647,45086,44881,44269,0
2018/10/16,20.7,20.95,20.55,20.6,-0.1,-0.4831,20.64,20.885,20.7575,20.9208,20.9404,801,1524,7304,7425.2,7434.7,67,62.2,87.2,-37409,217,43753,43731,43352,499,500,430,677,682,657,44929,44913,44439,0
2018/10/17,20.75,20.8,20.5,20.55,-0.05,-0.2427,20.58,20.87,20.7725,20.9017,20.9342,743,1436,7268,7338,7470.9,77,53,91.3,-37320,89,43674,43735,43500,499,500,460,651,681,666,44824,44915,44625,0
2018/10/18,20.55,20.65,20.45,20.5,-0.05,-0.2433,20.65,20.82,20.785,20.8833,20.9275,450,903,7250,7319.4,7474.9,43,54.8,91.3,-37434,-114,43693,43725,43629,499,500,490,647,683,674,44839,44908,44793,0
2018/10/19,20.45,20.95,20.1,20.95,0.45,2.1951,20.66,20.75,20.8075,20.8708,20.9233,1507,956,7189,7272,7426.7,57,60.8,74.7,-37767,-333,44207,43840,43734,499,500,500,612,661,668,45318,45000,44902,0
2018/10/22,20.8,20.8,20.55,20.65,-0.3,-1.432,20.65,20.705,20.805,20.8525,20.9204,1058,911,7324,7267,7387.9,45,57.8,67.2,-37365,402,44137,43893,43792,499,500,500,572,632,661,45208,45024,44953,0
2018/10/23,20.6,20.65,20.25,20.25,-0.4,-1.937,20.58,20.61,20.7825,20.8292,20.915,679,887,7281,7262.4,7343.8,62,56.8,59.5,-37996,-631,43941,43931,43831,499,500,500,551,607,645,44991,45037,44975,0
2018/10/24,20.2,20.4,20,20.4,0.15,0.7407,20.55,20.565,20.76,20.8125,20.9117,751,889,7256,7260,7299,138,69,61,-38218,-222,43949,43986,43860,499,500,500,551,587,634,44999,45072,44994,0
2018/10/25,19.9,20.15,19.85,20,-0.4,-1.9608,20.45,20.55,20.725,20.785,20.9071,1134,1025,7233,7256.6,7288,143,89,71.9,-39025,-807,43889,44025,43875,499,500,500,528,563,623,44916,45087,44998,0
2018/10/26,20.1,20.3,19.85,19.9,-0.1,-0.5,20.24,20.45,20.6825,20.7575,20.8983,761,876,7224,7263.6,7267.8,100,97.6,79.2,-39275,-250,43777,43939,43889,499,500,500,492,539,600,44768,44977,44989,0
2018/10/29,19.85,20,19.7,19.95,0.05,0.2513,20.1,20.375,20.64,20.7333,20.8908,753,815,7213,7241.4,7254.2,152,119,88.4,-39376,-101,43802,43872,43882,499,500,500,462,517,574,44763,44888,44956,0
2018/10/30,19.95,20.1,19.85,19.95,0,0,20.04,20.31,20.5975,20.7083,20.8829,347,749,7204,7226,7244.2,120,130.6,93.7,-39470,-94,43783,43840,43885,499,500,500,447,496,551,44729,44836,44936,0
2018/10/31,20,20.3,20,20.3,0.35,1.7544,20.02,20.285,20.5775,20.6867,20.8754,807,760,7098,7194.4,7227.2,100,123,96,-38709,761,43983,43847,43916,499,500,500,455,477,532,44937,44823,44948,0
2018/11/1,20.3,20.35,20.2,20.3,0,0,20.08,20.265,20.5425,20.665,20.87,312,596,7074,7162.6,7209.6,57,105.8,97.4,-38235,474,43977,43865,43945,499,500,500,461,464,513,44937,44828,44957,0
2018/11/2,20.35,20.35,20.15,20.2,-0.1,-0.4926,20.14,20.19,20.47,20.6392,20.8592,412,526,7112,7140.2,7201.9,48,95.4,96.5,-37802,433,43953,43900,43919,499,500,500,461,457,498,44913,44857,44917,0
2018/11/5,20.2,20.35,20.2,20.3,0.1,0.495,20.21,20.155,20.43,20.6167,20.8525,417,459,7007,7099,7170.2,49,74.8,96.9,-37823,-21,43961,43932,43902,499,500,500,477,460,489,44937,44891,44890,0
2018/11/6,20.3,20.4,20.25,20.4,0.1,0.4926,20.3,20.17,20.39,20.6017,20.8479,388,467,6986,7055.4,7140.7,49,60.6,95.6,-37997,-174,44157,44006,43923,499,500,500,463,464,480,45119,44969,44903,0
2018/11/7,20.45,20.8,20.4,20.6,0.2,0.9804,20.36,20.19,20.3775,20.5975,20.845,1468,599,7053,7046.4,7120.4,46,49.8,86.4,-37384,613,44113,44032,43940,499,500,500,597,492,484,45209,45024,44924,0
2018/11/8,20.65,20.7,20.6,20.6,0,0,20.42,20.25,20.4,20.5925,20.8375,395,616,7048,7041.2,7101.9,62,50.8,78.3,-37201,183,44152,44067,43966,499,500,500,588,517,490,45239,45084,44956,0
2018/11/9,20.8,20.85,20.4,20.5,-0.1,-0.4854,20.48,20.31,20.38,20.5867,20.8325,977,729,7031,7025,7082.6,58,52.8,74.1,-37416,-215,44180,44113,44006,499,500,500,619,549,503,45298,45161,45009,0
2018/11/12,20.4,20.6,20.25,20.45,-0.05,-0.2439,20.51,20.36,20.3675,20.5808,20.8275,419,729,6963,7016.2,7057.6,58,54.6,64.7,-37439,-23,44212,44163,44047,499,500,500,486,551,506,45197,45213,45052,0
2018/11/13,20.2,20.65,20.2,20.5,0.05,0.2445,20.53,20.415,20.3625,20.5725,20.8233,948,841,6976,7014.2,7034.8,63,57.4,59,-37585,-146,44243,44180,44093,499,500,500,612,581,522,45354,45260,45115,0
2018/11/14,20.4,20.5,20.35,20.4,-0.1,-0.4878,20.49,20.425,20.355,20.5642,20.8179,1045,756,6920,6987.6,7017,50,58.2,54,-37384,201,44280,44214,44123,499,500,500,612,584,538,45391,45297,45160,0
2018/11/15,20.4,20.55,20.25,20.3,-0.1,-0.4902,20.43,20.425,20.345,20.5508,20.8133,476,773,6954,6968.8,7005,42,54.2,52.5,-37314,70,44297,44243,44155,499,500,500,612,588,553,45408,45330,45207,0
2018/11/16,20.3,20.45,20.25,20.35,0.05,0.2463,20.4,20.44,20.315,20.5383,20.8083,424,662,6965,6955.6,6990.3,40,50.6,51.7,-37113,201,44365,44280,44196,499,500,500,612,587,568,45476,45366,45264,0
2018/11/19,20.35,20.5,20.35,20.5,0.15,0.7371,20.41,20.46,20.3075,20.525,20.8062,265,631,6960,6955,6985.6,35,46,50.3,-36727,386,44534,44344,44253,499,500,500,603,610,581,45636,45454,45334,0
2018/11/20,20.45,20.65,20.3,20.55,0.05,0.2439,20.42,20.475,20.3225,20.5125,20.8033,257,493,7018,6963.4,6988.8,35,40.4,48.9,-37024,-297,44550,44405,44293,499,500,500,603,609,595,45652,45513,45387,0
2018/11/21,20.5,20.5,20.3,20.35,-0.2,-0.9732,20.41,20.45,20.32,20.4942,20.7979,253,335,7022,6983.8,6985.7,35,37.4,47.8,-36998,26,44539,44457,44335,499,500,500,607,608,596,45645,45564,45430,0
