日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2016/4/25,11,11,10.75,10.8,-0.1,-0.9174,10.94,10.99,10.825,10.6328,10.0801,1632,3326,50463,51196.8,51449.7,55,22.6,113.7,-23988,-97,164038,163485,162739,543,544,426,2398,2539,2494,166981,166567,165660,0
2016/4/26,10.65,10.9,10.65,10.85,0.05,0.463,10.88,10.99,10.8325,10.6607,10.0805,2533,2717,50537,50943,51361.7,45,31.6,89.9,-23830,158,164108,163662,163041,543,544,465,2548,2498,2528,167200,166704,166034,0
2016/4/27,10.9,10.95,10.8,10.9,0.05,0.4608,10.88,10.985,10.855,10.6862,10.0809,1702,2253,50330,50723.2,51229.3,47,41,47.5,-24046,-216,165340,164116,163425,543,544,505,2318,2437,2529,168202,167097,166458,0
2016/4/28,11,11.05,10.9,10.9,0,0,10.87,10.975,10.88,10.7088,10.0834,2244,2047,50226,50484,51046.5,46,45.4,25.2,-24440,-394,166216,164671,163855,543,544,544,2245,2387,2532,169005,167602,166930,0
2016/4/29,10.85,10.95,10.75,10.9,0,0,10.87,10.965,10.89,10.7305,10.0859,2054,2033,50397,50390.6,50903.7,46,47.8,29.7,-24891,-451,166470,165235,164317,543,544,544,2247,2352,2535,169261,168130,167396,0
2016/5/3,10.9,10.95,10.75,10.85,-0.05,-0.4587,10.88,10.91,10.9025,10.7522,10.0872,2524,2211,50742,50446.4,50821.6,54,47.6,35.1,-25313,-422,166808,165789,164637,543,544,544,2238,2320,2429,169590,168652,167610,0
2016/5/4,10.85,11.15,10.8,11,0.15,1.3825,10.91,10.895,10.9225,10.7767,10.0897,6723,3049,50930,50525,50734,137,66,48.8,-25797,-484,167265,166420,165041,543,544,544,3511,2513,2505,171320,169476,168090,0
2016/5/5,10.9,11.05,10.7,10.95,-0.05,-0.4545,10.92,10.9,10.9375,10.7975,10.0918,4225,3554,50457,50550.4,50636.8,100,76.6,58.8,-25773,24,167362,166824,165470,543,544,544,3126,2674,2556,171032,170042,168570,0
2016/5/6,11,11.05,10.85,10.95,0,0,10.93,10.9,10.9475,10.816,10.0922,2780,3661,50945,50694.2,50589.1,107,88.8,67.1,-25917,-144,167218,167025,165848,543,544,544,3105,2846,2617,170867,170415,169008,0
2016/5/9,11,11,10.8,10.85,-0.1,-0.9132,10.92,10.895,10.9525,10.8307,10.0909,1897,3629,51142,50843.2,50616.9,99,99.4,73.6,-26167,-250,166690,167069,166152,543,544,544,3010,2999,2675,170244,170611,169371,0
2016/5/10,10.65,10.7,10.25,10.25,-0.6,-5.53,10.8,10.84,10.915,10.836,10.088,7494,4623,50996,50894,50670.2,189,126.4,87,-25961,206,166167,166941,166365,538,543,543,2560,3063,2692,169266,170547,169599,0
2016/5/11,10.55,10.75,10.5,10.65,0.4,3.9024,10.73,10.82,10.905,10.8475,10.0905,5099,4299,51131,50934.2,50729.6,457,190.4,128.2,-26260,-299,166309,166749,166585,538,542,543,2380,2837,2675,169228,170128,169802,0
2016/5/12,10.6,10.65,10.35,10.45,-0.2,-1.8779,10.63,10.775,10.88,10.8573,10.0938,2736,4001,51383,51119.4,50834.9,602,290.8,183.7,-26679,-419,166116,166500,166662,538,541,542,2235,2659,2667,168890,169700,169871,0
2016/5/13,10.45,10.6,10.3,10.35,-0.1,-0.9569,10.51,10.72,10.8475,10.8658,10.097,5769,4599,49263,50783,50738.6,243,318,203.4,-27006,-327,166304,166317,166671,538,540,542,2253,2488,2667,169096,169345,169880,0
2016/5/16,10.5,10.65,10.4,10.65,0.3,2.8986,10.47,10.695,10.83,10.8683,10.1044,4427,5105,49222,50399,50621.1,240,346.2,222.8,-27066,-60,166981,166376,166722,538,538,541,2267,2340,2669,169787,169254,169933,0
2016/5/17,10.65,10.7,10.5,10.55,-0.1,-0.939,10.53,10.665,10.7875,10.87,10.1132,3937,4393,49056,50011,50452.5,219,352.2,239.3,-26646,420,166295,166401,166671,538,538,541,2297,2287,2675,169131,169227,169887,0
2016/5/18,10.5,10.7,10.45,10.6,0.05,0.4739,10.52,10.625,10.76,10.8725,10.1217,2749,3923,48658,49516.4,50225.3,230,306.8,248.6,-26742,-96,166810,166502,166625,538,538,540,2461,2303,2570,169810,169343,169736,0
2016/5/19,10.6,10.65,10.45,10.5,-0.1,-0.9434,10.53,10.58,10.74,10.8692,10.1307,1787,3733,48536,48947,50033.2,235,233.4,262.1,-27085,-343,167186,166716,166608,538,538,540,2326,2322,2490,170051,169576,169638,0
2016/5/20,10.55,10.65,10.45,10.55,0.05,0.4762,10.57,10.54,10.72,10.8675,10.1367,2306,3041,48392,48772.8,49777.9,259,236.6,277.3,-26858,227,167396,166934,166626,538,538,539,2312,2333,2411,170247,169806,169576,0
2016/5/23,10.55,10.85,10.5,10.8,0.25,2.3697,10.6,10.535,10.715,10.87,10.1445,3904,2936,48485,48625.4,49512.2,216,231.8,289,-26156,702,168601,167258,166817,538,538,538,2462,2372,2356,171602,170169,169711,0
2016/5/24,10.8,11,10.7,10.9,0.1,0.9259,10.67,10.6,10.72,10.8767,10.1537,4236,2996,48566,48527.4,49269.2,214,230.8,291.5,-26274,-118,170147,168028,167215,538,538,538,2384,2390,2339,173070,170957,170092,0
2016/5/25,11.1,11.35,11.05,11.05,0.15,1.3761,10.76,10.64,10.73,10.885,10.1653,6792,3805,47873,48370.4,48943.4,222,229.2,268,-25856,418,170085,168684,167593,538,538,538,2636,2425,2364,173261,171647,170495,0
2016/5/26,11.1,11.4,11.05,11.35,0.3,2.7149,10.93,10.73,10.7525,10.8983,10.1793,8303,5108,47836,48230.4,48588.7,232,228.6,231,-25778,78,173297,169906,168311,538,538,538,2775,2515,2418,176612,172959,171267,0
2016/5/27,11.45,11.6,11.35,11.45,0.1,0.8811,11.11,10.84,10.78,10.9108,10.1954,7772,6201,48088,48169.6,48471.2,216,220,228.3,-25511,267,173395,171105,169020,538,538,538,2935,2639,2486,176869,174283,172045,0
2016/5/30,11.4,11.45,11.25,11.35,-0.1,-0.8734,11.22,10.91,10.8025,10.9192,10.2109,3355,6091,48095,48091.6,48358.5,212,219.2,225.5,-25208,303,174201,172225,169742,538,538,538,2697,2686,2529,177437,175450,172809,0
2016/5/31,11.5,11.5,11.25,11.25,-0.1,-0.8811,11.29,10.98,10.8225,10.9267,10.2278,4950,6234,47952,47968.8,48248.1,219,220.2,225.5,-25279,-71,174195,173035,170532,538,538,538,2679,2745,2568,177413,176319,173638,0
2016/6/1,11.25,11.35,11.2,11.3,0.05,0.4444,11.34,11.05,10.8375,10.9342,10.2443,2697,5415,48012,47996.6,48183.5,206,217,223.1,-25010,269,174716,173961,171322,538,538,538,2694,2757,2591,177949,177256,174451,0
2016/6/2,11.3,11.55,11.25,11.4,0.1,0.885,11.35,11.14,10.86,10.935,10.262,5142,4783,48461,48121.6,48176,215,213.6,221.1,-25381,-371,175146,174331,172118,538,538,538,3078,2817,2666,178763,177686,175323,0
2016/6/3,11.45,11.5,11.25,11.3,-0.1,-0.8772,11.32,11.215,10.8775,10.9333,10.2793,3229,3874,49001,48304.2,48236.9,202,210.8,215.4,-25410,-29,175356,174723,172914,538,538,538,2623,2755,2697,178518,178016,176150,0
2016/6/4,11.3,11.55,11.25,11.5,0.2,1.7699,11.35,11.285,10.91,10.9308,10.2988,5242,4252,49956,48676.4,48384,282,224.8,222,-25260,150,175356,174954,173590,538,538,538,3468,2909,2798,179363,178401,176926,0
2016/6/6,11.55,11.6,11.35,11.35,-0.15,-1.3043,11.37,11.33,10.965,10.93,10.3174,5808,4423,50167,49119.4,48544.1,226,226.2,223.2,-25534,-274,175701,175255,174145,538,538,538,3275,3028,2887,179515,178822,177570,0
2016/6/7,11.4,11.65,11.4,11.5,0.15,1.3216,11.41,11.375,11.0075,10.9325,10.3383,8487,5581,50414,49599.8,48798.2,236,232.2,224.6,-25263,271,176971,175706,174834,538,538,538,4787,3447,3102,182297,179692,178474,0
2016/6/8,11.5,11.6,11.4,11.5,0,0,11.43,11.39,11.06,10.9358,10.3608,5337,5620,51114,50130.4,49126,234,236,224.8,-25274,-11,177631,176203,175267,538,538,538,3514,3534,3176,181684,180276,178981,0
2016/6/13,11.55,11.6,11.45,11.55,0.05,0.4348,11.48,11.4,11.12,10.9458,10.3861,6353,6245,50922,50514.6,49409.4,316,258.8,234.8,-25892,-618,177761,176684,175704,468,524,531,3848,3779,3267,182078,180988,179502,0
2016/6/14,11.6,12.15,11.55,12,0.45,3.8961,11.58,11.465,11.1875,10.9608,10.4145,21086,9414,52889,51101.2,49888.8,467,295.8,260.3,-25621,271,177464,177106,176030,468,510,524,5886,4263,3586,183820,181879,180140,0
2016/6/15,11.95,12.15,11.8,12.1,0.1,0.8333,11.73,11.55,11.265,10.9783,10.443,7968,9846,53866,51841,50480.2,464,343.4,284.8,-25490,131,177826,177531,176393,468,496,517,4382,4484,3756,182678,182512,180667,0
2016/6/16,12.25,12.5,12.15,12.3,0.2,1.6529,11.89,11.65,11.35,10.9967,10.4709,20395,12227,54475,52653.2,51126.5,682,432.6,332.4,-25873,-383,179047,177947,176826,468,482,510,4625,4452,3949,184141,182881,181286,0
2016/6/17,12.45,12.65,12.2,12.3,0,0,12.05,11.74,11.44,11.015,10.4986,15772,14314,55425,53515.4,51822.9,662,518.2,377.1,-25601,272,179030,178226,177215,468,468,503,4112,4571,4053,183611,183266,181771,0
2016/6/20,12.35,12.4,12.15,12.3,0,0,12.2,11.84,11.5275,11.035,10.5241,7353,14514,55772,54485.4,52500,568,568.6,413.7,-25203,398,179100,178494,177589,468,468,496,3808,4563,4171,183378,183526,182257,0
2016/6/21,12.35,12.6,12.3,12.6,0.3,2.439,12.32,11.95,11.6175,11.0583,10.5518,12398,12777,57483,55404.2,53252.7,398,554.8,425.3,-25013,190,178953,178792,177949,468,468,489,5013,4389,4326,184436,183649,182764,0
2016/6/22,12.6,12.6,12.35,12.55,-0.05,-0.3968,12.41,12.07,11.7,11.0817,10.5786,9283,13040,58941,56419.2,54130.1,401,542.2,442.8,-24892,121,179308,179088,178310,468,468,482,4899,4492,4488,184677,184049,183280,0
2016/6/23,12.6,12.75,12.4,12.4,-0.15,-1.1952,12.43,12.16,11.7675,11.11,10.6038,13879,11737,56980,56920.2,54786.7,364,478.6,455.6,-25070,-178,178836,179046,178496,468,468,475,4278,4423,4437,183584,183937,183409,0
2016/6/24,12.4,12.4,11.6,11.8,-0.6,-4.8387,12.33,12.19,11.79,11.1325,10.6233,18964,12375,53888,56612.8,55064.1,323,410.8,464.5,-25821,-751,179672,179175,178700,407,456,462,2734,4147,4359,182815,183778,183522,0
2016/6/27,11.8,12.15,11.8,12,0.2,1.6949,12.27,12.235,11.8175,11.1592,10.6457,6992,12303,54319,56322.2,55403.8,305,358.2,463.4,-25432,389,178934,179141,178818,341,431,450,3045,3995,4279,182322,183567,183546,0
2016/6/28,11.9,12,11.8,11.95,-0.05,-0.4167,12.14,12.23,11.8475,11.18,10.6677,4173,10658,53712,55568,55486.1,322,343,448.9,-25179,253,179176,179186,178989,341,405,437,2818,3556,3972,182336,183147,183398,0
2016/6/29,12.05,12.3,12,12.15,0.2,1.6736,12.06,12.235,11.8925,11.2058,10.6907,8445,10490,53494,54478.6,55448.9,301,323,432.6,-24746,433,180299,179384,179236,341,380,424,3333,3242,3867,183974,183007,183528,0
2016/6/30,12.15,12.2,12.05,12.1,-0.05,-0.4115,12,12.215,11.9325,11.2308,10.7133,5260,8766,53353,53753.2,55336.7,293,308.8,393.7,-24430,316,180484,179714,179380,341,355,412,2552,2897,3660,183378,182966,183451,0
2016/7/1,12.2,12.25,12,12.05,-0.05,-0.4132,12.05,12.19,11.965,11.2542,10.7357,3442,5662,53153,53606.2,55109.5,293,302.8,356.8,-24286,144,179973,179774,179474,341,341,399,2485,2847,3497,182800,182963,183370,0
2016/7/4,12.05,12.15,11.9,12.05,0,0,12.06,12.165,12.0025,11.2758,10.756,2887,4841,52789,53300.2,54811.2,310,303.8,331,-24022,264,180479,180083,179612,341,341,386,2619,2762,3378,183440,183186,183377,0
2016/7/5,12.05,12.3,12,12.1,0.05,0.4149,12.09,12.115,12.0325,11.2983,10.7785,5285,5063,52711,53100,54334,313,302,322.5,-24014,8,180020,180252,179719,341,341,373,0,2198,2877,180361,182791,182969,0
2016/7/6,12.1,12.1,11.9,12,-0.1,-0.8264,12.06,12.06,12.065,11.315,10.8003,3819,4138,52728,52946.8,53712.7,400,321.8,322.4,-24526,-512,179661,180124,179754,341,341,361,2504,2033,2638,182507,182498,182752,0
2016/7/7,12,12.2,11.95,12.1,0.1,0.8333,12.06,12.03,12.095,11.3358,10.8235,5231,4132,52624,52801,53277.1,408,344.8,326.8,-24289,237,179761,179979,179846,341,341,348,2551,2032,2465,182654,182353,182659,0
2016/7/11,12.2,12.2,12.1,12.15,0.05,0.4132,12.08,12.065,12.1275,11.3558,10.8488,4769,4398,53097,52789.8,53198,410,368.2,335.5,-24081,208,179487,179882,179828,341,341,341,2682,2072,2460,182512,182295,182629,0
2016/7/12,12.25,12.25,12.05,12.1,-0.05,-0.4115,12.09,12.075,12.155,11.3742,10.8736,4984,4817,52958,52823.6,53061.9,414,389,346.4,-24034,47,179900,179766,179925,341,341,341,2475,2043,2403,182718,182151,182669,0
2016/7/13,12.2,12.2,12,12.05,-0.05,-0.4132,12.08,12.085,12.1575,11.3917,10.9013,3707,4502,52585,52798.4,52949.2,299,386.2,344.1,-23777,257,179741,179711,179981,341,341,341,2439,2531,2365,182523,182583,182687,0
2016/7/14,12.05,12.15,12,12,-0.05,-0.4149,12.08,12.07,12.1525,11.4017,10.9292,3009,4340,52587,52770.2,52858.5,309,368,344.9,-23585,192,179991,179777,179950,341,341,341,2522,2535,2284,182856,182653,182575,0
2016/7/15,12.05,12.2,12,12,0,0,12.06,12.06,12.1375,11.4158,10.9571,5257,4345,52170,52679.4,52740.2,298,346,345.4,-23359,226,180027,179830,179905,341,341,341,2698,2564,2298,183067,182735,182544,0
2016/7/18,12.05,12.3,12,12.3,0.3,2.5,12.09,12.085,12.1375,11.4392,10.9873,7735,4938,52096,52479.2,52634.5,257,315.4,341.8,-23093,266,180626,180058,179970,341,341,341,3299,2687,2380,184267,183087,182691,0
2016/7/19,12.45,12.5,12.35,12.45,0.15,1.2195,12.16,12.125,12.145,11.4642,11.0182,9916,5924,51466,52180.8,52502.2,253,283.2,336.1,-22992,101,181645,180407,180087,341,341,341,3235,2839,2441,185223,183588,182869,0
2016/7/20,12.4,12.4,12.2,12.25,-0.2,-1.6064,12.2,12.14,12.1275,11.4867,11.0458,4008,5985,51638,51991.4,52394.9,253,274,330.1,-23115,-123,181348,180728,180219,334,340,341,3072,2966,2749,184756,184034,183309,0
2016/7/21,12.3,12.5,12.2,12.35,0.1,0.8163,12.27,12.175,12.1175,11.5125,11.0727,7221,6827,51816,51837.2,52303.7,253,262.8,315.4,-22716,399,181308,180992,180384,326,337,339,3201,3102,2818,184837,184430,183542,0
2016/7/22,12.35,12.4,12.2,12.2,-0.15,-1.2146,12.31,12.185,12.1075,11.535,11.0978,3677,6511,51763,51755.8,52217.6,253,253.8,299.9,-22849,-133,181634,181313,180572,316,332,337,3066,3175,2870,185018,184821,183778,0
2016/7/25,12.3,12.3,11.95,12,-0.2,-1.6393,12.25,12.17,12.1175,11.5533,11.1198,6977,6359,50861,51508.8,51994,367,275.8,295.6,-23162,-313,181958,181579,180819,316,327,334,2951,3106,2897,185226,185012,184049,0
2016/7/26,11.95,12.1,11.95,12.05,0.05,0.4167,12.17,12.165,12.12,11.5725,11.1407,3042,4985,50375,51290.6,51735.7,336,292.4,287.8,-23047,115,181659,181582,180994,316,322,332,3025,3064,2952,185001,184968,184278,0
2016/7/27,12.1,12.15,11.95,11.95,-0.1,-0.8299,12.11,12.155,12.12,11.59,11.1602,3045,4792,49742,50911.4,51451.4,339,309.6,291.8,-23122,-75,181698,181652,181190,314,318,329,2843,3018,2992,184856,184988,184511,0
2016/7/28,11.95,12.15,11.95,12.1,0.15,1.2552,12.06,12.165,12.1175,11.6108,11.1815,3776,4103,49625,50473.2,51155.2,260,311,286.9,-23178,-56,181835,181757,181374,314,316,326,2681,2914,3008,184831,184987,184709,0
2016/7/29,12.1,12.15,11.95,11.95,-0.15,-1.2397,12.01,12.16,12.11,11.6267,11.2017,2758,3919,49370,49994.6,50875.2,274,315.2,284.5,-23304,-126,181659,181762,181538,313,315,323,2537,2808,2992,184510,184885,184853,0
2016/8/1,12,12.2,11.95,12.15,0.2,1.6736,12.04,12.145,12.115,11.6467,11.2221,5286,3581,48815,49585.4,50547.1,312,304.2,290,-23010,294,182226,181816,181698,313,314,321,3119,2842,2974,185659,184972,184992,0
2016/8/2,12.2,12.25,12.15,12.2,0.05,0.4115,12.07,12.12,12.1225,11.6675,11.2417,2880,3549,48757,49261.8,50276.2,328,302.6,297.5,-22941,69,182467,181977,181780,313,314,318,3155,2868,2966,185936,185159,185063,0
2016/8/3,12.1,12.3,12.1,12.2,0,0,12.12,12.115,12.1275,11.69,11.2603,4504,3840,48384,48990.2,49950.8,323,299.4,304.5,-23221,-280,182449,182128,181890,309,313,315,3206,2940,2979,185965,185381,185184,0
2016/8/4,12.25,12.4,12.2,12.35,0.15,1.2295,12.17,12.115,12.145,11.725,11.2805,5396,4164,48437,48752.6,49612.9,209,289.2,300.1,-23146,75,182522,182265,182011,309,311,314,3310,3066,2990,186142,185643,185315,0
2016/8/5,12.35,12.4,12.25,12.4,0.05,0.4049,12.26,12.135,12.16,11.7542,11.3008,4194,4452,48671,48612.8,49303.7,186,271.6,293.4,-22954,192,183065,182546,182154,307,310,313,3029,3165,2986,186402,186021,185453,0
2016/8/8,12.4,12.55,12.35,12.55,0.15,1.2097,12.34,12.19,12.18,11.7892,11.3233,6995,4793,49234,48696.6,49141,174,244,274.1,-22868,86,184354,182972,182394,304,308,311,3562,3253,3048,188221,186533,185753,0
2016/8/9,12.55,12.6,12.45,12.5,-0.05,-0.3984,12.4,12.235,12.2,11.825,11.3454,4551,5128,48937,48732.6,48997.2,125,203.4,253,-23138,-270,185098,183498,182738,304,307,310,3831,3388,3128,189234,187193,186176,0
2016/8/10,12.6,12.85,12.5,12.6,0.1,0.8,12.48,12.3,12.2275,11.8575,11.3629,9894,6206,49066,48869,48929.6,0,138.8,219.1,-23172,-34,186474,184303,183215,304,306,309,4253,3598,3269,191032,188206,186793,0
2016/8/11,12.65,12.7,12.4,12.5,-0.1,-0.7937,12.51,12.34,12.2525,11.89,11.38,8673,6861,48520,48885.6,48819.1,0,97,193.1,-23503,-331,187366,185272,183768,303,304,308,3545,3645,3356,191215,189221,187432,0
2016/8/12,12.65,12.65,12.4,12.5,0,0,12.53,12.395,12.2775,11.9217,11.3971,6431,7308,48510,48853.4,48733.1,0,59.8,165.7,-23423,80,187479,186155,184350,300,303,307,3355,3710,3437,191135,190168,188094,0
2016/8/15,12.45,12.45,12.25,12.3,-0.2,-1.6,12.48,12.41,12.2775,11.9517,11.4104,10939,8097,47016,48409.8,48553.2,0,25,134.5,-23433,-10,188178,186919,184946,300,302,305,4569,3911,3582,193048,191133,188833,0
2016/8/16,12.05,12.2,12,12.1,-0.2,-1.626,12.4,12.4,12.26,11.9775,11.4225,6224,8432,47934,48209.2,48470.9,9,1.8,102.6,-23473,-40,188786,187657,185578,295,300,304,3319,3809,3599,192401,191767,189480,0
2016/8/17,12.15,12.15,11.95,12,-0.1,-0.8264,12.28,12.38,12.2475,11.9975,11.4337,3999,7253,47840,47964,48416.5,9,3.6,71.2,-23397,76,189572,188277,186290,295,299,302,3062,3571,3584,192930,192146,190176,0
2016/8/18,12.05,12.15,12,12.05,0.05,0.4167,12.19,12.35,12.2325,12.0167,11.4467,3641,6246,47456,47751.2,48318.4,34,10.4,53.7,-23283,114,190046,188813,187042,293,297,301,3006,3463,3554,193346,192572,190897,0
2016/8/19,12.05,12.15,11.9,11.95,-0.1,-0.8299,12.08,12.305,12.22,12.0317,11.4583,4460,5852,47416,47532.4,48192.9,40,18.4,39.1,-23649,-366,189372,189191,187673,293,295,299,2721,3336,3523,192387,192823,191495,0
2016/8/22,11.9,11.9,11.7,11.85,-0.1,-0.8368,11.99,12.235,12.2125,12.04,11.4692,4816,4628,46449,47419,47914.4,37,25.8,25.4,-24070,-421,189075,189371,188145,293,294,298,2736,2970,3441,192105,192634,191884,0
2016/8/23,11.75,11.85,11.7,11.8,-0.05,-0.4219,11.93,12.165,12.2,12.0458,11.4783,2802,3943,46538,47139.8,47674.5,43,32.6,17.2,-23878,192,188598,189333,188495,293,293,297,2736,2853,3331,191628,192480,192123,0
2016/8/24,11.8,11.85,11.65,11.65,-0.15,-1.2712,11.86,12.07,12.185,12.0508,11.485,3413,3826,46274,46826.6,47395.3,100,50.8,27.2,-23950,-72,187812,188981,188629,289,292,295,2680,2777,3174,190782,192050,192098,0
2016/8/25,11.6,11.9,11.6,11.9,0.25,2.1459,11.83,12.01,12.175,12.0617,11.4942,2899,3678,46091,46553.6,47152.4,162,76.4,43.4,-23607,343,188117,188596,188704,239,282,289,2867,2749,3106,191225,191626,192099,0
2016/8/26,11.8,11.85,11.75,11.8,-0.1,-0.8403,11.8,11.94,12.1675,12.07,11.5021,1902,3166,46039,46278.2,46905.3,152,98.8,58.6,-23548,59,188397,188401,188796,239,271,283,2673,2739,3038,191310,191411,192117,0
2016/8/29,11.8,12.05,11.8,12,0.2,1.6949,11.83,11.91,12.16,12.08,11.5075,4360,3075,46573,46303,46861,211,133.6,79.7,-23565,-17,188459,188277,188824,239,260,277,3087,2809,2889,191786,191347,191991,0
2016/8/30,12,12,11.9,12,0,0,11.87,11.9,12.15,12.0917,11.5125,2327,2980,46395,46274.4,46707.1,205,166,99.3,-23461,104,188485,188255,188794,239,250,272,2842,2830,2842,191567,191335,191907,0
2016/8/31,11.9,12,11.8,11.95,-0.05,-0.4167,11.93,11.895,12.1375,12.0992,11.515,2645,2826,46271,46273.8,46550.2,212,188.4,119.6,-23624,-163,187621,188216,188599,239,240,266,2889,2872,2824,190750,191328,191689,0
2016/9/1,11.9,11.95,11.8,11.85,-0.1,-0.8368,11.92,11.875,12.1125,12.1075,11.5187,2184,2683,46048,46265.2,46409.4,207,197.4,136.9,-23845,-221,187616,188116,188356,239,240,261,2918,2882,2816,190774,191238,191432,0
2016/9/2,11.75,11.85,11.7,11.7,-0.15,-1.2658,11.9,11.85,12.0775,12.1108,11.5217,2902,2883,45873,46232,46255.1,229,212.8,155.8,-24239,-394,187732,187983,188192,239,240,255,2849,2918,2828,190821,191140,191275,0
2016/9/5,11.8,11.95,11.8,11.85,0.15,1.2821,11.87,11.85,12.0425,12.1167,11.5262,2656,2542,45674,46052.2,46177.6,227,216,174.8,-23908,331,187422,187775,188026,239,240,250,2960,2892,2851,190622,190907,191127,0
2016/9/6,11.85,11.9,11.8,11.9,0.05,0.4219,11.85,11.86,12.0125,12.1225,11.5342,3072,2691,46101,45993.4,46133.9,228,220.6,193.3,-23649,259,188070,187692,187973,239,240,245,2867,2897,2864,191177,190829,191082,0
2016/9/7,11.9,12.1,11.85,11.95,0.05,0.4202,11.85,11.89,11.98,12.1217,11.5412,6722,3507,46485,46036.2,46155,307,239.6,214,-23394,255,188262,187821,188018,239,240,240,3321,2984,2928,191823,191044,191186,0
2016/9/8,11.95,12.05,11.9,11.95,0,0,11.87,11.895,11.9525,12.1192,11.5487,2601,3590,46398,46106.2,46185.7,299,258,227.7,-23193,201,188736,188045,188080,239,240,240,3156,3031,2957,192132,191316,191277,0
2016/9/9,11.95,11.95,11.8,11.9,-0.05,-0.4184,11.91,11.905,11.9225,12.1125,11.5546,3226,3655,46642,46260,46246,272,266.6,239.7,-23351,-158,188170,188132,188058,239,240,240,3863,3234,3076,192273,191606,191373,0
2016/9/10,12,12.5,11.95,12.4,0.5,4.2017,12.02,11.945,11.9275,12.1142,11.5646,26707,8465,48708,46866.8,46459.5,766,374.4,295.2,-23871,-520,188170,188282,188029,239,240,240,4923,3627,3259,193333,192148,191528,0
2016/9/12,12.35,12.4,12.1,12.1,-0.3,-2.4194,12.06,11.955,11.9275,12.1108,11.5729,8780,9607,47493,47145.2,46569.3,520,432.8,326.7,-24290,-419,188110,188290,187991,239,240,240,3767,3807,3352,192117,192336,191583,0
2016/9/13,12.15,12.25,12,12.05,-0.05,-0.4132,12.08,11.965,11.93,12.1017,11.58,7425,9747,46444,47137,46586.6,377,446.8,343.2,-24680,-390,188159,188269,188045,239,240,240,3093,3761,3372,191492,192270,191657,0
2016/9/14,12.05,12.1,11.9,12.05,0,0,12.1,11.985,11.93,12.0933,11.5875,6251,10477,46114,47080.2,46593.2,379,462.8,360.4,-24749,-69,187908,188104,188074,239,240,240,2988,3727,3379,191136,192071,191693,0
2016/9/19,12.1,12.15,12.05,12.15,0.1,0.8299,12.15,12.03,11.94,12.0892,11.5996,3663,10565,45757,46903.2,46581.6,382,484.8,375.7,-24329,420,188560,188182,188157,239,240,240,2896,3534,3384,191696,191955,191781,0
2016/9/20,12.15,12.2,12.1,12.1,-0.05,-0.4115,12.09,12.055,11.9525,12.0942,11.6133,2177,5659,45766,46314.8,46590.8,376,406.8,390.6,-24238,91,188846,188317,188299,239,240,240,2954,3140,3383,192040,191697,191923,0
2016/9/21,12.1,12.3,12.1,12.25,0.15,1.2397,12.12,12.09,11.975,12.0983,11.6287,7614,5426,45306,45877.4,46511.3,389,380.6,406.7,-23747,491,193358,189367,188828,239,240,240,3194,3026,3416,196792,192632,192484,0
2016/9/22,12.35,12.35,12.2,12.2,-0.05,-0.4082,12.15,12.115,12.0025,12.1025,11.6412,3977,4736,44954,45579.4,46358.2,393,383.8,415.3,-23905,-158,193508,190436,189353,239,240,240,3077,3022,3392,196825,193699,192984,0
2016/9/23,12.2,12.35,12.2,12.2,0,0,12.18,12.14,12.0175,12.1033,11.6546,3639,4214,45113,45379.2,46229.7,394,386.8,424.8,-23813,92,194668,191788,189946,239,240,240,2997,3024,3376,197905,195052,193562,0
2016/9/26,12.2,12.2,12.05,12.1,-0.1,-0.8197,12.17,12.16,12.0325,12.1033,11.6671,4278,4337,45085,45244.8,46074,181,346.6,415.7,-24168,-355,195035,193083,190633,239,240,240,3073,3060,3297,198349,196383,194169,0
2016/9/29,12.15,12.5,12.15,12.4,0.3,2.4793,12.23,12.16,12.0525,12.1092,11.6817,11558,6213,46117,45315,45814.9,201,311.6,359.2,-24107,61,196001,194514,191416,239,240,240,5213,3511,3326,201455,198266,194981,0
2016/9/30,12.3,12.3,12.1,12.15,-0.25,-2.0161,12.21,12.165,12.06,12.1108,11.6933,5391,5768,45800,45413.8,45645.6,178,269.4,325,-24427,-320,195636,194970,192168,237,239,240,3916,3656,3341,199790,198865,195749,0
2016/10/3,12.15,12.25,12.1,12.15,0,0,12.2,12.175,12.07,12.1117,11.705,3941,5761,44382,45299.4,45439.4,198,230.4,307.1,-24452,-25,195656,195400,192918,237,239,239,3806,3802,3412,199701,199440,196569,0
2016/10/4,12.15,12.35,12.1,12.25,0.1,0.823,12.21,12.195,12.09,12.1158,11.7154,4263,5886,44924,45261.6,45320.4,212,194,290.4,-24263,189,195664,195599,193694,237,239,239,3924,3987,3506,199827,199825,197438,0
2016/10/5,12.2,12.4,12.15,12.3,0.05,0.4082,12.25,12.21,12.12,12.1192,11.7275,6526,6335,44183,45081.2,45163,212,200.2,273.4,-24340,-77,196407,195874,194478,237,238,239,3823,4137,3598,200469,200249,198316,0
