日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/1/16,8.24,8.44,8.16,8.29,0.06,0.729,8.208,8.195,,,,4385,1170,10396,10458.8,10560.3,72,24,18,-13396,-385,1354,1379,1354,0,0,0,148,148,148,1502,1527,1503,0
2015/1/19,8.42,8.64,8.33,8.42,0.13,1.5682,8.256,8.206,,,,1849,1468,10641,10475,10550.7,74,36.4,24.2,-13576,-180,1351,1376,1357,0,0,0,148,148,148,1499,1525,1505,0
2015/1/20,8.49,8.6,8.35,8.41,-0.01,-0.1188,8.304,8.238,,,,959,1591,10855,10556.2,10556.9,78,49.6,30.8,-13223,353,1317,1364,1359,0,0,0,148,148,148,1465,1512,1507,0
2015/1/21,8.45,8.45,8.1,8.16,-0.25,-2.9727,8.302,8.236,,,,1276,1802,10639,10599.6,10559.1,30,53.2,32.6,-13299,-76,1294,1344,1355,0,0,0,148,148,148,1442,1493,1503,0
2015/1/22,8.18,8.24,8.18,8.18,0.02,0.2451,8.292,8.235,,,,381,1770,10587,10623.6,10561.7,17,54.2,33.1,-13018,281,1341,1332,1356,0,0,0,148,148,148,1489,1480,1504,0
2015/1/23,8.22,8.3,8.16,8.16,-0.02,-0.2445,8.266,8.237,,,,459,984,10683,10681,10569.9,17,43.2,33.6,-12960,58,1315,1324,1351,0,0,0,148,148,148,1463,1472,1500,0
2015/1/26,8.16,8.26,8.16,8.23,0.07,0.8578,8.228,8.242,8.203,,,336,682,10652,10683.2,10579.1,17,31.8,34.1,-13046,-86,1315,1317,1346,0,0,0,148,148,148,1463,1465,1495,0
2015/1/27,8.3,8.3,8.19,8.2,-0.03,-0.3645,8.186,8.245,8.2,,,309,552,10628,10637.8,10597,17,19.6,34.6,-12957,89,1299,1313,1338,0,0,0,148,148,148,1447,1461,1487,0
2015/1/28,8.17,8.3,8.17,8.25,0.05,0.6098,8.204,8.253,8.2045,,,588,414,10524,10614.8,10607.2,12,16,34.6,-13063,-106,1302,1315,1329,0,0,0,148,148,148,1450,1463,1478,0
2015/1/29,8.25,8.33,8.22,8.23,-0.02,-0.2424,8.214,8.253,8.214,,,235,385,10454,10588.2,10605.9,13,15.2,34.7,-13157,-94,1285,1303,1317,0,0,0,148,148,148,1433,1452,1466,0
2015/1/30,8.3,8.3,8.2,8.2,-0.03,-0.3645,8.222,8.244,8.2195,,,350,363,10456,10542.8,10611.9,13,14.4,28.8,-13258,-101,1283,1297,1310,0,0,0,148,148,148,1431,1445,1459,0
2015/2/2,8.2,8.26,8.15,8.18,-0.02,-0.2439,8.212,8.22,8.213,,,203,337,10445,10501.4,10592.3,13,13.6,22.7,-13521,-263,1267,1287,1302,0,0,0,148,148,148,1415,1436,1450,0
2015/2/3,8.18,8.3,8.18,8.21,0.03,0.3667,8.214,8.2,8.219,,,132,301,10446,10465,10551.4,12,12.6,16.1,-13427,94,1266,1281,1297,0,0,0,148,148,148,1414,1429,1445,0
2015/2/4,8.21,8.27,8.21,8.22,0.01,0.1218,8.208,8.206,8.221,,,291,242,10464,10453,10533.9,12,12.6,14.3,-13389,38,1266,1274,1294,0,0,0,148,148,148,1414,1422,1443,0
2015/2/5,8.22,8.27,8.19,8.2,-0.02,-0.2433,8.202,8.208,8.2215,,,148,224,10456,10453.4,10520.8,12,12.4,13.8,-13473,-84,1268,1270,1287,0,0,0,148,148,148,1416,1419,1435,0
2015/2/6,8.2,8.23,8.16,8.16,-0.04,-0.4878,8.194,8.208,8.2225,,,183,191,10402,10442.6,10492.7,12,12.2,13.3,-13661,-188,1266,1267,1282,0,0,0,148,148,148,1414,1415,1430,0
2015/2/9,8.19,8.19,8.14,8.15,-0.01,-0.1225,8.188,8.2,8.221,,,92,169,10431,10439.8,10470.6,12,12,12.8,-13835,-174,1264,1266,1277,0,0,0,148,148,148,1412,1415,1425,0
2015/2/10,8.21,8.27,8.16,8.2,0.05,0.6135,8.186,8.2,8.2225,,,129,168,10399,10430.4,10447.7,12,12,12.3,-14035,-200,1258,1265,1273,0,0,0,148,148,148,1406,1413,1421,0
2015/2/11,8.22,8.26,8.18,8.18,-0.02,-0.2439,8.178,8.193,8.223,,,309,172,10429,10423.4,10438.2,12,12,12.3,-14152,-117,1242,1260,1267,0,0,0,150,149,149,1393,1409,1415,0
2015/2/12,8.2,8.23,8.15,8.15,-0.03,-0.3667,8.168,8.185,8.219,,,344,211,10414,10415,10434.2,12,12,12.2,-14294,-142,1234,1253,1262,0,0,0,150,149,149,1385,1402,1411,0
2015/2/13,8.3,8.31,8.22,8.22,0.07,0.8589,8.18,8.187,8.2155,,,595,293,10335,10401.6,10422.1,12,12,12.1,-14134,160,1239,1248,1257,0,0,0,150,150,149,1390,1398,1406,0
2015/2/24,8.23,8.37,8.23,8.23,0.01,0.1217,8.196,8.192,8.206,,,539,383,10348,10385,10412.4,12,12,12,-13871,263,1259,1247,1257,0,0,0,150,150,149,1410,1397,1406,0
2015/2/25,8.23,8.39,8.18,8.36,0.13,1.5796,8.228,8.207,8.2035,,,2245,806,10310,10367.2,10398.8,86,26.8,19.4,-13757,114,1262,1248,1256,0,0,0,148,150,149,1411,1398,1405,0
2015/2/26,8.36,8.39,8.28,8.35,-0.01,-0.1196,8.262,8.22,8.213,,,459,836,10273,10336,10379.7,82,40.8,26.4,-13662,95,1280,1255,1258,0,0,0,148,150,149,1429,1405,1407,0
2015/3/2,8.36,8.37,8.27,8.35,0,0,8.302,8.235,8.2215,,,480,863,10199,10293,10354,92,56.8,34.4,-13696,-34,1282,1265,1259,0,0,0,148,149,149,1431,1414,1408,0
2015/3/3,8.4,8.4,8.33,8.35,0,0,8.328,8.254,8.231,,,337,812,10147,10255.4,10328.5,63,67,39.5,-13702,-6,1290,1275,1262,0,0,0,148,149,149,1439,1424,1411,0
2015/3/4,8.36,8.37,8.33,8.35,0,0,8.352,8.274,8.237,,,322,768,10041,10194,10289.5,62,77,44.5,-13674,28,1299,1283,1265,0,0,0,148,148,149,1448,1432,1414,0
2015/3/5,8.35,8.38,8.32,8.34,-0.01,-0.1198,8.348,8.288,8.244,,,476,414,9949,10121.8,10244.5,62,72.2,49.5,-13499,175,1321,1295,1271,0,0,0,148,148,149,1470,1444,1421,0
2015/3/6,8.35,8.38,8.32,8.34,0,0,8.346,8.304,8.2485,,,583,439,10037,10074.6,10205.3,62,68.2,54.5,-13327,172,1365,1312,1284,0,0,0,148,148,149,1514,1461,1433,0
2015/3/9,8.31,8.79,8.31,8.62,0.28,3.3573,8.4,8.351,8.268,,,3958,1135,10357,10106.2,10199.6,88,67.4,62.1,-13362,-35,1419,1339,1302,0,0,0,150,149,149,1570,1488,1451,0
2015/3/10,8.6,8.62,8.41,8.41,-0.21,-2.4362,8.412,8.37,8.2785,,,1441,1356,10187,10114.2,10184.8,13,57.4,62.2,-13583,-221,1407,1363,1319,0,0,0,151,150,149,1559,1512,1468,0
2015/3/11,8.41,8.47,8.37,8.41,0,0,8.424,8.388,8.29,,,857,1463,10282,10162.4,10178.2,13,47.6,62.3,-13748,-165,1383,1380,1331,0,0,0,151,150,149,1535,1530,1481,0
2015/3/12,8.4,8.51,8.4,8.42,0.01,0.1189,8.44,8.394,8.3005,,,421,1452,10316,10235.8,10178.8,13,37.8,55,-13585,163,1397,1395,1345,0,0,0,151,151,150,1549,1546,1495,0
2015/3/13,8.42,8.51,8.42,8.44,0.02,0.2375,8.46,8.403,8.3115,,,338,1403,10303,10289,10181.8,13,28,48.1,-13501,84,1410,1404,1358,0,0,0,148,151,150,1559,1555,1508,0
2015/3/16,8.46,8.52,8.42,8.42,-0.02,-0.237,8.42,8.41,8.3225,,,357,682,10272,10272,10189.1,12,12.8,40.1,-13536,-35,1443,1409,1374,0,0,0,148,150,150,1592,1559,1524,0
2015/3/17,8.5,8.5,8.36,8.41,-0.01,-0.1188,8.42,8.416,8.335,,,488,492,10289,10292.4,10203.3,12,12.6,35,-13688,-152,1446,1416,1390,0,0,0,149,150,150,1596,1566,1539,0
2015/3/18,8.35,8.44,8.35,8.35,-0.06,-0.7134,8.408,8.416,8.345,,,418,404,10228,10281.6,10222,12,12.4,30,-13633,55,1430,1426,1403,0,0,0,149,150,150,1580,1575,1553,0
2015/3/19,8.44,8.44,8.25,8.25,-0.1,-1.1976,8.374,8.407,8.3475,,,558,431,10129,10244.2,10240,12,12.2,25,-13519,114,1420,1430,1413,0,0,0,148,149,150,1569,1579,1562,0
2015/3/20,8.25,8.33,8.25,8.3,0.05,0.6061,8.346,8.403,8.3535,,,435,451,9945,10172.6,10230.8,12,12,20,-13423,96,1440,1436,1420,0,0,0,148,149,150,1589,1585,1570,0
2015/3/23,8.36,8.51,8.33,8.42,0.12,1.4458,8.346,8.383,8.367,,,543,488,9862,10090.6,10181.3,12,12,12.4,-13459,-36,1454,1439,1424,0,0,0,148,149,150,1603,1588,1573,0
2015/3/24,8.42,8.42,8.33,8.34,-0.08,-0.9501,8.332,8.376,8.373,,,312,453,9811,9995,10143.7,12,12,12.3,-13533,-74,1457,1441,1429,0,0,0,148,149,149,1606,1590,1578,0
2015/3/25,8.31,8.35,8.28,8.29,-0.05,-0.5995,8.32,8.364,8.376,,,261,421,9776,9904.6,10093.1,12,12,12.2,-13819,-286,1088,1372,1399,0,0,0,148,148,149,1237,1521,1548,0
2015/3/26,8.25,8.27,8.2,8.25,-0.04,-0.4825,8.32,8.347,8.3705,,,176,345,9737,9826.2,10035.2,16,12.8,12.5,-13924,-105,1083,1305,1368,0,0,0,148,148,149,1232,1454,1516,0
2015/3/27,8.29,8.29,8.18,8.2,-0.05,-0.6061,8.3,8.323,8.363,,,237,305,9764,9790,9981.3,16,13.6,12.8,-14175,-251,1054,1228,1332,0,0,0,148,148,149,1203,1376,1481,0
2015/3/30,8.3,8.3,8.19,8.2,0,0,8.256,8.301,8.3555,,,238,244,9725,9762.6,9926.6,21,15.4,13.7,-14481,-306,998,1137,1288,0,0,0,148,148,149,1147,1285,1436,0
2015/3/31,8.28,8.28,8.2,8.21,0.01,0.122,8.23,8.281,8.3485,,,221,226,9729,9746.2,9870.6,21,17.2,14.6,-14359,122,985,1042,1242,0,0,0,148,148,149,1134,1191,1390,0
2015/4/1,8.21,8.24,8.18,8.18,-0.03,-0.3654,8.208,8.264,8.34,8.26,,195,213,9723,9735.6,9820.1,21,19,15.5,-14533,-174,966,1018,1195,0,0,0,148,148,148,1115,1166,1344,0
2015/4/2,8.21,8.28,8.15,8.15,-0.03,-0.3667,8.188,8.254,8.3305,8.2582,,273,232,9683,9724.8,9775.5,21,20,16.4,-14310,223,961,993,1149,0,0,0,154,150,149,1116,1143,1298,0
2015/4/7,8.19,8.2,8.16,8.16,0.01,0.1227,8.18,8.24,8.3215,8.2582,,210,227,9675,9707,9748.5,21,21,17.3,-14124,186,969,976,1102,0,0,0,154,151,150,1124,1127,1252,0
2015/4/8,8.17,8.23,8.16,8.18,0.02,0.2451,8.176,8.216,8.2995,8.2605,,164,212,9699,9701.8,9732.2,21,21,18.2,-14079,45,934,964,1050,0,0,0,154,152,150,1089,1116,1200,0
2015/4/9,8.18,8.28,8.18,8.2,0.02,0.2445,8.174,8.202,8.289,8.2623,,237,215,9637,9683.4,9714.8,22,21.2,19.2,-14194,-115,934,953,998,0,0,0,150,152,150,1085,1106,1148,0
2015/4/10,8.21,8.23,8.17,8.2,0,0,8.178,8.193,8.2785,8.2605,,351,247,9621,9663,9699.3,24,21.8,20.4,-14275,-81,920,944,981,0,0,0,150,153,151,1071,1097,1132,0
2015/4/13,8.2,8.26,8.18,8.25,0.05,0.6098,8.198,8.193,8.27,8.2632,,275,247,9687,9663.8,9694.3,24,22.4,21.2,-14223,52,920,936,965,0,0,0,150,152,151,1071,1088,1116,0
2015/4/14,8.23,8.25,8.19,8.24,-0.01,-0.1212,8.214,8.197,8.26,8.2642,,164,238,9615,9651.8,9679.4,26,23.4,22.2,-14049,174,934,929,953,0,0,0,150,151,151,1085,1080,1104,0
2015/4/15,8.24,8.26,8.19,8.2,-0.04,-0.4854,8.218,8.197,8.249,8.2643,,262,257,9578,9627.6,9664.7,26,24.4,22.7,-14158,-109,936,929,947,0,0,0,150,150,151,1087,1080,1098,0
2015/4/16,8.21,8.53,8.21,8.4,0.2,2.439,8.258,8.216,8.2485,8.2687,,1824,575,9745,9649.2,9666.3,26,25.2,23.2,-14085,73,953,933,943,0,0,0,148,150,151,1102,1083,1095,0
2015/4/17,8.4,8.55,8.3,8.39,-0.01,-0.119,8.296,8.237,8.2505,8.2722,,1327,770,10032,9731.4,9697.2,0,20.4,21.1,-14273,-188,946,938,941,0,0,0,148,150,151,1095,1088,1093,0
2015/4/20,8.39,8.41,8.32,8.32,-0.07,-0.8343,8.31,8.254,8.254,8.2747,,632,841,10283,9850.6,9757.2,0,15.6,19,-14568,-295,926,940,938,0,0,0,148,149,151,1075,1089,1089,0
2015/4/21,8.35,8.39,8.15,8.17,-0.15,-1.8029,8.296,8.255,8.2475,8.2747,,481,905,10342,9996,9823.9,0,10.4,16.9,-15002,-434,872,927,928,0,0,0,148,149,150,1021,1076,1078,0
2015/4/22,8.2,8.25,8.15,8.15,-0.02,-0.2448,8.286,8.252,8.234,8.2733,,460,944,10445,10169.4,9898.5,0,5.2,14.8,-14911,91,847,909,919,0,0,0,148,148,150,996,1058,1069,0
2015/4/23,8.15,8.22,8.06,8.13,-0.02,-0.2454,8.232,8.245,8.2235,8.2707,,584,696,10514,10323.2,9986.2,10,2,13.6,-14731,180,846,888,911,0,0,0,148,148,149,995,1037,1060,0
2015/4/24,8.15,8.48,8.1,8.47,0.34,4.182,8.248,8.272,8.2325,8.2715,,1909,813,10648,10446.4,10088.9,30,8,14.2,-14788,-57,843,867,903,0,0,0,148,148,149,992,1016,1052,0
2015/4/27,8.45,8.46,8.32,8.32,-0.15,-1.771,8.248,8.279,8.236,8.27,,903,867,10719,10533.6,10192.1,14,10.8,13.2,-14726,62,843,851,895,0,0,0,148,148,149,992,999,1044,0
2015/4/28,8.32,8.4,8.3,8.3,-0.02,-0.2404,8.274,8.285,8.241,8.2723,,292,829,10770,10619.2,10307.6,12,13.2,11.8,-14827,-101,843,845,886,0,0,0,148,148,149,992,994,1035,0
2015/4/29,8.31,8.32,8.24,8.32,0.02,0.241,8.308,8.297,8.247,8.2747,,291,795,10867,10703.6,10436.5,13,15.8,10.5,-15085,-258,875,851,880,0,0,0,148,148,148,1024,999,1029,0
2015/4/30,8.38,8.38,8.25,8.28,-0.04,-0.4808,8.338,8.285,8.2505,8.2767,,444,767,10936,10788,10555.6,13,16.4,9.2,-15039,46,907,863,875,0,0,0,148,148,148,1056,1011,1024,0
2015/5/4,8.3,8.6,8.3,8.52,0.24,2.8986,8.348,8.298,8.2675,8.2815,,1567,699,11088,10876,10661.2,20,14.4,11.2,-15209,-170,947,884,876,0,0,0,148,148,148,1096,1032,1024,0
2015/5/5,8.55,8.55,8.39,8.41,-0.11,-1.2911,8.366,8.307,8.2805,8.285,,548,628,10973,10926.8,10730.2,13,14.2,12.5,-15446,-237,991,913,882,0,0,0,148,148,148,1140,1062,1031,0
2015/5/6,8.41,8.64,8.4,8.5,0.09,1.0702,8.406,8.34,8.2975,8.2892,,1471,864,10855,10943.8,10781.5,13,14.4,13.8,-15418,28,1037,952,899,0,0,0,148,148,148,1186,1101,1047,0
2015/5/7,8.57,8.66,8.44,8.55,0.05,0.5882,8.452,8.38,8.316,8.2945,,821,970,10805,10931.4,10817.5,13,14.4,15.1,-15708,-290,1091,995,923,0,0,0,148,148,148,1240,1144,1071,0
2015/5/8,8.55,8.67,8.45,8.45,-0.1,-1.1696,8.486,8.412,8.3285,8.2987,,591,999,10842,10912.6,10850.3,15,14.8,15.6,-15946,-238,1085,1031,947,0,0,0,148,148,148,1234,1179,1095,0
2015/5/11,8.6,8.6,8.05,8.22,-0.23,-2.7219,8.426,8.387,8.3295,8.2993,,944,875,10847,10864.4,10870.2,15,13.8,14.1,-16443,-497,1085,1058,971,0,0,0,148,148,148,1234,1207,1120,0
2015/5/12,8.2,8.26,8.1,8.14,-0.08,-0.9732,8.372,8.369,8.324,8.2982,,591,883,10689,10807.6,10867.2,15,14.2,14.2,-16510,-67,1026,1065,989,0,0,0,148,148,148,1175,1214,1138,0
2015/5/13,8.17,8.23,8.12,8.2,0.06,0.7371,8.312,8.359,8.322,8.2978,,241,637,10729,10782.4,10863.1,15,14.6,14.5,-16328,182,1027,1063,1008,0,0,0,148,148,148,1176,1212,1156,0
2015/5/14,8.2,8.21,8.17,8.19,-0.01,-0.122,8.24,8.346,8.3215,8.2977,,170,507,10711,10763.6,10847.5,15,15,14.7,-16494,-166,1027,1051,1023,0,0,0,148,148,148,1176,1199,1171,0
2015/5/15,8.19,8.37,8.19,8.27,0.08,0.9768,8.204,8.345,8.315,8.2995,,453,479,10742,10743.6,10828.1,17,15.4,15.1,-16665,-171,1038,1041,1036,0,0,0,148,148,148,1187,1190,1185,0
2015/5/18,8.38,8.38,8.12,8.15,-0.12,-1.451,8.19,8.308,8.303,8.2995,,375,366,10721,10718.4,10791.4,11,14.6,14.2,-17021,-356,1056,1035,1047,0,0,0,148,148,148,1205,1184,1195,0
2015/5/19,8.16,8.55,8.16,8.55,0.4,4.908,8.272,8.322,8.3145,8.3053,,1062,460,10847,10750,10778.8,21,15.8,15,-16736,285,1077,1046,1056,0,0,0,148,148,148,1226,1194,1204,0
2015/5/20,8.71,9,8.71,8.83,0.28,3.2749,8.398,8.355,8.3475,8.3162,,4739,1359,11480,10900.2,10841.3,206,54,34.3,-16605,131,1117,1064,1064,0,0,0,148,148,148,1266,1212,1212,0
2015/5/21,8.7,8.74,8.56,8.59,-0.24,-2.718,8.478,8.359,8.3695,8.3235,,1484,1622,11124,10982.8,10873.2,142,79.4,47.2,-16746,-141,1143,1087,1069,0,0,0,148,148,148,1292,1235,1217,0
2015/5/22,8.6,8.84,8.6,8.72,0.13,1.5134,8.568,8.386,8.399,8.3318,,1324,1796,11327,11099.8,10921.7,111,98.2,56.8,-16590,156,1151,1109,1075,0,0,0,148,148,148,1300,1258,1224,0
2015/5/25,8.7,8.94,8.7,8.79,0.07,0.8028,8.696,8.443,8.415,8.3412,,1253,1972,11296,11214.8,10966.6,22,100.4,57.5,-16678,-88,1143,1127,1081,0,0,0,148,148,148,1292,1275,1230,0
2015/5/26,8.82,8.82,8.63,8.67,-0.12,-1.3652,8.72,8.496,8.4325,8.3463,,517,1863,11233,11292,11021,21,100.4,58.1,-16758,-80,1136,1139,1092,0,0,0,148,148,148,1285,1287,1241,0
2015/5/27,8.67,8.72,8.6,8.64,-0.03,-0.346,8.682,8.54,8.4495,8.3512,,743,1064,10984,11192.8,11046.5,20,63.2,58.6,-16662,96,1144,1144,1104,0,0,0,148,148,148,1293,1293,1252,0
2015/5/28,8.64,8.68,8.5,8.52,-0.12,-1.3889,8.668,8.573,8.4595,8.354,,784,924,10876,11143.2,11063,20,38.8,59.1,-16402,260,1180,1151,1119,0,0,0,148,148,148,1329,1300,1268,0
2015/5/29,8.52,8.85,8.52,8.75,0.23,2.6995,8.674,8.621,8.483,8.3607,,3072,1273,11010,11079.8,11089.8,62,29,63.6,-16408,-6,1158,1153,1131,0,0,0,148,148,148,1307,1301,1280,0
2015/6/1,8.75,8.75,8.62,8.7,-0.05,-0.5714,8.656,8.676,8.492,8.3665,,432,1109,10969,11014.4,11114.6,50,34.6,67.5,-16550,-142,1142,1153,1140,0,0,0,148,148,148,1291,1301,1288,0
2015/6/2,8.6,8.7,8.6,8.61,-0.09,-1.0345,8.644,8.682,8.502,8.371,,525,1111,10922,10952.2,11122.1,50,40.4,70.4,-16563,-13,1162,1158,1148,0,0,0,148,148,148,1311,1306,1297,0
2015/6/3,8.65,8.65,8.31,8.4,-0.21,-2.439,8.596,8.639,8.497,8.372,,1047,1172,10907,10936.8,11064.8,44,45.2,54.2,-16826,-263,1162,1161,1153,0,0,0,148,148,148,1311,1310,1301,0
2015/6/4,8.42,8.45,8.22,8.25,-0.15,-1.7857,8.542,8.605,8.482,8.3658,,565,1128,10779,10917.4,11030.3,14,44,41.4,-17290,-464,1161,1158,1154,0,0,0,148,148,148,1309,1306,1303,0
2015/6/5,8.25,8.25,8.13,8.18,-0.07,-0.8485,8.428,8.551,8.4685,8.362,,633,640,10653,10846,10962.9,14,34.4,31.7,-17409,-119,1201,1166,1159,0,0,0,148,148,148,1349,1315,1308,0
2015/6/8,8.19,8.19,7.63,7.75,-0.43,-5.2567,8.238,8.447,8.445,8.351,,1176,789,10393,10730.8,10872.6,14,27.2,30.9,-17567,-158,1237,1185,1169,0,0,0,149,149,149,1386,1334,1317,0
2015/6/9,7.8,7.84,7.3,7.3,-0.45,-5.8065,7.976,8.31,8.403,8.3323,,783,840,10551,10656.6,10804.4,19,21,30.7,-18222,-655,1168,1186,1172,0,0,0,150,149,149,1318,1335,1321,0
2015/6/10,7.25,7.56,7.25,7.45,0.15,2.0548,7.786,8.191,8.3655,8.3158,,444,720,10377,10550.6,10743.7,12,14.6,29.9,-17852,370,1092,1172,1167,0,0,0,150,150,149,1242,1321,1316,0
2015/6/11,7.46,7.49,7.36,7.4,-0.05,-0.6711,7.616,8.079,8.326,8.2988,,230,653,10442,10483.2,10700.3,12,14.2,29.1,-17907,-55,1092,1158,1158,0,0,0,150,150,149,1242,1308,1307,0
2015/6/12,7.4,7.45,7.4,7.42,0.02,0.2703,7.464,7.946,8.2835,8.2823,,111,548,10398,10432.2,10639.1,12,13.8,24.1,-17749,158,1092,1136,1151,0,0,0,150,150,149,1242,1287,1301,0
2015/6/15,7.45,7.52,7.26,7.26,-0.16,-2.1563,7.366,7.802,8.239,8.2642,,242,362,10376,10428.8,10579.8,12,13.4,20.3,-17813,-64,1016,1092,1139,0,0,0,148,150,149,1164,1242,1288,0
2015/6/16,7.31,7.32,7.27,7.27,0.01,0.1377,7.36,7.668,8.175,8.2478,,136,232,10384,10395.4,10526,17,13,17,-18104,-291,986,1056,1121,0,0,0,148,150,149,1134,1205,1270,0
2015/6/17,7.3,7.48,7.3,7.45,0.18,2.4759,7.36,7.573,8.106,8.2337,,250,193,10347,10389.4,10470,17,14,14.3,-17927,177,986,1035,1103,0,0,0,148,149,149,1134,1184,1253,0
2015/6/18,7.42,7.57,7.42,7.47,0.02,0.2685,7.374,7.495,8.05,8.2178,,187,185,10311,10363.2,10423.2,17,15,14.6,-17627,300,923,1001,1079,0,0,0,148,149,149,1071,1150,1229,0
2015/6/22,7.53,7.6,7.52,7.6,0.13,1.7403,7.41,7.437,7.994,8.2055,,228,208,10356,10354.8,10393.5,17,16,14.9,-17503,124,870,956,1046,0,0,0,148,148,149,1018,1105,1196,0
2015/6/23,7.61,7.65,7.56,7.59,-0.01,-0.1316,7.476,7.421,7.934,8.1938,,239,208,10369,10353.4,10391.1,17,17,15.2,-17352,151,830,919,1006,0,0,0,148,148,149,978,1068,1155,0
2015/6/24,7.62,7.62,7.54,7.54,-0.05,-0.6588,7.53,7.445,7.8775,8.182,,120,204,10352,10347,10371.2,17,17,15,-17397,-45,830,888,972,0,0,0,148,148,149,978,1036,1121,0
2015/6/25,7.55,7.62,7.55,7.6,0.06,0.7958,7.56,7.46,7.8255,8.172,,144,183,10324,10342.4,10365.9,17,17,15.5,-17338,59,830,857,946,0,0,0,148,148,149,978,1005,1095,0
2015/6/26,7.55,7.63,7.55,7.63,0.03,0.3947,7.592,7.483,7.781,8.1625,,162,178,10238,10327.8,10345.5,17,17,16,-17352,-14,830,838,919,0,0,0,148,148,149,978,987,1068,0
2015/6/29,7.81,7.82,7.53,7.6,-0.03,-0.3932,7.592,7.501,7.7235,8.1523,,481,229,10009,10258.4,10306.6,17,17,16.5,-17757,-405,830,830,893,0,0,0,148,148,148,978,979,1042,0
2015/6/30,7.71,7.82,7.63,7.8,0.2,2.6316,7.634,7.555,7.6785,8.146,8.203,420,265,9864,10157.4,10255.4,1,13.8,15.4,-17578,179,830,830,875,0,0,0,148,148,148,978,979,1023,0
2015/7/1,7.7,7.91,7.7,7.85,0.05,0.641,7.696,7.613,7.6405,8.141,8.1996,167,274,9873,10061.6,10204.3,3,11,14,-17326,252,830,830,859,0,0,0,148,148,148,978,979,1008,0
2015/7/2,7.96,7.99,7.84,7.98,0.13,1.6561,7.772,7.666,7.6195,8.138,8.1981,314,308,9852,9967.2,10154.8,3,8.2,12.6,-17230,96,830,830,843,0,0,0,148,148,148,978,979,992,0
2015/7/3,7.94,8.08,7.86,8.05,0.07,0.8772,7.856,7.724,7.6095,8.1358,8.1982,242,324,9851,9889.8,10108.8,4,5.6,11.3,-17286,-56,830,830,834,0,0,0,148,148,148,978,979,983,0
2015/7/6,7.92,8.08,7.92,7.93,-0.12,-1.4907,7.922,7.757,7.597,8.1313,8.1968,319,292,9855,9859,10058.7,6,3.4,10.2,-17637,-351,830,830,830,0,0,0,148,148,148,978,979,979,0
