日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2013/12/24,13.7,14.15,13.7,14.05,0.15,1.0791,13.91,13.87,13.8975,14.4217,14.4554,2929,1809.8,15290,14305.6,13837.7,4554,2680,1880.9,-8790,55,7653,7635,7677,19,20,20,466,464,471,8140,8119,8168,0
2013/12/25,14.25,15,14.05,15,0.95,6.7616,14.12,13.97,13.9675,14.4283,14.4562,9732,3503.8,17410,15074.8,14240.4,5572,3519.2,2340.1,-8666,124,8379,7779,7737,19,20,20,334,441,456,8734,8240,8213,0
2013/12/26,15.15,15.45,14.95,14.95,-0.05,-0.3333,14.36,14.085,14.03,14.4192,14.4583,7674,4587.2,17402,15796,14648.8,6314,4376,2868.4,-8535,131,9243,8106,7888,19,20,20,337,415,441,9601,8540,8349,0
2013/12/27,14.95,15.1,14.85,14.9,-0.05,-0.3344,14.56,14.195,14.085,14.3917,14.4592,2835,4816.6,17650,16475,15083.6,6456,5146.8,3410.6,-8373,162,9444,8471,8061,19,20,20,260,374,420,9725,8865,8501,0
2013/12/30,15,15.8,14.9,15.45,0.55,3.6913,14.87,14.365,14.1575,14.3792,14.4662,4712,5576.4,18746,17299.6,15621.9,7076,5994.4,4008.8,-8048,325,9417,8828,8234,19,20,20,171,315,389,9609,9162,8643,0
2013/12/31,15.2,15.3,15.05,15.05,-0.4,-2.589,15.07,14.49,14.2,14.3617,14.4683,4571,5904.8,19084,18058.4,16182,3442,5772,4226,-8094,-46,8041,8905,8270,19,20,20,253,272,368,8315,9197,8658,0
2014/1/2,15.05,15.45,15,15.1,0.05,0.3322,15.09,14.605,14.265,14.3458,14.4704,3480,4654.4,18913,18359,16716.9,3247,5307,4413.1,-7887,207,8041,8838,8308,19,20,20,153,236,338,8215,9093,8666,0
2014/1/3,15.1,15.15,14.85,14.9,-0.2,-1.3245,15.08,14.72,14.3225,14.3408,14.4712,1916,3502.8,18682,18615,17205.5,2930,4630.2,4503.1,-7994,-107,8040,8597,8351,19,20,20,153,199,307,8214,8816,8678,0
2014/1/6,14.95,15.3,14.95,15,0.1,0.6711,15.1,14.83,14.3675,14.3325,14.4717,2942,3524.2,19323,18949.6,17712.3,2824,3903.8,4525.3,-8206,-212,8039,8316,8394,17,19,20,106,168,271,8163,8503,8684,0
2014/1/7,15.05,15.2,15.05,15.05,0.05,0.3333,15.02,14.945,14.415,14.3342,14.4733,1424,2866.6,19193,19039,18169.3,2733,3035.2,4514.8,-7853,353,8047,8042,8435,17,19,19,130,160,237,8195,8221,8691,0
2014/1/8,15.4,15.7,15.35,15.5,0.45,2.99,15.11,15.09,14.48,14.3408,14.4829,6192,3190.8,19953,19212.8,18635.6,2828,2912.4,4342.2,-7690,163,8020,8038,8472,17,18,19,40,117,195,8078,8173,8685,0
2014/1/9,15.8,16.1,15.6,15.75,0.25,1.6129,15.24,15.165,14.5675,14.355,14.4967,6434,3781.6,20412,19512.6,18935.8,3351,2933.2,4120.1,-7883,-193,7981,8026,8432,17,18,19,40,95,165,8039,8138,8616,0
2014/1/10,15.95,15.95,15.55,15.6,-0.15,-0.9524,15.38,15.23,14.6575,14.3608,14.5092,2326,3863.6,20155,19807.2,19211.1,3386,3024.4,3827.3,-7654,229,7976,8013,8305,17,17,19,40,72,136,8034,8102,8459,0
2014/1/13,15.7,15.85,15.35,15.35,-0.25,-1.6026,15.45,15.275,14.735,14.3642,14.5158,2174,3710,19870,19916.6,19433.1,3356,3130.8,3517.3,-7666,-12,8178,8041,8178,17,17,18,40,59,114,8236,8117,8310,0
2014/1/14,15.35,15.6,15.2,15.5,0.15,0.9772,15.54,15.28,14.8225,14.3683,14.525,1997,3824.6,19955,20069,19554,1652,2914.6,2974.9,-7865,-199,8187,8069,8055,17,17,18,40,41,100,8245,8127,8174,0
2014/1/15,15.6,15.9,15.45,15.65,0.15,0.9677,15.57,15.34,14.915,14.3783,14.5375,6151,3816.4,20191,20116.6,19664.7,2172,2783.4,2847.9,-7636,229,8127,8090,8064,17,17,18,40,41,79,8185,8148,8161,0
2014/1/16,15.7,15.75,15.05,15.1,-0.55,-3.5144,15.44,15.34,14.9725,14.3808,14.5454,3529,3235.4,20155,20065.2,19788.9,1932,2499.6,2716.4,-7876,-240,8069,8108,8067,17,17,18,40,41,68,8127,8166,8152,0
2014/1/17,15,15.25,14.9,15.25,0.15,0.9934,15.37,15.375,15.0475,14.3867,14.555,2031,3176.4,20290,20092.2,19949.7,1591,2140.6,2582.5,-8046,-170,8003,8113,8063,17,17,17,28,38,55,8048,8169,8135,0
2014/1/20,15.35,15.4,15.25,15.25,0,0,15.35,15.4,15.115,14.3892,14.5642,1102,2962,20128,20143.8,20030.2,1575,1784.4,2457.6,-8041,5,8059,8089,8065,17,17,17,28,36,47,8104,8142,8130,0
2014/1/21,15.25,15.45,15.1,15.1,-0.15,-0.9836,15.27,15.405,15.175,14.3858,14.5733,1048,2772.2,20072,20167.2,20118.1,1569,1767.8,2341.2,-8129,-88,8009,8053,8061,17,17,17,28,33,37,8054,8104,8115,0
2014/1/22,15.3,15.3,15.05,15.05,-0.05,-0.3311,15.15,15.36,15.225,14.3858,14.5825,980,1738,19923,20113.6,20115.1,1556,1644.6,2214,-8147,-18,8006,8029,8060,17,17,17,28,31,36,8052,8077,8113,0
2014/1/23,15.05,15.3,15.05,15.15,0.1,0.6645,15.16,15.3,15.2325,14.3875,14.5925,1282,1288.6,20098,20102.2,20083.7,1461,1550.4,2025,-8337,-190,7977,8011,8059,17,17,17,39,30,36,8034,8059,8112,0
2014/1/24,15.15,15.2,15.05,15.1,-0.05,-0.33,15.13,15.25,15.24,14.39,14.6012,719,1026.2,19982,20040.6,20066.4,1457,1523.6,1832.1,-8594,-257,7976,8006,8059,16,17,17,28,30,34,8020,8053,8111,0
2014/1/27,15.05,15.1,14.7,15.1,0,0,15.1,15.225,15.25,14.395,14.6087,1033,1012.4,19133,19841.6,19992.7,1218,1452.2,1618.3,-9139,-545,7971,7988,8039,16,17,17,28,30,33,8015,8035,8089,0
2014/2/5,15,15.3,14.85,15.25,0.15,0.9934,15.13,15.2,15.24,14.4075,14.6175,925,987.8,19130,19653.2,19910.2,1227,1383.8,1575.8,-10480,-1341,8025,7991,8022,16,17,17,27,30,32,8068,8038,8071,0
2014/2/6,15.25,15.9,15.15,15.8,0.55,3.6066,15.28,15.215,15.2775,14.4292,14.6283,4836,1759,19437,19556,19834.8,1387,1350,1497.3,-10159,321,7791,7948,7989,16,16,17,27,30,30,7834,7994,8036,0
2014/2/7,15.85,15.85,15.45,15.55,-0.25,-1.5823,15.36,15.26,15.3,14.4483,14.6387,2564,2015.4,19489,19434.2,19768.2,1420,1341.8,1446.1,-9909,250,7717,7896,7954,16,16,17,27,27,29,7760,7940,7999,0
2014/2/10,15.75,16.25,15.7,16,0.45,2.8939,15.54,15.335,15.355,14.4733,14.6521,10818,4035.2,22138,19865.4,19953,3959,1842.2,1682.9,-9865,44,7728,7846,7926,16,16,17,27,27,29,7771,7890,7972,0
2014/2/11,16,16.1,15.85,15.95,-0.05,-0.3125,15.71,15.405,15.4025,14.4983,14.6633,2506,4329.8,22290,20496.8,20169.2,4111,2420.8,1936.5,-9742,123,7912,7835,7911,16,16,17,27,27,29,7955,7878,7957,0
2014/2/12,16.2,16.8,16.2,16.5,0.55,3.4483,15.96,15.545,15.475,14.5342,14.6746,10869,6318.6,25236,21718,20685.6,6829,3541.2,2462.5,-9552,190,7840,7798,7894,16,16,16,27,27,28,7883,7841,7939,0
2014/2/13,16.5,16.65,16.3,16.3,-0.2,-1.2121,16.06,15.67,15.515,14.5725,14.6871,3098,5971,25064,22843.4,21199.7,6785,4620.8,2985.4,-9790,-238,7839,7807,7878,15,16,16,20,26,28,7874,7849,7922,0
2014/2/14,16.4,16.55,16.3,16.3,0,0,16.21,15.785,15.5425,14.61,14.7004,2857,6029.6,25373,24020.2,21727.2,5123,5361.4,3351.6,-9901,-111,7868,7837,7867,15,16,16,93,39,33,7976,7892,7916,0
2014/2/17,16.35,16.95,16.35,16.55,0.25,1.5337,16.32,15.93,15.59,14.6558,14.7171,6113,5088.6,26909,24974.4,22419.9,6686,5906.8,3874.5,-9975,-74,7880,7868,7857,15,16,16,156,65,46,8051,7948,7919,0
2014/2/18,16.55,16.95,16.45,16.85,0.3,1.8127,16.5,16.105,15.665,14.7058,14.7362,4318,5451,28180,26152.4,23324.6,6143,6313.2,4367,-9736,239,6971,7680,7757,15,15,16,333,126,76,7319,7821,7849,0
2014/2/19,16.9,17.2,16.8,16.95,0.1,0.5935,16.59,16.275,15.7375,14.7625,14.7583,7156,4708.4,28903,26885.8,24301.9,7353,6418,4979.6,-9577,159,6978,7507,7652,15,15,16,315,183,105,7308,7706,7773,0
2014/2/20,17,17.05,16.75,17,0.05,0.295,16.73,16.395,15.805,14.8183,14.7804,3196,4728,28874,27647.8,25245.6,8059,6672.8,5646.8,-9773,-196,7057,7351,7579,15,15,16,100,199,112,7173,7566,7707,0
2014/2/21,17.1,17.3,17,17.15,0.15,0.8824,16.9,16.555,15.9075,14.88,14.8042,6916,5539.8,30908,28754.8,26387.5,9240,7496.2,6428.8,-9414,359,7180,7214,7525,15,15,16,9,183,111,7205,7411,7652,0
2014/2/24,17.2,18.25,17.2,17.65,0.5,2.9155,17.12,16.72,16.0275,14.9542,14.8317,10608,6438.8,32687,29910.4,27442.4,11199,8398.8,7152.8,-9510,-96,7367,7111,7489,15,15,15,9,153,109,7392,7280,7614,0
2014/2/25,17.75,18,17.5,17.75,0.1,0.5666,17.3,16.9,16.1525,15.0333,14.8608,4337,6442.6,32470,30768.4,28460.4,10487,9267.6,7790.4,-9486,24,7893,7296,7488,15,15,15,9,88,107,7918,7399,7610,0
2014/2/26,17.8,18.1,17.45,17.6,-0.15,-0.8451,17.43,17.01,16.2775,15.1075,14.8892,5999,6211.2,31139,31215.6,29050.7,10153,9827.6,8122.8,-9432,54,7902,7481,7494,15,15,15,35,32,108,7953,7528,7617,0
2014/2/27,17.65,17.85,17.5,17.6,0,0,17.55,17.14,16.405,15.1758,14.9175,4285,6429,31045,31649.8,29648.8,8368,9889.4,8281.1,-9268,164,8227,7715,7533,15,15,15,35,19,109,8278,7749,7658,0
2014/3/3,17.6,18,17.6,17.85,0.25,1.4205,17.69,17.295,16.54,15.2467,14.9454,8124,6670.6,29940,31456.2,30105.5,7014,9444.2,8470.2,-9493,-225,7918,7862,7538,15,15,15,962,210,196,8896,8088,7749,0
2014/3/4,17.85,18.6,17.45,17.45,-0.4,-2.2409,17.65,17.385,16.6575,15.3092,14.9708,13870,7323,31410,31200.8,30555.6,8188,8842,8620.4,-9761,-268,7696,7928,7520,15,15,15,1598,528,340,9310,8471,7875,0
2014/3/5,17.5,17.75,16.8,17.1,-0.35,-2.0057,17.52,17.41,16.7575,15.3642,14.9937,6951,7845.8,31246,30956,30862.2,8067,8358,8812.8,-9390,371,8025,7954,7625,15,15,15,876,701,395,8917,8671,8035,0
2014/3/6,17.65,17.75,17.05,17.1,0,0,17.42,17.425,16.85,15.4158,15.0133,10957,8837.4,30631,30854.4,31035,7471,7821.6,8824.6,-9261,129,7171,7808,7644,13,15,15,933,881,457,8118,8704,8116,0
2014/3/7,17.1,17.3,16.5,16.6,-0.5,-2.924,17.22,17.385,16.89,15.4558,15.025,8338,9648,29810,30607.4,31128.6,7799,7707.8,8798.6,-9636,-375,7305,7624,7669,13,14,15,1352,1144,582,8671,8783,8266,0
2014/3/10,16.75,17.5,16.75,17.45,0.85,5.1205,17.14,17.415,16.985,15.5167,15.0467,9538,9930.8,30973,30814,31135.1,7055,7716,8580.1,-9715,-79,7184,7477,7670,13,14,15,1192,1190,700,8390,8681,8384,0
2014/3/11,17.55,17.55,17.2,17.5,0.05,0.2865,17.15,17.4,17.06,15.5792,15.0708,5383,8233.4,30760,30684,30942.4,6850,7448.4,8145.2,-9618,97,7077,7353,7641,13,14,14,786,1028,778,7877,8395,8433,0
2014/3/12,17.5,18.7,17.4,18.2,0.7,4,17.37,17.445,17.1725,15.6475,15.1025,24402,11723.6,34758,31386.4,31171.2,10342,7903.4,8130.7,-9683,-65,7448,7238,7596,13,13,14,1261,1105,903,8723,8356,8513,0
2014/3/13,18.4,18.6,18.1,18.3,0.1,0.5495,17.61,17.515,17.2625,15.7175,15.1342,11494,11831,35292,32318.6,31586.5,11663,8741.8,8281.7,-9606,77,7585,7321,7564,13,13,14,1411,1201,1041,9010,8534,8619,0
2014/3/14,18.3,19.1,18.2,18.85,0.55,3.0055,18.06,17.64,17.39,15.795,15.1708,14562,13075.8,36902,33737,32172.2,14372,10056.4,8882.1,-9817,-211,7878,7435,7530,12,13,14,1784,1287,1216,9675,8735,8759,0
2014/3/17,19,19.3,18.65,19.1,0.25,1.3263,18.39,17.765,17.53,15.88,15.2096,13883,13944.8,36951,34932.6,32873.3,14154,11476.2,9596.1,-9601,216,8200,7638,7558,12,13,13,1424,1334,1262,9637,8985,8833,0
2014/3/18,19.1,19.15,18.65,18.7,-0.4,-2.0942,18.63,17.89,17.6375,15.9617,15.24,8038,14475.8,36986,36177.8,33430.9,12215,12549.2,9998.8,-9492,109,7885,7800,7577,12,13,13,1472,1471,1249,9370,9284,8839,0
2014/3/19,18.7,18.85,18,18.25,-0.45,-2.4064,18.64,18.005,17.7075,16.0358,15.2692,8670,11329.4,35014,36229,33807.7,9690,12418.8,10161.1,-9837,-345,8187,7948,7593,12,12,13,1511,1521,1313,9711,9481,8919,0
2014/3/20,18,18.4,17.7,17.9,-0.35,-1.9178,18.56,18.085,17.755,16.105,15.2962,4592,9949,33771,35924.8,34121.7,7600,11606.2,10174,-10298,-461,8411,8113,7717,12,12,13,1421,1523,1362,9845,9648,9091,0
2014/3/21,17.9,18.45,17.4,17.6,-0.3,-1.676,18.31,18.185,17.785,16.1683,15.32,8886,8813.8,33694,35283.2,34510.1,4507,9633.2,9844.8,-10446,-148,7690,8075,7755,12,12,13,718,1310,1298,8421,9398,9066,0
2014/3/24,17.6,18,17.15,17.8,0.2,1.1364,18.05,18.22,17.8175,16.2325,15.3462,6066,7250.4,33933,34679.6,34806.1,4097,7621.8,9549,-10719,-273,8140,8063,7851,12,12,13,746,1174,1254,8899,9250,9117,0
2014/3/25,17.8,18.4,17.8,18.3,0.5,2.809,17.97,18.3,17.85,16.3083,15.3767,5005,6643.8,33643,34011,35094.4,4127,6004.2,9276.7,-10087,632,8861,8259,8029,12,12,12,163,912,1192,9037,9183,9233,0
2014/3/26,18.65,19.05,18.45,18.85,0.55,3.0055,18.09,18.365,17.905,16.3908,15.4142,19070,8723.8,37471,34502.4,35365.7,8950,5856.2,9137.5,-9865,222,10238,8669,8308,12,12,12,163,643,1082,10414,9324,9403,0
2014/3/27,18.9,19.2,18.65,18.65,-0.2,-1.061,18.24,18.4,17.9575,16.47,15.4496,13089,10423.2,38579,35464,35694.4,9937,6323.6,8964.9,-9895,-30,11482,9283,8698,12,12,12,163,391,957,11658,9687,9667,0
2014/3/28,18.7,18.95,18.4,18.5,-0.15,-0.8043,18.42,18.365,18.0025,16.5442,15.4829,8357,10317.4,37872,36299.6,35791.4,9976,7417.4,8525.3,-10254,-359,12124,10170,9123,12,12,12,226,293,801,12363,10475,9936,0
2014/3/31,18.8,19.2,18.7,19.15,0.65,3.5135,18.69,18.37,18.0675,16.6133,15.5208,14398,11983.8,39491,37411.2,36045.4,10359,8669.8,8145.8,-9751,503,12795,11101,9582,837,177,95,74,158,666,13707,11436,10343,0
2014/4/1,19.3,19.5,19,19.05,-0.1,-0.5222,18.84,18.405,18.1475,16.6817,15.5504,11997,13382.2,40312,38745,36378,7936,9431.6,7717.9,-9705,46,12531,11835,10047,837,342,177,273,180,546,13642,12357,10770,0
2014/4/2,19.05,19.2,18.95,19,-0.05,-0.2625,18.87,18.48,18.2425,16.75,15.5708,5503,10668.8,39619,39174.6,36838.5,6650,8971.6,7413.9,-9567,138,12410,12269,10469,837,508,260,428,233,438,13677,13010,11167,0
2014/4/3,19,19.1,18.4,18.55,-0.45,-2.3684,18.85,18.545,18.315,16.8017,15.5904,6906,9432.2,39581,39375,37419.5,5711,8126.4,7225,-9545,22,12318,12436,10860,836,672,342,274,255,323,13430,13364,11525,0
2014/4/7,18.55,18.85,18.5,18.65,0.1,0.5391,18.88,18.65,18.4175,16.8617,15.6117,3698,8500.4,38932,39587,37943.3,4077,6946.6,7182,-9656,-111,12318,12475,11323,836,837,425,273,265,279,13429,13577,12026,0
2014/4/8,18.65,19.1,18.55,18.85,0.2,1.0724,18.82,18.755,18.4875,16.9242,15.635,9663,7553.4,38886,39466,38438.6,3178,5510.4,7090.1,-9723,-67,12268,12370,11735,836,837,507,270,304,231,13376,13511,12474,0
2014/4/9,19,20.15,18.9,20.15,1.3,6.8966,19.04,18.94,18.62,17.0117,15.6762,31502,11454.4,39490,39301.6,39023.3,3143,4551.8,6991.7,-9425,298,13768,12617,12226,2267,1123,733,1088,467,324,17124,14208,13283,0
2014/4/10,21.3,21.45,20.3,20.55,0.4,1.9851,19.35,19.11,18.7375,17.1042,15.7183,24233,15200.4,37277,38833.2,39003.9,2190,3659.8,6315.7,-9599,-174,13796,12894,12582,2267,1409,958,298,441,337,16362,14745,13877,0
2014/4/11,20.2,20.45,19.75,20.1,-0.45,-2.1898,19.66,19.255,18.8275,17.1883,15.7612,11584,16136,35970,38111,38743,246,2566.8,5346.6,-10027,-428,14907,13412,12924,2267,1695,1184,276,442,348,17451,15549,14457,0
2014/4/14,20.1,20.25,19.25,19.5,-0.6,-2.9851,19.83,19.355,18.86,17.255,15.7979,5144,16425.2,34828,37290.2,38438.6,0,1751.4,4349,-10540,-513,14677,13884,13179,2267,1982,1410,394,466,365,17339,16331,14954,0
2014/4/15,19.5,20.1,19.5,19.75,0.25,1.2821,20.01,19.415,18.8925,17.3217,15.8383,7277,15948,34290,36371,37918.5,0,1115.8,3313.1,-10190,350,16154,14661,13515,2267,2268,1553,323,477,390,18745,17405,15458,0
2014/4/16,19.95,19.95,19.55,19.55,-0.2,-1.0127,19.89,19.465,18.935,17.3875,15.8742,3493,10346.2,33757,35224.4,37263,0,487.2,2519.5,-9806,384,15245,14956,13787,2267,2268,1696,348,329,398,17861,17553,15880,0
2014/4/17,19.65,20.2,19.6,19.7,0.15,0.7673,19.72,19.535,19.0075,17.46,15.9121,9214,7342.4,36016,34972.2,36902.7,813,211.8,1935.8,-9705,101,15202,15237,14066,2267,2268,1839,155,300,371,17625,17805,16275,0
2014/4/18,20.2,20.3,19.7,19.7,0,0,19.64,19.65,19.0975,17.53,15.9492,6233,6272.2,36135,35005.2,36558.1,1097,382,1474.4,-9874,-169,14815,15219,14315,2267,2268,1982,155,276,359,17238,17763,16656,0
2014/4/21,19.7,19.85,19.3,19.7,0,0,19.68,19.755,19.2025,17.5975,15.9879,4888,6221,36034,35246.4,36268.3,1114,604.8,1178.1,-9941,-67,15059,15295,14590,2267,2268,2125,178,232,349,17505,17796,17063,0
2014/4/22,19.7,19.95,19.5,19.6,-0.1,-0.5076,19.65,19.83,19.2925,17.6725,16.0267,4628,5691.2,36189,35626.2,35998.6,1119,828.6,972.2,-9870,71,14414,14947,14804,2267,2268,2268,180,204,340,16862,17419,17412,0
2014/4/23,19.75,19.8,18.45,18.85,-0.75,-3.8265,19.51,19.7,19.32,17.7325,16.0596,8583,6709.2,36311,36137,35680.7,1159,1060.4,773.8,-10181,-311,14746,14847,14902,1517,2118,2193,180,170,249,16444,17136,17344,0
2014/4/24,18.85,19,18.05,18.1,-0.75,-3.9788,19.19,19.455,19.2825,17.78,16.0846,6861,6238.6,36192,36172.2,35572.2,1130,1123.8,667.8,-10577,-396,15208,14849,15043,1517,1968,2118,0,139,220,16726,16956,17380,0
2014/4/25,18.15,18.45,16.85,16.85,-1.25,-6.9061,18.62,19.13,19.1925,17.8092,16.0975,10998,7191.6,36427,36230.6,35617.9,1119,1128.2,755.1,-11394,-817,15349,14955,15087,661,1647,1957,0,108,192,16011,16710,17236,0
2014/4/28,16.05,16.7,15.7,16.7,-0.15,-0.8902,18.02,18.85,19.1025,17.8367,16.1112,14183,9050.6,37770,36577.8,35912.1,796,1064.6,834.7,-11474,-80,12660,14476,14885,11,1195,1732,0,72,152,12672,15743,16770,0
2014/4/29,16.4,16.95,16.3,16.7,0,0,17.44,18.545,18.98,17.8625,16.125,9097,9944.4,37339,36807.8,36217,935,1027.8,928.2,-10958,516,12005,13994,14471,11,744,1506,0,36,120,12017,14774,16097,0
2014/4/30,16.8,16.85,15.8,16.5,-0.2,-1.1976,16.97,18.24,18.8525,17.8858,16.1379,7485,9724.8,36754,36896.4,36516.7,953,986.6,1023.5,-11410,-452,12444,13533,14190,11,443,1280,0,0,85,12456,13976,15556,0
2014/5/2,16.5,16.9,16.45,16.5,0,0,16.65,17.92,18.7275,17.9092,16.1521,3586,9069.8,36907,37039.4,36605.8,997,960,1041.9,-10938,472,12274,12947,13898,11,142,1055,180,36,88,12466,13125,15040,0
2014/5/5,16.7,16.7,16.25,16.5,0,0,16.58,17.6,18.625,17.93,16.1687,2557,7381.6,36596,37073.2,36651.9,896,915.4,1021.8,-10845,93,12238,12324,13640,11,12,829,0,36,72,12250,12372,14541,0
2014/5/6,16.7,16.9,16.35,16.8,0.3,1.8182,16.6,17.31,18.5325,17.9467,16.1879,3998,5344.6,36674,36854,36715.9,888,933.8,999.2,-10720,125,12098,12212,13344,11,12,604,0,36,54,12110,12260,14002,0
2014/5/7,16.6,17.3,16.55,16.95,0.15,0.8929,16.65,17.045,18.4375,17.97,16.2092,8535,5232.2,36829,36752,36779.9,888,924.4,976.1,-10896,-176,10335,11878,12936,11,12,378,776,191,114,11123,12081,13428,0
2014/5/8,17,17.2,16.8,16.8,-0.15,-0.885,16.71,16.84,18.27,17.9833,16.2283,2754,4286,36814,36764,36830.2,883,910.4,948.5,-10720,176,9890,11367,12450,11,12,227,656,323,161,10558,11702,12839,0
2014/5/9,16.65,16.7,16,16.2,-0.6,-3.5714,16.65,16.65,18.0525,17.9875,16.2429,7016,4972,36797,36742,36890.7,839,878.8,919.4,-11141,-421,9841,10881,11914,10,12,77,0,286,161,9852,11179,12152,0
2014/5/12,16.3,16.5,16,16.1,-0.1,-0.6173,16.57,16.575,17.8525,17.9808,16.2575,2698,5000.2,36910,36804.8,36939,789,857.4,886.4,-11522,-381,12451,10923,11624,10,11,12,0,286,161,12462,11221,11797,0
2014/5/13,16.3,16.4,16.1,16.1,0,0,16.43,16.515,17.6825,17.9775,16.275,2401,4680.8,37055,36881,36867.5,734,826.6,880.2,-11840,-318,12166,10937,11574,10,11,12,656,418,227,12833,11366,11813,0
2014/5/14,16.2,16.3,15.95,16.1,0,0,16.26,16.455,17.5,17.9742,16.2921,2954,3564.6,36836,36882.4,36817.2,691,787.2,855.8,-11822,18,12274,11325,11601,10,11,11,7,264,228,12292,11600,11840,0
2014/5/15,16.1,16.2,15.95,16,-0.1,-0.6211,16.1,16.405,17.3225,17.965,16.3104,1395,3292.8,36593,36838.2,36801.1,679,746.4,828.4,-11818,4,12005,11748,11558,10,11,11,8,134,228,12024,11893,11797,0
2014/5/16,15.9,16.05,15.7,15.85,-0.15,-0.9375,16.03,16.34,17.13,17.9483,16.3271,3464,2582.4,36113,36701.4,36721.7,657,710,794.4,-11844,-26,11730,12126,11503,10,11,11,0,134,210,11741,12271,11725,0
2014/5/19,15.9,16.3,15.9,16.15,0.3,1.8927,16.04,16.305,16.9525,17.935,16.3487,2012,2445.2,35963,36512,36658.4,715,695.2,776.3,-11654,190,11641,11964,11444,10,11,11,8,136,211,11660,12111,11666,0
2014/5/20,16.2,16.4,16.2,16.2,0.05,0.3096,16.06,16.245,16.7775,17.9217,16.37,1297,2224.4,35984,36297.8,36589.4,726,693.6,760.1,-11751,-97,11602,11851,11394,10,11,11,0,5,211,11613,11867,11616,0
2014/5/21,16.3,16.3,15.9,15.9,-0.3,-1.8519,16.02,16.14,16.5925,17.9008,16.3904,1753,1984.2,35912,36113,36497.7,683,692,739.6,-12076,-325,11522,11701,11513,10,11,11,8,5,134,11541,11716,11658,0
2014/5/22,16.05,16.2,16,16.05,0.15,0.9434,16.03,16.065,16.4525,17.8742,16.4142,972,1899.6,35875,35969.4,36403.8,692,694.6,720.5,-11513,563,11613,11622,11685,10,11,11,0,3,69,11624,11636,11765,0
2014/5/23,16.15,16.6,16.15,16.3,0.25,1.5576,16.12,16.075,16.3625,17.85,16.4417,3737,1954.2,36506,36048,36374.7,710,705.2,707.6,-11310,203,11641,11604,11865,10,11,11,132,30,82,11784,11645,11958,0
2014/5/26,16.45,16.85,16.4,16.75,0.45,2.7607,16.24,16.14,16.3575,17.8358,16.4717,5097,2571.2,36591,36173.6,36342.8,687,699.6,697.4,-11086,224,11536,11583,11774,10,11,11,107,49,93,11654,11644,11877,0
2014/5/27,16.9,16.9,16.5,16.6,-0.15,-0.8955,16.32,16.19,16.3525,17.8192,16.4975,2253,2762.4,36753,36327.4,36312.6,689,692.2,692.9,-11191,-105,10994,11462,11656,10,11,11,104,70,37,11109,11543,11705,0
2014/5/28,16.6,16.65,16.5,16.5,-0.1,-0.6024,16.44,16.23,16.3425,17.7967,16.5217,2398,2891.4,36502,36445.4,36279.2,685,692.6,692.3,-10952,239,10719,11301,11501,10,11,11,111,91,48,10841,11403,11560,0
2014/5/29,16.6,17.2,16.5,17.05,0.55,3.3333,16.64,16.335,16.37,17.79,16.5496,7002,4097.4,37524,36775.2,36372.3,767,707.6,701.1,-10920,32,10227,11024,11323,9,11,11,62,103,53,10299,11138,11387,0
2014/5/30,17.15,17.35,16.9,16.9,-0.15,-0.8798,16.76,16.44,16.39,17.7867,16.5754,6644,4678.8,37557,36985.4,36516.7,811,727.8,716.5,-10900,20,9911,10678,11141,9,10,11,47,86,58,9967,10774,11210,0
2014/6/3,16.95,17.5,16.9,17.1,0.2,1.1834,16.83,16.535,16.42,17.7867,16.6012,8073,5274,36803,37027.8,36600.7,872,764.8,732.2,-11060,-160,9281,10227,10905,9,10,11,37,72,61,9327,10309,10976,0
2014/6/4,17.1,17.4,17.05,17.1,0,0,16.93,16.625,16.435,17.795,16.6254,3707,5564.8,36917,37060.6,36694,930,813,752.6,-11085,-25,9693,9966,10714,9,10,10,440,139,105,10142,10116,10829,0
2014/6/5,17.1,17.45,16.85,17.45,0.35,2.0468,17.12,16.78,16.46,17.795,16.6558,5083,6101.8,37277,37215.6,36830.5,1044,884.8,788.7,-11036,49,9170,9657,10479,9,10,10,428,203,147,9607,9869,10636,0
2014/6/6,18.25,18.35,17.65,17.7,0.25,1.4327,17.25,16.945,16.505,17.7983,16.6887,24667,9634.8,38537,37418.2,37096.7,1391,1009.6,858.6,-11058,-22,7737,9158,10091,9,10,10,428,276,190,8174,9444,10291,0
2014/6/9,17.95,17.95,17.45,17.5,-0.2,-1.1299,17.37,17.065,16.57,17.7867,16.7171,5645,9435,38171,37541,37263.2,1395,1126.4,927.1,-10934,124,6850,8546,9612,9,10,10,428,352,219,7287,8908,9841,0
2014/6/10,17.55,17.9,17.55,17.6,0.1,0.5714,17.47,17.15,16.645,17.775,16.7462,4615,8743.4,38417,37863.8,37445.8,1489,1249.8,1007.3,-10971,-37,6866,8063,9145,8,10,10,428,430,251,7303,8503,9406,0
2014/6/11,17.75,18.1,17.6,17.8,0.2,1.1364,17.61,17.27,16.73,17.7575,16.7762,5676,9137.2,38652,38210.8,37635.7,1576,1379,1096,-10915,56,6973,7520,8743,8,9,10,428,428,284,7410,7957,9036,0
