日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2013/12/30,48.9,49.6,48.65,48.75,0.15,0.3086,48.76,49.28,50.1125,,,603,824,0,0,0,0,0,0,-8048,325,140769,140761,140802,0,0,0,245,245,245,141014,141006,141047,0
2013/12/31,48.75,49.6,48.65,48.9,0.15,0.3077,48.73,49.21,50.2225,,,615,778,0,0,0,0,0,0,-8094,-46,140769,140765,140790,0,0,0,245,245,245,141014,141010,141035,0
2014/1/2,48.75,49,48.35,48.7,-0.2,-0.409,48.81,49.12,50.21,,,665,678,0,0,0,0,0,0,-7887,207,140812,140778,140776,900,180,90,208,238,241,141920,141196,141107,0
2014/1/3,48.7,49.35,48.45,49,0.3,0.616,48.79,48.97,50.24,,,370,594,0,0,0,0,0,0,-7994,-107,140821,140789,140769,900,360,180,208,230,238,141929,141379,141187,0
2014/1/6,49.95,49.95,47.7,47.7,-1.3,-2.6531,48.61,48.77,50.04,,,803,611,0,0,0,0,0,0,-8206,-212,140830,140801,140778,900,540,270,208,223,234,141938,141564,141282,0
2014/1/7,47.7,48.6,47.7,48.1,0.4,0.8386,48.48,48.62,49.68,,,419,574,0,0,0,0,0,0,-7853,353,140830,140813,140787,900,720,360,211,216,230,141941,141749,141377,0
2014/1/8,48.1,48.5,47.55,47.85,-0.25,-0.5198,48.27,48.5,49.3825,,,890,629,0,0,0,0,0,0,-7690,163,140823,140824,140794,900,900,450,211,209,227,141934,141933,141472,0
2014/1/9,47.85,48.4,47.6,48,0.15,0.3135,48.13,48.47,49.1925,,,602,616,0,0,0,0,0,0,-7883,-193,140829,140827,140803,900,900,540,210,210,224,141939,141937,141566,0
2014/1/10,46.9,48,46.4,47.35,-0.65,-1.3542,47.8,48.295,48.945,,,1225,787,0,0,0,0,0,0,-7654,229,140859,140835,140812,740,868,614,210,210,220,141809,141913,141646,0
2014/1/13,47.35,47.6,46.3,46.3,-1.05,-2.2175,47.52,48.065,48.715,,,668,760,0,0,0,0,0,0,-7666,-12,140880,140845,140823,740,836,688,106,190,206,141726,141871,141717,0
2014/1/14,46.3,46.3,44.35,44.8,-1.5,-3.2397,46.86,47.67,48.475,,,1469,970,0,0,0,0,0,0,-7865,-199,140906,140860,140836,540,764,742,2,148,182,141448,141772,141761,0
2014/1/15,44.05,46.8,44.05,45.45,0.65,1.4509,46.38,47.325,48.2675,,,1304,1053,0,0,0,0,0,0,-7636,229,140937,140883,140853,100,604,752,3,106,158,141040,141593,141763,0
2014/1/16,45.65,45.9,44.75,44.75,-0.7,-1.5402,45.73,46.93,48.025,,,738,1080,0,0,0,0,0,0,-7876,-240,140906,140898,140863,0,424,662,3,65,137,140909,141387,141662,0
2014/1/17,45,45.45,44.7,44.9,0.15,0.3352,45.24,46.52,47.745,,,301,896,0,0,0,0,0,0,-8046,-170,140904,140907,140871,0,276,572,3,23,117,140907,141207,141560,0
2014/1/20,45.15,45.35,44.9,45,0.1,0.2227,44.98,46.25,47.51,,,325,827,0,0,0,0,0,0,-8041,5,140908,140913,140879,0,128,482,3,3,96,140911,141044,141457,0
2014/1/21,45,45.2,44.25,44.3,-0.7,-1.5556,44.88,45.87,47.245,,,327,599,0,0,0,0,0,0,-8129,-88,140905,140913,140886,0,20,392,3,3,75,140908,140936,141354,0
2014/1/22,44.3,45.6,44.2,45.6,1.3,2.9345,44.91,45.645,47.0725,,,1417,621,0,0,0,0,0,0,-8147,-18,140889,140903,140893,0,0,302,1,3,54,140890,140906,141250,0
2014/1/23,45.95,47.8,45.95,46.5,0.9,1.9737,45.26,45.495,46.9825,,,2341,942,0,0,0,0,0,0,-8337,-190,140889,140900,140899,0,0,212,1,2,34,140890,140902,141145,0
2014/1/24,46.3,46.3,45.5,45.7,-0.8,-1.7204,45.42,45.33,46.8125,,,819,1045,0,0,0,0,0,0,-8594,-257,140944,140908,140907,5,1,139,1,2,13,140950,140911,141059,0
2014/1/27,45.2,45.5,44.15,44.2,-1.5,-3.2823,45.26,45.12,46.5925,,,834,1147,0,0,0,0,0,0,-9139,-545,140955,140917,140915,5,2,65,1,1,2,140961,140921,140982,0
2014/2/5,43.8,44.5,43.5,44.35,0.15,0.3394,45.27,45.075,46.3725,,,260,1134,0,0,0,0,0,0,-10480,-1341,140922,140920,140916,5,3,12,1,1,2,140928,140925,140930,0
2014/2/6,44.5,44.75,44.2,44.25,-0.1,-0.2255,45,44.955,46.14,,,268,904,0,0,0,0,0,0,-10159,321,140880,140919,140911,5,4,2,1,1,2,140886,140924,140915,0
2014/2/7,44.5,44.75,43.95,44.4,0.15,0.339,44.58,44.92,45.925,,,1315,699,0,0,0,0,0,0,-9909,250,140848,140910,140905,5,5,3,1,1,2,140854,140917,140909,0
2014/2/10,44.75,44.75,44.25,44.75,0.35,0.7883,44.39,44.905,45.7125,,,1683,872,0,0,0,0,0,0,-9865,44,140874,140896,140902,5,5,3,1,1,1,140880,140903,140907,0
2014/2/11,44.85,46.2,44.85,45.8,1.05,2.3464,44.71,44.985,45.6175,,,1631,1031,0,0,0,0,0,0,-9742,123,140895,140884,140901,5,5,4,1,1,1,140901,140891,140906,0
2014/2/12,46.35,46.6,45.2,45.6,-0.2,-0.4367,44.96,45.115,45.4925,,,1009,1181,0,0,0,0,0,0,-9552,190,140861,140872,140896,5,5,4,110,23,12,140976,140900,140913,0
2014/2/13,46,48.2,45.6,47.8,2.2,4.8246,45.67,45.335,45.49,,,2859,1699,0,0,0,0,0,0,-9790,-238,140869,140870,140894,5,5,5,123,47,24,140997,140923,140923,0
2014/2/14,47.8,48.2,46.85,46.85,-0.95,-1.9874,46.16,45.37,45.4325,,,1383,1713,0,0,0,0,0,0,-9901,-111,140852,140871,140891,5,5,5,133,74,37,140990,140950,140933,0
2014/2/17,47.4,47.9,46.85,47,0.15,0.3202,46.61,45.5,45.415,,,831,1542,0,0,0,0,0,0,-9975,-74,140862,140868,140882,10,6,6,133,100,50,141005,140975,140939,0
2014/2/18,47.3,47.3,46.65,46.65,-0.35,-0.7447,46.78,45.745,45.4325,,,527,1321,0,0,0,0,0,0,-9736,239,140873,140864,140874,10,7,6,133,126,64,141016,140998,140944,0
2014/2/19,47,47,46.4,46.5,-0.15,-0.3215,46.96,45.96,45.5175,,,531,1226,0,0,0,0,0,0,-9577,159,140884,140869,140870,10,8,7,133,131,77,141027,141008,140954,0
2014/2/20,46.5,46.75,45.85,45.9,-0.6,-1.2903,46.58,46.125,45.54,,,430,740,0,0,0,0,0,0,-9773,-196,140874,140870,140870,10,9,7,133,133,90,141017,141012,140967,0
2014/2/21,46,46.5,45.8,46.05,0.15,0.3268,46.42,46.29,45.605,,,483,560,0,0,0,0,0,0,-9414,359,140882,140876,140873,10,10,8,133,133,103,141025,141019,140984,0
2014/2/24,46,46.55,45.6,46,-0.05,-0.1086,46.22,46.415,45.66,,,327,459,0,0,0,0,0,0,-9510,-96,140884,140880,140874,10,10,8,153,137,118,141047,141027,141001,0
2014/2/25,46.2,46.4,45.7,45.7,-0.3,-0.6522,46.03,46.405,45.695,47.75,,374,429,0,0,0,0,0,0,-9486,24,140880,140881,140873,10,10,9,153,141,134,141043,141033,141015,0
2014/2/26,45.55,45.7,45.35,45.35,-0.35,-0.7659,45.8,46.38,45.7475,47.7058,,554,433,0,0,0,0,0,0,-9432,54,140860,140877,140873,10,10,9,176,150,140,141046,141037,141022,0
2014/2/27,45.7,47.2,45.5,46.8,1.45,3.1974,45.98,46.28,45.8075,47.6358,,1269,601,0,0,0,0,0,0,-9268,164,140868,140875,140872,10,10,10,282,179,156,141160,141065,141039,0
2014/3/3,46.75,47.2,46.05,47,0.2,0.4274,46.17,46.295,45.8325,47.6117,,571,619,0,0,0,0,0,0,-9493,-225,140849,140869,140872,10,10,10,302,213,173,141161,141092,141056,0
2014/3/4,47,50.2,47,50.2,3.2,6.8085,47.01,46.615,46.0575,47.6667,,6940,1941,0,0,0,0,0,0,-9761,-268,140888,140870,140875,10,10,10,496,282,209,141394,141162,141095,0
2014/3/5,50.8,53.5,49.5,52.6,2.4,4.7809,48.39,47.21,46.4775,47.715,,7464,3359,0,0,0,0,0,0,-9390,371,141496,140993,140937,10,10,10,722,396,268,142228,141399,141216,0
2014/3/6,52.6,54.1,52,52.5,-0.1,-0.1901,49.82,47.81,46.885,47.79,,4077,4064,0,0,0,0,0,0,-9261,129,141603,141141,141009,85,25,18,938,548,349,142626,141715,141376,0
2014/3/7,53,54.5,52.1,52.1,-0.4,-0.7619,50.88,48.43,47.2775,47.88,,3704,4551,0,0,0,0,0,0,-9636,-375,141582,141284,141080,85,40,25,1231,738,459,142898,142062,141564,0
2014/3/10,53.2,53.2,51.6,52.3,0.2,0.3839,51.94,49.055,47.6725,47.9358,,1227,4682,0,0,0,0,0,0,-9715,-79,141462,141407,141138,85,55,33,1345,946,580,142892,142409,141750,0
2014/3/11,52.9,55.9,52.2,55.9,3.6,6.8834,53.08,50.045,48.23,48.0608,,7036,4701,0,0,0,0,0,0,-9618,97,141565,141542,141206,85,70,40,1381,1123,703,143031,142736,141949,0
2014/3/12,55,58.7,54.5,56.4,0.5,0.8945,53.84,51.115,48.76,48.1392,,4864,4181,0,0,0,0,0,0,-9683,-65,141790,141601,141297,85,85,48,1641,1307,851,143516,142994,142196,0
2014/3/13,56.4,57.9,56,56.5,0.1,0.1773,54.64,52.23,49.305,48.1592,,2844,3935,0,0,0,0,0,0,-9606,77,141816,141644,141392,85,85,55,1502,1420,984,143403,143149,142432,0
2014/3/14,56,57,53.8,54.6,-1.9,-3.3628,55.14,53.01,49.645,48.1725,,2505,3695,0,0,0,0,0,0,-9817,-211,141830,141693,141489,85,85,63,1738,1521,1130,143653,143300,142681,0
2014/3/17,54.9,56,53.8,55.2,0.6,1.0989,55.72,53.83,50.0625,48.2292,,1319,3713,0,0,0,0,0,0,-9601,216,141829,141767,141587,85,85,70,1676,1588,1267,143590,143440,142924,0
2014/3/18,55.5,56.6,54.6,55,-0.2,-0.3623,55.54,54.31,50.4625,48.2742,,1612,2628,0,0,0,0,0,0,-9492,109,141801,141814,141678,475,163,117,1386,1589,1356,143662,143566,143151,0
2014/3/19,55.9,56.1,54.3,55.2,0.2,0.3636,55.3,54.57,50.89,48.3458,,2025,2061,0,0,0,0,0,0,-9837,-345,141801,141816,141708,1345,415,250,1266,1514,1410,144412,143745,143369,0
2014/3/20,54.9,55.6,54.2,54.7,-0.5,-0.9058,54.94,54.79,51.3,48.4308,,1446,1781,0,0,0,0,0,0,-10298,-461,141767,141806,141725,1328,664,375,1190,1451,1436,144285,143921,143535,0
2014/3/21,54.6,54.8,51,51.4,-3.3,-6.0329,54.3,54.72,51.575,48.4608,,2595,1799,0,0,0,0,0,0,-10446,-148,141589,141758,141726,1544,956,521,835,1271,1396,143968,143984,143642,0
2014/3/24,48.5,52.2,48.5,51.6,0.2,0.3891,53.58,54.65,51.8525,48.4942,,1794,1894,0,0,0,0,0,0,-10719,-273,141709,141734,141750,1771,1293,689,776,1091,1339,144256,144118,143779,0
2014/3/25,51.8,52.9,51,52.8,1.2,2.3256,53.14,54.34,52.1925,48.5325,,981,1768,0,0,0,0,0,0,-10087,632,141711,141716,141765,1771,1552,858,765,966,1278,144247,144235,143900,0
2014/3/26,53,53.6,52.1,52.1,-0.7,-1.3258,52.52,53.91,52.5125,48.5725,,750,1513,0,0,0,0,0,0,-9865,222,141710,141698,141757,1771,1637,1026,705,854,1184,144186,144189,143967,0
2014/3/27,52.6,52.8,51.4,51.9,-0.2,-0.3839,51.96,53.45,52.84,48.6108,,716,1367,0,0,0,0,0,0,-9895,-30,141668,141678,141742,1771,1726,1195,638,744,1098,144077,144148,144035,0
2014/3/28,52,52.4,50.3,51.2,-0.7,-1.3487,51.92,53.11,53.06,48.6467,,704,989,0,0,0,0,0,0,-10254,-359,141651,141690,141724,1771,1771,1364,594,696,983,144016,144157,144071,0
2014/3/31,51.9,52,50.8,52,0.8,1.5625,52,52.79,53.31,48.7083,,468,723,0,0,0,0,0,0,-9751,503,141656,141680,141707,1771,1771,1532,595,659,875,144022,144111,144114,0
2014/4/1,52.6,52.7,51.7,52,0,0,51.84,52.49,53.4,48.7567,,366,600,0,0,0,0,0,0,-9705,46,141644,141666,141691,1762,1770,1661,595,625,796,144001,144061,144148,0
2014/4/2,52.5,52.5,51.5,51.5,-0.5,-0.9615,51.72,52.12,53.345,48.805,,462,543,0,0,0,0,0,0,-9567,138,141644,141653,141675,1762,1768,1703,555,595,725,143961,144016,144103,0
2014/4/3,51.5,52,50.8,51.8,0.3,0.5825,51.7,51.83,53.31,48.8558,,558,511,0,0,0,0,0,0,-9545,22,141635,141647,141662,1762,1766,1746,534,575,659,143931,143987,144067,0
2014/4/7,52.3,53.2,51.8,52.1,0.3,0.5792,51.88,51.9,53.31,48.9092,,712,513,0,0,0,0,0,0,-9656,-111,141583,141633,141662,1762,1764,1768,535,563,629,143880,143960,144059,0
2014/4/8,52.1,52.3,51.3,51.4,-0.7,-1.3436,51.76,51.88,53.265,48.9542,,493,518,0,0,0,0,0,0,-9723,-67,141570,141616,141648,1762,1762,1767,535,551,605,143867,143929,144020,0
2014/4/9,52.1,54.9,51.4,54.9,3.5,6.8093,52.34,52.09,53.215,49.0525,,2891,1023,0,0,0,0,0,0,-9425,298,141619,141611,141639,1762,1762,1766,504,533,579,143885,143906,143984,0
2014/4/10,54.9,55.9,53.5,55.5,0.6,1.0929,53.14,52.43,53.17,49.1825,,2466,1424,0,0,0,0,0,0,-9599,-174,141531,141588,141621,1704,1751,1759,344,490,543,143579,143829,143923,0
2014/4/11,55.3,55.9,54.2,54.2,-1.3,-2.3423,53.62,52.66,53.055,49.2842,,1522,1616,0,0,0,0,0,0,-10027,-428,141505,141562,141604,2137,1826,1796,335,451,513,143977,143838,143913,0
2014/4/14,54.7,56.3,54.7,55,0.8,1.476,54.2,53.04,53.075,49.4033,,1626,1799,0,0,0,0,0,0,-10540,-513,141514,141548,141591,2438,1961,1862,335,411,487,144287,143920,143940,0
2014/4/15,55.5,56.2,55.1,56.2,1.2,2.1818,55.16,53.46,53.125,49.54,,1506,2002,0,0,0,0,0,0,-10190,350,141513,141537,141576,2653,2139,1951,355,375,463,144521,144051,143990,0
2014/4/16,56.7,59.5,56.7,58.7,2.5,4.4484,55.92,54.13,53.31,49.7292,,3491,2122,0,0,0,0,0,0,-9806,384,141555,141524,141567,2853,2357,2060,360,346,439,144768,144227,144066,0
2014/4/17,58.9,59,57.4,57.4,-1.3,-2.2147,56.3,54.72,53.42,49.9142,,2231,2075,0,0,0,0,0,0,-9705,101,141565,141531,141560,3103,2637,2194,370,351,421,145038,144519,144174,0
2014/4/18,57.8,58.6,57,57,-0.4,-0.6969,56.86,55.24,53.535,50.1175,,1338,2038,0,0,0,0,0,0,-9874,-169,141250,141480,141521,3353,2880,2353,370,358,404,144973,144718,144278,0
2014/4/21,57,58,56.5,57,0,0,57.26,55.73,53.815,50.31,,883,1889,0,0,0,0,0,0,-9941,-67,141315,141440,141494,3353,3063,2512,270,345,378,144938,144848,144384,0
2014/4/22,57.5,57.5,55.4,55.5,-1.5,-2.6316,57.12,56.14,54.01,50.4892,,1566,1901,0,0,0,0,0,0,-9870,71,141438,141425,141481,3052,3143,2641,270,328,351,144760,144896,144473,0
2014/4/23,55.3,56,53.2,53.6,-1.9,-3.4234,56.1,56.01,54.05,50.6342,,2161,1635,0,0,0,0,0,0,-10181,-311,141590,141432,141478,3252,3223,2790,255,307,326,145097,144962,144595,0
2014/4/24,53.7,55.6,53.7,54.2,0.6,1.1194,55.46,55.88,54.155,50.7875,,1577,1505,0,0,0,0,0,0,-10577,-396,141715,141462,141497,3252,3253,2945,316,296,324,145283,145011,144765,0
2014/4/25,54,54.1,51,52.7,-1.5,-2.7675,54.6,55.73,54.195,50.9275,,1871,1611,0,0,0,0,0,0,-11394,-817,141880,141588,141534,3252,3232,3056,311,284,321,145443,145105,144912,0
2014/4/28,52,53.1,51.8,52.4,-0.3,-0.5693,53.68,55.47,54.255,51.0408,,778,1590,0,0,0,0,0,0,-11474,-80,141956,141716,141578,3252,3212,3138,311,293,319,145519,145221,145035,0
2014/4/29,52.8,53.5,52.6,53.4,1,1.9084,53.26,55.19,54.325,51.1558,,495,1376,0,0,0,0,0,0,-10958,516,141997,141828,141627,3252,3252,3198,316,302,315,145565,145382,145139,0
2014/4/30,53.5,53.6,52,52.2,-1.2,-2.2472,52.98,54.54,54.335,51.2642,,506,1045,0,0,0,0,0,0,-11410,-452,142024,141915,141674,3252,3252,3238,316,314,310,145592,145481,145222,0
2014/5/2,52.3,53.3,52.3,53,0.8,1.5326,52.74,54.1,54.41,51.4108,,450,820,0,0,0,0,0,0,-10938,472,142021,141976,141719,3252,3252,3252,316,314,305,145589,145542,145277,0
2014/5/5,53,53.9,53,53.7,0.7,1.3208,52.94,53.77,54.505,51.5667,,373,520,0,0,0,0,0,0,-10845,93,142008,142002,141795,3252,3252,3242,316,315,300,145576,145569,145337,0
2014/5/6,54,54.3,53.3,53.3,-0.4,-0.7449,53.12,53.4,54.565,51.7175,,479,460,0,0,0,0,0,0,-10720,125,141998,142010,141863,3252,3252,3232,376,328,310,145626,145590,145406,0
2014/5/7,53,53,52.2,52.5,-0.8,-1.5009,52.94,53.1,54.62,51.8525,,402,442,0,0,0,0,0,0,-10896,-176,142047,142020,141924,3252,3252,3252,326,330,316,145625,145602,145492,0
2014/5/8,53,53.7,52.8,53,0.5,0.9524,53.1,53.04,54.525,51.99,,463,433,0,0,0,0,0,0,-10720,176,142061,142028,141971,3252,3252,3252,276,322,318,145589,145602,145542,0
2014/5/9,53,53.1,52.3,52.4,-0.6,-1.1321,52.98,52.86,54.37,52.1,,286,400,0,0,0,0,0,0,-11141,-421,142070,142037,142007,3251,3252,3252,236,306,310,145557,145595,145569,0
2014/5/12,52.5,52.5,50.5,51,-1.4,-2.6718,52.44,52.69,54.21,52.19,,1115,549,0,0,0,0,0,0,-11522,-381,141919,142020,142011,2967,3195,3224,177,278,297,145063,145493,145531,0
2014/5/13,50.7,51.4,48.9,49.35,-1.65,-3.2353,51.65,52.385,53.9275,52.2158,,1288,710,0,0,0,0,0,0,-11840,-318,141858,141992,142001,2717,3088,3170,178,239,283,144753,145318,145454,0
2014/5/14,49.35,49.7,48.9,49.1,-0.25,-0.5066,50.97,51.955,53.5725,52.2533,,494,729,0,0,0,0,0,0,-11822,18,141821,141946,141983,2517,2941,3097,178,209,270,144516,145096,145349,0
2014/5/15,49.1,49.8,49,49.6,0.5,1.0183,50.29,51.695,53.1175,52.2967,,506,737,0,0,0,0,0,0,-11818,4,141792,141893,141960,2469,2784,3018,178,189,256,144439,144866,145234,0
2014/5/16,49.6,49.6,48.6,48.85,-0.75,-1.5121,49.58,51.28,52.69,52.3333,,639,808,0,0,0,0,0,0,-11844,-26,141688,141816,141927,2289,2592,2922,178,178,242,144155,144586,145091,0
2014/5/19,48.85,49.3,47.5,48,-0.85,-1.74,48.98,50.71,52.24,52.3583,,1122,809,0,0,0,0,0,0,-11654,190,141550,141742,141881,2138,2426,2811,218,186,232,143906,144355,144924,0
2014/5/20,47.85,48.45,47.85,48.3,0.3,0.625,48.77,50.21,51.805,52.3983,,359,624,0,0,0,0,0,0,-11751,-97,141494,141670,141831,2138,2310,2699,218,194,216,143851,144174,144746,0
2014/5/21,48.3,48.55,47.8,48,-0.3,-0.6211,48.55,49.76,51.43,52.4308,,409,607,0,0,0,0,0,0,-12076,-325,141450,141596,141771,1977,2202,2572,218,202,206,143646,144000,144548,0
2014/5/22,48.5,50.5,48.1,49.9,1.9,3.9583,48.61,49.45,51.245,52.4958,,753,656,0,0,0,0,0,0,-11513,563,141447,141527,141710,1837,2076,2430,217,210,200,143502,143812,144339,0
2014/5/23,49.9,50.3,49.2,49.4,-0.5,-1.002,48.72,49.15,51.005,52.5575,50.1537,441,616,0,0,0,0,0,0,-11310,203,141435,141476,141646,1837,1986,2289,217,218,198,143490,143679,144133,0
2014/5/26,49.35,50,49.2,49.4,0,0,49,48.99,50.84,52.625,50.1654,314,455,0,0,0,0,0,0,-11086,224,141445,141455,141599,1837,1925,2176,217,217,202,143500,143598,143976,0
2014/5/27,49.8,51.9,49.7,51.5,2.1,4.251,49.64,49.205,50.795,52.7033,50.1696,1041,591,0,0,0,0,0,0,-11191,-105,141450,141446,141558,1837,1865,2088,217,217,206,143505,143529,143851,0
2014/5/28,51.8,51.8,50.6,50.7,-0.8,-1.5534,50.18,49.365,50.66,52.765,50.1883,577,625,0,0,0,0,0,0,-10952,239,141386,141434,141515,1737,1817,2010,217,217,210,143341,143468,143734,0
2014/5/29,50.7,50.9,49.9,49.9,-0.8,-1.5779,50.18,49.395,50.545,52.76,50.2133,540,582,0,0,0,0,0,0,-10920,32,141329,141410,141468,1636,1777,1927,217,217,213,143183,143404,143608,0
2014/5/30,51,52.4,50.8,51,1.1,2.2044,50.5,49.61,50.445,52.7333,50.2242,1449,784,613,122.6,61.3,0,0,0,-10900,20,141252,141373,141425,1380,1686,1836,218,217,217,142851,143276,143478,0
2014/6/3,51.8,51.8,50.2,50.3,-0.7,-1.3725,50.68,49.84,50.275,52.6967,50.2433,363,794,618,246.2,123.1,0,0,0,-11060,-160,141253,141335,141395,1280,1574,1750,248,223,220,142782,143133,143365,0
2014/6/4,50.3,50.8,50,50.2,-0.1,-0.1988,50.42,50.03,50.12,52.665,50.2725,356,657,666,379.4,189.7,0,0,0,-11085,-25,141253,141296,141371,1280,1463,1664,308,242,229,142842,143000,143264,0
2014/6/5,50.5,51.3,50.3,50.3,0.1,0.1992,50.34,50.26,50.01,52.6317,50.2837,616,664,683,516,258,0,0,0,-11036,49,141248,141268,141351,1482,1412,1615,308,260,238,143039,142940,143204,0
2014/6/6,50.6,52.2,50.6,51.1,0.8,1.5905,50.58,50.38,49.915,52.5517,50.3062,1369,830,884,692.8,346.4,0,0,0,-11058,-22,141169,141236,141323,1680,1421,1599,306,278,247,143156,142934,143169,0
2014/6/9,51.6,51.8,51.1,51.1,0,0,50.6,50.55,49.85,52.4633,50.3012,506,642,920,754.2,438.4,0,0,0,-10934,124,141127,141211,141292,1680,1481,1583,306,295,256,143114,142987,143132,0
2014/6/10,51.2,51.2,50,50.2,-0.9,-1.7613,50.58,50.63,49.81,52.3583,50.2587,1066,782,1003,831.2,538.7,0,0,0,-10971,-37,141109,141182,141258,1632,1551,1563,306,307,265,143047,143040,143086,0
