日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2016/10/13,82,82.6,81,82,0,0,81.4,82.98,84.95,81.7467,73.8775,2032,3158,9173,9504.8,9311.7,551,380.4,512.3,-25430,-216,124378,123689,122718,13456,13864,15923,507,686,754,138342,138238,139394,0
2016/10/14,81.4,82,80.1,80.5,-1.5,-1.8293,81.16,82.4,84.74,81.87,74.0608,1621,2792,9058,9341.4,9351.3,494,416.2,477.2,-26019,-589,124056,124073,122992,13441,13626,15240,447,605,718,137945,138303,138950,0
2016/10/17,81,83.4,80.7,83.3,2.8,3.4783,81.52,82.18,84.665,82.07,74.2667,2579,2830,8882,9135.8,9343.7,627,483.8,463,-25938,81,124252,124361,123281,13768,13580,14682,691,569,704,138712,138510,138667,0
2016/10/18,83.4,83.5,82.7,82.9,-0.4,-0.4802,82.14,82.03,84.605,82.2517,74.4783,2518,2518,8860,9044.4,9308.7,744,577.8,467.3,-25775,163,123754,124212,123464,14011,13659,14230,638,597,698,138404,138468,138392,0
2016/10/19,83.2,85.1,83.2,83.4,0.5,0.6031,82.42,81.97,84.5,82.4133,74.6967,3622,2474,8802,8955,9272.6,877,658.6,510.2,-25563,212,123290,123947,123564,14596,13854,14061,693,595,689,138580,138397,138314,0
2016/10/20,83.7,84,83,83.5,0.1,0.1199,82.72,82.06,84.26,82.5917,74.915,1636,2395,8829,8886.2,9195.5,1025,753.4,566.9,-25432,131,123610,123793,123741,14628,14089,13976,612,616,651,138851,138499,138368,0
2016/10/21,83.6,84.1,82.7,83.9,0.4,0.479,83.4,82.28,83.995,82.8,75.1292,2370,2545,8848,8844.2,9092.8,1013,857.2,636.7,-25432,0,123254,123633,123853,14698,14340,13983,567,640,623,138520,138614,138458,0
2016/10/24,83.9,87.3,83.1,86.7,2.8,3.3373,84.08,82.8,83.905,83.05,75.3758,3800,2789,8552,8778.2,8957,1166,965,724.4,-25410,22,123606,123504,123932,14718,14530,14055,1772,857,713,140097,138891,138700,0
2016/10/25,86,88,85.3,87.8,1.1,1.2687,85.06,83.6,83.865,83.3117,75.6275,4102,3106,8577,8721.6,8883,1148,1045.8,811.8,-25386,24,124085,123570,123891,14818,14692,14175,1098,949,773,140001,139210,138839,0
2016/10/26,86.8,88.4,86.8,87.9,0.1,0.1139,85.96,84.19,83.835,83.5583,75.88,3766,3134,8417,8644.6,8799.8,1199,1110.2,884.4,-25447,-61,124604,123832,123890,15343,14841,14348,981,1006,801,140928,139680,139038,0
2016/10/27,89,90.9,89,90.4,2.5,2.8441,87.34,85.03,84.005,83.8567,76.1425,6534,4114,7898,8458.4,8672.3,1519,1209,981.2,-25748,-301,125786,124268,124030,16461,15208,14648,1436,1171,894,143683,140646,139572,0
2016/10/28,90.1,91,89,89,-1.4,-1.5487,88.36,85.88,84.14,84.1083,76.3933,3216,4283,7670,8222.8,8533.5,1565,1319.4,1088.3,-26019,-271,126103,124837,124235,16442,15556,14948,918,1241,941,143463,141635,140124,0
2016/10/31,89,89.1,87.4,88.1,-0.9,-1.0112,88.64,86.36,84.27,84.36,76.6475,2055,3934,7622,8036.8,8407.5,1566,1399.4,1182.2,-26136,-117,125775,125271,124387,16471,15907,15219,919,1071,964,143165,142249,140570,0
2016/11/1,87.8,88.4,86.6,86.9,-1.2,-1.3621,88.46,86.76,84.395,84.4933,76.8825,1775,3469,7713,7864,8292.8,1396,1449,1247.4,-26287,-151,125217,125497,124534,16624,16268,15480,876,1026,987,142717,142792,141001,0
2016/11/2,86,86.4,83.3,83.8,-3.1,-3.5673,87.64,86.8,84.385,84.585,77.08,2823,3280,7631,7706.8,8175.7,1160,1441.2,1275.7,-26950,-663,125184,125613,124723,16671,16534,15688,711,972,989,142567,143120,141400,0
2016/11/3,83.6,87.1,83.6,86,2.2,2.6253,86.76,87.05,84.555,84.6833,77.2808,3064,2586,7703,7667.8,8063.1,1358,1409,1309,-27378,-428,124939,125444,124856,16676,16577,15892,609,807,989,142225,142828,141737,0
2016/11/4,86.8,87.8,85.6,85.9,-0.1,-0.1163,86.14,87.25,84.765,84.73,77.4883,2471,2437,7776,7689,7955.9,1422,1380.4,1349.9,-27421,-43,124213,125066,124952,16657,16620,16088,543,732,987,141414,142418,142027,0
2016/11/7,85.9,86.5,85.2,86,0.1,0.1164,85.72,87.18,84.99,84.7917,77.68,1745,2375,7729,7710.4,7873.6,1429,1353,1376.2,-27087,334,123839,124679,124975,16582,16643,16275,578,664,867,141000,141985,142117,0
2016/11/8,86.5,86.5,85.1,85.9,-0.1,-0.1163,85.52,86.99,85.295,84.8233,77.8658,1206,2261,7644,7696.6,7780.3,1488,1371.4,1410.2,-27118,-31,123887,124413,124955,16713,16660,16464,496,588,807,141097,141661,142227,0
2016/11/9,85.9,86.3,81.8,83,-2.9,-3.376,85.36,86.5,85.345,84.8433,78.03,2926,2282,7494,7669.2,7688,1371,1413.6,1427.4,-27914,-796,124246,124226,124919,16608,16648,16591,324,510,741,141179,141384,142252,0
2016/11/10,84.6,85.6,83.2,83.7,0.7,0.8434,84.9,85.83,85.43,84.875,78.2108,1704,2010,7749,7678.4,7673.1,1384,1418.8,1413.9,-27095,819,123986,124035,124739,16408,16594,16586,302,449,628,140697,141078,141953,0
2016/11/11,81.7,82.5,79.2,79.6,-4.1,-4.8984,83.64,84.89,85.385,84.815,78.355,3685,2253,8024,7728,7708.5,1353,1405,1392.7,-27504,-409,122824,123757,124412,16327,16528,16574,217,384,558,139369,140669,141544,0
2016/11/14,79.6,81.9,78.5,81.1,1.5,1.8844,82.66,84.19,85.275,84.8,78.5033,3468,2597,8008,7783.8,7747.1,1456,1410.4,1381.7,-27601,-97,122945,123578,124129,16289,16470,16556,257,319,492,139492,140367,141176,0
2016/11/15,81.1,82.2,80.2,82.2,1.1,1.3564,81.92,83.72,85.24,84.8183,78.6467,2046,2765,7957,7846.4,7771.5,1463,1405.4,1388.4,-27503,98,123219,123445,123929,16321,16391,16526,275,275,431,139816,140111,140886,0
2016/11/16,83.2,84.2,83.1,84,1.8,2.1898,82.12,83.74,85.27,84.885,78.7992,3385,2857,7947,7937,7803.1,1613,1453.8,1433.7,-27359,144,124325,123460,123843,16061,16282,16465,289,268,389,140676,140010,140697,0
2016/11/17,84.1,84.2,82.6,82.8,-1.2,-1.4286,81.94,83.42,85.235,84.91,78.9467,2340,2984,8016,7990.4,7834.4,1569,1490.8,1454.8,-27465,-106,124350,123533,123784,16051,16210,16402,237,255,352,140639,139999,140539,0
2016/11/18,82.8,83.7,82.3,82.5,-0.3,-0.3623,82.52,83.08,85.165,84.9283,79.0933,1310,2509,8067,7999,7863.5,1462,1512.6,1458.8,-27165,300,124483,123865,123811,15891,16123,16326,239,260,322,140614,140248,140459,0
2016/11/21,82.5,83.3,82.2,82.9,0.4,0.4848,82.88,82.77,84.975,84.9117,79.2417,1206,2057,8097,8016.8,7900.3,1479,1517.2,1463.8,-26969,196,124430,124162,123870,15854,16036,16253,242,257,288,140527,140455,140411,0
2016/11/22,83.1,83.6,82.5,83.6,0.7,0.8444,83.16,82.54,84.765,84.9167,79.39,1593,1966,8155,8056.4,7951.4,1269,1478.4,1441.9,-26780,189,124495,124417,123931,15454,15863,16127,283,258,267,140233,140539,140325,0
2016/11/23,83.6,87.3,83.6,85.7,2.1,2.512,83.5,82.81,84.655,85.0033,79.5567,3697,2029,7871,8041.2,7989.1,1306,1417,1435.4,-26795,-15,125361,124625,124043,15426,15736,16009,746,350,309,141534,140710,140360,0
2016/11/24,86.3,86.3,84.1,84.2,-1.5,-1.7503,83.78,82.86,84.345,84.99,79.7025,1581,1877,7918,8021.6,8006,1313,1365.8,1428.3,-26901,-106,125376,124830,124182,15297,15585,15898,564,415,335,141238,140830,140414,0
2016/11/25,84.2,85.2,82,83,-1.2,-1.4252,83.88,83.2,84.045,84.9817,79.8425,1737,1962,8002,8008.6,8003.8,1327,1338.8,1425.7,-26872,29,125322,124998,124431,15130,15433,15778,268,421,340,140721,140851,140550,0
2016/11/28,82.8,83.3,82.5,82.5,-0.5,-0.6024,83.8,83.34,83.765,84.9117,79.9892,1306,1982,8025,7994.2,8005.5,1469,1336.8,1427,-26659,213,125172,125146,124654,15000,15262,15649,249,422,339,140422,140830,140643,0
2016/11/29,82.5,84.2,82.3,83.8,1.3,1.5758,83.84,83.5,83.61,84.865,80.1475,1351,1934,8008,7964.8,8010.6,1461,1375.2,1426.8,-26593,66,125120,125271,124844,15001,15171,15517,406,447,353,140528,140889,140714,0
2016/11/30,83.7,83.8,82.6,83.8,0,0,83.46,83.48,83.61,84.8333,80.3092,1303,1455,8094,8009.4,8025.3,1480,1410,1413.5,-26451,142,125101,125219,124922,14982,15083,15409,205,339,344,140289,140640,140675,0
2016/12/1,83.2,83.4,82.7,83,-0.8,-0.9547,83.22,83.5,83.46,84.81,80.45,963,1332,8187,8063.2,8042.4,1462,1439.8,1402.8,-26353,98,124933,125130,124980,14982,15020,15302,193,264,340,140109,140414,140622,0
2016/12/2,82.8,82.8,81.5,81.6,-1.4,-1.6867,82.94,83.41,83.245,84.725,80.5825,1757,1336,8258,8114.4,8061.5,1495,1473.4,1406.1,-26524,-171,124705,125007,125002,14372,14868,15150,155,242,331,139233,140117,140484,0
2016/12/5,81.5,83.5,81.4,83.4,1.8,2.2059,83.12,83.46,83.115,84.6683,80.7283,2004,1475,8413,8192,8093.1,1556,1490.8,1413.8,-26747,-223,124574,124887,125017,14342,14736,14999,704,333,378,139621,139956,140393,0
2016/12/6,84.2,84.7,82,83.5,0.1,0.1199,83.06,83.45,82.995,84.5967,80.8658,3402,1885,8345,8259.4,8112.1,1403,1479.2,1427.2,-26549,198,123908,124645,124958,14050,14546,14859,327,317,382,138285,139508,140199,0
2016/12/7,83.4,84.7,83.3,84.5,1,1.1976,83.2,83.33,83.07,84.54,81.01,2240,2073,8168,8274.2,8141.8,1437,1470.6,1440.3,-26365,184,123783,124381,124800,14271,14404,14743,198,316,327,138253,139101,139871,0
2016/12/8,85.2,86.3,84.6,85.6,1.1,1.3018,83.72,83.47,83.165,84.515,81.15,2862,2453,7877,8212.2,8137.7,1452,1468.6,1454.2,-26148,217,123931,124181,124655,14399,14287,14654,306,338,301,138637,138806,139610,0
2016/12/9,85.6,85.7,84.1,84.6,-1,-1.1682,84.32,83.63,83.415,84.5133,81.2633,2185,2538,8009,8162.4,8138.4,1420,1453.6,1463.5,-26144,4,123507,123941,124474,14108,14235,14551,176,342,292,137792,138518,139318,0
2016/12/12,84.7,85,83.7,83.7,-0.9,-1.0638,84.38,83.75,83.545,84.495,81.3675,1099,2357,7973,8074.4,8133.2,1400,1422.4,1456.6,-26322,-178,123377,123702,124294,14099,14186,14461,226,247,290,137703,138135,139046,0
2016/12/13,83.7,84.5,83.3,83.7,0,0,84.42,83.74,83.62,84.4883,81.4675,831,1843,7993,8004,8131.7,1404,1422.6,1450.9,-26246,76,123269,123574,124109,14088,14194,14370,195,220,269,137553,137988,138748,0
2016/12/14,83.9,84.1,83.5,83.5,-0.2,-0.2389,84.22,83.71,83.595,84.455,81.5583,1028,1601,8028,7976,8125.1,1396,1414.4,1442.5,-26332,-86,122791,123376,123878,14067,14153,14278,184,218,267,137043,137746,138423,0
2016/12/15,83,85,83,84.1,0.6,0.7186,83.92,83.82,83.66,84.385,81.6592,1346,1297,8109,8022.4,8117.3,1371,1398.2,1433.4,-26316,16,122225,123034,123608,14079,14089,14188,475,251,295,136780,137375,138091,0
2016/12/16,84.2,86.5,83.7,86,1.9,2.2592,84.2,84.26,83.835,84.3317,81.7817,3696,1600,7694,7959.4,8060.9,1606,1435.4,1444.5,-26296,20,122004,122734,123337,14342,14136,14185,234,263,303,136581,137132,137825,0
2016/12/19,86,86.7,84.2,84.3,-1.7,-1.9767,84.32,84.35,83.905,84.2617,81.8883,1227,1625,7729,7910.6,7992.5,1596,1474.6,1448.5,-26743,-447,121769,122412,123057,14497,14215,14201,223,262,255,136490,136890,137512,0
2016/12/20,84.4,88.8,84.4,88.1,3.8,4.5077,85.2,84.81,84.13,84.2533,82.025,5600,2579,7644,7840.8,7922.4,1770,1547.8,1485.2,-26702,41,121880,122134,122854,14784,14354,14274,1011,426,323,137676,136914,137451,0
2016/12/21,88.3,88.3,86.4,86.4,-1.7,-1.9296,85.78,85,84.165,84.2183,82.1217,3023,2978,7919,7819,7897.5,1581,1584.8,1499.6,-26828,-126,120911,121758,122567,14982,14537,14345,770,543,380,136664,136839,137292,0
2016/12/22,86.4,87.2,86,86.1,-0.3,-0.3472,86.18,85.05,84.26,84.2033,82.2125,1386,2986,7865,7770.2,7896.3,1593,1629.2,1513.7,-27319,-491,120603,121434,122234,15042,14730,14409,670,582,417,136316,136746,137060,0
2016/12/23,85.8,86.3,85.2,85.3,-0.8,-0.9292,86.04,85.12,84.375,84.1867,82.3025,1135,2474,7968,7825,7892.2,1588,1625.6,1530.5,-27566,-247,120347,121103,121918,15042,14870,14503,594,654,458,135984,136627,136880,0
2016/12/26,85.3,86.4,85.2,86.4,1.1,1.2896,86.46,85.39,84.57,84.2017,82.3975,621,2353,8021,7883.4,7897,1614,1629.2,1551.9,-27532,34,120263,120802,121607,15072,14985,14600,583,726,494,135919,136513,136701,0
2016/12/27,86.6,88,86.5,87.2,0.8,0.9259,86.28,85.74,84.74,84.2483,82.5075,1494,1531,7928,7940.2,7890.5,1732,1621.6,1584.7,-27630,-98,120290,120484,121309,15409,15110,14732,692,662,544,136392,136256,136585,0
2016/12/28,88,89.7,87.5,89.2,2,2.2936,86.84,86.31,85.01,84.335,82.6492,3114,1550,7732,7902.8,7860.9,1885,1682.4,1633.6,-27301,329,120376,120377,121068,15787,15271,14904,1159,740,641,137323,136388,136613,0
2016/12/29,89,90,88.2,89.9,0.7,0.7848,87.6,86.89,85.355,84.4567,82.7958,2199,1712,7642,7858.2,7814.2,1970,1757.8,1693.5,-27415,-114,120555,120367,120901,15914,15445,15088,1020,810,696,137490,136622,136684,0
2016/12/30,90.1,90.5,89.1,90,0.1,0.1112,88.54,87.29,85.775,84.595,82.925,1393,1764,7572,7779,7802,2007,1841.6,1733.6,-26953,462,120777,120453,120778,15922,15621,15246,1115,914,784,137815,136989,136808,0
2017/1/3,90.2,90.2,89.1,89.2,-0.8,-0.8889,89.1,87.78,86.065,84.7233,83.0517,689,1777,7538,7682.4,7782.9,2008,1920.4,1774.8,-26827,126,120940,120589,120695,16684,15944,15464,1139,1025,876,138764,137558,137035,0
2017/1/4,89.7,96.5,89.2,95.6,6.4,7.1749,90.78,88.53,86.67,84.9867,83.2317,7477,2974,7272,7551.2,7745.7,2146,2003.2,1812.4,-26727,100,121828,120896,120690,17072,16276,15693,2333,1353,1008,141233,138526,137391,0
2017/1/5,96,99.8,94.5,98.5,2.9,3.0335,92.64,89.74,87.37,85.2617,83.4375,6124,3576,7440,7492.8,7697.8,2047,2035.6,1859,-26391,336,121314,121083,120730,17522,16623,15947,2041,1530,1135,140877,139237,137812,0
2017/1/6,97.5,98.1,94.6,95.4,-3.1,-3.1472,93.74,90.67,87.86,85.485,83.6158,4014,3939,7677,7499.8,7679,1996,2040.8,1899.3,-26315,76,121281,121228,120798,17789,16998,16222,1626,1651,1230,140696,139878,138250,0
2017/1/9,95.6,97.3,93.8,95,-0.4,-0.4193,94.74,91.64,88.38,85.7267,83.7983,3321,4325,7786,7542.6,7660.8,2004,2040.2,1940.9,-26590,-275,121970,121467,120960,17941,17402,16512,1794,1787,1350,141705,140656,138822,0
2017/1/10,95.1,96.8,95.1,96.5,1.5,1.5789,96.2,92.65,89.02,85.9467,84.0083,2658,4718,7703,7575.6,7629,2004,2039.4,1979.9,-26672,-82,122568,121792,121190,18127,17691,16817,2226,2004,1515,142921,141487,139523,0
2017/1/11,96.8,97.3,95.7,95.7,-0.8,-0.829,96.22,93.5,89.62,86.16,84.2058,1949,3613,7702,7661.6,7606.4,2007,2011.6,2007.4,-26666,6,122833,121993,121445,18219,17920,17098,2102,1958,1656,143154,141872,140199,0
2017/1/12,96.5,103.5,96.5,101.5,5.8,6.0606,96.82,94.73,90.52,86.4617,84.4375,9459,4280,7519,7677.4,7585.1,2340,2070.2,2052.9,-26557,109,123554,122442,121762,19196,18255,17439,2265,2003,1766,145016,142699,140968,0
2017/1/13,101,103,99.1,99.4,-2.1,-2.069,97.62,95.68,91.285,86.7267,84.6592,3949,4267,7525,7647,7573.4,2184,2107.8,2074.3,-26672,-115,123469,122879,122054,19688,18635,17817,1766,2031,1841,144924,143545,141711,0
2017/1/16,99.2,99.2,97.1,98.9,-0.5,-0.503,98.4,96.57,91.93,86.9767,84.8883,2208,4044,7461,7582,7562.3,2059,2118.8,2079.5,-27041,-369,123508,123187,122327,19719,18990,18196,1706,2013,1900,144934,144191,142423,0
2017/1/17,99,102,99,99.9,1,1.0111,99.08,97.64,92.71,87.1967,85.1233,3859,4284,7547,7550.8,7563.2,2123,2142.6,2091,-26767,274,124052,123484,122638,19735,19312,18501,1489,1866,1935,145277,144662,143075,0
2017/1/18,100,102.5,99.1,101,1.1,1.1011,100.14,98.18,93.355,87.4167,85.3642,3692,4633,7794,7569.2,7615.4,2256,2192.4,2102,-26510,257,124858,123889,122941,19715,19611,18766,1503,1746,1852,146077,145246,143559,0
2017/1/19,101,102,99,99.3,-1.7,-1.6832,99.7,98.26,94,87.6067,85.5825,2653,3272,7929,7651.2,7664.3,2137,2151.8,2111,-26650,-140,125143,124207,123324,19652,19702,18979,1214,1536,1769,146010,145445,144072,0
2017/1/20,99.8,102,99.7,101.5,2.2,2.2155,100.12,98.87,94.77,87.7917,85.8242,4163,3315,7919,7730,7688.5,2261,2167.2,2137.5,-26723,-73,125926,124698,123789,20329,19831,19233,965,1376,1703,147221,145904,144725,0
2017/1/23,103.5,111.5,103.5,111.5,10,9.8522,102.64,100.52,96.08,88.1667,86.1375,10236,4920,7133,7664.4,7623.2,2612,2277.8,2198.3,-26516,207,127838,125564,124376,21786,20244,19617,987,1232,1623,150612,147040,145615,0
2017/1/24,113.5,114.5,109,109.5,-2,-1.7937,104.56,101.82,97.235,88.5233,86.4417,6641,5477,6509,7456.8,7503.8,2452,2343.6,2243.1,-26413,103,129504,126655,125069,21939,20685,19998,885,1111,1488,152329,148450,146556,0
2017/2/2,112,120,111,120,10.5,9.589,108.36,104.25,98.875,89.075,86.7842,8906,6519,5757,7049.4,7309.3,2677,2427.8,2310.1,-26165,248,131071,127897,125893,22161,21174,20393,1410,1092,1419,154643,150164,147705,0
2017/2/3,120,123,115.5,119,-1,-0.8333,112.3,106,100.365,89.6617,87.1233,5754,7140,5974,6658.4,7154.8,2416,2483.6,2317.7,-25811,354,130840,129037,126622,21942,21632,20667,1286,1107,1321,154069,151775,148610,0
2017/2/6,119.5,119.5,113,116,-3,-2.521,115.2,107.66,101.67,90.1617,87.4225,4395,7186,5966,6267.8,6998.9,2338,2499,2333.1,-25390,421,131729,130197,127448,21363,21839,20835,1180,1150,1263,154273,153186,149545,0
2017/2/7,115.5,119.5,113.5,118.5,2.5,2.1552,116.6,109.62,103.095,90.705,87.7175,3235,5786,6461,6133.4,6898.9,2420,2460.6,2369.2,-25329,61,131308,130891,128228,21295,21741,20992,1298,1212,1222,153902,153844,150442,0
2017/2/8,117.5,118,113,114.5,-4,-3.3755,117.6,111.08,104.36,91.18,87.9858,4338,5325,6501,6131.8,6794.3,2385,2447.2,2395.4,-25344,-15,131715,131333,128994,20655,21484,21084,1068,1249,1180,153439,154066,151258,0
2017/2/9,115.5,117,113.5,113.5,-1,-0.8734,116.3,112.33,105.255,91.64,88.2317,3187,4181,6802,6340.8,6695.1,2223,2356.4,2392.1,-25348,-4,131696,131458,129678,20228,21097,21136,1124,1191,1142,153049,153747,151955,0
2017/2/10,115.5,119.5,114,115.5,2,1.7621,115.6,113.95,106.105,92.1817,88.5125,6346,4300,7225,6591,6624.7,2220,2317.2,2400.4,-25381,-33,131532,131597,130317,19902,20689,21161,1329,1200,1153,152764,153486,152631,0
2017/2/13,115.5,116.5,114,115,-0.5,-0.4329,115.4,115.3,107.085,92.7033,88.7892,2955,4012,7248,6847.4,6557.6,2187,2287,2393,-25241,140,131843,131619,130908,19611,20339,21089,1182,1200,1175,152637,153159,153172,0
2017/2/14,116,116.5,113,113,-2,-1.7391,114.3,115.45,107.985,93.26,89.0375,2470,3859,7100,6975.2,6554.3,2186,2240.2,2350.4,-25305,-64,131611,131680,131286,19564,19993,20867,1056,1152,1182,152232,152825,153334,0
2017/2/15,113,114,111,113.5,0.5,0.4425,114.1,115.85,108.835,93.8,89.3,3325,3656,7310,7137,6634.4,2038,2170.8,2309,-24850,455,131960,131729,131531,19259,19713,20599,839,1106,1177,152059,152549,153307,0
2017/2/16,113.5,117,112,113.5,0,0,114.1,115.2,109.725,94.3217,89.57,4231,3865,7534,7283.4,6812.1,2013,2128.8,2242.6,-25054,-204,131040,131598,131528,19253,19518,20308,1108,1103,1147,151402,152219,152983,0
2017/2/17,114,114.5,111,112.5,-1,-0.8811,113.5,114.55,110.275,94.7967,89.8408,2786,3153,7572,7352.8,6971.9,1969,2078.6,2197.9,-24997,57,130315,131354,131475,19063,19351,20020,947,1027,1113,150326,151731,152609,0
2017/2/18,113,123.5,112.5,115.5,3,2.6667,113.6,114.5,111.08,95.3417,90.1258,11416,4845,8650,7633.2,7240.3,1971,2035.4,2161.2,-24800,197,130318,131049,131334,19063,19241,19790,1429,1076,1138,150811,151366,152262,0
2017/2/20,116,117,110,110.5,-5,-4.329,113.1,113.7,111.66,95.8083,90.3683,6134,5578,8031,7819.4,7397.3,1859,1970,2105.1,-24956,-156,130159,130759,131219,19063,19141,19567,849,1035,1093,150072,150934,151879,0
2017/2/21,111,112,107.5,109.5,-1,-0.905,112.3,113.2,112.14,96.2517,90.5817,5134,5940,7652,7887.8,7512.4,1770,1916.4,2043.6,-24968,-12,131232,130613,131171,18603,19010,19361,575,982,1044,150411,150605,151577,0
2017/2/22,111.5,114,111.5,112,2.5,2.2831,112,113.05,112.69,96.725,90.8208,2859,5665,7727,7926.4,7604.9,1800,1873.8,2001.3,-24793,175,131099,130625,131111,18559,18871,19195,755,911,1007,150414,150407,151313,0
2017/2/23,112,115.5,110.5,112.5,0.5,0.4464,112,112.75,113.35,97.1717,91.0875,2461,5600,7706,7953.2,7653,1820,1844,1961.3,-25014,-221,130943,130751,131052,18519,18762,19056,795,881,954,150258,150393,151062,0
2017/2/24,112.5,113.5,111.5,112.5,0,0,111.4,112.5,113.9,97.6433,91.3167,1215,3560,7738,7770.8,7702,1810,1811.8,1923.6,-24996,18,130749,130837,130943,18519,18653,18947,758,747,911,150026,150236,150801,0
2017/3/1,113,113,109.5,109.5,-3,-2.6667,111.2,112.15,113.8,98.085,91.5333,1318,2597,7733,7711.2,7765.3,1770,1794,1882,-25085,-89,130556,130916,130837,18519,18544,18843,656,708,871,149731,150168,150551,0
2017/3/2,111,111.5,108,110,0.5,0.4566,111.3,111.8,113.825,98.5433,91.7275,2042,1979,7825,7745.8,7816.8,1789,1797.8,1857.1,-25177,-92,130880,130846,130729,18382,18500,18755,559,705,843,149821,150051,150328,0
2017/3/3,108.5,112,108.5,110.5,0.5,0.4545,111,111.5,113.35,98.9883,91.9267,2525,1912,7725,7745.4,7835.9,1746,1787,1830.4,-25238,-61,131168,130859,130742,18372,18463,18667,686,691,801,150226,150013,150210,0
2017/3/6,109.5,111,109,110,-0.5,-0.4525,110.5,111.25,112.9,99.425,92.1292,966,1613,7828,7769.8,7861.5,1734,1769.8,1806.9,-25175,63,131193,130909,130830,18321,18423,18593,814,695,788,150329,150027,150210,0
2017/3/7,113.5,117.5,113.5,117.5,7.5,6.8182,111.5,111.45,112.975,100,92.405,6803,2730,7419,7706,7738.4,1794,1766.6,1789.2,-24954,221,133440,131448,131142,17962,18312,18482,1587,861,804,152990,150620,150428,0
2017/3/8,117,120.5,115.5,118.5,1,0.8511,113.3,112.25,112.975,100.615,92.67,5938,3654,7198,7599,7655.1,1768,1766.2,1780.1,-24959,-5,133902,132117,131516,18686,18345,18445,1910,1111,910,154499,151573,150871,0
2017/3/9,118.5,120.5,116,116.5,-2,-1.6878,114.6,112.95,113.075,101.1667,92.9175,3582,3962,7678,7569.6,7657.7,1746,1757.6,1777.7,-25328,-369,133596,132660,131753,18776,18424,18462,1665,1333,1019,154038,152417,151234,0
2017/3/10,116,118.5,114.5,117.5,1,0.8584,116,113.5,113.275,101.7333,93.165,3779,4213,7704,7565.4,7655.4,1775,1763.4,1775.2,-25703,-375,134626,133352,132106,18776,18505,18484,1588,1513,1102,154991,153370,151691,0
2017/3/13,122,129,121.5,128,10.5,8.9362,119.6,115.05,113.9,102.4583,93.4992,10725,6165,7126,7425,7597.4,1849,1786.4,1778.1,-25559,144,137432,134600,132755,18696,18580,18501,2127,1776,1235,158256,154955,152491,0
2017/3/14,128,128,124.5,127,-1,-0.7813,121.5,116.5,114.5,103.1483,93.8317,3938,5592,6943,7329.8,7517.9,1773,1782.2,1774.4,-25312,247,138170,135546,133497,18749,18737,18524,1819,1822,1341,158739,156105,153362,0
2017/3/15,127,130,124.5,126,-1,-0.7874,123,118.15,115.15,103.8383,94.1758,3616,5128,6819,7254,7426.5,1744,1777.4,1771.8,-25379,-67,138052,136376,134246,18900,18780,18563,1934,1827,1469,158887,156982,154278,0
2017/3/16,128.5,128.5,122,125,-1,-0.7937,124.7,119.65,115.725,104.5267,94.5108,4122,5236,6844,7087.2,7328.4,1679,1764,1760.8,-25156,223,138978,137452,135056,17713,18567,18496,1887,1871,1602,158579,157891,155154,0
2017/3/17,123.5,123.5,117.5,120.5,-4.5,-3.6,125.3,120.65,116.075,105.14,94.8142,10647,6609,6702,6886.8,7226.1,1661,1741.2,1752.3,-24782,374,141490,138825,136088,15824,17977,18241,956,1745,1629,158271,158547,155958,0
2017/3/20,119,120,118,119.5,-1,-0.8299,123.6,121.6,116.425,105.74,95.0975,3919,5248,6947,6851,7138,1542,1679.8,1733.1,-24852,-70,142392,139817,137208,15824,17403,17991,1072,1534,1655,159289,158753,156854,0
2017/3/21,119.5,120.5,118,119,-0.5,-0.4184,122,121.75,116.6,106.3217,95.3533,2578,4976,7033,6869,7099.4,1502,1625.6,1703.9,-24963,-111,143157,140814,138180,14600,16573,17655,1081,1386,1604,158839,158773,157439,0
2017/3/22,116.5,117.5,115,117,-2,-1.6807,120.2,121.6,116.925,106.8383,95.585,3280,4909,7334,6972,7113,1455,1567.8,1672.6,-25115,-152,142723,141749,139062,14519,15697,17238,1175,1234,1531,158417,158680,157831,0
2017/3/23,117.5,118.5,116.5,117,0,0,118.6,121.65,117.3,107.3833,95.8225,2460,4576,6972,6997.6,7042.4,1317,1495.4,1629.7,-25013,102,142913,142536,139994,14360,15026,16797,1190,1095,1483,158464,158657,158274,0
2017/3/24,118,121.5,117.5,118,1,0.8547,118.1,121.7,117.6,107.8817,96.0675,4229,3293,6934,7044,6965.4,1249,1413,1577.1,-25178,-165,143115,142861,140843,14276,14716,16347,1248,1153,1449,158640,158730,158639,0
2017/3/27,119.5,124,118.5,119,1,0.8475,118,120.8,117.925,108.425,96.3217,5980,3705,6599,6974.4,6912.7,1230,1350.6,1515.2,-25649,-471,144740,143330,141574,13984,14348,15875,1240,1187,1360,159965,158866,158810,0
2017/3/28,122.5,122.5,117.5,120,1,0.8403,118.2,120.1,118.3,108.99,96.5967,3095,3808,6705,6908.8,6888.9,1151,1280.4,1453,-25986,-337,145748,143848,142331,13888,14206,15389,1096,1190,1288,160733,159244,159009,0
