日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/7/13,67,67.8,66.7,67.2,1.2,1.8182,66.68,68.69,67.01,77.195,82.0567,47,44,667,688,701.8,1,2.4,3.3,-20640,519,290,278,274,10,11,11,2,2,2,303,291,287,0
2015/7/14,68,70,68,68,0.8,1.1905,66.88,68.29,67.105,76.8317,81.9733,75,47,672,682.2,697.1,2,2,3.2,-20710,-70,272,279,275,10,11,11,1,2,2,284,293,288,0
2015/7/15,68.1,69,68.1,69,1,1.4706,67.12,68.12,67.4,76.49,81.8942,56,54,663,674.6,691.3,2,1.8,2.9,-20838,-128,245,275,274,11,11,11,1,2,2,258,288,287,0
2015/7/16,69.6,73.8,69.6,72,3,4.3478,68.44,68.2,67.92,76.205,81.8358,54,57,656,668.4,685.4,3,1.8,2.8,-20701,137,243,269,270,11,11,11,1,2,2,256,283,283,0
2015/7/17,72,72.4,71.3,71.8,-0.2,-0.2778,69.6,68.3,68.475,75.9283,81.765,43,55,651,661.8,679.1,3,2.2,2.7,-20828,-127,235,257,265,5,10,11,1,2,2,242,269,278,0
2015/7/20,72.4,72.5,70.4,71.8,0,0,70.52,68.6,69.005,75.645,81.6933,61,57,646,657.6,672.8,3,2.6,2.5,-21150,-322,233,246,262,5,9,10,1,1,2,240,257,274,0
2015/7/21,71.8,71.8,69.4,70,-1.8,-2.507,70.92,68.9,69.465,75.325,81.6142,28,48,644,652,667.1,2,2.6,2.3,-21393,-243,226,237,258,5,8,10,1,1,2,233,246,270,0
2015/7/22,71,71,68.6,70.5,0.5,0.7143,71.22,69.17,69.9,75.0033,81.5475,10,39,645,648.4,661.5,2,2.6,2.2,-21740,-347,226,233,254,5,7,9,3,2,2,235,242,265,0
2015/7/23,70.5,71.8,69.5,70,-0.5,-0.7092,70.82,69.63,70.005,74.6783,81.4708,32,34,638,644.8,656.6,2,2.4,2.1,-22042,-302,245,233,251,5,6,9,5,3,3,256,242,262,0
2015/7/24,70,70.9,68.4,68.4,-1.6,-2.2857,70.14,69.87,69.695,74.3683,81.375,11,28,639,642.4,652.1,2,2.2,2.2,-22325,-283,245,235,246,5,6,8,5,3,3,256,245,257,0
2015/7/27,69.9,69.9,63.7,64,-4.4,-6.4327,68.58,69.55,69.12,73.965,81.25,66,29,602,633.6,645.6,2,2,2.3,-23165,-840,246,238,242,5,6,8,10,5,3,262,249,253,0
2015/7/28,64.5,66.6,64.5,66,2,3.125,67.78,69.35,68.82,73.5733,81.1458,33,30,597,624.2,638.1,1,1.8,2.2,-23014,151,253,243,240,6,6,7,13,8,5,273,257,252,0
2015/7/29,67.4,67.4,66.1,66.5,0.5,0.7576,66.98,69.1,68.61,73.2017,81.045,9,30,596,614.4,631.4,1,1.6,2.1,-23072,-58,253,249,241,6,6,7,13,10,6,273,265,253,0
2015/7/30,67.3,67.8,66.6,67.8,1.3,1.9549,66.54,68.68,68.44,72.8583,80.9558,26,29,599,606.6,625.7,2,1.6,2,-22616,456,256,251,242,6,7,6,13,11,7,276,269,255,0
2015/7/31,67.8,68,66.3,67.4,-0.4,-0.59,66.34,68.24,68.27,72.4783,80.8633,18,30,599,598.6,620.5,3,1.8,2,-22885,-269,251,252,244,6,7,6,10,12,8,268,271,258,0
2015/8/3,67.1,67.1,65,65.3,-2.1,-3.1157,66.6,67.59,68.095,72.05,80.7567,26,22,590,596.2,614.9,3,2,2,-23423,-538,249,253,245,6,7,6,8,12,9,264,271,260,0
2015/8/4,66.9,66.9,63.5,66,0.7,1.072,66.6,67.19,68.045,71.6633,80.6108,34,22,586,594,609.1,3,2.4,2.1,-23850,-427,238,250,246,6,7,7,12,12,10,257,268,263,0
2015/8/5,66,67.3,64.9,67.3,1.3,1.9697,66.76,66.87,68.02,71.4,80.4525,12,23,582,591.2,602.8,4,3,2.3,-23321,529,240,247,248,6,7,7,14,12,11,261,266,265,0
2015/8/6,68.2,68.2,65.8,66,-1.3,-1.9316,66.4,66.47,68.05,71.0983,80.2808,9,19,581,587.6,597.1,4,3.4,2.5,-23639,-318,240,244,247,6,7,7,14,12,12,261,263,266,0
2015/8/7,65,65.7,64.9,64.9,-1.1,-1.6667,65.9,66.12,67.995,70.775,80.1092,15,19,587,585.2,591.9,4,3.6,2.7,-23418,221,239,241,247,6,7,7,13,13,12,259,261,266,0
2015/8/10,64.9,66.3,64.9,65.8,0.9,1.3867,66,66.3,67.925,70.46,79.8958,18,17,588,584.8,590.5,4,3.8,2.9,-22923,495,240,240,246,6,7,7,13,14,13,260,260,266,0
2015/8/11,65.9,66,65.1,65.2,-0.6,-0.9119,65.84,66.22,67.785,70.135,79.6483,29,16,586,584.8,589.4,4,4,3.2,-23339,-416,226,237,243,6,7,7,10,13,12,243,257,263,0
2015/8/12,65,66.7,65,66.7,1.5,2.3006,65.72,66.24,67.67,69.8967,79.4542,14,17,585,585.4,588.3,4,4,3.5,-23562,-223,225,234,241,6,7,7,11,13,12,243,254,260,0
2015/8/13,66,67,65.9,66.9,0.2,0.2999,65.9,66.15,67.415,69.6683,79.2533,7,16,585,586.2,586.9,4,4,3.7,-23343,219,227,232,238,6,7,7,11,12,12,245,251,257,0
2015/8/14,66.9,66.9,66.3,66.3,-0.6,-0.8969,66.18,66.04,67.14,69.4383,79.0508,5,14,585,585.8,585.5,6,4.4,4,-23283,60,227,229,235,6,7,7,11,12,12,245,248,254,0
2015/8/17,65.8,66,65.8,65.8,-0.5,-0.7541,66.18,66.09,66.84,69.2333,78.8458,13,13,578,583.8,584.3,6,4.8,4.3,-23649,-366,227,227,233,0,6,6,11,11,12,238,243,252,0
2015/8/18,66,66.8,65.7,66.7,0.9,1.3678,66.48,66.16,66.675,69.0533,78.6625,22,12,563,579.2,582,6,5.2,4.6,-23952,-303,226,227,232,6,6,6,9,11,12,242,243,250,0
2015/8/19,67,67,65,65.9,-0.8,-1.1994,66.32,66.02,66.445,68.8483,78.4533,29,15,562,574.6,580,4,5.2,4.6,-24659,-707,216,225,230,6,6,6,9,11,12,232,241,247,0
2015/8/20,65.9,66.5,65.9,66.1,0.2,0.3035,66.16,66.03,66.25,68.65,78.2458,22,18,561,569.8,578,4,5.2,4.6,-24453,206,210,221,227,6,6,6,9,10,11,226,237,244,0
2015/8/21,65,66.4,64,64.3,-1.8,-2.7231,65.76,65.97,66.045,68.445,78.0317,46,26,544,561.6,573.7,5,5,4.7,-25255,-802,204,217,223,6,6,6,9,10,11,220,232,240,0
2015/8/24,60.2,62.8,57.9,57.9,-6.4,-9.9533,64.18,65.18,65.74,68.1017,77.7675,104,44,513,548.6,566.2,4,4.6,4.7,-26311,-1056,175,206,217,6,7,6,9,9,10,191,223,233,0
2015/8/25,52.8,57,52.8,57,-0.9,-1.5544,62.24,64.36,65.29,67.755,77.4917,77,55,481,532.2,555.7,4,4.2,4.7,-25925,386,179,197,212,6,7,6,9,9,10,195,213,228,0
2015/8/26,55.4,58.5,55.3,57.4,0.4,0.7018,60.54,63.43,64.835,67.4083,77.1975,57,61,470,513.8,544.2,3,4,4.6,-25475,450,184,191,208,6,7,6,9,9,10,200,207,224,0
2015/8/27,57.2,59.3,57.2,57.8,0.4,0.6969,58.88,62.52,64.335,67.07,76.9225,31,63,470,495.6,532.7,4,4,4.6,-24834,641,166,182,202,6,7,6,7,9,10,180,198,218,0
2015/8/28,58.5,61.9,56.6,59.2,1.4,2.4221,57.86,61.81,63.925,66.76,76.6583,76,69,470,480.8,521.2,6,4.2,4.6,-24106,728,146,170,194,6,7,6,5,8,9,158,185,209,0
2015/8/31,58.2,59.2,58.2,59.2,0,0,58.12,61.15,63.62,66.5317,76.3958,31,54,470,472.2,510.4,6,4.6,4.6,-23863,243,122,160,183,5,7,7,5,7,8,133,174,198,0
2015/9/1,58.9,60,57.2,60,0.8,1.3514,58.72,60.48,63.32,66.305,76.145,15,42,470,470,501.1,7,5.2,4.7,-23783,80,121,148,173,4,6,7,4,6,8,130,161,187,0
2015/9/2,58.2,60,58.2,60,0,0,59.24,59.89,62.955,66.085,75.9033,18,34,471,470.2,492,7,6,5,-23693,90,118,135,163,4,6,6,2,5,7,125,146,176,0
2015/9/3,59.8,60.6,59.8,60.4,0.4,0.6667,59.76,59.32,62.675,65.945,75.6742,26,33,475,471.2,483.4,7,6.6,5.3,-23125,568,107,123,152,4,6,6,0,4,6,112,132,165,0
2015/9/4,60.5,60.5,59.6,60,-0.4,-0.6623,59.92,58.89,62.43,65.795,75.4408,19,21,471,471.4,476.1,7,6.8,5.5,-23522,-397,106,115,143,4,5,6,0,2,5,111,123,154,0
2015/9/7,60.1,60.1,60.1,60.1,0.1,0.1667,60.1,59.11,62.145,65.6933,75.1992,3,16,470,471.4,471.8,7,7,5.8,-23454,68,106,112,136,4,5,6,0,1,4,111,118,146,0
2015/9/8,59.2,60.6,59.2,60.6,0.5,0.8319,60.22,59.47,61.915,65.6017,74.9675,25,18,473,472,471,7,7,6.1,-23241,213,91,106,127,4,5,6,0,0,3,96,112,136,0
2015/9/9,61,62.5,60.8,61.9,1.3,2.1452,60.6,59.92,61.675,65.5817,74.75,26,19,481,474,472.1,10,7.6,6.8,-22454,787,90,101,118,4,5,5,0,0,3,95,106,126,0
2015/9/10,59.1,61.3,59.1,61.3,-0.6,-0.9693,60.78,60.27,61.395,65.5767,74.5167,7,16,481,475.2,473.2,10,8.2,7.4,-22184,270,90,97,110,4,5,5,0,0,2,95,102,117,0
2015/9/11,60.3,61.8,60.3,61.4,0.1,0.1631,61.06,60.49,61.15,65.5883,74.2858,25,17,475,476,473.7,14,9.6,8.2,-22055,129,87,93,104,4,5,5,0,0,1,92,98,111,0
2015/9/14,60.8,61,60.1,60.1,-1.3,-2.1173,61.06,60.58,60.865,65.57,74.0483,27,22,475,477,474.2,14,11,9,-22224,-169,83,89,100,4,5,5,0,0,1,88,94,106,0
2015/9/15,60.5,60.9,60.1,60.9,0.8,1.3311,61.12,60.67,60.575,65.5717,73.8075,12,19,475,477.4,474.7,14,12.4,9.7,-22466,-242,83,87,97,4,5,5,0,0,0,88,92,102,0
2015/9/16,61.2,61.9,61.2,61.7,0.8,1.3136,61.08,60.84,60.365,65.57,73.5767,11,16,478,476.8,475.4,15,13.4,10.5,-22210,256,83,86,93,0,4,4,0,0,0,83,90,98,0
2015/9/17,62,63,62,62.5,0.8,1.2966,61.32,61.05,60.185,65.48,73.3625,46,24,492,479,477.1,20,15.4,11.8,-21685,525,86,85,91,4,4,4,0,0,0,91,89,96,0
2015/9/18,63,68.7,63,68.7,6.2,9.92,62.78,61.92,60.405,65.3817,73.1958,119,43,481,480.2,478.1,28,18.2,13.9,-21320,365,85,85,89,4,4,4,0,0,0,90,89,93,0
2015/9/21,68.7,68.7,65.5,66.1,-2.6,-3.7846,63.98,62.52,60.815,65.225,73.0175,82,54,476,480.4,478.7,25,20.4,15.7,-21867,-547,80,84,86,0,3,4,0,0,0,80,87,90,0
2015/9/22,67.1,68,67,67.4,1.3,1.9667,65.28,63.2,61.335,65.1483,72.845,28,57,472,479.8,478.6,26,22.8,17.6,-21532,335,80,83,85,0,2,3,0,0,0,80,85,89,0
2015/9/23,67,67.5,66.8,67.2,-0.2,-0.2967,66.38,63.73,61.825,65.09,72.66,29,60,460,476.2,476.5,26,25,19.2,-22110,-578,78,82,84,0,2,3,0,0,0,78,84,87,0
2015/9/24,67.2,67.3,66.2,66.3,-0.9,-1.3393,67.14,64.23,62.25,65.0083,72.475,21,55,454,468.6,473.8,26,26.2,20.8,-22567,-457,76,80,83,0,1,2,0,0,0,76,81,85,0
2015/9/25,65.8,66.6,65.5,66.4,0.1,0.1508,66.68,64.73,62.61,64.935,72.2675,17,35,449,462.2,471.2,25,25.6,21.9,-22404,163,75,78,82,0,0,2,0,0,0,75,78,83,0
2015/9/30,65.1,66.4,65.1,66,-0.4,-0.6024,66.66,65.32,62.95,64.8883,72.0567,22,23,451,457.2,468.8,25,25.6,23,-22483,-79,75,77,81,0,0,1,0,0,0,75,77,82,0
2015/10/1,66.6,68,65.3,65.4,-0.6,-0.9091,66.26,65.77,63.22,64.8617,71.8475,21,22,445,451.8,465.8,25,25.4,24.1,-21919,564,73,76,80,0,0,1,0,0,0,73,76,81,0
2015/10/2,65.4,66.6,65.4,65.5,0.1,0.1529,65.92,66.15,63.495,64.8233,71.6333,36,23,442,448.2,462.2,25,25.2,25.1,-21822,97,74,75,79,0,0,1,0,0,0,74,75,80,0
2015/10/5,66.5,68.5,66.5,67,1.5,2.2901,66.06,66.6,63.825,64.85,71.4208,73,33,449,447.2,457.9,25,25,25.6,-21343,479,79,76,78,0,0,0,0,0,0,79,76,79,0
2015/10/6,67.6,68.5,67.2,67.2,0.2,0.2985,66.22,66.45,64.185,64.87,71.2225,64,43,448,447,454.6,25,25,25.3,-21332,11,75,76,77,0,0,0,0,0,0,75,76,77,0
2015/10/7,67.2,73.2,67.2,70,2.8,4.1667,67.02,66.84,64.68,64.9167,71.0558,150,68,448,446.4,451.8,18,23.6,24.6,-20932,400,103,81,79,0,0,0,0,0,0,103,81,79,0
2015/10/8,71,73.8,70.3,72,2,2.8571,68.34,67.3,65.25,64.9833,70.9075,172,99,427,442.8,447.3,0,18.6,22,-21299,-367,96,86,81,0,0,0,0,0,0,96,86,81,0
2015/10/12,71,71,68.5,68.5,-3.5,-4.8611,68.94,67.43,65.58,64.975,70.7325,138,119,408,436,442.1,0,13.6,19.4,-21020,279,77,87,81,0,0,0,0,0,0,77,87,81,0
2015/10/13,68,69.7,68,69.3,0.8,1.1679,69.4,67.73,65.98,64.93,70.5675,51,115,409,428,437.6,0,8.6,16.8,-20811,209,78,86,81,0,0,0,0,0,0,78,86,81,0
2015/10/14,69,69.4,68.6,68.6,-0.7,-1.0101,69.68,67.95,66.34,64.8767,70.4025,90,120,413,421,434,0,3.6,14.3,-20741,70,90,89,83,0,0,0,0,0,0,90,89,83,0
2015/10/15,65.1,65.5,63.6,65.4,-3.2,-4.6647,68.76,67.89,66.605,64.77,70.2075,67,103,391,409.6,428,0,0,11.8,-20563,178,86,86,84,0,0,0,0,0,0,86,86,84,0
2015/10/16,66.3,66.3,65.2,65.3,-0.1,-0.1529,67.42,67.88,66.825,64.6917,70.0083,35,76,396,403.4,423.1,0,0,9.3,-20423,140,93,85,86,0,0,0,0,0,0,93,85,86,0
2015/10/19,65.4,65.9,65.1,65.2,-0.1,-0.1531,66.76,67.85,67,64.6033,69.8033,21,52,393,400.4,418.2,0,0,6.8,-20280,143,94,89,88,0,0,0,0,0,0,94,89,88,0
2015/10/20,66.7,66.7,66,66.2,1,1.5337,66.14,67.77,67.185,64.54,69.6092,30,48,393,397.2,412.6,0,0,4.3,-20002,278,93,92,89,0,0,0,0,0,0,93,92,89,0
2015/10/21,65.6,65.6,64.2,64.8,-1.4,-2.1148,65.38,67.53,66.99,64.48,69.4242,55,41,388,392.2,406.6,1,0.2,1.9,-20109,-107,107,95,92,0,0,0,0,0,0,107,95,92,0
2015/10/22,64.5,64.9,64.5,64.5,-0.3,-0.463,65.2,66.98,66.91,64.4883,69.2267,15,31,386,391.2,400.4,0,0.2,0.1,-20079,30,106,99,93,0,0,0,0,0,0,106,99,93,0
2015/10/23,65.3,65.3,64.8,64.8,0.3,0.4651,65.1,66.26,66.78,64.4683,69.0208,13,26,389,389.8,396.6,0,0.2,0.1,-20022,57,106,102,94,0,0,0,0,0,0,106,102,94,0
2015/10/26,65,65.1,65,65.1,0.3,0.463,65.08,65.92,66.675,64.445,68.8233,12,25,390,389.2,394.8,0,0.2,0.1,-19691,331,106,104,97,0,0,0,0,0,0,106,104,97,0
2015/10/27,65.5,66,65.2,65.2,0.1,0.1536,64.88,65.51,66.62,64.4017,68.63,19,22,392,389,393.1,0,0.2,0.1,-19879,-188,104,107,99,0,0,0,0,0,0,104,107,99,0
2015/10/28,65.9,65.9,65.1,65.1,-0.1,-0.1534,64.94,65.16,66.555,64.3633,68.4208,19,15,392,389.8,391,0,0,0.1,-20067,-188,104,106,101,0,0,0,0,0,0,104,106,101,0
2015/10/29,65.9,65.9,65,65,-0.1,-0.1536,65.04,65.12,66.505,64.3583,68.2042,25,17,393,391.2,391.2,0,0,0.1,-20529,-462,100,105,102,0,0,0,0,0,0,100,105,102,0
2015/10/30,63.6,64.7,63.6,64.5,-0.5,-0.7692,64.98,65.04,66.46,64.3333,67.9983,49,24,392,391.8,390.8,0,0,0.1,-20621,-92,100,104,103,0,0,0,0,0,0,100,104,103,0
2015/11/2,64,64,63.1,63.9,-0.6,-0.9302,64.74,64.91,66.38,64.2767,67.8383,52,32,400,393.8,391.5,0,0,0.1,-20444,177,102,103,104,0,0,0,0,0,0,102,103,104,0
2015/11/3,64.8,65.5,64.8,65.3,1.4,2.1909,64.76,64.82,66.295,64.265,67.6817,40,37,413,398,393.5,1,0.2,0.2,-20096,348,87,100,103,0,0,0,0,0,0,87,100,103,0
2015/11/4,66,66,65.3,66,0.7,1.072,64.94,64.94,66.235,64.2833,67.5292,25,38,404,400.4,395.1,0,0.2,0.1,-19629,467,100,99,102,0,0,0,0,0,0,100,99,102,0
2015/11/5,65.3,66,65.3,65.4,-0.6,-0.9091,65.02,65.03,66.005,64.2767,67.3683,9,35,403,402.4,396.8,0,0.2,0.1,-19522,107,97,98,101,0,0,0,0,0,0,97,98,101,0
2015/11/6,65,65,64.1,65,-0.4,-0.6116,65.12,65.05,65.655,64.2733,67.2042,13,27,405,405,398.4,0,0.2,0.1,-20019,-497,95,97,100,0,0,0,0,0,0,95,97,100,0
2015/11/9,67.6,70.2,67.6,69.3,4.3,6.6154,66.2,65.47,65.695,64.3167,67.1067,250,67,426,410.2,402,4,1,0.5,-20500,-481,88,94,99,0,0,0,0,0,0,88,94,99,0
2015/11/10,69.3,69.9,66.8,66.8,-2.5,-3.6075,66.5,65.63,65.57,64.315,66.9917,77,74,420,411.6,404.8,0,0.8,0.5,-20790,-290,80,93,96,0,0,0,0,0,0,80,93,96,0
2015/11/11,67.6,67.6,64,64.1,-2.7,-4.0419,66.12,65.53,65.345,64.2783,66.8583,56,81,399,410.6,405.5,0,0.8,0.5,-21361,-571,80,89,94,0,0,0,0,0,0,80,89,94,0
2015/11/12,66.2,66.2,63.5,64.3,0.2,0.312,65.9,65.46,65.29,64.2533,66.7433,28,84,384,406.8,404.6,0,0.8,0.5,-21431,-70,86,87,92,0,0,0,0,0,0,86,87,92,0
2015/11/13,63.9,64.1,63.5,63.6,-0.7,-1.0886,65.62,65.37,65.205,64.2017,66.6275,9,84,381,402,403.5,0,0.8,0.5,-21803,-372,88,85,91,0,0,0,0,0,0,88,85,91,0
2015/11/16,62.5,63.5,62.1,63.5,-0.1,-0.1572,64.46,65.33,65.12,64.1617,66.505,15,37,376,392,401.1,0,0,0.5,-22067,-264,87,85,90,0,0,0,0,0,0,87,85,90,0
2015/11/17,65.4,65.4,64.9,65,1.5,2.3622,64.1,65.3,65.06,64.1433,66.3967,19,25,368,381.6,396.6,0,0,0.4,-21542,525,88,87,90,0,0,0,3,1,0,92,87,90,0
2015/11/18,66.2,66.2,65.1,65.1,0.1,0.1538,64.3,65.21,65.075,64.1567,66.3008,18,17,364,374.6,392.6,0,0,0.4,-21816,-274,87,88,89,0,0,0,0,1,0,87,89,89,0
2015/11/19,66,68.5,65.5,66.7,1.6,2.4578,64.78,65.34,65.185,64.3033,66.2025,54,23,387,375.2,391,0,0,0.4,-21391,425,91,89,88,0,0,0,0,1,0,91,90,88,0
2015/11/20,66.7,66.7,65.8,66.1,-0.6,-0.8996,65.28,65.45,65.25,64.455,66.105,28,26,391,377.2,389.6,0,0,0.4,-21447,-56,85,89,87,0,0,0,0,1,0,85,89,87,0
2015/11/23,68.1,69.5,67,69,2.9,4.3873,66.38,65.42,65.445,64.6483,66.0283,82,40,398,381.6,386.8,3,0.6,0.3,-21439,8,79,87,86,0,0,0,0,1,0,79,88,86,0
2015/11/24,68.8,68.8,66.3,67.1,-1.9,-2.7536,66.8,65.45,65.54,64.8033,65.9367,52,46,388,385.6,383.6,3,1.2,0.6,-21883,-444,82,86,86,0,0,0,0,0,0,82,86,87,0
2015/11/25,66.5,69,66.4,68.1,1,1.4903,67.4,65.85,65.69,64.9517,65.8558,40,51,386,390,382.3,3,1.8,0.9,-22241,-358,87,86,87,0,0,0,0,0,0,87,86,87,0
2015/11/26,67,68.5,67,67.7,-0.4,-0.5874,67.6,66.19,65.825,65.0933,65.8125,33,47,371,386.8,381,3,2.4,1.2,-21842,399,82,84,87,0,0,0,0,0,0,82,84,87,0
2015/11/27,67.2,68.2,67.1,67.8,0.1,0.1477,67.94,66.61,65.99,65.2233,65.7642,20,45,375,383.6,380.4,3,3,1.5,-22134,-292,84,84,86,0,0,0,0,0,0,84,84,86,0
2015/11/30,67.8,67.8,65.1,65.1,-2.7,-3.9823,67.16,66.77,66.05,65.3083,65.6967,16,32,374,378.8,380.2,3,3,1.8,-22611,-477,82,84,86,0,0,0,0,0,0,82,84,86,0
2015/12/1,65.4,67.5,65.2,66.9,1.8,2.765,67.12,66.96,66.13,65.4167,65.6808,54,32,346,370.4,378,3,3,2.1,-22086,525,90,86,86,0,0,0,0,0,0,90,86,86,0
2015/12/2,66,66.3,65.4,65.6,-1.3,-1.9432,66.62,67.01,66.11,65.51,65.6525,30,30,339,361,375.5,2,2.8,2.3,-22057,29,90,87,86,0,0,0,0,0,0,90,87,86,0
2015/12/3,64.5,65.5,64.5,65.1,-0.5,-0.7622,66.1,66.85,66.095,65.5933,65.6433,17,27,338,354.4,370.6,2,2.6,2.5,-22047,10,89,88,86,0,0,0,0,0,0,89,88,86,0
2015/12/4,64.2,65.2,64.1,64.1,-1,-1.5361,65.36,66.65,66.05,65.6517,65.6267,38,31,336,346.6,365.1,1,2.2,2.6,-22183,-136,97,91,87,0,0,0,0,0,0,97,91,87,0
2015/12/7,64.3,64.8,64.1,64.8,0.7,1.092,65.3,66.23,65.825,65.7,65.6408,92,46,332,338.2,358.5,1,1.8,2.4,-22037,146,95,93,89,0,0,0,1,0,0,97,93,89,0
2015/12/8,66,66,64.9,64.9,0.1,0.1543,64.9,66.01,65.73,65.76,65.6683,21,39,329,334.8,352.6,1,1.4,2.2,-22506,-469,95,94,90,0,0,0,0,0,0,95,94,90,0
2015/12/9,64.5,64.5,63,63.7,-1.2,-1.849,64.52,65.57,65.71,65.7983,65.6933,31,39,320,331,346,1,1.2,2,-23099,-593,94,95,91,0,0,0,0,0,0,94,95,91,0
2015/12/10,63.7,63.9,63.6,63.7,0,0,64.24,65.17,65.68,65.8583,65.7142,15,39,314,326.2,340.3,1,1,1.8,-23241,-142,92,96,92,0,0,0,0,0,0,92,96,92,0
2015/12/11,64.3,64.3,63.8,63.8,0.1,0.157,64.18,64.77,65.69,65.9067,65.7392,19,35,311,321.2,333.9,1,1,1.6,-23754,-513,92,95,93,0,0,0,0,0,0,92,95,93,0
2015/12/14,62.7,63.9,62.7,63.9,0.1,0.1567,64,64.65,65.71,65.9433,65.7567,30,23,302,315.2,326.7,1,1,1.4,-24141,-387,92,94,94,0,0,0,0,0,0,92,94,94,0
2015/12/15,63.8,63.9,63.8,63.8,-0.1,-0.1565,63.78,64.34,65.65,65.965,65.7225,13,21,298,309,321.9,1,1,1.2,-23788,353,87,92,93,0,0,0,0,0,0,87,92,93,0
2015/12/16,63.9,64,63.9,63.9,0.1,0.1567,63.82,64.17,65.59,65.885,65.6333,11,17,294,303.8,317.4,1,1,1.1,-23367,421,87,91,93,0,0,0,3,1,0,91,92,93,0
2015/12/17,64.2,64.3,64.2,64.2,0.3,0.4695,63.92,64.08,65.465,65.8533,65.5392,10,16,291,299.2,312.7,3,1.4,1.2,-22890,477,88,90,93,0,0,0,0,1,0,88,91,93,0
2015/12/18,64.2,65.6,64.2,65.6,1.4,2.1807,64.28,64.23,65.44,65.8233,65.4858,19,16,286,294.2,307.7,4,2,1.5,-23002,-112,96,91,93,0,0,0,0,1,0,96,92,93,0
2015/12/21,64.9,65.7,64.9,65.4,-0.2,-0.3049,64.58,64.29,65.26,65.7933,65.4417,14,13,285,290.8,303,4,2.6,1.8,-22781,221,98,92,93,0,0,0,4,2,1,103,94,94,0
2015/12/22,63.6,65,63.6,65,-0.4,-0.6116,64.82,64.3,65.155,65.7717,65.39,18,14,285,288.2,298.6,4,3.2,2.1,-22916,-135,95,94,93,0,0,0,0,2,1,95,95,94,0
2015/12/23,65,65.6,64.9,64.9,-0.1,-0.1538,65.02,64.42,64.995,65.7467,65.3408,29,18,272,283.8,293.8,4,3.8,2.4,-22864,52,92,95,93,0,0,0,19,5,3,112,99,96,0
2015/12/24,65,65.9,65,65.1,0.2,0.3082,65.2,64.56,64.865,65.7317,65.31,14,18,267,279,289.1,4,4,2.7,-23021,-157,95,96,93,0,0,0,0,5,3,95,101,96,0
2015/12/25,65.1,65.5,65,65.3,0.2,0.3072,65.14,64.71,64.74,65.73,65.2958,12,17,268,275.4,284.8,6,4.4,3.2,-22670,351,97,96,94,0,0,0,23,9,5,121,106,99,0
2015/12/28,65.4,65.4,65.2,65.2,-0.1,-0.1531,65.1,64.84,64.745,65.725,65.2742,20,18,255,269.4,280.1,6,4.8,3.7,-22813,-143,97,96,94,0,0,0,0,9,5,97,105,99,0
2015/12/29,65,65.1,65,65,-0.2,-0.3067,65.1,64.96,64.65,65.6917,65.2708,14,17,254,263.2,275.7,6,5.2,4.2,-23093,-280,101,97,95,0,0,0,0,9,5,101,106,101,0
2015/12/30,65.2,65.9,65.1,65.8,0.8,1.2308,65.28,65.15,64.66,65.6683,65.2692,16,15,253,259.4,271.6,6,5.6,4.7,-23099,-6,105,100,97,0,0,0,0,5,5,105,105,102,0
2015/12/31,65.8,66,65.8,65.9,0.1,0.152,65.44,65.32,64.7,65.6,65.2583,24,17,245,255,267,7,6.2,5.1,-22871,228,105,102,99,0,0,0,21,9,7,127,111,106,0
2016/1/4,63.3,64.5,63.3,64,-1.9,-2.8832,65.18,65.16,64.695,65.4667,65.225,18,18,233,248,261.7,6,6.2,5.3,-23460,-589,106,104,100,0,0,0,26,10,10,133,113,109,0
2016/1/5,64,64.2,63.1,63.1,-0.9,-1.4062,64.76,64.93,64.61,65.3767,65.1758,19,18,232,243.4,256.4,6,6.2,5.5,-23797,-337,99,104,100,0,0,0,28,15,12,128,119,112,0
2016/1/6,64.1,65,63.8,63.8,0.7,1.1094,64.52,64.81,64.555,65.285,65.1075,42,23,222,237,250.1,10,7,6.1,-24248,-451,92,102,100,0,0,0,0,15,12,92,117,112,0
2016/1/7,62.1,63.4,62.1,63,-0.8,-1.2539,63.96,64.62,64.52,65.1917,65.0342,41,28,199,226.2,242.8,10,7.8,6.7,-24911,-663,116,104,102,0,0,0,0,15,10,116,120,112,0
2016/1/8,63.5,64.3,63.5,64.3,1.3,2.0635,63.64,64.54,64.55,65.1733,64.9717,6,25,198,216.8,235.9,12,8.8,7.5,-24386,525,118,107,104,0,0,0,0,11,10,118,118,114,0
2016/1/11,63.2,63.2,62.8,62.8,-1.5,-2.3328,63.4,64.29,64.5,65.1317,64.9117,25,26,198,209.8,228.9,11,9.8,8,-24968,-582,109,108,106,0,0,0,0,6,8,109,113,113,0
2016/1/12,64.4,64.4,61.6,62.7,-0.1,-0.1592,63.32,64.04,64.44,65.09,64.8467,15,25,197,202.8,223.1,10,10.6,8.4,-25348,-380,109,110,107,0,0,0,0,0,8,109,110,114,0
