日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/4/8,25.25,25.25,24.85,25,-0.2,-0.7937,25.36,25.49,25.0875,,,1461,1558,11505,11520.4,11726.4,94,115.2,119.6,-9723,-67,72952,73267,73261,4474,4879,4999,905,928,948,78333,79074,79208,0
2014/4/9,25.3,25.95,25.3,25.65,0.65,2.6,25.35,25.5,25.135,,,2680,1751,11878,11572.6,11765.3,87,105.2,116.4,-9425,298,73078,73156,73247,4274,4739,4915,1161,972,967,78515,78867,79128,0
2014/4/10,25.9,26.75,25.2,26.75,1.1,4.2885,25.59,25.615,25.2125,,,7394,2841,11606,11574.4,11714.5,178,113,121.8,-9599,-174,73058,73081,73247,3521,4448,4755,1977,1176,1073,78557,78705,79075,0
2014/4/11,26.25,26.4,25.75,25.8,-0.95,-3.5514,25.68,25.63,25.25,,,6376,3765,11853,11661,11658.2,3,91.8,109.5,-10027,-428,72650,72965,73190,3251,4102,4568,1205,1232,1090,77107,78298,78848,0
2014/4/14,25.55,25.55,24.85,24.85,-0.95,-3.6822,25.61,25.58,25.2725,,,3474,4277,11426,11653.6,11605.3,0,72.4,97,-10540,-513,72451,72838,73104,2951,3695,4352,1188,1288,1119,76591,77821,78575,0
2014/4/15,25,25.2,24.95,24.95,0.1,0.4024,25.6,25.48,25.2825,,,2041,4393,11184,11589.4,11554.9,0,53.6,84.4,-10190,350,72575,72763,73015,2307,3262,4070,1162,1339,1133,76045,77364,78219,0
2014/4/16,25,25.15,24.8,25,0.05,0.2004,25.47,25.41,25.3025,,,1430,4143,10877,11389.2,11480.9,0,36.2,70.7,-9806,384,72723,72692,72924,1704,2748,3743,1088,1324,1148,75516,76764,77815,0
2014/4/17,25.1,25.45,24.95,25.45,0.45,1.8,25.21,25.4,25.3475,,,1915,3047,10593,11186.6,11380.5,0,0.6,56.8,-9705,101,72644,72609,72845,856,2215,3331,1110,1151,1164,74611,75975,77340,0
2014/4/18,25.5,25.75,25.1,25.2,-0.25,-0.9823,25.09,25.385,25.3825,,,3588,2489,10837,10983.4,11322.2,285,57,74.4,-9874,-169,72580,72595,72780,783,1721,2911,1850,1280,1256,75214,75596,76947,0
2014/4/21,25.3,25.65,25.1,25.15,-0.05,-0.1984,25.15,25.38,25.405,,,1469,2088,11042,10906.6,11280.1,206,98.2,85.3,-9941,-67,72459,72596,72717,781,1287,2491,1624,1367,1327,74865,75251,76536,0
2014/4/22,25.25,25.45,25,25.35,0.2,0.7952,25.23,25.415,25.4525,,,1395,1959,11179,10905.6,11247.5,213,140.8,97.2,-9870,71,72382,72558,72660,781,982,2122,1470,1429,1384,74634,74969,76166,0
2014/4/23,25.3,25.4,24.7,24.7,-0.65,-2.5641,25.17,25.32,25.41,,,2169,2107,10704,10871,11130.1,28,146.4,91.3,-10181,-311,72139,72441,72566,781,797,1773,1387,1489,1407,74309,74727,75745,0
2014/4/24,24.75,24.95,24.7,24.7,0,0,25.02,25.115,25.365,,,1024,1929,10597,10871.8,11029.2,28,152,76.3,-10577,-396,72394,72391,72500,721,770,1493,1350,1537,1344,74467,74698,75336,0
2014/4/25,24.7,25,23,23.85,-0.85,-3.4413,24.75,24.92,25.275,,,2429,1697,10452,10794.8,10889.1,19,98.8,77.9,-11394,-817,72533,72382,72488,721,758,1240,1067,1380,1330,74323,74520,75058,0
2014/4/28,23,23.85,23,23.85,0,0,24.49,24.82,25.2,24.6925,,1391,1681,10332,10652.8,10779.7,20,61.6,79.9,-11474,-80,72612,72413,72505,651,732,1010,912,1238,1302,74177,74382,74817,0
2014/4/29,23.95,24.3,23.9,24.1,0.25,1.0482,24.24,24.735,25.1075,24.6858,,1171,1636,10408,10498.6,10702.1,25,24,82.4,-10958,516,72434,72423,72490,581,692,837,961,1136,1282,73977,74251,74610,0
2014/4/30,24.2,24.3,23.8,23.9,-0.2,-0.8299,24.08,24.625,25.0175,24.6742,,937,1390,10499,10457.6,10664.3,29,24.2,85.3,-11410,-452,72269,72449,72445,525,641,719,909,1040,1264,73704,74130,74429,0
2014/5/2,24.4,24.75,24.05,24.75,0.85,3.5565,24.09,24.555,24.9775,24.6758,,1276,1440,10315,10401.2,10636.5,107,40,96,-10938,472,72508,72472,72432,525,602,686,914,953,1245,73948,74026,74362,0
2014/5/5,24.9,25.55,24.5,25.45,0.7,2.8283,24.41,24.58,24.9825,24.6933,,2639,1482,10751,10461,10627.9,126,61.4,80.1,-10845,93,72316,72428,72405,525,562,660,947,929,1155,73789,73920,74220,0
2014/5/6,25.6,25.8,25.45,25.45,0,0,24.73,24.61,24.995,24.7083,,6347,2474,11196,10633.8,10643.3,406,138.6,100.1,-10720,125,72236,72353,72383,275,487,610,1192,985,1111,73704,73825,74104,0
2014/5/7,25.35,25.35,24.95,24.95,-0.5,-1.9646,24.9,24.57,24.9925,24.7175,,1340,2507,11195,10791.2,10644.9,304,194.4,109.2,-10896,-176,72187,72304,72363,25,376,534,1119,1017,1076,73332,73696,73973,0
2014/5/8,24.9,25.1,24.9,25,0.05,0.2004,25.12,24.6,24.96,24.7367,,876,2495,11088,10909,10683.3,162,221,122.6,-10720,176,72211,72292,72370,18,275,458,1109,1057,1048,73339,73623,73877,0
2014/5/9,24.5,24.6,23.9,24,-1,-4,24.97,24.53,24.8225,24.7533,,2172,2674,10641,10974.2,10687.7,94,218.4,129.2,-11141,-421,72271,72245,72358,17,173,387,879,1050,1001,73169,73467,73747,0
2014/5/12,23.8,24,23.65,23.65,-0.35,-1.4583,24.61,24.51,24.715,24.755,,782,2303,10513,10926.6,10693.8,54,204,132.7,-11522,-381,72338,72249,72339,17,71,317,808,1022,975,73165,73342,73631,0
2014/5/13,23.85,23.95,23.35,23.35,-0.3,-1.2685,24.19,24.46,24.64,24.755,,643,1162,10491,10785.6,10709.7,37,130.2,134.4,-11840,-318,72353,72273,72313,0,16,252,728,929,957,73082,73218,73521,0
2014/5/14,23.55,23.55,23.15,23.15,-0.2,-0.8565,23.83,24.365,24.55,24.755,,806,1055,10163,10579.2,10685.2,18,73,133.7,-11822,18,72283,72292,72298,0,11,193,665,838,927,72949,73141,73419,0
2014/5/15,23,23.1,22.55,23,-0.15,-0.6479,23.43,24.275,24.45,24.755,,1784,1237,10031,10367.8,10638.4,21,44.8,132.9,-11818,4,72253,72300,72296,0,7,141,545,725,891,72799,73033,73328,0
2014/5/16,22.8,23.1,22.4,22.65,-0.35,-1.5217,23.16,24.065,24.31,24.7425,,1736,1150,10001,10239.8,10607,21,30.2,124.3,-11844,-26,71735,72193,72219,0,4,88,492,648,849,72227,72845,73156,0
2014/5/19,22.65,22.7,22.15,22.4,-0.25,-1.1038,22.91,23.76,24.17,24.7183,,1746,1343,10057,10148.6,10537.6,40,27.4,115.7,-11654,190,72555,72236,72243,0,0,36,464,579,801,73020,72816,73079,0
2014/5/20,22.4,22.65,22.35,22.45,0.05,0.2232,22.73,23.46,24.035,24.6942,,739,1362,9996,10049.6,10417.6,44,28.8,79.5,-11751,-97,72547,72275,72274,0,0,8,452,524,727,73000,72799,73009,0
2014/5/21,22.3,22.6,22.3,22.4,-0.05,-0.2227,22.58,23.205,23.8875,24.6658,,687,1338,10067,10030.4,10304.8,44,34,53.5,-12076,-325,72178,72254,72273,0,0,5,500,491,665,72679,72745,72943,0
2014/5/22,22.45,22.7,22.45,22.7,0.3,1.3393,22.52,22.975,23.7875,24.6442,,772,1136,10052,10034.6,10201.2,35,36.8,40.8,-11513,563,72206,72245,72273,0,0,4,498,482,604,72705,72727,72880,0
2014/5/23,22.7,22.85,22.55,22.55,-0.15,-0.6608,22.5,22.83,23.68,24.6175,,856,960,10154,10065.2,10152.5,29,38.4,34.3,-11310,203,71934,72285,72239,0,0,2,445,472,560,72380,72757,72801,0
2014/5/26,22.6,23.2,22.6,22.9,0.35,1.5521,22.6,22.755,23.6325,24.5908,,1522,915,10060,10065.8,10107.2,26,35.6,31.5,-11086,224,71922,72158,72197,0,0,0,509,481,530,72432,72640,72728,0
2014/5/27,23,23,22.85,23,0.1,0.4367,22.71,22.72,23.59,24.5467,,469,861,9993,10065.2,10057.4,27,32.2,30.5,-11191,-105,71959,72041,72158,0,0,0,504,492,508,72464,72532,72666,0
2014/5/28,23,23.3,22.9,23.05,0.05,0.2174,22.84,22.71,23.5375,24.5192,,1034,930,10079,10067.6,10049,26,28.6,31.3,-10952,239,71543,71914,72084,0,0,0,536,499,495,72079,72412,72579,0
2014/5/29,23.05,23.3,23.05,23.3,0.25,1.0846,22.96,22.74,23.5075,24.4933,,556,887,10149,10087,10060.8,27,27,31.9,-10920,32,71571,71787,72016,0,0,0,531,505,494,72102,72292,72509,0
2014/5/30,23.3,23.3,22.9,23.05,-0.25,-1.073,23.06,22.78,23.4225,24.4575,,923,900,10277,10111.6,10088.4,21,25.4,31.9,-10900,20,71394,71678,71982,0,0,0,520,520,496,71914,72199,72478,0
2014/6/3,23.2,23.25,22.7,22.8,-0.25,-1.0846,23.04,22.82,23.29,24.4208,,739,744,10176,10134.8,10100.3,23,24.8,30.2,-11060,-160,71174,71529,71844,0,0,0,498,518,500,71672,72047,72343,0
2014/6/4,22.8,23.1,22.8,23.05,0.25,1.0965,23.05,22.88,23.17,24.405,,466,743,10130,10162.2,10113.7,23,24,28.1,-11085,-25,71238,71384,71713,0,0,0,493,516,504,71731,71901,72216,0
2014/6/5,23.15,23.15,22.85,22.9,-0.15,-0.6508,23.02,22.93,23.0675,24.3825,,826,702,10177,10181.8,10124.7,22,23.2,25.9,-11036,49,70943,71264,71589,0,0,0,470,503,501,71413,71767,72090,0
2014/6/6,23,23.1,22.75,22.75,-0.15,-0.655,22.91,22.935,22.955,24.35,,820,754,10149,10181.8,10134.4,21,22,24.5,-11058,-22,70864,71123,71455,0,0,0,452,487,496,71316,71610,71951,0
2014/6/9,22.75,22.9,22.4,22.6,-0.15,-0.6593,22.82,22.94,22.885,24.3067,,1073,784,10279,10182.2,10146.9,20,21.8,23.6,-10934,124,70670,70978,71328,0,0,0,295,442,481,70965,71420,71810,0
2014/6/10,22.7,23.2,22.5,23.15,0.55,2.4336,22.89,22.965,22.86,24.275,,1331,903,10375,10222,10178.4,21,21.4,23.1,-10971,-37,70653,70874,71201,0,0,0,774,497,508,71428,71371,71709,0
2014/6/11,23.15,23.75,23,23.25,0.1,0.432,22.93,22.99,22.855,24.2558,,2326,1275,9993,10194.6,10178.4,42,25.2,24.6,-10915,56,70442,70715,71050,0,0,0,1225,644,580,71668,71359,71630,0
2014/6/12,23.25,23.3,22.9,22.9,-0.35,-1.5054,22.93,22.975,22.8425,24.225,,758,1261,9961,10151.4,10166.6,18,24.4,23.8,-10952,-37,70280,70582,70923,0,0,0,1100,770,636,71381,71352,71560,0
2014/6/13,22.9,23.15,22.65,22.65,-0.25,-1.0917,22.91,22.91,22.825,24.1925,,724,1242,9822,10086,10133.9,20,24.2,23.1,-11025,-73,70149,70440,70781,0,0,0,1048,889,688,71198,71328,71469,0
2014/6/16,22.7,22.9,22.6,22.6,-0.05,-0.2208,22.91,22.865,22.8225,24.16,,653,1158,9684,9967,10074.6,20,24.2,23,-10975,50,69963,70298,70638,0,0,0,1035,1037,739,70999,71335,71378,0
2014/6/17,22.7,22.9,22.65,22.7,0.1,0.4425,22.82,22.855,22.8375,24.13,,424,977,9658,9823.6,10022.8,21,24.2,22.8,-10988,-13,69899,70147,70511,0,0,0,1010,1084,791,70910,71231,71301,0
2014/6/18,22.7,23.05,22.65,23,0.3,1.3216,22.77,22.85,22.865,24.1017,,966,705,9621,9749.2,9971.9,20,19.8,22.5,-10877,111,70050,70069,70392,0,0,0,990,1037,840,71041,71106,71232,0
2014/6/19,23.1,23.2,23,23.15,0.15,0.6522,22.82,22.875,22.9025,24.0808,,1015,756,9747,9706.4,9928.9,19,20,22.2,-10761,116,70023,70018,70300,0,0,0,1054,1028,899,71078,71046,71199,0
2014/6/20,23.15,23.25,22.75,22.8,-0.35,-1.5119,22.85,22.88,22.9075,24.035,,1147,841,9712,9684.4,9885.2,20,20,22.1,-11016,-255,69778,69943,70192,0,0,0,1100,1038,964,70879,70982,71155,0
2014/6/23,23,23.35,22.95,23.1,0.3,1.3158,22.95,22.93,22.935,23.9933,,1703,1051,9528,9653.2,9810.1,26,21.2,22.7,-11504,-488,69948,69940,70119,0,0,0,1332,1098,1067,71280,71038,71187,0
2014/6/24,23.1,23.25,23,23.2,0.1,0.4329,23.05,22.935,22.95,23.9525,,833,1132,9528,9627.2,9725.4,21,21.2,22.7,-11180,324,70005,69961,70054,0,0,0,1401,1176,1130,71406,71137,71184,0
2014/6/25,23.2,23.35,22.65,22.85,-0.35,-1.5086,23.02,22.895,22.9425,23.9108,,1822,1304,9726,9648.2,9698.7,21,21.4,20.6,-11166,14,70072,69966,70017,0,0,0,568,1091,1064,70640,71057,71082,0
2014/6/26,22.8,23,22.8,22.9,0.05,0.2188,22.97,22.895,22.935,23.86,,813,1263,9628,9624.4,9665.4,21,21.8,20.9,-10834,332,70374,70036,70027,0,0,0,553,991,1010,70927,71027,71036,0
2014/6/27,22.95,23.2,22.85,23,0.1,0.4367,23.01,22.93,22.92,23.815,,790,1192,9564,9594.8,9639.6,21,22,21,-10950,-116,70660,70212,70078,0,0,0,594,890,964,71255,71102,71042,0
2014/6/30,23.35,23.4,23.1,23.2,0.2,0.8696,23.03,22.99,22.9275,23.7758,,707,993,9502,9589.6,9621.4,21,21,21.1,-10650,300,70553,70333,70137,0,0,0,621,748,923,71175,71081,71059,0
2014/7/1,23.2,23.55,23.05,23.25,0.05,0.2155,23.04,23.045,22.95,23.7408,,1467,1119,9541,9592.2,9609.7,18,20.4,20.8,-10513,137,70460,70424,70193,31,6,3,605,589,882,71097,71019,71078,0
2014/7/2,23.3,23.45,23.1,23.25,0,0,23.12,23.07,22.96,23.7083,,1104,976,9493,9545.6,9596.9,18,19.8,20.6,-10835,-322,70478,70505,70236,31,13,6,550,585,838,71060,71103,71080,0
2014/7/3,23.3,23.4,23.2,23.3,0.05,0.2151,23.2,23.085,22.98,23.68,,740,961,9545,9529,9576.7,17,19,20.4,-10652,183,70376,70506,70271,31,19,10,563,587,789,70971,71112,71070,0
2014/7/4,23.4,23.45,23.1,23.2,-0.1,-0.4292,23.24,23.125,23.0025,23.6392,,740,951,9472,9510.6,9552.7,32,21.2,21.6,-10681,-29,70157,70405,70309,31,26,13,526,573,732,70715,71004,71053,0
2014/7/7,23.3,24.8,23.25,24.8,1.6,6.8966,23.56,23.295,23.1125,23.6067,,8768,2563,10408,9691.8,9640.7,6,18.2,19.6,-10848,-167,70229,70341,70337,31,32,16,2159,881,814,72420,71254,71167,0
2014/7/8,24.7,24.7,23.9,24.2,-0.6,-2.4194,23.75,23.395,23.165,23.58,,5675,3405,10430,9869.6,9730.9,4,15.4,17.9,-10769,79,69250,70099,70261,30,32,19,1417,1043,816,70698,71174,71096,0
2014/7/9,23.95,24,23.5,23.6,-0.6,-2.4793,23.82,23.47,23.1825,23.5592,,2641,3712,10830,10137,9841.3,4,12.6,16.2,-10979,-210,68371,69677,70091,30,31,22,1076,1149,867,69478,70857,70980,0
2014/7/10,23.6,23.8,23.45,23.6,0,0,23.88,23.54,23.2175,23.5367,,1650,3894,10826,10393.2,9961.1,0,9.2,14.1,-10824,155,67557,69113,69810,30,31,25,884,1213,900,68472,70357,70735,0
2014/7/11,23.8,23.8,22.6,23.4,-0.2,-0.8475,23.92,23.58,23.255,23.51,,1917,4130,10197,10538.2,10024.4,0,2.8,12,-11390,-566,67335,68549,69477,30,31,28,702,1248,911,68068,69828,70416,0
2014/7/14,23.25,23.4,23,23.2,-0.2,-0.8547,23.6,23.58,23.285,23.4725,,1704,2717,10091,10474.8,10083.3,0,1.6,9.9,-11030,360,66733,67850,69095,30,31,31,707,958,919,67471,68838,70046,0
2014/7/15,23.3,23.35,22.95,23.1,-0.1,-0.431,23.38,23.565,23.305,23.4375,,2871,2156,9820,10352.8,10111.2,0,0.8,8.1,-10826,204,66473,67294,68696,30,31,31,782,831,937,67286,68156,69665,0
2014/7/16,21.95,22.1,21.75,22,-1.1,-4.7619,23.06,23.44,23.255,23.385,,1863,2001,9924,10171.6,10154.3,12,2.4,7.5,-11048,-222,65939,66808,68242,30,31,31,723,760,954,66693,67599,69228,0
2014/7/17,21.95,21.95,21.65,21.75,-0.25,-1.1364,22.69,23.285,23.185,23.325,,1069,1884,10027,10011.8,10202.5,23,7,8.1,-10939,109,65652,66427,67770,30,31,31,685,720,967,66368,67178,68768,0
2014/7/18,21.5,21.7,21.45,21.5,-0.25,-1.1494,22.31,23.115,23.12,23.2717,,1082,1717,10098,9992,10265.1,24,11.8,7.3,-10980,-41,65308,66021,67285,30,31,31,634,707,977,65973,66759,68293,0
2014/7/21,21.55,21.75,21.45,21.5,0,0,21.97,22.785,23.04,23.2183,,1351,1647,10282,10030.2,10252.5,24,16.6,9.1,-10859,121,64498,65574,66712,30,31,31,602,686,822,65131,66291,67564,0
2014/7/22,21.5,21.7,21.4,21.55,0.05,0.2326,21.66,22.52,22.9575,23.18,,533,1179,10286,10123.4,10238.1,78,32.2,16.5,-10607,252,64445,65169,66231,30,31,31,582,646,738,65058,65845,67000,0
