日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/4/20,75,75.3,75,75.2,-1.8,-2.3377,77.02,75.66,,,,8,19,0,0,0,0,0,0,-14568,-295,10835,10836,10836,0,0,0,77,77,77,10912,10913,10913,0
2015/4/21,80.4,80.4,77.6,77.9,2.7,3.5904,77.2,76.07,,,,21,16,0,0,0,0,0,0,-15002,-434,10835,10836,10836,0,0,0,77,77,77,10912,10913,10913,0
2015/4/22,75.3,76.1,75.3,76.1,-1.8,-2.3107,76.96,76.28,,,,6,13,0,0,0,0,0,0,-14911,91,16365,11942,11389,0,0,0,77,77,77,16442,12019,11466,0
2015/4/23,77,78.5,76.2,78.2,2.1,2.7595,76.88,76.84,,,,15,11,0,0,0,0,0,0,-14731,180,16365,13048,11942,0,0,0,77,77,77,16442,13125,12019,0
2015/4/24,78.7,78.7,76.4,76.6,-1.6,-2.046,76.8,77.2,,,,18,13,0,0,0,0,0,0,-14788,-57,16365,14154,12495,0,0,0,77,77,77,16442,14231,12572,0
2015/4/27,71.3,73.7,71.3,73.7,-2.9,-3.7859,76.5,76.76,75.415,,,13,14,0,0,0,0,0,0,-14726,62,16365,15260,13048,0,0,0,77,77,77,16442,15337,13125,0
2015/4/28,73.2,76.3,73.2,76.3,2.6,3.5278,76.18,76.69,75.465,,,8,12,0,0,0,0,0,0,-14827,-101,16365,16366,13601,0,0,0,77,77,77,16442,16443,13678,0
2015/4/29,75.8,75.8,75.4,75.4,-0.9,-1.1796,76.04,76.5,75.485,,,4,11,0,0,0,0,0,0,-15085,-258,16365,16366,14154,0,0,0,77,77,77,16442,16443,14231,0
2015/4/30,75,77.4,75,75.9,0.5,0.6631,75.58,76.23,75.575,,,6,9,0,0,0,0,0,0,-15039,46,16365,16366,14707,0,0,0,77,77,77,16442,16443,14784,0
2015/5/4,77.4,77.4,77.4,77.4,1.5,1.9763,75.74,76.27,75.805,,,2,6,0,0,0,0,0,0,-15209,-170,16365,16366,15260,0,0,0,77,77,77,16442,16443,15337,0
2015/5/5,75.6,75.6,75.6,75.6,-1.8,-2.3256,76.12,76.31,75.985,,,1,4,0,0,0,0,0,0,-15446,-237,16365,16366,15813,0,0,0,77,77,77,16442,16443,15890,0
2015/5/6,74.3,75.9,74.3,75.9,0.3,0.3968,76.04,76.11,76.09,,,5,3,0,0,0,0,0,0,-15418,28,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/7,74.3,74.4,74.2,74.4,-1.5,-1.9763,75.84,75.94,76.11,,,6,4,0,0,0,0,0,0,-15708,-290,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/8,74.2,76.9,74.2,76.9,2.5,3.3602,76.04,75.81,76.325,,,19,6,0,0,0,0,0,0,-15946,-238,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/11,76.9,76.9,74.3,74.3,-2.6,-3.381,75.42,75.58,76.39,,,10,8,0,0,0,0,0,0,-16443,-497,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/12,74.3,74.3,74.3,74.3,0,0,75.16,75.64,76.2,,,4,8,0,0,0,0,0,0,-16510,-67,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/13,74.4,74.5,74.1,74.1,-0.2,-0.2692,74.8,75.42,76.055,,,5,8,0,0,0,0,0,0,-16328,182,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/14,74,74.5,74,74.1,0,0,74.74,75.29,75.895,,,10,9,0,0,0,0,0,0,-16494,-166,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/15,74.1,74.1,74.1,74.1,0,0,74.18,75.11,75.67,,,7,7,0,0,0,0,0,0,-16665,-171,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/18,74.1,76.4,74,76.4,2.3,3.1039,74.6,75.01,75.64,,,11,7,0,0,0,0,0,0,-17021,-356,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/19,74.1,74.1,73,73.5,-2.9,-3.7958,74.44,74.8,75.555,,,22,11,0,0,0,0,0,0,-16736,285,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/20,73.2,74.7,73.1,74.7,1.2,1.6327,74.56,74.68,75.395,,,18,13,0,0,0,0,0,0,-16605,131,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/21,73.2,74.6,73.2,74.6,-0.1,-0.1339,74.66,74.7,75.32,,,10,13,0,0,0,0,0,0,-16746,-141,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/22,75,75,74,75,0.4,0.5362,74.84,74.51,75.16,,,37,19,0,0,0,0,0,0,-16590,156,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/25,75.9,76,75.2,76,1,1.3333,74.76,74.68,75.13,,,13,20,0,0,0,0,0,0,-16678,-88,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/26,76,76,76,76,0,0,75.26,74.85,75.245,,,12,18,0,0,0,0,0,0,-16758,-80,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/27,76,76,76,76,0,0,75.52,75.04,75.23,,,1,14,0,0,0,0,0,0,-16662,96,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/28,76,76,74.6,74.6,-1.4,-1.8421,75.52,75.09,75.19,,,26,17,0,0,0,0,0,0,-16402,260,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/5/29,74.5,75,74.4,74.5,-0.1,-0.134,75.42,75.13,75.12,,,22,14,0,0,0,0,0,0,-16408,-6,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/1,74.2,74.2,74.1,74.1,-0.4,-0.5369,75.04,74.9,74.955,,,3,12,0,0,0,0,0,0,-16550,-142,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/2,74.1,74.1,74,74.1,0,0,74.66,74.96,74.88,,,9,12,0,0,0,0,0,0,-16563,-13,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/3,74.1,74.1,73,73,-1.1,-1.4845,74.06,74.79,74.735,,,22,16,0,0,0,0,0,0,-16826,-263,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/4,73.2,73.2,72,72,-1,-1.3699,73.54,74.53,74.615,,,20,15,0,0,0,0,0,0,-17290,-464,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/5,74,74,72.3,72.3,0.3,0.4167,73.1,74.26,74.385,,,5,11,0,0,0,0,0,0,-17409,-119,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/8,72.3,72.5,72.1,72.1,-0.2,-0.2766,72.7,73.87,74.275,,,7,12,0,0,0,0,0,0,-17567,-158,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/9,72.8,73.5,72,72,-0.1,-0.1387,72.28,73.47,74.16,,,6,12,0,0,0,0,0,0,-18222,-655,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/10,72,72,72,72,0,0,72.08,73.07,74.055,,,2,8,0,0,0,0,0,0,-17852,370,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/11,72,72,71.2,71.2,-0.8,-1.1111,71.92,72.73,73.91,,,10,6,0,0,0,0,0,0,-17907,-55,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/12,71.2,71.6,70.6,70.6,-0.6,-0.8427,71.58,72.34,73.735,,,16,8,0,0,0,0,0,0,-17749,158,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/15,72,72,70.4,70.4,-0.2,-0.2833,71.24,71.97,73.435,,,5,7,0,0,0,0,0,0,-17813,-64,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/16,70.9,70.9,70.9,70.9,0.5,0.7102,71.02,71.65,73.305,,,1,6,0,0,0,0,0,0,-18104,-291,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/18,71.9,71.9,71.9,71.9,1,1.4104,71,71.54,73.165,,,1,6,0,0,0,0,0,0,-17627,477,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/23,71,71.9,70.8,70.8,-1.1,-1.5299,70.92,71.42,72.975,,,14,7,0,0,0,0,0,0,-17352,275,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/24,70.8,70.8,70.5,70.5,-0.3,-0.4237,70.9,71.24,72.75,,,10,6,0,0,0,0,0,0,-17397,-45,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/25,71.1,71.1,70.8,70.8,0.3,0.4255,70.98,71.11,72.49,,,3,5,0,0,0,0,0,0,-17338,59,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/26,71.9,72.5,71.9,72.4,1.6,2.2599,71.28,71.15,72.31,74.3233,,9,7,0,0,0,0,0,0,-17352,-14,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/29,70.6,70.6,69.5,69.5,-2.9,-4.0055,70.8,70.9,71.985,74.2267,,32,13,0,0,0,0,0,0,-17757,-405,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/6/30,69.8,70,69.8,70,0.5,0.7194,70.64,70.78,71.755,74.1433,,4,11,0,0,0,0,0,0,-17578,179,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/1,69.5,69.5,69.5,69.5,-0.5,-0.7143,70.44,70.67,71.505,74.0667,,2,10,0,0,0,0,0,0,-17326,252,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/2,69.6,69.6,69.6,69.6,0.1,0.1439,70.2,70.59,71.28,74.0133,,1,9,0,0,0,0,0,0,-17230,96,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/6,69.7,70.5,69.7,70.5,0.9,1.2931,69.82,70.55,71.1,73.9883,,4,8,0,0,0,0,0,0,-17637,-407,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/7,71,71,71,71,0.5,0.7092,70.12,70.46,71,73.9417,,2,2,0,0,0,0,0,0,-17660,-23,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/8,68.7,68.7,68.7,68.7,-2.3,-3.2394,69.86,70.25,70.835,73.8533,,1,2,0,0,0,0,0,0,-18218,-558,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/9,75,75,70.9,71,2.3,3.3479,70.16,70.3,70.77,73.8267,,10,3,0,0,0,0,0,0,-18418,-200,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/13,70,71,70,71,0,0,70.44,70.32,70.715,73.7933,,7,4,0,0,0,0,0,0,-18066,352,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/14,71,71,71,71,0,0,70.54,70.18,70.665,73.675,,4,4,0,0,0,0,0,0,-18045,21,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/15,70.9,71,70.9,71,0,0,70.54,70.33,70.615,73.575,,2,4,0,0,0,0,0,0,-18138,-93,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/16,70.9,71,70.9,71,0,0,71,70.43,70.605,73.47,,3,5,0,0,0,0,0,0,-18144,-6,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/20,69,69,68.5,69,-2,-2.8169,70.6,70.38,70.525,73.31,,4,4,0,0,0,0,0,0,-18533,-389,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/21,68.5,68.5,68,68,-1,-1.4493,70,70.22,70.405,73.16,,4,3,0,0,0,0,0,0,-18811,-278,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/22,67,67,66,67,-1,-1.4706,69.2,69.87,70.21,73.0233,,4,3,0,0,0,0,0,0,-19132,-321,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/23,67,67,67,67,0,0,68.4,69.47,69.965,72.8417,,1,3,0,0,0,0,0,0,-19470,-338,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/24,66,66.7,65,66.7,-0.3,-0.4478,67.54,69.27,69.76,72.685,,23,7,0,0,0,0,0,0,-19699,-229,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/28,64.1,68.7,64,68.7,2,2.9985,67.48,69.04,69.67,72.5267,,4,7,0,0,0,0,0,0,-20318,-619,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/29,64,64,64,64,-4.7,-6.8413,66.68,68.34,69.33,72.3167,,1,6,0,0,0,0,0,0,-20271,47,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/30,66.7,66.7,62.4,63,-1,-1.5625,65.88,67.54,68.86,72.1383,,10,7,0,0,0,0,0,0,-19985,286,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/7/31,63,65.9,63,65.9,2.9,4.6032,65.66,67.03,68.68,71.965,,2,8,0,0,0,0,0,0,-20189,-204,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/3,65.9,65.9,60.2,64.7,-1.2,-1.8209,65.26,66.4,68.415,71.7867,,7,4,0,0,0,0,0,0,-20573,-384,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/4,66.7,66.7,59,63.9,-0.8,-1.2365,64.3,65.89,68.135,71.5867,,19,7,0,0,0,0,0,0,-21046,-473,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/5,61.8,61.8,59.6,59.6,-4.3,-6.7293,63.42,65.05,67.635,71.29,,2,8,0,0,0,0,0,0,-20749,297,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/6,58.8,60.8,58.8,60.8,1.2,2.0134,62.98,64.43,67.15,71.0433,,5,7,0,0,0,0,0,0,-20927,-178,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/7,60.8,64,60.8,64,3.2,5.2632,62.6,64.13,66.8,70.845,,17,10,0,0,0,0,0,0,-20730,197,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/11,66,68.5,66,68.5,4.5,7.0313,63.36,64.31,66.79,70.7467,,21,12,0,0,0,0,0,0,-20447,283,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/12,69.5,69.5,68.5,68.5,0,0,64.28,64.29,66.665,70.6067,,3,9,0,0,0,0,0,0,-20597,-150,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/13,75,75,70,71.6,3.1,4.5255,66.68,65.05,66.695,70.5617,,93,27,0,0,0,0,0,0,-20495,102,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/14,72.3,76.5,71.8,75,3.4,4.7486,69.52,66.25,66.895,70.5733,,36,34,0,0,0,0,0,0,-20493,2,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/17,78.9,80,76.5,79.7,4.7,6.2667,72.66,67.63,67.33,70.6667,,93,49,0,0,0,0,0,0,-20777,-284,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/18,81.8,81.8,76.9,77,-2.7,-3.3877,74.36,68.86,67.63,70.715,,79,60,0,0,0,0,0,0,-21005,-228,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/19,76.6,77.1,73,73.7,-3.3,-4.2857,75.4,69.84,67.865,70.7083,,29,66,0,0,0,0,0,0,-21492,-487,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/20,73.7,75,73.6,74.9,1.2,1.6282,76.06,71.37,68.21,70.6833,,20,51,0,0,0,0,0,0,-21338,154,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/21,73,73,67.5,68,-6.9,-9.2123,74.66,72.09,68.26,70.5917,,73,58,0,0,0,0,0,0,-21902,-564,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/24,68,68,61.3,64.8,-3.2,-4.7059,71.68,72.17,68.15,70.4267,,20,44,0,0,0,0,0,0,-22706,-804,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/25,61.1,70,61.1,69,4.2,6.4815,70.08,72.22,68.265,70.3333,,12,30,0,0,0,0,0,0,-22569,137,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/26,65,69,63.5,68,-1,-1.4493,68.94,72.17,68.23,70.2167,,9,26,0,0,0,0,0,0,-22291,278,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/27,72.9,72.9,68.9,71.4,3.4,5,68.24,72.15,68.6,70.14,,9,24,0,0,0,0,0,0,-21816,475,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/28,71.4,74.2,71.4,72.8,1.4,1.9608,69.2,71.93,69.09,70.0867,,20,14,0,0,0,0,0,0,-21378,438,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/8/31,73,73.5,73,73.5,0.7,0.9615,70.94,71.31,69.47,70.045,,4,10,0,0,0,0,0,0,-21229,149,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/9/1,73.8,74,73.5,73.8,0.3,0.4082,71.9,70.99,69.925,70.0317,,10,10,0,0,0,0,0,0,-21117,112,16365,16366,16366,0,0,0,77,77,77,16442,16443,16443,0
2015/9/2,73.8,75.1,73.5,75,1.2,1.626,73.3,71.12,70.48,70.04,,20,12,0,0,0,0,0,0,-20992,125,16365,16366,16366,0,0,0,0,62,69,16365,16427,16435,0
2015/9/3,75,75,75,75,0,0,74.02,71.13,71.25,70.055,,10,12,0,0,0,0,0,0,-20594,398,16365,16366,16366,0,0,0,0,46,62,16365,16412,16427,0
2015/9/4,75,76.7,75,76.7,1.7,2.2667,74.8,72,72.045,70.0983,,8,10,0,0,0,0,0,0,-20848,-254,16365,16366,16366,0,0,0,0,31,54,16365,16396,16420,0
2015/9/7,76.7,76.7,76.2,76.5,-0.2,-0.2608,75.4,73.17,72.67,70.1567,,10,11,0,0,0,0,0,0,-20811,37,16365,16366,16366,0,0,0,0,15,46,16365,16381,16412,0
2015/9/8,76.5,76.5,75.6,75.6,-0.9,-1.1765,75.76,73.83,73.025,70.2167,,2,10,0,0,0,0,0,0,-20634,177,16365,16366,16366,0,0,0,0,0,38,16365,16366,16404,0
2015/9/9,76.5,76.5,75,75,-0.6,-0.7937,75.76,74.53,73.35,70.2617,,8,7,0,0,0,0,0,0,-20183,451,16365,16366,16366,0,0,0,0,0,31,16365,16366,16396,0
2015/9/10,75.9,75.9,75.8,75.8,0.8,1.0667,75.92,74.97,73.56,70.3233,,2,6,0,0,0,0,0,0,-19972,211,16365,16366,16366,0,0,0,0,0,23,16365,16366,16389,0
2015/9/11,76,78.7,75.9,77.3,1.5,1.9789,76.04,75.42,73.675,70.4117,,20,8,0,0,0,0,0,0,-19823,149,16365,16366,16366,0,0,0,0,0,15,16365,16366,16381,0
2015/9/14,77.6,78,76.8,76.8,-0.5,-0.6468,76.1,75.75,73.53,70.4917,,9,8,0,0,0,0,0,0,-19853,-30,16365,16366,16366,0,0,0,0,0,8,16365,16366,16373,0
2015/9/15,77.1,77.3,77.1,77.1,0.3,0.3906,76.4,76.08,73.535,70.59,,6,9,0,0,0,0,0,0,-19970,-117,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/9/16,77.1,77.5,76.5,76.5,-0.6,-0.7782,76.7,76.23,73.675,70.6883,,12,9,0,0,0,0,0,0,-19813,157,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/9/17,77.3,78,77,78,1.5,1.9608,77.14,76.53,73.83,70.815,,16,12,0,0,0,0,0,0,-19574,239,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/9/18,77,77,76.9,76.9,-1.1,-1.4103,77.06,76.55,74.275,70.915,,36,15,0,0,0,0,0,0,-19198,376,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/9/21,76.6,76.9,74.5,75.1,-1.8,-2.3407,76.72,76.41,74.79,70.9683,,16,17,0,0,0,0,0,0,-19469,-271,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/9/22,76,76,72,74.9,-0.2,-0.2663,76.28,76.34,75.085,71.0367,,36,23,0,0,0,0,0,0,-19199,270,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/9/23,74,74,73.1,73.1,-1.8,-2.4032,75.6,76.15,75.34,71.08,,4,21,0,0,0,0,0,0,-19564,-365,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/9/24,72.2,74.7,70.3,74.5,1.4,1.9152,74.9,76.02,75.495,71.1417,,13,21,0,0,0,0,0,0,-19864,-300,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/9/25,74.5,74.5,74.5,74.5,0,0,74.42,75.74,75.58,71.1767,72.75,6,15,0,0,0,0,0,0,-19609,255,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/9/30,71,77.6,71,77.6,3.1,4.1611,74.92,75.82,75.785,71.3117,72.7692,12,14,0,0,0,0,0,0,-19620,-11,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/10/1,76,76,75.9,75.9,-1.7,-2.1907,75.12,75.7,75.89,71.41,72.7767,6,8,0,0,0,0,0,0,-19248,372,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/10/2,75.9,75.9,75.4,75.4,-0.5,-0.6588,75.58,75.59,75.91,71.5083,72.7875,9,9,0,0,0,0,0,0,-19223,25,16365,16366,16366,0,0,0,0,0,0,16365,16366,16366,0
2015/10/5,76.5,77.9,76.5,77.9,2.5,3.3156,76.26,75.58,76.055,71.6467,72.83,14,9,0,0,0,0,0,0,-18899,324,16366,16366,16366,0,0,0,0,0,0,16366,16366,16366,0
2015/10/6,78.5,78.5,78.5,78.5,0.6,0.7702,77.06,75.74,76.145,71.78,72.8842,2,8,0,0,0,0,0,0,-18967,-68,16366,16366,16366,0,0,0,0,0,0,16366,16366,16366,0
2015/10/7,80,80,76.5,76.5,-2,-2.5478,76.84,75.88,76.145,71.8717,72.9067,60,18,0,0,0,0,0,0,-18735,232,16368,16367,16366,0,0,0,0,0,0,16368,16367,16366,0
2015/10/8,78,78,77.4,77.8,1.3,1.6993,77.22,76.17,76.255,72.0233,72.9383,36,24,0,0,0,0,0,0,-19028,-293,16372,16368,16367,0,0,0,0,0,0,16372,16368,16367,0
2015/10/12,78,85.5,78,81.4,3.6,4.6272,78.42,77,76.575,72.1967,73.0117,208,64,0,0,0,0,0,0,-18985,43,16378,16371,16368,0,0,0,36,7,4,16414,16378,16372,0
2015/10/13,81.3,83.7,80,82.2,0.8,0.9828,79.28,77.77,76.895,72.3833,73.0883,87,78,0,0,0,0,0,0,-18877,108,16377,16373,16369,0,0,0,32,14,7,16409,16386,16376,0
2015/10/14,81.1,81.5,80.6,80.6,-1.6,-1.9465,79.7,78.38,77.06,72.5433,73.1092,83,94,0,0,0,0,0,0,-18859,18,16372,16374,16370,0,0,0,0,14,7,16372,16388,16377,0
2015/10/15,81,82,79.9,79.9,-0.7,-0.8685,80.38,78.61,77.215,72.6917,73.1333,63,95,0,0,0,0,0,0,-18844,15,16373,16375,16371,0,0,0,0,14,7,16373,16389,16378,0
2015/10/16,80.8,80.8,79,79,-0.9,-1.1264,80.62,78.92,77.31,72.825,73.1475,56,99,0,0,0,0,0,0,-18738,106,16373,16375,16372,0,0,0,0,14,7,16373,16389,16378,0
2015/10/19,79,79,78,79,0,0,80.14,79.28,77.435,72.9917,73.1508,34,64,0,0,0,0,0,0,-18696,42,16375,16375,16373,0,0,0,0,6,7,16375,16381,16379,0
2015/10/20,79,79,77.5,77.5,-1.5,-1.8987,79.2,79.24,77.41,73.15,73.155,26,52,0,0,0,0,0,0,-18499,197,16375,16374,16374,0,0,0,0,0,7,16375,16374,16380,0
2015/10/21,78.1,78.1,77.4,78,0.5,0.6452,78.68,79.19,77.465,73.3333,73.1783,24,40,0,0,0,0,0,0,-18564,-65,16375,16375,16374,0,0,0,0,0,7,16375,16375,16381,0
2015/10/22,79,80.6,79,80.6,2.6,3.3333,78.82,79.6,77.74,73.56,73.2008,67,41,0,0,0,0,0,0,-18464,100,16373,16375,16375,0,0,0,0,0,7,16373,16375,16382,0
2015/10/23,81,81,79.8,80,-0.6,-0.7444,79.02,79.82,77.995,73.7817,73.2333,94,49,0,0,0,0,0,0,-18479,-15,16367,16374,16374,0,0,0,0,0,7,16367,16374,16381,0
2015/10/26,80.9,80.9,80.1,80.5,0.5,0.625,79.32,79.73,78.365,73.9783,73.2525,11,44,0,0,0,0,0,0,-18316,163,16368,16372,16373,0,0,0,30,6,6,16398,16378,16380,0
