日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/5/7,45.6,46.6,45.5,45.7,0.6,1.3304,45.19,45.1,44.745,42.6675,39.7592,3958,1784.4,12989,12628,12762.1,82,91.4,80.6,-10896,-176,28213,28133,27935,7531,7781,7810,1005,840,894,36749,36754,36639,0
2014/5/8,45.8,45.9,45.2,45.35,-0.35,-0.7659,45.28,45.105,44.7125,42.7783,39.8379,1802,1814.6,12594,12598,12688,77,87.6,82.3,-10720,176,28653,28281,28023,7329,7671,7774,1023,885,890,37005,36837,36687,0
2014/5/9,45.75,45.75,44.85,44.85,-0.5,-1.1025,45.23,45.11,44.6725,42.8733,39.9279,1381,1805,12482,12567,12651.1,72,82.4,85,-11141,-421,28459,28350,28098,7329,7561,7719,1074,939,898,36862,36850,36716,0
2014/5/12,45.2,45.2,43.95,44.1,-0.75,-1.6722,45.02,45.105,44.6475,42.9592,40.0138,1572,1951.8,12102,12496.8,12620,81,79.4,87.2,-11522,-381,28304,28374,28185,7163,7417,7648,1117,1003,914,36584,36794,36747,0
2014/5/13,44.5,44.5,43.1,43.5,-0.6,-1.3605,44.7,44.945,44.665,43.0375,40.0904,2193,2181.2,11644,12362.2,12486.1,48,72,83.9,-11840,-318,28274,28381,28249,6746,7220,7535,1064,1057,928,36084,36657,36712,0
2014/5/14,43.75,43.85,42.05,43.8,0.3,0.6897,44.32,44.755,44.6775,43.1275,40.1663,3006,1990.8,11369,12038.2,12333.1,255,106.6,99,-11822,18,28724,28483,28308,6575,7029,7405,1074,1070,955,36373,36582,36668,0
2014/5/15,43.65,44.6,43.2,43.85,0.05,0.1142,44.02,44.65,44.6675,43.2233,40.2438,1277,1885.8,11653,11850,12224,228,136.8,112.2,-11818,4,28631,28479,28380,6266,6816,7244,1075,1081,983,35972,36376,36606,0
2014/5/16,43.5,44.3,43.2,44.1,0.25,0.5701,43.87,44.55,44.6675,43.3208,40.3238,932,1796,11320,11617.6,12092.3,229,168.2,125.3,-11844,-26,28945,28576,28463,6266,6604,7082,1087,1083,1011,36298,36263,36556,0
2014/5/19,44.6,45.05,44.1,44.7,0.6,1.3605,43.99,44.505,44.6925,43.4125,40.4117,1267,1735,11233,11443.8,11970.3,193,190.6,135,-11654,190,29000,28715,28545,6266,6424,6921,1109,1082,1042,36375,36221,36508,0
2014/5/20,44.9,45.15,44.4,44.7,0,0,44.23,44.465,44.7275,43.5108,40.5017,956,1487.6,11401,11395.2,11878.7,186,218.2,145.1,-11751,-97,28729,28806,28594,6266,6328,6774,1109,1091,1074,36104,36225,36441,0
2014/5/21,44.7,45.1,44.4,44.8,0.1,0.2237,44.43,44.375,44.7375,43.6025,40.5904,1218,1130,11541,11429.6,11733.9,170,201.2,153.9,-12076,-325,28886,28839,28661,5966,6206,6618,1158,1108,1089,36011,36153,36368,0
2014/5/22,45,45.6,44.8,45.2,0.4,0.8929,44.7,44.36,44.7325,43.7033,40.685,1933,1261.2,11957,11490.4,11670.2,201,195.8,166.3,-11513,563,28809,28874,28677,5666,6086,6451,1174,1127,1104,35650,36088,36232,0
2014/5/23,45.35,45.35,44.45,44.6,-0.6,-1.3274,44.8,44.335,44.7225,43.7908,40.7779,2236,1522,11942,11614.8,11616.2,84,166.8,167.5,-11310,203,28398,28765,28671,5291,5891,6247,1254,1161,1122,34944,35817,36040,0
2014/5/26,44.7,44.8,44.15,44.3,-0.3,-0.6726,44.72,44.355,44.73,43.8708,40.8738,1225,1513.6,11712,11710.6,11577.2,82,144.6,167.6,-11086,224,28506,28666,28691,5208,5680,6052,1254,1190,1136,34969,35536,35879,0
2014/5/27,44.3,45.2,44.15,45.2,0.9,2.0316,44.82,44.525,44.735,43.9592,40.97,1845,1691.4,11637,11757.8,11576.5,67,120.8,169.5,-11191,-105,28801,28681,28744,4841,5395,5861,1389,1246,1168,35032,35321,35773,0
2014/5/28,45.3,45.35,44.8,44.85,-0.35,-0.7743,44.83,44.63,44.6925,44.0517,41.0658,1723,1792.4,11592,11768,11598.8,57,98.2,149.7,-10952,239,28955,28695,28767,4667,5135,5671,1380,1290,1199,35003,35120,35636,0
2014/5/29,45,45.2,44.45,44.5,-0.35,-0.7804,44.69,44.695,44.6725,44.1058,41.1583,1177,1641.2,11549,11686.4,11588.4,45,67,131.4,-10920,32,28721,28677,28776,4666,4935,5511,1381,1332,1230,34768,34943,35516,0
2014/5/30,44.6,45.75,44.6,45.15,0.65,1.4607,44.8,44.8,44.675,44.1692,41.2533,2396,1673.2,11505,11599,11606.9,48,59.8,113.3,-10900,20,29222,28842,28803,4666,4810,5351,1481,1377,1269,35369,35029,35423,0
2014/6/3,45.3,46,44.95,46,0.85,1.8826,45.14,44.93,44.7175,44.24,41.3596,2572,1942.6,11305,11517.6,11614.1,75,58.4,101.5,-11060,-160,29590,29058,28862,4448,4658,5169,1581,1442,1316,35619,35159,35347,0
2014/6/4,46.1,46.45,45.7,45.75,-0.25,-0.5435,45.25,45.035,44.75,44.2933,41.4633,1544,1882.4,11218,11433.8,11595.8,73,59.6,90.2,-11085,-25,29315,29161,28921,4448,4579,4987,1731,1511,1378,35494,35251,35286,0
2014/6/5,46.05,46.65,45.75,46,0.25,0.5464,45.48,45.155,44.765,44.3483,41.5658,3606,2259,11604,11436.2,11602.1,71,62.4,80.3,-11036,49,29368,29244,28969,4448,4536,4835,1831,1601,1446,35647,35380,35250,0
2014/6/6,46,46.2,45.15,45.2,-0.8,-1.7391,45.62,45.155,44.7575,44.3933,41.6521,2435,2510.6,11361,11398.6,11542.5,55,64.4,65.7,-11058,-22,29560,29412,29044,4251,4453,4694,1727,1670,1501,35538,35534,35239,0
2014/6/9,45.75,46.3,45.3,45.6,0.4,0.885,45.71,45.255,44.795,44.4517,41.7338,1728,2377,11669,11431.4,11515.2,55,65.8,62.8,-10934,124,29508,29469,29155,4255,4370,4590,1752,1724,1551,35515,35564,35296,0
2014/6/10,45.65,46.05,45.5,45.5,-0.1,-0.2193,45.61,45.375,44.865,44.5075,41.8204,1087,2080,11633,11497,11507.3,47,60.2,59.3,-10971,-37,29495,29450,29254,4255,4332,4495,1746,1757,1600,35496,35539,35349,0
2014/6/11,46,47.55,45.5,46.85,1.35,2.967,45.83,45.54,45.0325,44.5983,41.9175,6793,3129.8,12593,11772,11602.9,184,82.4,71,-10915,56,29838,29554,29358,4255,4293,4436,1868,1785,1648,35961,35632,35442,0
2014/6/12,46.85,47.45,46.7,47.1,0.25,0.5336,46.05,45.765,45.1975,44.6842,42.0175,3098,3028.2,12630,11977.2,11706.7,192,106.6,84.5,-10952,-37,29747,29630,29437,4557,4315,4425,1857,1790,1696,36161,35735,35558,0
2014/6/13,47.1,47.1,46.35,46.6,-0.5,-1.0616,46.33,45.975,45.335,44.7392,42.1133,2830,3107.2,13161,12337.2,11867.9,174,130.4,97.4,-11025,-73,29676,29653,29532,4492,4363,4408,1867,1818,1744,36035,35834,35684,0
2014/6/16,47,49.6,46.95,48.95,2.35,5.0429,47,46.355,45.5775,44.8433,42.2258,8579,4477.4,14147,12832.8,12132.1,227,164.8,115.3,-10975,50,29674,29686,29577,4655,4443,4407,1808,1829,1777,36137,35958,35761,0
2014/6/17,49,49.45,48.25,48.5,-0.45,-0.9193,47.6,46.605,45.7675,44.9475,42.3338,4549,5169.8,14345,13375.2,12436.1,203,196,128.1,-10988,-13,29472,29682,29566,4979,4588,4460,1858,1852,1804,36309,36121,35830,0
2014/6/18,48.6,49.5,47.55,48,-0.5,-1.0309,47.83,46.83,45.9325,45.0408,42.4379,5404,4892,14570,13770.6,12771.3,178,194.8,138.6,-10877,111,29241,29562,29558,5145,4766,4530,1675,1813,1799,36061,36141,35887,0
2014/6/19,48.05,48.4,47.75,48,0,0,48.01,47.03,46.0925,45.1467,42.5442,1543,4581,14857,14216,13096.6,177,191.8,149.2,-10761,116,29222,29457,29543,5210,4897,4606,1593,1760,1775,36025,36114,35924,0
2014/6/20,48.1,48.6,47.25,47.5,-0.5,-1.0417,48.19,47.26,46.2075,45.2325,42.6433,3054,4625.8,15077,14599.2,13468.2,172,191.4,160.9,-11016,-255,29001,29322,29488,5217,5042,4702,1733,1733,1776,35951,36097,35966,0
2014/6/23,48,48.7,47,47,-0.5,-1.0526,47.8,47.4,46.3275,45.2933,42.7179,3761,3662.2,14912,14752.2,13792.5,156,177.2,171,-11504,-488,28733,29134,29410,5300,5171,4807,1764,1725,1777,35798,36029,35994,0
2014/6/24,47.5,47.95,47,47.4,0.4,0.8511,47.58,47.59,46.4825,45.3533,42.7738,1749,3102.2,14528,14788.8,14082,150,166.6,181.3,-11180,324,28787,28997,29339,5435,5262,4925,1794,1712,1782,36017,35971,36046,0
2014/6/25,47.5,47.8,47.2,47.3,-0.1,-0.211,47.44,47.635,46.5875,45.42,42.8283,1319,2285.2,14511,14777,14273.8,156,162.2,178.5,-11166,14,28580,28865,29214,5535,5340,5053,1794,1736,1774,35909,35940,36041,0
2014/6/26,47.6,48.9,47.55,48,0.7,1.4799,47.44,47.725,46.745,45.45,42.89,4151,2806.8,14429,14691.4,14453.7,160,158.8,175.3,-10834,332,28591,28739,29098,5877,5473,5185,1854,1788,1774,36322,36000,36057,0
2014/6/27,48.4,49.4,48,48.75,0.75,1.5625,47.69,47.94,46.9575,45.4925,42.96,3950,2986,14305,14537,14568.1,177,159.8,175.6,-10950,-116,28455,28630,28976,6077,5645,5343,1944,1830,1782,36476,36105,36101,0
2014/6/30,49.25,49.25,48.4,48.6,-0.15,-0.3077,48.01,47.905,47.13,45.5442,43.0242,1773,2588.4,14069,14368.4,14560.3,162,161,169.1,-10650,300,28469,28577,28855,6168,5819,5495,1934,1864,1794,36571,36260,36144,0
2014/7/1,48.6,49.4,48.5,48.5,-0.1,-0.2058,48.23,47.905,47.255,45.5842,43.0971,2535,2745.6,13885,14239.8,14514.3,155,162,164.3,-10513,137,28494,28518,28758,6985,6129,5695,1925,1890,1801,37404,36537,36254,0
2014/7/2,48.7,49.3,47.9,48.7,0.2,0.4124,48.51,47.975,47.4025,45.6217,43.17,3333,3148.4,13905,14118.6,14447.8,155,161.8,162,-10835,-322,28314,28465,28665,7405,6503,5921,1839,1899,1817,37559,36867,36404,0
2014/7/3,48.7,49.3,48.55,49.15,0.45,0.924,48.74,48.09,47.56,45.69,43.2413,1863,2690.8,13967,14026.2,14358.8,176,165,161.9,-10652,183,28175,28382,28560,7652,6858,6166,1889,1906,1847,37717,37146,36573,0
2014/7/4,49.5,50.5,49.3,49.3,0.15,0.3052,48.85,48.27,47.765,45.745,43.3171,6947,3290.2,14659,14097,14317,180,165.6,162.7,-10681,-29,28092,28309,28470,7652,7173,6409,1988,1915,1872,37733,37397,36751,0
2014/7/7,49.3,49.3,48.05,48.35,-0.95,-1.927,48.8,48.405,47.9025,45.79,43.3813,2516,3438.8,13953,14073.8,14221.1,144,162,161.5,-10848,-167,27943,28204,28391,7687,7477,6648,2001,1928,1896,37632,37610,36935,0
2014/7/8,48.5,49.2,48.2,49,0.65,1.3444,48.9,48.565,48.0775,45.8633,43.4517,2398,3411.4,13859,14068.6,14154.2,268,184.6,173.3,-10769,79,27653,28036,28277,7687,7617,6873,2650,2073,1982,37991,37727,37132,0
2014/7/9,49,49.35,48.35,48.45,-0.55,-1.1224,48.85,48.68,48.1575,45.9517,43.5196,2335,3211.8,13488,13985.2,14051.9,145,182.6,172.2,-10979,-210,27914,27956,28211,7687,7674,7088,2730,2252,2075,38332,37881,37374,0
2014/7/10,48.5,48.9,48.3,48.45,0,0,48.71,48.725,48.225,46.0333,43.5958,1692,3177.6,13427,13877.2,13951.7,182,183.8,174.4,-10824,155,27664,27854,28118,7687,7681,7269,2858,2445,2176,38210,37980,37563,0
2014/7/11,48.2,48.4,46.6,46.8,-1.65,-3.4056,48.21,48.53,48.235,46.0792,43.6608,3696,2527.4,12911,13527.6,13812.3,138,175.4,170.5,-11390,-566,27494,27734,28022,7687,7688,7430,2355,2519,2217,37537,37941,37669,0
2014/7/14,47,47.65,47,47.6,0.8,1.7094,48.06,48.43,48.1675,46.1375,43.7325,1631,2350.4,12827,13302.4,13688.1,134,173.4,167.7,-11030,360,27839,27714,27959,7687,7688,7582,2263,2571,2250,37790,37972,37791,0
2014/7/15,48,48.3,47.6,47.6,0,0,47.78,48.34,48.1225,46.1942,43.8071,1477,2166.2,12833,13097.2,13582.9,138,147.4,166,-10826,204,27838,27751,27893,7685,7687,7652,2279,2497,2285,37803,37935,37831,0
2014/7/16,48.5,48.6,47.8,47.9,0.3,0.6303,47.67,48.26,48.1175,46.2592,43.8771,2515,2202.2,12860,12971.6,13478.4,140,146.4,164.5,-11048,-222,27787,27725,27841,7685,7687,7680,2326,2416,2334,37799,37828,37855,0
2014/7/17,48.25,48.8,48,48.3,0.4,0.8351,47.64,48.175,48.1325,46.3208,43.9537,2026,2269,12875,12861.2,13369.2,131,136.2,160,-10939,109,27899,27772,27813,7685,7686,7683,2273,2299,2372,37858,37758,37869,0
2014/7/18,48.05,48.1,47.65,47.95,-0.35,-0.7246,47.87,48.04,48.155,46.365,44.0329,790,1687.8,12879,12854.8,13191.2,132,135,155.2,-10980,-41,27883,27850,27792,7685,7686,7687,2194,2267,2393,37763,37803,37872,0
2014/7/21,48.1,48.5,47.9,47.95,0,0,47.94,48,48.2025,46.4175,44.11,1126,1586.8,12922,12873.8,13088.1,133,134.8,154.1,-10859,121,27952,27873,27793,7685,7686,7687,2094,2233,2402,37731,37791,37882,0
2014/7/22,48.25,48.25,47.7,47.8,-0.15,-0.3128,47.98,47.88,48.2225,46.4783,44.1792,990,1489.4,12879,12883,12990.1,130,133.2,140.3,-10607,252,28026,27910,27830,7655,7680,7683,2149,2207,2352,37830,37797,37866,0
2014/7/24,48,48.3,47.8,47.9,0.1,0.2092,47.98,47.825,48.2525,46.525,44.255,1267,1239.8,12746,12860.2,12915.9,130,131.2,138.8,-10173,434,28160,27985,27855,7655,7674,7680,2248,2192,2304,38064,37850,37839,0
2014/7/25,48,49.25,47.85,49.2,1.3,2.714,48.16,47.9,48.3125,46.5833,44.345,4004,1635.4,13320,12949.2,12905.2,154,135.8,136,-10432,-259,28073,28020,27896,7655,7668,7677,2727,2282,2291,38456,37969,37864,0
2014/7/28,49.8,49.8,48.3,48.3,-0.9,-1.8293,48.23,48.05,48.29,46.64,44.4288,3536,2184.6,13254,13024.2,12939.5,148,139,137,-10457,-25,28003,28044,27947,7655,7662,7674,2622,2368,2318,38281,38073,37938,0
2014/7/29,48.4,48.65,47.2,47.3,-1,-2.0704,48.1,48.02,48.225,46.6767,44.5088,2985,2556.4,13035,13046.8,12960.3,129,138.2,136.5,-10815,-358,27876,28028,27951,7235,7572,7629,2340,2417,2325,37452,38017,37904,0
2014/7/30,47.3,47.8,47.3,47.8,0.5,1.0571,48.1,48.04,48.19,46.7208,44.5883,1224,2603.2,12881,13047.2,12965.1,127,137.6,135.4,-10383,432,28084,28040,27975,7230,7487,7583,2279,2443,2325,37594,37970,37883,0
2014/7/31,47.9,47.9,47.3,47.9,0.1,0.2092,48.1,48.04,48.15,46.7675,44.6604,817,2513.2,12688,13035.6,12947.9,128,137.2,134.2,-10490,-107,28193,28047,28016,7231,7402,7538,2216,2437,2314,37641,37885,37868,0
2014/8/1,47,47.8,47,47.7,-0.2,-0.4175,47.8,47.98,48.0775,46.8008,44.7342,690,1850.4,12526,12876.8,12913,126,131.6,133.7,-10783,-293,28249,28082,28051,7266,7324,7496,2202,2332,2307,37718,37738,37854,0
2014/8/4,47.75,48.55,47.75,48.2,0.5,1.0482,47.78,48.005,48.0225,46.8483,44.8133,1187,1380.6,12584,12742.8,12883.5,132,128.4,133.7,-10686,97,28357,28153,28098,7296,7252,7457,2194,2246,2307,37848,37651,37862,0
2014/8/5,48.3,48.45,47.8,48.05,-0.15,-0.3112,47.93,48.015,48.0075,46.9017,44.8875,912,966,12340,12603.8,12825.3,22,107,122.6,-11162,-476,28218,28221,28125,7346,7274,7423,2154,2209,2313,37718,37704,37861,0
2014/8/6,48.1,48.1,46.9,47.55,-0.5,-1.0406,47.88,47.99,47.935,46.9592,44.9592,1403,1001.8,11960,12419.6,12733.4,14,84.4,111,-11711,-549,28167,28238,28139,7346,7298,7392,2028,2159,2301,37542,37694,37832,0
2014/8/7,47.5,47.9,46.65,46.75,-0.8,-1.6824,47.65,47.875,47.85,47.0133,45.0254,1709,1180.2,11588,12199.6,12617.6,13,61.4,99.3,-11834,-123,27994,28198,28122,7248,7301,7351,1805,2077,2257,37048,37575,37730,0
2014/8/8,46.85,46.9,45.3,45.7,-1.05,-2.246,47.25,47.525,47.7125,47.045,45.0863,2729,1588,11044,11903.2,12390,17,39.6,85.6,-12156,-322,27451,28038,28060,7248,7297,7311,1727,1982,2157,36427,37317,37527,0
2014/8/11,46.2,46.75,46.1,46.7,1,2.1882,46.95,47.365,47.7075,47.0925,45.1579,1072,1565,10877,11561.8,12152.3,24,18,73.2,-11614,542,27522,27871,28012,7248,7288,7270,1631,1869,2058,36402,37028,37339,0
2014/8/12,47.2,47.45,46.75,46.8,0.1,0.2141,46.7,47.315,47.6675,47.1375,45.2292,1170,1616.6,10963,11286.4,11945.1,13,16.2,61.6,-11851,-237,27399,27707,27964,7242,7267,7271,1792,1797,2003,36434,36771,37238,0
2014/8/13,47.2,47.4,46.9,47.4,0.6,1.2821,46.67,47.275,47.6575,47.1825,45.2975,1149,1565.8,11260,11146.4,11783,14,16.2,50.3,-11496,355,27356,27545,27891,7252,7248,7273,1628,1717,1938,36237,36510,37102,0
2014/8/14,47.6,47.65,47.05,47.2,-0.2,-0.4219,46.76,47.205,47.6225,47.2242,45.3675,1119,1447.8,11095,11047.8,11623.7,11,15.8,38.6,-11837,-341,27227,27392,27795,7417,7282,7291,1626,1681,1879,36271,36355,36965,0
2014/8/15,47.2,47.5,47.1,47.5,0.3,0.6356,47.12,47.185,47.5825,47.2692,45.4358,736,1049.2,11170,11073,11488.1,2,12.8,26.2,-12058,-221,27259,27354,27696,7417,7316,7307,1612,1658,1820,36289,36327,36822,0
2014/8/18,47.5,47.5,46.6,46.65,-0.85,-1.7895,47.11,47.03,47.5175,47.2933,45.4983,949,1024.6,10929,11083.4,11322.6,0,8,13,-12647,-589,27022,27254,27562,7462,7359,7323,1602,1652,1760,36087,36264,36646,0
2014/8/19,47,47.2,46.8,46.9,0.25,0.5359,47.13,46.915,47.465,47.3317,45.5613,1169,1024.4,10769,11044.6,11165.5,0,5.4,10.8,-12187,460,26980,27170,27439,7452,7401,7334,1649,1623,1710,36082,36194,36482,0
2014/8/20,47,47.4,46.95,47,0.1,0.2132,47.05,46.86,47.425,47.3767,45.6238,2916,1377.8,10165,10825.6,10986,0,2.6,9.4,-12185,2,26589,27016,27281,7538,7458,7353,2261,1750,1733,36389,36224,36367,0
2014/8/21,44.8,45.15,43.6,44.05,-2.95,-6.2766,46.42,46.59,47.2325,47.3575,45.6583,2519,1657.8,10422,10691,10869.4,5,1.4,8.6,-12494,-309,26417,26854,27123,7552,7485,7383,1822,1789,1735,35791,36128,36241,0
2014/8/22,44.3,45.15,44.3,44.9,0.85,1.9296,45.9,46.51,47.0175,47.3583,45.705,1505,1811.6,10406,10538.2,10805.6,97,20.4,16.6,-11769,725,26475,26697,27025,7623,7526,7421,1876,1842,1750,35974,36065,36196,0
2014/8/25,44.9,45.4,44.8,44.9,0,0,45.55,46.33,46.8475,47.365,45.7354,1050,1831.8,10654,10483.2,10783.3,27,25.8,16.9,-11436,333,26454,26583,26919,7473,7528,7443,1757,1873,1762,35684,35985,36124,0
2014/8/26,44.9,44.9,44.5,44.7,-0.2,-0.4454,45.11,46.12,46.7175,47.3575,45.7633,892,1776.4,10710,10471.4,10758,28,31.4,18.4,-11200,236,26472,26482,26826,7473,7532,7466,1757,1895,1759,35702,35909,36051,0
2014/8/27,44.8,45.4,44.7,45.1,0.4,0.8949,44.73,45.89,46.5825,47.3425,45.7913,1383,1469.8,10702,10578.8,10702.2,40,39.4,21,-10821,379,26627,26489,26753,7573,7539,7499,1750,1792,1771,35950,35821,36023,0
2014/8/28,45.4,46.2,44.8,44.85,-0.25,-0.5543,44.89,45.655,46.43,47.3275,45.8104,2534,1472.8,10991,10692.6,10691.8,45,47.4,24.4,-10885,-64,26319,26470,26662,7564,7542,7513,2192,1866,1828,36076,35878,36003,0
2014/8/29,45,45.45,44.6,45.1,0.25,0.5574,44.93,45.415,46.3,47.3125,45.8304,1010,1373.8,11026,10816.6,10677.4,46,37.2,28.8,-10714,171,26395,26454,26576,7603,7538,7532,2059,1903,1872,36058,35895,35980,0
2014/9/1,45.1,45.7,45,45.05,-0.05,-0.1109,44.96,45.255,46.1425,47.31,45.8517,1373,1438.4,11150,10915.8,10699.5,33,38.4,32.1,-10660,54,26219,26407,26495,7403,7524,7526,2030,1958,1915,35653,35888,35936,0
2014/9/2,44.8,44.95,44.3,44.7,-0.35,-0.7769,44.96,45.035,45.975,47.295,45.8733,1472,1554.4,10886,10951,10711.2,31,39,35.2,-11101,-441,25978,26308,26395,7403,7510,7521,1950,1996,1945,35332,35814,35861,0
2014/9/3,44.7,44.8,44.4,44.45,-0.25,-0.5593,44.83,44.78,45.82,47.2775,45.8925,598,1397.4,10749,10960.4,10769.6,34,37.8,38.6,-11213,-112,25934,26170,26329,7353,7466,7503,1926,2031,1912,35214,35667,35744,0
2014/9/4,44.4,44.7,43.6,43.7,-0.75,-1.6873,44.6,44.745,45.6675,47.225,45.9117,2005,1291.6,10766,10915.4,10804,37,36.2,41.8,-11248,-35,25331,25972,26221,7299,7413,7477,1858,1965,1916,34488,35349,35614,0
2014/9/5,43.5,43.55,42.8,43.15,-0.55,-1.2586,44.21,44.57,45.54,47.1592,45.9217,1759,1441.4,10680,10846.2,10831.4,199,66.8,52,-11215,33,25344,25762,26108,7299,7352,7445,1776,1908,1906,34419,35022,35458,0
2014/9/9,43.15,43.25,41.9,42.2,-0.95,-2.2016,43.64,44.3,45.315,47.0858,45.9125,2499,1666.6,10483,10712.8,10814.3,44,69,53.7,-11191,24,25357,25589,25998,7149,7301,7412,1634,1829,1893,34140,34719,35304,0
2014/9/10,42,42.3,41.55,42.2,0,0,43.14,44.05,45.085,46.9733,45.9083,1839,1740,10760,10687.6,10819.3,33,69.4,54.2,-11467,-276,25389,25471,25890,7149,7250,7380,1256,1690,1843,33795,34412,35113,0
2014/9/11,42.2,42.6,42.05,42.05,-0.15,-0.3555,42.66,43.745,44.8175,46.8658,45.9067,811,1782.6,10850,10707.8,10834.1,37,70,53.9,-11710,-243,25177,25320,25745,7099,7200,7333,1037,1512,1772,33314,34032,34849,0
2014/9/12,41.8,41.95,40.6,40.75,-1.3,-3.0916,42.07,43.335,44.495,46.745,45.8929,2658,1913.2,11036,10761.8,10838.6,91,80.8,58.5,-12228,-518,24508,25156,25564,7099,7160,7286,840,1309,1637,32448,33624,34486,0
2014/9/15,40.45,40.65,39.95,40,-0.75,-1.8405,41.44,42.825,44.12,46.6117,45.8792,1571,1875.6,11099,10845.6,10845.9,85,58,62.4,-12463,-235,24277,24942,25352,7020,7104,7228,765,1106,1507,32062,33152,34087,0
2014/9/16,40,40.75,40,40.05,0.05,0.125,41.01,42.325,43.79,46.4875,45.86,1310,1637.8,11199,10988.8,10850.8,82,65.6,67.3,-12885,-422,24137,24698,25144,6720,7018,7160,689,917,1373,31546,32633,33676,0
2014/9/17,40.2,40.45,39.85,39.9,-0.15,-0.3745,40.55,41.845,43.44,46.3692,45.8313,1613,1592.6,11421,11121,10904.3,83,75.6,72.5,-12658,227,23917,24404,24937,5946,6777,7014,689,804,1247,30552,31985,33198,0
2014/9/18,39.8,40.15,39.8,39.95,0.05,0.1253,40.13,41.395,43.0875,46.245,45.7992,1142,1658.8,11620,11275,10991.4,76,83.4,76.7,-12514,144,23619,24092,24706,5580,6474,6837,641,725,1118,29840,31290,32661,0
2014/9/19,40.15,40.75,40.15,40.55,0.6,1.5019,40.09,41.08,42.9125,46.1325,45.7763,1280,1383.2,11835,11434.8,11098.3,66,78.4,79.6,-12234,280,23605,23911,24533,5192,6092,6626,657,688,998,29454,30692,32158,0
2014/9/22,40.5,40.55,40.1,40.2,-0.35,-0.8631,40.13,40.785,42.6775,46.0025,45.7263,718,1212.6,11881,11591.2,11218.4,64,74.2,66.1,-12639,-405,23472,23750,24346,5124,5713,6408,666,668,887,29263,30132,31642,0
2014/9/23,40,40.15,39.5,39.5,-0.7,-1.7413,40.02,40.515,42.4075,45.8483,45.6704,1154,1181.4,11857,11722.8,11355.8,58,69.4,67.5,-12890,-251,23212,23565,24132,5135,5396,6207,635,658,788,28982,29619,31126,0
2014/9/24,39.3,39.7,39.25,39.35,-0.15,-0.3797,39.91,40.23,42.14,45.6942,45.6192,1354,1129.6,11730,11784.6,11452.8,71,67,71.3,-12721,169,23276,23437,23920,5135,5234,6006,623,644,724,29034,29315,30650,0
2014/9/25,39.7,39.9,38.65,39,-0.35,-0.8895,39.72,39.925,41.835,45.5358,45.56,1224,1146,11568,11774.2,11524.6,69,65.6,74.5,-13338,-617,23166,23347,23719,5049,5128,5801,571,630,678,28786,29105,30197,0
2014/9/26,38.3,38.5,38.15,38.35,-0.65,-1.6667,39.28,39.685,41.51,45.3633,45.4925,1610,1212,11507,11708.6,11571.7,58,64,71.2,-13676,-338,22972,23220,23566,4903,5070,5581,581,615,652,28456,28905,29798,0
2014/9/29,38.55,38.85,38.55,38.6,0.25,0.6519,38.96,39.545,41.185,45.1875,45.4388,1291,1326.6,11564,11645.2,11618.2,49,61,67.6,-13663,13,22837,23093,23422,4903,5026,5369,574,597,633,28314,28715,29423,0
2014/9/30,38.5,39.5,38.05,39.1,0.5,1.2953,38.88,39.45,40.8875,45.0175,45.3813,940,1283.8,11361,11546,11634.4,60,61.4,65.4,-13555,108,23032,23057,23311,4903,4979,5188,580,586,622,28515,28622,29120,0
2014/10/1,39.1,39.75,38.65,39.1,0,0,38.83,39.37,40.6075,44.8633,45.3267,1300,1273,11451,11490.2,11637.4,57,58.6,62.8,-13621,-66,23034,23009,23223,0,3952,4593,562,574,609,23596,27534,28425,0
2014/10/2,39,39.3,38.6,39,-0.1,-0.2558,38.83,39.275,40.335,44.6967,45.28,782,1184.6,11443,11465.2,11619.7,57,56.2,60.9,-13680,-59,22855,22946,23147,0,2942,4035,560,571,601,23415,26460,27782,0
2014/10/3,39,39.9,39,39.8,0.8,2.0513,39.12,39.2,40.14,44.5525,45.2521,863,1035.2,11430,11449.8,11579.2,63,57.2,60.6,-13216,464,22892,22930,23075,0,1961,3516,553,566,590,23445,25458,27181,0
2014/10/6,40,40.9,39.95,40.8,1,2.5126,39.56,39.26,40.0225,44.425,45.2292,1745,1126,10959,11328.8,11487,60,59.4,60.2,-13211,5,22854,22934,23013,0,981,3003,783,608,602,23637,24522,26619,0
2014/10/7,40.8,41.15,40.2,40.4,-0.4,-0.9804,39.82,39.35,39.9325,44.3183,45.1988,1557,1249.4,10983,11253.2,11399.6,55,58.4,59.9,-13721,-510,22589,22845,22951,0,0,2490,727,637,611,23316,23482,26052,0
2014/10/8,40,40.5,39.65,39.8,-0.6,-1.4851,39.96,39.395,39.8125,44.1883,45.1629,1097,1208.8,10864,11135.8,11313,47,56.4,57.5,-14182,-461,22466,22732,22870,0,0,1976,729,670,622,23195,23402,25468,0
