日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2016/7/22,48,48.45,47.95,48.45,0.5,1.0428,48.01,48.94,50.815,49.7833,44.7538,5451,4150,8130,8183.4,8703.3,1522,1236.6,916.7,-22849,-133,373984,370002,364227,11789,11690,11723,33118,33512,34895,418892,415204,410845,0
2016/7/25,48.55,49.2,48.5,49.15,0.7,1.4448,48.27,48.535,50.7325,49.7783,44.9192,4470,4108,8120,8104.6,8575.6,1589,1332.2,1075.6,-23162,-313,375307,371792,366102,11815,11724,11722,33024,33325,34570,420147,416840,412394,0
2016/7/26,49.45,50.2,49.1,50.2,1.05,2.1363,48.75,48.225,50.6775,49.7983,45.0892,7614,5078,7859,8029.8,8441.4,1948,1498,1270.4,-23047,115,378988,373996,368487,11840,11757,11723,33203,33203,33848,424032,418956,414057,0
2016/7/27,50.5,50.7,49.15,49.3,-0.9,-1.7928,49.01,48.375,50.5625,49.8117,45.2546,4842,5209,7639,7946.8,8276,1941,1646.6,1370.9,-23122,-75,378324,375668,370336,11839,11790,11723,32920,33098,33620,423084,420557,415679,0
2016/7/28,49,49.6,48.4,49.15,-0.15,-0.3043,49.25,48.57,50.375,49.8508,45.4188,3232,5121,7414,7832.4,8083.5,1912,1782.4,1463.9,-23178,-56,379454,377212,372422,11839,11825,11743,32856,33024,33413,424150,422061,417578,0
2016/7/29,49.15,49.15,48.5,48.65,-0.5,-1.0173,49.29,48.65,50.1575,49.8783,45.5758,2305,4492,7408,7688,7935.7,1942,1866.4,1551.5,-23304,-126,379736,378362,374182,11837,11835,11762,32811,32963,33238,424384,423160,419182,0
2016/8/1,48.8,49.2,48.4,48.85,0.2,0.4111,49.23,48.75,49.945,49.9042,45.7321,2384,4075,7304,7524.8,7814.7,1975,1943.6,1637.9,-23010,294,380593,379419,375605,11851,11842,11783,32734,32905,33115,425178,424166,420503,0
2016/8/2,49,49.7,48.55,49.7,0.85,1.74,49.13,48.94,49.73,49.9542,45.89,3805,3313,7154,7383.8,7706.8,1904,1934.8,1716.4,-22941,69,382191,380060,377028,11800,11834,11795,33098,32884,33044,427089,424777,421867,0
2016/8/3,49.6,49.7,49.1,49.25,-0.45,-0.9054,49.12,49.065,49.5025,50.02,46.025,4079,3161,7322,7320.4,7633.6,2049,1956.4,1801.5,-23221,-280,382881,380971,378320,11850,11836,11813,32226,32745,32922,426957,425552,423055,0
2016/8/4,49.25,49.45,48.9,49.4,0.15,0.3046,49.17,49.21,49.3075,50.0675,46.1592,2759,3066,7181,7273.8,7553.1,2048,1983.6,1883,-23146,75,384289,381938,379575,11850,11838,11831,32166,32607,32816,428306,426383,424222,0
2016/8/5,49.7,49.7,49.4,49.5,0.1,0.2024,49.34,49.315,49.1275,50.1075,46.2996,2236,3052,6952,7182.6,7435.3,2058,2006.8,1936.6,-22954,192,385192,383030,380696,11849,11840,11837,32128,32471,32717,429170,427340,425250,0
2016/8/8,49.55,49.8,49,49.6,0.1,0.202,49.49,49.36,48.9475,50.1625,46.4296,2429,3061,6975,7116.8,7320.8,2069,2025.6,1984.6,-22868,86,386061,384123,381771,11668,11803,11823,32144,32353,32629,429873,428279,426223,0
2016/8/9,49.7,49.8,49.3,49.7,0.1,0.2016,49.49,49.31,48.7675,50.2092,46.5633,2345,2769,6711,7028.2,7206,2073,2059.4,1997.1,-23138,-270,387833,385252,382656,11699,11783,11808,32128,32159,32521,431660,429194,426986,0
2016/8/10,49.75,50.5,49.6,50.4,0.7,1.4085,49.72,49.42,48.8975,50.2783,46.6963,4985,2950,6773,6918.4,7119.4,2100,2069.6,2013,-23172,-34,389047,386485,383728,11477,11709,11772,32712,32256,32501,433237,430450,428001,0
2016/8/11,50.5,51.7,50.5,51.4,1,1.9841,50.12,49.645,49.1075,50.3592,46.8483,7547,3908,6672,6816.6,7045.2,2131,2086.2,2034.9,-23503,-331,392598,388147,385043,11477,11634,11736,32536,32330,32469,436611,432111,429247,0
2016/8/12,51.5,51.8,50.6,51.1,-0.3,-0.5837,50.44,49.89,49.27,50.425,46.995,3321,4125,6651,6756.4,6969.5,2163,2107.2,2057,-23423,80,393647,389838,386434,11503,11565,11702,32420,32388,32429,437570,433791,430566,0
2016/8/15,51.2,51.3,50.3,50.4,-0.7,-1.3699,50.6,50.045,49.3975,50.4883,47.1425,2835,4206,6599,6681.2,6899,2154,2124.2,2074.9,-23433,-10,394172,391460,387792,11532,11538,11671,32413,32442,32397,438118,435440,431860,0
2016/8/16,50.9,50.9,49.55,49.95,-0.45,-0.8929,50.65,50.07,49.505,50.5392,47.2788,3649,4467,6611,6661.2,6844.7,2178,2145.2,2102.3,-23473,-40,395052,392904,389078,11514,11501,11642,32101,32437,32298,438667,436841,433017,0
2016/8/17,49.95,50,49.15,49.25,-0.7,-1.4014,50.42,50.07,49.5675,50.5592,47.4133,3541,4178,6423,6591.2,6754.8,2163,2157.8,2113.7,-23397,76,394503,393995,390240,11523,11510,11609,32146,32323,32290,438172,437828,434139,0
2016/8/18,49.4,50,49.4,50,0.75,1.5228,50.14,50.13,49.67,50.5967,47.5558,2529,3175,6260,6508.8,6662.7,2167,2165,2125.6,-23283,114,396141,394704,391425,11522,11519,11576,0,25816,29073,407663,432039,432075,0
2016/8/19,50.2,50.5,49.15,49.15,-0.85,-1.7,49.75,50.095,49.705,50.6125,47.6929,2868,3084,6286,6435.8,6596.1,2278,2188,2147.6,-23649,-366,395246,395023,392431,11522,11523,11544,32066,25745,29067,438834,432292,433041,0
2016/8/22,49,49.35,48.3,48.45,-0.7,-1.4242,49.36,49.98,49.67,50.6142,47.8225,3151,3147,6292,6374.4,6527.8,2418,2240.8,2182.5,-24070,-421,396119,395413,393436,11507,11518,11528,32037,25670,29056,439663,432601,434020,0
2016/8/23,48.5,48.75,48.35,48.4,-0.05,-0.1032,49.05,49.85,49.58,50.5992,47.9483,1823,2782,6241,6300.4,6480.8,2520,2309.2,2227.2,-23878,192,396562,395715,394309,11417,11498,11499,32043,25659,29048,440023,432872,434856,0
2016/8/24,48.5,48.7,48.15,48.25,-0.15,-0.3099,48.85,49.635,49.5275,50.575,48.0688,2375,2549,6311,6278,6434.6,2636,2403.8,2280.8,-23950,-72,397316,396277,395136,11315,11457,11483,32089,25647,28985,440720,433381,435605,0
2016/8/25,48.3,49.3,48.25,49.3,1.05,2.1762,48.71,49.425,49.535,50.5775,48.1746,2411,2525,6234,6272.8,6390.8,2696,2509.6,2337.3,-23607,343,398570,396763,395733,11315,11415,11467,32155,32078,28947,442040,440257,436148,0
2016/8/26,49.5,49.6,49,49.25,-0.05,-0.1014,48.73,49.24,49.565,50.5675,48.2683,1904,2332,6246,6264.8,6350.3,2796,2613.2,2400.6,-23548,59,398877,397489,396256,11315,11374,11448,32068,32079,28912,442260,440942,436617,0
2016/8/29,49.5,49.5,48.7,49.45,0.2,0.4061,48.93,49.145,49.595,50.5317,48.3504,1559,2014,6156,6237.6,6306,2807,2691,2465.9,-23565,-17,399217,398109,396761,11327,11338,11428,32009,32073,28872,442553,441520,437060,0
2016/8/30,49.5,49.6,49.2,49.4,-0.05,-0.1011,49.13,49.09,49.58,50.4933,48.4329,1486,1947,6088,6207,6253.7,2825,2752,2530.6,-23461,104,399848,398766,397240,11345,11323,11411,31982,32061,28860,443176,442150,437511,0
2016/8/31,49.35,49.5,48.7,49.3,-0.1,-0.2024,49.34,49.095,49.5825,50.4483,48.5113,3240,2120,6087,6162.2,6220.1,2932,2811.2,2607.5,-23624,-163,400750,399453,397865,11076,11276,11366,31985,32040,28844,443811,442769,438075,0
2016/9/1,49,49.2,48.7,48.85,-0.45,-0.9128,49.25,48.98,49.555,50.4008,48.5863,1801,1998,6056,6126.6,6199.7,2902,2852.4,2681,-23845,-221,400606,399860,398312,11040,11221,11318,31988,32007,32043,443636,443088,441672,0
2016/9/2,48.9,49.1,48.35,48.5,-0.35,-0.7165,49.1,48.915,49.505,50.3408,48.6583,2124,2042,6031,6083.6,6174.2,2907,2874.6,2743.9,-24239,-394,400254,400136,398812,11040,11166,11270,32011,31996,32037,443306,443297,442119,0
2016/9/5,49,49.25,48.75,48.85,0.35,0.7216,48.98,48.955,49.4675,50.2717,48.7363,1153,1960,6017,6055.8,6146.7,2950,2903.2,2797.1,-23908,331,400660,400424,399267,11040,11109,11223,32028,31999,32036,443730,443532,442526,0
2016/9/6,49.2,49.65,48.85,49.5,0.65,1.3306,49,49.065,49.4575,50.2183,48.8425,2006,2064,6015,6041.2,6124.1,2960,2930.2,2841.1,-23649,259,401576,400770,399768,11040,11048,11186,32214,32046,32053,444832,443864,443007,0
2016/9/7,49.45,49.7,49.05,49.4,-0.1,-0.202,49.02,49.18,49.4075,50.1717,48.9292,3300,2076,6010,6025.8,6094,2940,2931.8,2871.5,-23394,255,401957,401011,400232,11071,11047,11161,31991,32047,32044,445021,444105,443437,0
2016/9/8,49.6,50,49.45,49.65,0.25,0.5061,49.18,49.215,49.32,50.1375,49.0179,3141,2344,6289,6072.4,6099.5,2934,2938.2,2895.3,-23193,201,402454,401381,400621,11118,11063,11142,31857,32021,32014,445431,444464,443776,0
2016/9/9,49.3,49.5,48.8,49.3,-0.35,-0.7049,49.34,49.22,49.23,50.1042,49.0958,2709,2461,6162,6098.6,6091.1,2924,2941.6,2908.1,-23351,-158,402430,401816,400976,11131,11081,11123,31873,31994,31995,445436,444890,444094,0
2016/9/10,48.5,49,48.5,48.75,-0.55,-1.1156,49.32,49.15,49.1475,50.0633,49.1696,849,2401,6104,6116,6085.9,2896,2930.8,2917,-23871,-520,402256,402135,401280,11147,11102,11105,31798,31948,31974,445203,445185,444359,0
2016/9/12,48.75,48.9,48.2,48.2,-0.55,-1.1282,49.06,49.03,49.06,50.0033,49.2388,2806,2561,6179,6148.8,6095,2934,2925.6,2927.9,-24290,-419,401651,402150,401460,11147,11124,11086,31699,31845,31945,444498,445118,444491,0
2016/9/13,48.7,48.8,47.75,47.75,-0.45,-0.9336,48.73,48.875,48.985,49.9242,49.2942,3383,2577,6195,6185.8,6105.8,2949,2927.4,2929.6,-24680,-390,401109,401980,401496,11113,11132,11089,31749,31796,31922,443972,444908,444507,0
2016/9/14,47.7,47.75,47.2,47.3,-0.45,-0.9424,48.26,48.72,48.85,49.8375,49.3475,3364,2622,6092,6146.4,6109.4,2880,2916.6,2927.4,-24749,-69,400096,401509,401445,11636,11236,11149,31650,31755,31888,443384,444499,444482,0
2016/9/19,47.3,48.85,47.25,48.65,1.35,2.8541,48.13,48.735,48.825,49.7817,49.3783,2684,2617,5939,6101.8,6100.2,2852,2902.2,2921.9,-24329,420,401539,401331,401573,11636,11337,11209,31624,31705,31849,444800,444372,444631,0
2016/9/20,48.15,48.5,48.15,48.4,-0.25,-0.5139,48.06,48.69,48.8225,49.7417,49.3883,1294,2706,5975,6076,6096,2867,2896.4,2913.6,-24238,91,401516,401183,401659,11636,11434,11268,31593,31664,31806,444747,444281,444733,0
2016/9/21,48.25,49,48.15,49,0.6,1.2397,48.22,48.64,48.8525,49.7033,49.4033,1365,2418,5932,6026.6,6087.7,2904,2890.4,2908,-23747,491,401933,401239,401695,11636,11532,11328,31634,31651,31748,445205,444422,444770,0
2016/9/22,49.5,49.55,48.95,49.25,0.25,0.5102,48.52,48.625,48.9025,49.6642,49.4179,1804,2102,5831,5953.8,6069.8,2951,2890.8,2909.1,-23905,-158,403041,401626,401803,11788,11667,11400,31553,31612,31704,446383,444904,444906,0
2016/9/23,49.3,49.45,49.15,49.35,0.1,0.203,48.93,48.595,48.905,49.605,49.4375,1795,1788,5763,5888,6017.2,2954,2905.6,2911.1,-23813,92,403893,402385,401947,11788,11698,11467,31557,31593,31674,447239,445675,445087,0
2016/9/26,49.25,49.4,48.6,48.6,-0.75,-1.5198,48.92,48.525,48.8725,49.5317,49.445,1576,1566,5774,5855,5978.4,2951,2925.4,2913.8,-24168,-355,403862,402849,402090,11788,11728,11532,31552,31579,31642,447203,446156,445264,0
2016/9/29,49.1,49.3,48.65,48.8,0.2,0.4115,49,48.53,48.84,49.46,49.4475,2803,1868,5714,5802.8,5939.4,2990,2950,2923.2,-24107,61,404366,403419,402301,11788,11758,11596,31603,31581,31622,447758,446758,445520,0
2016/9/30,48.8,48.85,48.5,48.5,-0.3,-0.6148,48.9,48.56,48.795,49.3683,49.4438,2370,2069,5660,5748.4,5887.5,2969,2963,2926.7,-24427,-320,404366,403906,402572,11788,11789,11660,31574,31569,31610,447730,447263,445843,0
2016/10/3,48.55,48.65,48.2,48.2,-0.3,-0.6186,48.69,48.605,48.74,49.275,49.4488,1026,1914,5635,5709.2,5831.5,2999,2972.6,2931.7,-24452,-25,403826,404063,402844,7823,10996,11331,31572,31573,31592,443223,446631,445768,0
2016/10/4,48.5,48.5,48.1,48.2,0,0,48.46,48.695,48.7075,49.19,49.4479,1121,1779,5674,5691.4,5789.7,2758,2933.4,2919.5,-24263,189,403533,403991,403188,7673,10173,10935,31566,31574,31584,442774,445738,445707,0
2016/10/5,48.3,48.55,48,48.55,0.35,0.7261,48.45,48.685,48.71,49.1142,49.4538,1399,1743,5595,5655.6,5755.3,2544,2852,2888.7,-24340,-77,403392,403897,403373,7668,9349,10538,31633,31591,31585,442695,444836,445496,0
2016/10/6,48.55,48.55,48,48.05,-0.5,-1.0299,48.3,48.65,48.67,49.0283,49.4554,1716,1526,5672,5647.2,5725,2743,2802.6,2876.3,-24285,55,402578,403539,403479,7668,8525,10142,31580,31586,31583,441828,443650,445204,0
2016/10/7,48.05,48.35,48,48.15,0.1,0.2081,48.23,48.565,48.6025,48.9425,49.4538,1504,1353,5686,5652.4,5700.4,2762,2761.2,2862.1,-24534,-249,402498,403166,403536,7416,7651,9720,31713,31614,31591,441629,442430,444847,0
2016/10/11,48.85,48.85,47.4,48,-0.15,-0.3115,48.19,48.44,48.5325,48.9458,49.4496,2541,1656,5650,5655.4,5682.3,2843,2730,2851.3,-25106,-572,402380,402877,403470,7415,7569,9282,31767,31653,31613,441564,442098,444365,0
2016/10/12,47.75,48.35,47.7,48.3,0.3,0.625,48.21,48.335,48.465,48.9642,49.4471,1479,1727,5714,5663.4,5677.4,2829,2744.2,2838.8,-25214,-108,402897,402750,403370,7415,7517,8845,31894,31718,31646,442208,441985,443862,0
2016/10/13,48.5,48.5,48.15,48.5,0.2,0.4141,48.2,48.325,48.425,48.975,49.4321,1900,1828,5710,5686.4,5671,2641,2763.6,2807.8,-25430,-216,402925,402656,403277,7415,7467,8408,31991,31790,31690,442333,441913,443375,0
2016/10/14,48.5,48.55,48.05,48.3,-0.2,-0.4124,48.25,48.275,48.4025,48.9825,49.4258,1712,1827,5556,5663.2,5655.2,2635,2742,2772.3,-26019,-589,403382,402817,403178,7415,7416,7971,32090,31892,31739,442889,442125,442888,0
2016/10/17,48.3,48.3,47.5,47.6,-0.7,-1.4493,48.14,48.185,48.3725,48.9792,49.4163,2059,1938,5638,5653.6,5653,2629,2715.4,2738.3,-25938,81,402458,402809,402988,7415,7416,7533,32108,31971,31792,441983,442196,442313,0
2016/10/18,47.55,48.25,47.5,48.1,0.5,1.0504,48.16,48.175,48.39,48.9808,49.4038,2113,1852,5542,5632,5643.7,2678,2682.4,2706.2,-25775,163,402835,402900,402888,7415,7416,7492,32214,32060,31857,442466,442376,442237,0
2016/10/19,48.1,48.2,47.75,48,-0.1,-0.2079,48.1,48.155,48.425,48.9817,49.3925,1351,1827,5525,5594.2,5628.8,2679,2652.4,2698.3,-25563,212,402693,402859,402804,7415,7416,7467,32228,32127,31923,442337,442402,442194,0
2016/10/20,48,48.15,47.6,47.8,-0.2,-0.4167,47.96,48.08,48.3825,48.9708,49.3771,1294,1705,5511,5554.4,5620.4,2682,2660.6,2712.1,-25432,131,402654,402805,402731,7418,7417,7442,32231,32175,31983,442305,442397,442155,0
2016/10/21,47.6,48.8,47.6,48.1,0.3,0.6276,47.92,48.085,48.3675,48.9533,49.3658,5177,2398,5554,5554,5608.6,2674,2668.4,2705.2,-25432,0,403630,402855,402836,7319,7397,7407,32281,32213,32053,443232,442465,442295,0
2016/10/24,48.5,48.5,47.8,47.85,-0.25,-0.5198,47.97,48.055,48.31,48.9142,49.3563,1292,2245,5581,5542.6,5598.1,2636,2669.8,2692.6,-25410,22,403322,403027,402918,7188,7352,7384,32315,32255,32113,442827,442634,442415,0
2016/10/25,48,48.1,47.55,47.55,-0.3,-0.627,47.86,48.01,48.225,48.885,49.3483,1491,2121,5663,5566.8,5599.4,2620,2658.2,2670.3,-25386,24,402544,402969,402935,7110,7291,7353,32373,32287,32173,442029,442547,442462,0
2016/10/26,47.55,47.85,47.3,47.3,-0.25,-0.5258,47.72,47.91,48.1225,48.8542,49.3525,2444,2339,5783,5618.4,5606.3,2597,2641.8,2647.1,-25447,-61,401001,402631,402745,7110,7230,7323,32589,32359,32243,440702,442220,442311,0
2016/10/27,47.3,47.8,47.3,47.35,0.05,0.1057,47.63,47.795,48.06,48.8325,49.3554,2181,2517,5905,5697.2,5625.8,2361,2577.6,2619.1,-25748,-301,400089,402118,402461,7110,7168,7292,32654,32443,32309,439855,441730,442063,0
2016/10/28,47.3,47.35,46.6,46.65,-0.7,-1.4784,47.34,47.63,47.9525,48.7958,49.35,2936,2068,5930,5772.4,5663.2,2429,2528.6,2598.5,-26019,-271,398435,401079,401967,7110,7127,7262,32619,32511,32362,438166,440716,441591,0
2016/10/31,46.5,47,45.8,46.75,0.1,0.2144,47.12,47.545,47.865,48.7467,49.3504,2610,2332,5940,5844.2,5693.4,2553,2512,2590.9,-26136,-117,398074,400029,401528,7110,7111,7231,32623,32573,32414,437808,439712,441173,0
2016/11/1,46.3,46.3,45.45,45.45,-1.3,-2.7807,46.7,47.28,47.7275,48.6833,49.3517,5441,3122,6151,5941.8,5754.3,2492,2486.4,2572.3,-26287,-151,394737,398468,400718,7110,7111,7201,32581,32614,32450,434430,438193,440370,0
2016/11/2,44.8,44.8,43.05,43.05,-2.4,-5.2805,45.85,46.785,47.47,48.5775,49.3225,7392,4112,6286,6042.4,5830.4,3168,2600.6,2621.2,-26950,-663,392689,396805,399718,7110,7111,7170,32613,32619,32489,432414,436535,439377,0
2016/11/3,42.2,43.4,42.2,43,-0.05,-0.1161,44.98,46.305,47.1925,48.4692,49.2883,4215,4518,6330,6127.4,5912.3,2981,2724.6,2651.1,-27378,-428,391910,395169,398644,7110,7111,7140,32700,32628,32536,431722,434909,438319,0
2016/11/4,43,43.4,42.55,43.35,0.35,0.814,44.32,45.83,46.9575,48.365,49.2638,2310,4393,6273,6196,5984.2,2696,2778,2653.3,-27421,-43,391173,393717,397398,7110,7111,7119,32805,32665,32588,431090,433494,437105,0
2016/11/7,43.55,43.65,43.1,43.3,-0.05,-0.1153,43.63,45.375,46.715,48.2583,49.2338,2008,4273,6331,6274.2,6059.2,2545,2776.4,2644.2,-27087,334,390147,392132,396080,7110,7111,7111,32750,32691,32632,430009,431934,435823,0
2016/11/8,43.35,44.2,43.35,44.15,0.85,1.963,43.37,45.035,46.5225,48.1542,49.2163,2260,3637,6190,6282,6111.9,2560,2790,2638.2,-27118,-31,390797,391344,394906,7110,7111,7111,32735,32722,32668,430644,431176,434685,0
2016/11/9,44.5,44.55,42.6,42.7,-1.45,-3.2843,43.3,44.575,46.2425,48.0092,49.1842,4197,2998,6380,6300.8,6171.6,2524,2661.2,2630.9,-27914,-796,389124,390631,393718,7110,7111,7111,33145,32828,32723,429381,430570,433552,0
2016/11/10,43.5,44,43.5,43.75,1.05,2.459,43.45,44.215,46.005,47.8867,49.1558,2404,2635,6413,6317.4,6222.4,2492,2563.4,2644,-27095,819,388865,390022,392596,7110,7111,7111,33195,32927,32778,429172,430060,432484,0
2016/11/11,43.9,44.5,43.5,43.7,-0.05,-0.1143,43.52,43.92,45.775,47.775,49.1317,4083,2990,6488,6360.4,6278.2,2353,2494.8,2636.4,-27504,-409,388211,389429,391573,7110,7111,7111,33580,33082,32874,428903,429622,431558,0
2016/11/14,43.7,44.35,43.35,43.85,0.15,0.3432,43.63,43.63,45.5875,47.6733,49.1063,2550,3098,6544,6403,6338.6,2402,2466.2,2621.3,-27601,-97,387271,388854,390493,7110,7111,7111,33780,33288,32989,428163,429253,430593,0
2016/11/15,44.3,46,44.3,45.2,1.35,3.0787,43.84,43.605,45.4425,47.6058,49.0825,5389,3724,6739,6512.8,6397.4,2496,2453.4,2621.7,-27503,98,386822,388059,389702,7110,7111,7111,33959,33533,33127,427893,428703,429940,0
2016/11/16,45.35,45.75,44.75,44.75,-0.45,-0.9956,44.25,43.775,45.28,47.5183,49.0575,3543,3593,6735,6583.8,6442.3,2558,2460.2,2560.7,-27359,144,386039,387442,389036,7110,7111,7111,34086,33721,33274,427237,428274,429422,0
2016/11/17,44.7,44.85,43.85,44.4,-0.35,-0.7821,44.38,43.915,45.11,47.4392,49.0258,3511,3815,6839,6669,6493.2,2673,2496.4,2529.9,-27465,-106,385374,386744,388383,7110,7111,7111,33935,33869,33398,426421,427724,428892,0
2016/11/18,44.1,44.5,44.05,44.2,-0.2,-0.4505,44.48,44,44.915,47.3683,48.9913,1661,3330,6801,6731.6,6546,2697,2565.2,2530,-27165,300,385070,386116,387773,7110,7111,7111,33979,33949,33515,426161,427175,428399,0
2016/11/21,44,44.65,43.95,44.45,0.25,0.5656,44.6,44.115,44.745,47.3025,48.9508,1184,3057,6662,6755.2,6579.1,2695,2623.8,2545,-26969,196,385339,385729,387292,7110,7111,7111,34014,33996,33642,426465,426836,428044,0
2016/11/22,44.85,45.8,44.85,45.65,1.2,2.6997,44.69,44.265,44.65,47.2592,48.9171,3400,2659,6521,6711.6,6612.2,2679,2660.4,2556.9,-26780,189,386689,385703,386881,7112,7111,7111,34145,34033,33783,427948,426847,427775,0
2016/11/23,45.85,46,45.45,45.5,-0.15,-0.3286,44.84,44.545,44.56,47.1958,48.8867,2125,2376,6552,6675,6629.4,2697,2688.2,2574.2,-26795,-15,386769,385849,386645,7112,7112,7111,34103,34036,33879,427986,426997,427635,0
2016/11/24,45.8,45.8,45.3,45.5,0,0,45.06,44.72,44.4675,47.1333,48.8504,825,1839,6515,6610.2,6639.6,2676,2688.8,2592.6,-26901,-106,387028,386180,386462,7112,7112,7112,34113,34072,33970,428255,427364,427544,0
2016/11/25,45.6,46,45.5,45.85,0.35,0.7692,45.39,44.935,44.4275,47.0733,48.8025,1631,1833,6468,6543.6,6637.6,2841,2717.6,2641.4,-26872,29,387525,386671,386393,7112,7113,7112,34203,34117,34033,428842,427900,427538,0
2016/11/28,46.05,46.95,45.9,46.55,0.7,1.5267,45.81,45.205,44.4175,47.0258,48.7596,2683,2132,6541,6519.4,6637.3,2793,2737.2,2680.5,-26659,213,387976,387198,386464,7112,7113,7112,34213,34156,34076,429302,428467,427651,0
2016/11/29,46.8,47.35,46,46,-0.55,-1.1815,45.88,45.285,44.445,46.9708,48.7096,5880,2628,6853,6585.8,6648.7,2885,2778.4,2719.4,-26593,66,386539,387168,386435,7116,7114,7113,34253,34178,34105,427909,428460,427653,0
2016/11/30,46.5,47.85,46.4,47.8,1.8,3.913,46.34,45.59,44.6825,46.9533,48.6771,9583,4120,7263,6728,6701.5,2691,2777.2,2732.7,-26451,142,387922,387398,386624,7116,7115,7113,34264,34210,34123,429304,428723,427860,0
2016/12/1,47.7,47.7,46.9,47.45,-0.35,-0.7322,46.73,45.895,44.905,46.9358,48.6383,3153,4586,7119,6848.8,6729.5,2687,2779.4,2734.1,-26353,98,388146,387622,386901,7116,7115,7114,34216,34231,34151,429479,428968,428166,0
2016/12/2,47.1,47.35,46.85,46.95,-0.5,-1.0537,46.95,46.17,45.085,46.9042,48.5879,1781,4616,7149,6985,6764.3,2495,2710.2,2713.9,-26524,-171,387880,387693,387182,7116,7116,7114,34223,34235,34176,429221,429044,428472,0
2016/12/5,47.2,47.45,46.6,46.6,-0.35,-0.7455,46.96,46.385,45.25,46.8558,48.5371,1753,4430,7161,7109,6814.2,2453,2642.2,2689.7,-26747,-223,387513,387600,387399,7116,7117,7115,34219,34236,34196,428849,428953,428710,0
2016/12/6,46.6,47.15,46.6,46.8,0.2,0.4292,47.12,46.5,45.3825,46.8125,48.4921,1753,3604,7098,7158,6871.9,2460,2557.2,2667.8,-26549,198,387789,387851,387509,7116,7117,7115,34218,34229,34203,429125,429196,428828,0
2016/12/7,46.9,47.1,46.8,46.8,0,0,46.92,46.63,45.5875,46.765,48.4513,791,1846,7027,7110.8,6919.4,2458,2510.6,2643.9,-26365,184,387862,387839,387618,7116,7117,7116,34219,34220,34215,429198,429175,428949,0
2016/12/8,47,47.8,46.9,47.7,0.9,1.9231,46.97,46.85,45.785,46.7383,48.4213,3563,1928,6852,7057.4,6953.1,2472,2467.6,2623.5,-26148,217,389532,388116,387869,7116,7117,7116,34352,34247,34239,431002,429480,429224,0
2016/12/9,47.7,47.7,47.1,47.35,-0.35,-0.7338,47.05,47,45.9675,46.715,48.3892,1887,1949,6755,6978.6,6981.8,2470,2462.6,2586.4,-26144,4,389546,388449,388071,7116,7117,7117,34224,34247,34241,430887,429813,429428,0
2016/12/12,47,47,46.3,46.3,-1.05,-2.2175,46.99,46.975,46.09,46.6833,48.3433,2272,2053,6602,6866.8,6987.9,2421,2456.2,2549.2,-26322,-178,389105,388767,388184,7116,7117,7117,34244,34252,34244,430466,430136,429545,0
2016/12/13,46.05,46.75,46.05,46.55,0.25,0.54,46.94,47.03,46.1575,46.6633,48.2938,2549,2212,6668,6780.8,6969.4,2559,2476,2516.6,-26246,76,389151,389040,388445,7116,7117,7117,34334,34275,34252,430603,430432,429814,0
2016/12/14,46.55,46.8,46,46,-0.55,-1.1815,46.78,46.85,46.22,46.6417,48.2396,1297,2313,6682,6711.8,6911.3,2550,2494.4,2502.5,-26332,-86,388797,389227,388533,7116,7117,7117,34293,34290,34255,430207,430634,429904,0
2016/12/15,46,46.3,45.85,46.15,0.15,0.3261,46.47,46.72,46.3075,46.6,48.1908,1121,1825,6644,6670.2,6863.8,2538,2507.6,2487.6,-26316,16,388701,389060,388588,7116,7117,7117,34282,34276,34261,430100,430453,429966,0
2016/12/16,45.8,46.1,45.3,45.45,-0.7,-1.5168,46.09,46.57,46.37,46.5508,48.1463,2728,1993,6625,6644.2,6811.4,2522,2518,2490.3,-26296,20,387589,388669,388559,7115,7117,7117,34274,34286,34267,428979,430072,429942,0
2016/12/19,45.7,46.1,45.6,45.65,0.2,0.44,45.96,46.475,46.43,46.495,48.0992,1150,1769,6733,6670.4,6768.6,2510,2535.8,2496,-26743,-447,387291,388306,388537,7115,7117,7117,34325,34302,34277,428733,429725,429931,0
2016/12/20,45.8,45.95,45.4,45.5,-0.15,-0.3286,45.75,46.345,46.4225,46.4325,48.0483,1072,1473,6703,6677.4,6729.1,2511,2526.2,2501.1,-26702,41,387135,387903,388471,7115,7116,7117,34350,34305,34290,428602,429325,429878,0
2016/12/21,46.6,46.6,45.4,45.45,-0.05,-0.1099,45.64,46.21,46.42,46.3675,47.9863,1444,1503,6823,6705.6,6708.7,2467,2509.6,2502,-26828,-126,386606,387465,388346,7115,7116,7117,34360,34319,34304,428083,428900,429767,0
2016/12/22,45.45,45.45,44.8,44.8,-0.65,-1.4301,45.37,45.92,46.385,46.3042,47.9179,1963,1671,6782,6733.2,6701.7,2463,2494.6,2501.1,-27319,-491,385672,386859,387960,7115,7116,7116,34455,34353,34315,427243,428328,429391,0
