日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2016/8/29,16.05,16.2,15.85,15.9,-0.15,-0.9346,15.94,15.885,16.42,16.5833,17.5304,8429,7066,59061,58731,57719.1,970,1042.8,1138.2,-23565,-17,216691,216197,218894,3123,3122,3071,5341,5669,6116,225157,224988,228081,0
2016/8/30,16,16.05,15.8,15.85,-0.05,-0.3145,15.96,15.875,16.3775,16.5667,17.4883,5583,6532,59453,58904.8,58098.2,978,1016,1106.2,-23461,104,216347,216129,217996,3122,3123,3096,5708,5658,6004,225179,224910,227096,0
2016/8/31,15.95,16,15.75,15.9,0.05,0.3155,15.93,15.88,16.3225,16.5467,17.4442,5080,5610,59611,59042.4,58466.8,951,990.4,1065.1,-23624,-163,217260,216512,217339,3122,3124,3121,5864,5660,5933,226248,225296,226394,0
2016/9/1,15.95,15.95,15.8,15.8,-0.1,-0.6289,15.9,15.865,16.2375,16.53,17.4017,5474,5830,60131,59301.8,58834.6,948,961.2,1053.1,-23845,-221,217040,216764,216869,3122,3123,3122,5665,5674,5638,225829,225562,225628,0
2016/9/2,15.8,15.9,15.7,15.8,0,0,15.85,15.875,16.1575,16.5142,17.3571,5366,5986,59762,59603.6,59032.5,916,952.6,1027.7,-24239,-394,216309,216730,216601,3123,3123,3122,5627,5642,5719,225061,225495,225443,0
2016/9/5,15.9,16.05,15.85,15.95,0.15,0.9494,15.86,15.9,16.08,16.4942,17.3117,5756,5451,59284,59648.2,59189.6,919,942.4,992.6,-23908,331,218446,217081,216639,3124,3123,3123,5931,5760,5714,227503,225965,225476,0
2016/9/6,16.05,16.85,16,16.85,0.9,5.6426,16.06,16.01,16.055,16.495,17.2796,33727,11080,60330,59823.6,59364.2,1127,972.2,994.1,-23649,259,220376,217887,217008,3124,3124,3123,9943,6607,6132,233445,227618,226264,0
2016/9/7,17.05,17.3,16.85,16.9,0.05,0.2967,16.26,16.095,16.0325,16.4958,17.2475,32842,16633,60094,59920.2,59481.3,1434,1068.8,1029.6,-23394,255,217233,217882,217197,3124,3124,3124,8763,7187,6423,229122,228192,226744,0
2016/9/8,16.95,17,16.65,16.75,-0.15,-0.8876,16.45,16.175,16.0525,16.495,17.2154,9447,17427,59489,59791.8,59546.8,1256,1130.4,1045.8,-23193,201,218524,218178,217471,3121,3124,3124,7433,7540,6607,229079,228843,227202,0
2016/9/9,16.65,16.7,16.3,16.4,-0.35,-2.0896,16.57,16.21,16.0675,16.4942,17.1779,12300,18814,59683,59776,59689.8,958,1138.8,1045.7,-23351,-158,218069,218530,217630,3121,3123,3123,7209,7857,6749,228400,229510,227503,0
2016/9/10,16.05,16.25,15.95,16.2,-0.2,-1.2195,16.62,16.24,16.0625,16.4842,17.1383,8132,19289,60132,59945.6,59796.9,791,1113.2,1027.8,-23871,-520,217291,218299,217690,3121,3123,3123,7034,8077,6919,227447,229499,227732,0
2016/9/12,16.2,16.25,16.05,16.05,-0.15,-0.9259,16.46,16.26,16.0675,16.4692,17.0992,4594,13463,60344,59948.4,59886,771,1042,1007.1,-24290,-419,216550,217534,217710,3121,3122,3123,6255,7340,6973,225927,227996,227807,0
2016/9/13,16.25,16.25,15.8,15.9,-0.15,-0.9346,16.26,16.26,16.07,16.4517,17.0583,10793,9053,60482,60026,59973.1,725,900.2,984.5,-24680,-390,214675,217022,217452,3121,3122,3123,5463,6680,6933,223260,226823,227508,0
2016/9/14,15.9,16.1,15.8,15.9,0,0,16.09,16.27,16.0675,16.43,17.0229,6404,8444,60795,60287.2,60039.5,760,801,965.7,-24749,-69,214237,216165,217171,3120,3121,3123,5895,6372,6956,223253,225658,227250,0
2016/9/19,16.2,16.55,16.15,16.25,0.35,2.2013,16.06,16.315,16.095,16.415,16.9879,16359,9256,62090,60768.6,60272.3,750,759.4,949.1,-24329,420,211534,214858,216694,3120,3121,3122,8410,6612,7235,223066,224591,227051,0
2016/9/20,16.2,16.25,16.1,16.15,-0.1,-0.6154,16.05,16.335,16.1175,16.4075,16.9529,5603,8750,61998,61141.8,60543.7,766,754.4,933.8,-24238,91,210874,213574,215937,3120,3121,3122,7091,6624,7351,221087,223319,226409,0
2016/9/21,16.2,16.3,16.15,16.25,0.1,0.6192,16.09,16.275,16.1425,16.3975,16.9212,4944,8820,62429,61558.8,60753.6,833,766.8,904.4,-23747,491,210914,212447,214990,3120,3121,3122,6735,6720,7030,220771,222288,225142,0
2016/9/22,16.3,16.6,16.25,16.4,0.15,0.9231,16.19,16.225,16.16,16.3883,16.8871,12352,9132,62036,61869.6,60947.8,942,810.2,855.2,-23905,-158,211985,211909,214466,3120,3121,3121,8789,7385,7032,223896,222415,224619,0
2016/9/23,16.4,16.5,16.3,16.35,-0.05,-0.3049,16.28,16.185,16.18,16.3758,16.8517,5957,9043,62461,62202.8,61245,940,846.2,823.6,-23813,92,211662,211394,213779,3120,3121,3121,7922,7790,7081,222705,222305,223982,0
2016/9/26,16.3,16.3,16.05,16.1,-0.25,-1.5291,16.25,16.155,16.1825,16.3592,16.8142,5600,6891,63070,62398.8,61583.7,899,876,817.7,-24168,-355,211778,211443,213150,3120,3121,3121,7094,7527,7070,221993,222091,223341,0
2016/9/29,16.15,16.25,16,16.15,0.05,0.3106,16.25,16.15,16.195,16.3442,16.7817,5069,6784,63014,62602,61871.9,872,897.2,825.8,-24107,61,211565,211581,212578,2870,3071,3096,6527,7414,7019,220963,222066,222693,0
2016/9/30,16,16.1,15.95,16,-0.15,-0.9288,16.2,16.145,16.2025,16.3267,16.7479,4540,6703,62765,62669.2,62114,908,912.2,839.5,-24427,-320,210469,211492,211970,2873,3021,3071,6142,7296,7008,219485,221809,222048,0
2016/10/3,16.05,16.15,16,16.05,0.05,0.3125,16.13,16.16,16.21,16.3108,16.715,3036,4840,63078,62877.6,62373.6,879,899.6,854.9,-24452,-25,209744,211044,211477,3145,3026,3073,6118,6762,7073,219009,220832,221623,0
2016/10/4,16.05,16.2,16,16.2,0.15,0.9346,16.1,16.19,16.23,16.3042,16.6833,3711,4391,63089,63003.2,62603,889,889.4,867.8,-24263,189,209599,210631,211013,3145,3031,3076,6309,6439,7115,219055,220102,221204,0
2016/10/5,16.15,16.35,16,16.1,-0.1,-0.6173,16.1,16.175,16.245,16.2967,16.6533,7220,4715,63703,63129.8,62764.3,2455,1200.6,1038.3,-24340,-77,210098,210295,210869,3145,3036,3079,6516,6323,6925,219761,219655,220873,0
2016/10/6,16.1,16.6,16.05,16.45,0.35,2.1739,16.16,16.205,16.27,16.2992,16.6254,19221,7545,63946,63316.2,62959.1,2955,1617.2,1257.2,-24285,55,210204,210023,210802,3145,3091,3081,8259,6670,7042,221610,219784,220925,0
2016/10/7,16.5,16.55,16.25,16.25,-0.2,-1.2158,16.21,16.205,16.24,16.305,16.5929,13447,9327,63677,63498.6,63083.9,3394,2114.4,1513.3,-24534,-249,209109,209751,210622,3145,3146,3084,6878,6817,7056,219134,219714,220762,0
2016/10/11,16.35,16.35,15.9,16.05,-0.2,-1.2308,16.21,16.17,16.1975,16.305,16.5592,11332,10986,63504,63583.8,63230.7,3706,2679.8,1789.7,-25106,-572,208928,209588,210316,2945,3106,3066,5662,6726,6744,217537,219420,220126,0
2016/10/12,16,16.2,15.95,16.05,0,0,16.18,16.14,16.1625,16.3058,16.5279,5875,11419,62327,63431.4,63217.3,3836,3269.2,2079.3,-25214,-108,208519,209372,210002,2745,3026,3029,5849,6634,6536,217115,219032,219567,0
2016/10/13,16.25,16.65,16.25,16.45,0.4,2.4922,16.25,16.175,16.165,16.3142,16.5025,36186,17212,63578,63406.4,63268.1,5422,3862.6,2531.6,-25430,-216,207749,208902,209599,1545,2706,2871,8567,7044,6684,217863,218652,219154,0
2016/10/14,16.3,16.4,16.1,16.1,-0.35,-2.1277,16.18,16.17,16.16,16.315,16.4825,11690,15706,63898,63396.8,63356.5,5173,4306.2,2961.7,-26019,-589,205418,207945,208984,1545,2386,2739,7118,6816,6743,214083,217147,218466,0
2016/10/17,16.15,16.5,16.15,16.4,0.3,1.8634,16.21,16.21,16.1775,16.3217,16.4658,11429,15302,64127,63486.8,63492.7,5685,4764.4,3439.4,-25938,81,205159,207155,208453,1545,2066,2606,7259,6892,6854,213965,216113,217913,0
2016/10/18,16.3,16.4,16.2,16.3,-0.1,-0.6098,16.26,16.235,16.1975,16.3267,16.4504,5638,14163,64004,63586.8,63585.3,6471,5317.4,3998.6,-25775,163,204964,206362,207975,1545,1786,2446,6938,7147,6936,213448,215295,217357,0
2016/10/19,16.4,16.6,16.35,16.5,0.2,1.227,16.35,16.265,16.2275,16.3283,16.4387,17422,16473,64662,64053.8,63742.6,7160,5982.2,4625.7,-25563,212,202537,205166,207269,1545,1546,2286,7731,7524,7079,211815,214235,216633,0
2016/10/20,16.7,17.6,16.7,17.6,1.1,6.6667,16.58,16.415,16.295,16.3458,16.4375,78865,25008,64628,64263.8,63835.1,9971,6892,5377.3,-25432,131,202516,204119,206511,1542,1545,2126,22075,10225,8635,226135,215890,217271,0
2016/10/21,17.55,17.55,17,17.35,-0.25,-1.4205,16.83,16.505,16.355,16.3592,16.4329,57657,34202,68755,65235.2,64316,10492,7955.8,6131,-25432,0,202100,203456,205700,1540,1544,1965,9308,10663,8739,212949,215663,216405,0
2016/10/24,17.5,17.55,17.1,17.15,-0.2,-1.1527,16.98,16.595,16.4,16.3675,16.4271,20538,36024,69069,66223.6,64855.2,10413,8901.4,6832.9,-25410,22,202187,202861,205008,1540,1543,1805,7443,10700,8796,211171,215104,215609,0
2016/10/25,17.25,17.45,17.15,17.25,0.1,0.5831,17.17,16.715,16.4425,16.3758,16.4217,16900,38276,69762,67375.2,65481,10556,9718.4,7517.9,-25386,24,204090,202686,204524,1540,1542,1664,7841,10881,9014,213472,215109,215202,0
2016/10/26,17.3,17.35,17.1,17.15,-0.1,-0.5797,17.3,16.825,16.4825,16.3858,16.4196,11368,37065,67897,68022.2,66038,10855,10457.4,8219.8,-25447,-61,203568,202892,204029,1540,1541,1544,8097,10954,9239,213206,215387,214811,0
2016/10/27,17.1,17.2,16.8,16.8,-0.35,-2.0408,17.14,16.86,16.5175,16.3875,16.4175,16885,24669,68471,68790.8,66527.3,10696,10602.4,8747.2,-25748,-301,203510,203091,203605,1540,1541,1543,7862,8111,9168,212913,212743,214316,0
2016/10/28,16.85,16.9,16.65,16.7,-0.1,-0.5952,17.01,16.92,16.545,16.3867,16.4171,11007,15339,67872,68614.2,66924.7,10564,10616.8,9286.3,-26019,-271,205396,203750,203603,1540,1541,1543,7708,7791,9227,214645,213082,214373,0
2016/10/31,16.7,16.85,16.5,16.65,-0.05,-0.2994,16.91,16.945,16.5775,16.3858,16.42,11320,13496,68036,68407.6,67315.6,11207,10775.6,9838.5,-26136,-117,201049,203523,203192,1540,1541,1542,8865,8076,9388,211455,213139,214122,0
2016/11/1,16.6,16.75,16.3,16.35,-0.3,-1.8018,16.73,16.95,16.5925,16.375,16.42,19003,13916,67015,67858.2,67616.7,9976,10659.6,10189,-26287,-151,201072,202919,202803,1540,1541,1542,8020,8111,9496,210633,212571,213840,0
2016/11/2,16.3,16.4,16.1,16.1,-0.25,-1.5291,16.52,16.91,16.5875,16.3517,16.4183,13596,14362,65328,67344.4,67683.3,9816,10451.8,10454.6,-26950,-663,203978,203001,202947,1541,1541,1541,7377,7967,9461,212897,212509,213948,0
2016/11/3,16.15,16.3,16.05,16.1,0,0,16.38,16.76,16.5875,16.33,16.4158,12494,13484,65570,66764.2,67777.5,9303,10173.2,10387.8,-27378,-428,201794,202658,202874,1541,1541,1541,7008,7797,7954,210344,211996,212369,0
2016/11/4,16.05,16.1,15.8,15.9,-0.2,-1.2422,16.22,16.615,16.56,16.3033,16.4129,16216,14525,64035,65996.8,67305.5,9049,9870.2,10243.5,-27421,-43,198235,201226,202488,1541,1541,1541,6266,7508,7650,206043,210275,211679,0
2016/11/7,16,16.2,16,16.1,0.2,1.2579,16.11,16.51,16.5525,16.2825,16.4187,7392,13740,64263,65242.2,66824.9,8048,9238.4,10007,-27087,334,198995,200815,202169,1541,1541,1541,6569,7049,7562,207106,209405,211272,0
2016/11/8,16.15,16.2,15.8,15.85,-0.25,-1.5528,16.01,16.37,16.5425,16.2575,16.4242,10363,12012,63488,64536.8,66197.5,7818,8806.8,9733.2,-27118,-31,199694,200539,201729,659,1365,1453,6616,6768,7440,206970,208673,210622,0
2016/11/9,15.95,16.05,15.2,15.2,-0.65,-4.1009,15.83,16.175,16.5,16.2383,16.4179,22853,13863,59540,63379.2,65361.8,7725,8388.6,9420.2,-27914,-796,200234,199790,201396,659,1189,1365,5270,6347,7157,206164,207326,209918,0
2016/11/10,15.75,15.8,15.55,15.7,0.5,3.2895,15.75,16.065,16.4625,16.2317,16.4171,9086,13182,58983,62061.8,64413,6340,7796,8984.6,-27095,819,199621,199356,201007,659,1012,1277,5989,6143,6970,206270,206511,209253,0
2016/11/11,15.4,15.5,15.3,15.35,-0.35,-2.2293,15.64,15.93,16.425,16.2158,16.4171,7904,11519,59031,61061,63528.9,6107,7207.6,8538.9,-27504,-409,197974,199304,200265,659,836,1189,6301,6150,6829,204935,206290,208282,0
2016/11/14,15.3,15.65,15.15,15.55,0.2,1.3029,15.53,15.82,16.3825,16.2092,16.4192,8684,11778,58853,59979,62610.6,5729,6743.8,7991.1,-27601,-97,197886,199082,199948,659,660,1101,6875,6211,6630,205421,205953,207679,0
2016/11/15,15.5,15.55,15.3,15.35,-0.2,-1.2862,15.43,15.72,16.335,16.2008,16.4162,6674,11040,58914,59064.2,61800.5,5127,6205.6,7506.2,-27503,98,196704,198484,199512,402,608,987,6760,6240,6504,203867,205332,207002,0
2016/11/16,15.45,15.55,15.35,15.45,0.1,0.6515,15.48,15.655,16.2825,16.1925,16.4137,6415,7752,59331,59022.4,61200.8,4857,5632,7010.3,-27359,144,196345,197706,198748,402,557,873,6903,6567,6457,203651,204829,206078,0
2016/11/17,15.9,16.2,15.75,15.75,0.3,1.9417,15.49,15.62,16.19,16.1933,16.4112,22709,10477,61602,59546.2,60804,5352,5434.4,6615.2,-27465,-106,196512,197084,198220,0,425,719,6725,6714,6428,203238,204223,205367,0
2016/11/18,15.75,15.8,15.65,15.75,0,0,15.57,15.605,16.11,16.1942,16.41,7538,10404,61579,60055.8,60558.4,5345,5282,6244.8,-27165,300,196260,196742,198023,0,293,564,6576,6769,6459,202837,203803,205046,0
2016/11/21,15.75,15.8,15.6,15.8,0.05,0.3175,15.62,15.575,16.0425,16.195,16.4083,6329,9933,62451,60775.4,60377.2,4958,5127.8,5935.8,-26969,196,195859,196336,197709,0,161,410,6799,6754,6482,202659,203251,204602,0
2016/11/22,15.8,16,15.5,15.6,-0.2,-1.2658,15.67,15.55,15.96,16.1875,16.4037,18374,12273,63578,61708.2,60386.2,4642,5030.8,5618.2,-26780,189,196832,196362,197423,2,81,345,7222,6846,6543,204057,203289,204310,0
2016/11/23,15.7,15.7,15.4,15.45,-0.15,-0.9615,15.67,15.575,15.875,16.1792,16.3975,8676,12725,63919,62625.8,60824.1,4448,4949,5290.5,-26795,-15,194621,196017,196862,2,1,279,7086,6883,6725,201710,202900,203865,0
2016/11/24,15.45,15.7,15.4,15.5,0.05,0.3236,15.62,15.555,15.81,16.17,16.385,7936,9770,64502,63205.8,61376,4454,4769.4,5101.9,-26901,-106,193683,195451,196268,2,1,213,7513,7040,6877,201199,202493,203358,0
2016/11/25,15.5,15.6,15.45,15.45,-0.05,-0.3226,15.56,15.565,15.7475,16.1625,16.3729,4692,9201,64636,63817.2,61936.5,4380,4576.4,4929.2,-26872,29,193257,194851,195796,2,2,147,7201,7165,6967,200461,202017,202910,0
2016/11/28,15.55,15.65,15.45,15.45,0,0,15.49,15.555,15.6875,16.1558,16.3612,5272,8990,64690,64265,62520.2,4273,4439.4,4783.6,-26659,213,193348,194348,195342,2,2,82,7128,7231,6992,200479,201581,202416,0
2016/11/29,15.55,15.55,15.3,15.35,-0.1,-0.6472,15.44,15.555,15.6375,16.1467,16.3467,7920,6899,64988,64547,63127.6,4292,4369.4,4700.1,-26593,66,193551,193692,195027,7,3,42,7113,7209,7028,200672,200904,202097,0
2016/11/30,15.45,15.5,15.25,15.3,-0.05,-0.3257,15.41,15.54,15.5975,16.1383,16.3342,8212,6806,65465,64856.2,63741,4179,4315.6,4632.3,-26451,142,194035,193575,194796,7,4,2,6860,7164,7023,200903,200743,201822,0
2016/12/1,15.35,15.65,15.3,15.55,0.25,1.634,15.42,15.52,15.57,16.1342,16.3242,12062,7631,65637,65083.2,64144.5,3916,4208,4488.7,-26353,98,193462,193531,194491,7,5,3,8149,7291,7166,201619,200827,201660,0
2016/12/2,15.5,15.65,15.45,15.5,-0.05,-0.3215,15.43,15.495,15.55,16.1267,16.3104,5622,7817,65331,65222.2,64519.7,3658,4063.6,4320,-26524,-171,194266,193733,194292,7,6,4,7860,7423,7294,202134,201162,201590,0
2016/12/5,15.55,15.9,15.55,15.8,0.3,1.9355,15.5,15.495,15.535,16.1092,16.3021,17250,10213,64840,65252.2,64758.6,1899,3588.8,4014.1,-26747,-223,195690,194201,194275,7,7,5,9163,7830,7530,204861,202038,201810,0
2016/12/6,15.9,15.95,15.65,15.65,-0.15,-0.9494,15.56,15.5,15.525,16.0883,16.2921,8425,10314,65300,65314.6,64930.8,1104,2951.2,3660.3,-26549,198,195436,194578,194135,7,7,5,8575,8122,7666,204019,202707,201806,0
2016/12/7,15.8,15.85,15.6,15.75,0.1,0.639,15.65,15.53,15.5525,16.0717,16.2833,7821,10236,65006,65222.8,65039.5,923,2300,3307.8,-26365,184,197476,195266,194421,7,7,6,8625,8475,7820,206109,203749,202246,0
2016/12/8,15.85,15.9,15.7,15.7,-0.05,-0.3175,15.68,15.55,15.5525,16.06,16.2771,4185,8660,64973,65090,65086.6,905,1697.8,2952.9,-26148,217,197691,196112,194821,7,7,6,8454,8536,7914,206153,204655,202741,0
2016/12/9,15.75,15.75,15.6,15.65,-0.05,-0.3185,15.71,15.57,15.5675,16.0508,16.2675,4762,8488,64894,65002.6,65112.4,844,1135,2599.3,-26144,4,196653,196589,195161,7,7,7,8445,8653,8038,205105,205250,203206,0
2016/12/12,15.65,15.75,15.45,15.6,-0.05,-0.3195,15.67,15.585,15.57,16.0433,16.2562,10303,7099,65012,65037,65144.6,1283,1011.8,2300.3,-26322,-178,196716,196795,195498,7,7,7,8849,8590,8210,205572,205392,203715,0
2016/12/13,15.65,15.75,15.5,15.6,0,0,15.66,15.61,15.5825,16.0383,16.245,6993,6812,65283,65033.6,65174.1,810,953,1952.1,-26246,76,196474,197002,195790,7,7,7,8439,8563,8343,204920,205572,204140,0
2016/12/14,15.6,15.65,15.45,15.45,-0.15,-0.9615,15.6,15.625,15.5825,16.0308,16.2304,5999,6448,65463,65125,65173.9,818,932,1616,-26332,-86,195630,196633,195950,7,7,7,8311,8500,8488,203948,205140,204444,0
2016/12/15,15.45,15.5,15.3,15.35,-0.1,-0.6472,15.53,15.605,15.5625,16.0158,16.2154,7164,7044,66518,65434,65262,731,897.2,1297.5,-26316,16,194705,196036,196074,7,7,7,8061,8421,8479,202774,204464,204560,0
2016/12/16,15.4,15.45,15.3,15.35,0,0,15.47,15.59,15.5425,16.0025,16.205,7005,7492,66965,65848.2,65425.4,746,877.6,1006.3,-26296,20,195091,195724,196157,6,7,7,7863,8305,8479,202961,204035,204643,0
2016/12/19,15.4,15.5,15.35,15.35,0,0,15.42,15.545,15.52,15.9875,16.1925,5986,6629,67408,66327.4,65682.2,640,749,880.4,-26743,-447,195381,195457,196126,6,7,7,7806,8096,8343,203194,203560,204476,0
2016/12/20,15.4,15.45,15.3,15.4,0.05,0.3257,15.38,15.52,15.51,15.9708,16.1796,4310,6092,67441,66759,65896.3,703,727.6,840.3,-26702,41,196069,195376,196189,6,6,7,7827,7974,8268,203902,203356,204464,0
2016/12/21,15.45,15.5,15.35,15.4,0,0,15.37,15.485,15.5075,15.955,16.1654,3805,5654,67619,67190.2,66157.6,716,707.2,819.6,-26828,-126,195942,195438,196036,6,6,7,7819,7875,8188,203767,203320,204230,0
2016/12/22,15.4,15.4,15.2,15.2,-0.2,-1.2987,15.34,15.435,15.4925,15.94,16.1496,5826,5386,67479,67382.4,66408.2,871,735.2,816.2,-27319,-491,195776,195652,195844,6,6,7,7531,7769,8095,203313,203428,203946,0
2016/12/23,15.3,15.4,15.2,15.25,0.05,0.3289,15.32,15.395,15.4825,15.925,16.1346,6445,5274,66847,67358.8,66603.5,835,753,815.3,-27566,-247,195960,195826,195775,6,6,6,7545,7706,8005,203511,203538,203787,0
2016/12/26,15.25,15.35,15.15,15.25,0,0,15.3,15.36,15.4725,15.9125,16.1196,5618,5200,67161,67309.4,66818.4,799,784.8,766.9,-27532,34,197051,196160,195808,6,6,6,7516,7648,7872,204574,203814,203687,0
2016/12/27,15.3,15.35,15.2,15.25,0,0,15.27,15.325,15.4675,15.8992,16.105,5849,5508,66431,67107.4,66933.2,782,800.6,764.1,-27630,-98,197392,196425,195900,6,6,6,7862,7655,7814,205261,204086,203721,0
2016/12/28,15.35,15.45,15.25,15.4,0.15,0.9836,15.27,15.32,15.4725,15.8858,16.095,6372,6022,66604,66904.4,67047.3,777,812.8,760,-27301,329,197879,196812,196125,6,6,6,8038,7699,7787,205924,204517,203919,0
2016/12/29,15.4,15.55,15.35,15.45,0.05,0.3247,15.32,15.33,15.4675,15.875,16.0858,5644,5985,66486,66705.8,67044.1,784,795.4,765.3,-27415,-114,198930,197443,196548,6,6,6,8031,7799,7784,206967,205248,204338,0
2016/12/30,15.5,15.55,15.45,15.55,0.1,0.6472,15.38,15.35,15.47,15.86,16.0796,4792,5655,66026,66541.6,66950.2,729,774.2,763.6,-26953,462,200189,198289,197057,6,6,6,7745,7839,7773,207940,206134,204836,0
2017/1/3,15.55,15.65,15.5,15.6,0.05,0.3215,15.45,15.375,15.46,15.8492,16.0771,4806,5492,65136,66136.6,66723,711,756.6,770.7,-26827,126,202407,199360,197760,6,6,6,7703,7877,7762,210116,207242,205528,0
2017/1/4,15.65,15.7,15.6,15.65,0.05,0.3205,15.53,15.4,15.46,15.8425,16.0737,5551,5433,64380,65726.4,66416.9,717,743.6,772.1,-26727,100,203623,200606,198515,6,6,6,7708,7846,7750,211337,208458,206272,0
2017/1/5,15.65,15.85,15.6,15.75,0.1,0.639,15.6,15.435,15.46,15.8375,16.0717,10255,6209,64087,65223,66063.7,767,741.6,777.2,-26391,336,204638,201958,199385,54,16,11,8772,7993,7846,213464,209966,207241,0
2017/1/6,15.85,16.1,15.8,16,0.25,1.5873,15.71,15.515,15.475,15.83,16.0721,17402,8561,64260,64777.8,65741.8,834,751.6,773.5,-26315,76,202703,202712,200078,109,36,21,9342,8255,8027,212154,211003,208126,0
2017/1/9,16.2,16.25,15.95,16.05,0.05,0.3125,15.81,15.595,15.495,15.8292,16.0721,11388,9880,64309,64434.4,65488,884,782.6,778.4,-26590,-275,202861,203247,200768,109,57,31,8437,8393,8116,211407,211697,208915,0
2017/1/10,16,16.1,15.8,15.8,-0.25,-1.5576,15.85,15.65,15.505,15.8192,16.0704,6373,10193,64070,64221.2,65178.9,816,803.6,780.1,-26672,-82,202126,203190,201275,109,77,42,8322,8517,8197,210557,211785,209513,0
2017/1/11,15.85,16.2,15.75,16.1,0.3,1.8987,15.94,15.735,15.53,15.8158,16.0712,15377,12159,63293,64003.8,64865.1,915,843.2,793.4,-26666,6,202766,203019,201812,109,98,52,8698,8715,8280,211573,211832,210145,0
2017/1/12,16.15,16.15,15.95,16,-0.1,-0.6211,15.99,15.795,15.5575,15.8075,16.0679,5494,11206,62339,63654.2,64438.6,838,857.4,799.5,-26557,109,204230,202937,202447,109,109,62,8432,8647,8320,212771,211693,210830,0
2017/1/13,16,16.15,15.9,16,0,0,15.99,15.85,15.59,15.7808,16.0633,4296,8585,61938,63189.8,63983.8,823,855.2,803.4,-26672,-115,204740,203345,203028,109,109,73,8673,8513,8384,213522,211967,211485,0
2017/1/16,16.05,16.05,15.75,15.9,-0.1,-0.625,15.96,15.885,15.6175,15.7567,16.0579,6861,7680,60838,62495.6,63465,820,842.4,812.5,-27041,-369,204714,203715,203481,109,109,83,9831,8792,8593,214654,212616,212156,0
2017/1/17,16,16.15,15.85,16.1,0.2,1.2579,16.02,15.935,15.655,15.7392,16.0533,9421,8289,60346,61750.8,62986,909,861,832.3,-26767,274,205099,204310,203750,109,109,93,8969,8921,8719,214177,213340,212563,0
2017/1/18,16.1,16.15,16,16.1,0,0,16.02,15.98,15.69,15.72,16.0479,5702,6354,59459,60984,62493.9,914,860.8,852,-26510,257,205574,204872,203945,109,109,104,8709,8924,8819,214393,213904,212868,0
2017/1/19,16.15,16.5,16.1,16.3,0.2,1.2422,16.08,16.035,15.735,15.7058,16.0458,15528,8361,60066,60529.4,62091.8,811,855.4,856.4,-26650,-140,206413,205308,204123,109,109,109,9851,9207,8927,216374,214625,213159,0
2017/1/20,16.4,16.8,16.4,16.5,0.2,1.227,16.18,16.085,15.8,15.7008,16.0442,30394,13581,60992,60340.2,61765,882,867.2,861.2,-26723,-73,206284,205617,204481,1109,309,209,11968,9866,9190,219362,215793,213880,0
2017/1/23,16.6,16.7,16.45,16.65,0.15,0.9091,16.33,16.145,15.87,15.7,16.0433,11876,14584,60205,60213.6,61354.6,822,867.6,855,-26516,207,206822,206039,204877,1609,609,359,12424,10385,9588,220856,217033,214825,0
2017/1/24,16.7,16.75,16.55,16.65,0,0,16.44,16.23,15.94,15.7,16.0429,10027,14705,57669,59678.2,60714.5,800,845.8,853.4,-26413,103,208128,206645,205477,1609,909,509,12368,11065,9993,222106,218619,215980,0
2017/2/2,16.85,17.2,16.75,17.1,0.45,2.7027,16.64,16.33,16.0325,15.7125,16.0437,25307,18626,56796,59145.6,60064.8,933,849.6,855.2,-26165,248,214744,208479,206675,1609,1209,659,15089,12341,10632,231443,222029,217966,0
2017/2/3,17.3,17.45,17,17.15,0.05,0.2924,16.81,16.445,16.12,15.73,16.0408,18470,19214,57816,58695.6,59612.5,928,873,864.2,-25811,354,215336,210263,207786,1619,1511,810,15177,13406,11307,232133,225181,219903,0
2017/2/6,17.2,17.4,17,17.15,0,0,16.94,16.56,16.205,15.7475,16.0387,17711,16678,56843,57865.8,59103,939,884.4,875.8,-25390,421,213652,211737,208677,1819,1653,981,17190,14450,12158,232662,227840,221817,0
2017/2/7,17.1,17.4,17.1,17.3,0.15,0.8746,17.07,16.7,16.2925,15.7708,16.0371,14787,17260,56203,57065.4,58639.5,977,915.4,891.5,-25329,61,218370,214046,210043,1819,1695,1152,17007,15367,12876,237197,231109,224071,0
2017/2/8,17.35,18.1,17.15,17.7,0.4,2.3121,17.28,16.86,16.3975,15.7975,16.04,45545,24364,54820,56495.6,58086.9,1300,1015.4,930.6,-25344,-15,221750,216771,211708,2269,1827,1368,22109,17315,14190,246129,235913,227266,0
2017/2/9,17.85,18.2,17.7,17.85,0.15,0.8475,17.43,17.035,16.5075,15.8308,16.0442,34175,26137,53835,55903.4,57524.5,1508,1130.4,990,-25348,-4,221255,218073,213276,11688,3843,2526,21425,18582,15462,254369,240498,231264,0
2017/2/10,18.3,18.35,17.75,17.75,-0.1,-0.5602,17.55,17.18,16.6075,15.8733,16.0558,23347,27113,52499,54840,56767.8,1415,1227.8,1050.4,-25381,-33,221915,219389,214826,12749,6069,3790,19462,19439,16423,254127,244897,235039,0
