日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2016/7/19,67.8,68.5,67.5,68.3,0.9,1.3353,66.96,68.12,70.245,74.5983,78.1233,2330,3485,9629,9542.2,8782.5,368,330.4,224.8,-22992,101,63426,64118,67781,5317,5490,5638,242,201,156,68985,69810,73574,0
2016/7/20,68.3,69.2,68,68.8,0.5,0.7321,67.42,67.99,69.9,74.51,78.02,2407,2804,9519,9646.8,8954.2,365,350,255.2,-23115,-123,63241,63499,66915,5347,5438,5565,185,216,174,68774,69153,72654,0
2016/7/21,69.1,69.2,68.1,68.5,-0.3,-0.436,67.92,67.88,69.62,74.4133,77.8942,2498,2453,9490,9639.2,9120.9,366,370.2,280.7,-22716,399,62031,63094,65926,5257,5364,5483,153,205,162,67442,68663,71571,0
2016/7/22,68.2,69.5,67.9,69,0.5,0.7299,68.4,67.86,69.515,74.32,77.7883,3295,2485,9346,9558.4,9244.8,259,343.4,297.4,-22849,-133,61083,62627,64853,5260,5300,5451,198,197,169,66542,68124,70473,0
2016/7/25,69,69.7,68.9,69,0,0,68.72,67.84,69.39,74.2167,77.695,2343,2574,9106,9418,9356.5,251,321.8,312.3,-23162,-313,60895,62136,63779,5260,5289,5418,161,188,172,66317,67613,69368,0
2016/7/26,69,69.1,68.6,68.6,-0.4,-0.5797,68.78,67.87,69.245,74.0967,77.5975,1282,2365,9088,9309.8,9426,251,298.4,314.4,-23047,115,60997,61650,62884,5207,5267,5379,175,174,188,66380,67092,68451,0
2016/7/27,69,69.4,68.9,69.2,0.6,0.8746,68.86,68.14,69.115,73.9733,77.495,1639,2211,8982,9202.4,9424.6,269,279.2,314.6,-23122,-75,61051,61212,62356,5140,5226,5332,174,172,194,66366,66610,67882,0
2016/7/28,69.4,69.4,67.5,67.7,-1.5,-2.1676,68.7,68.31,68.87,73.815,77.3817,2073,2126,9159,9136.2,9387.7,257,257.4,313.8,-23178,-56,60376,60881,61988,4845,5143,5254,123,166,185,65345,66191,67427,0
2016/7/29,67.6,69.2,67.6,69,1.3,1.9202,68.7,68.55,68.72,73.68,77.2767,1654,1798,8890,9045,9301.7,299,265.4,304.4,-23304,-126,61142,60893,61760,4752,5041,5171,106,148,172,66000,66082,67103,0
2016/8/1,69.3,71.5,69.2,71.5,2.5,3.6232,69.2,68.96,68.645,73.5917,77.185,5055,2340,8776,8979,9198.5,257,266.6,294.2,-23010,294,62426,61199,61667,4677,4925,5107,459,207,198,67562,66331,66972,0
2016/8/2,72,72.1,70.2,70.8,-0.7,-0.979,69.64,69.21,68.665,73.5033,77.1,2784,2641,8781,8917.6,9113.7,264,269.2,283.8,-22941,69,61820,61363,61507,4683,4820,5043,381,249,212,66884,66432,66762,0
2016/8/3,70,70.7,69.6,69.7,-1.1,-1.5537,69.74,69.3,68.645,73.4133,76.9925,1990,2711,9051,8931.4,9066.9,257,266.8,273,-23221,-280,61203,61394,61303,4601,4712,4969,356,285,229,66160,66391,66500,0
2016/8/4,69.6,70.3,69.1,69.4,-0.3,-0.4304,70.08,69.39,68.635,73.2883,76.8883,1474,2591,9151,8929.8,9033,253,266,261.7,-23146,75,61076,61534,61207,4253,4593,4868,348,330,248,65677,66457,66324,0
2016/8/5,69.4,69.6,68.9,69.2,-0.2,-0.2882,70.12,69.41,68.635,73.1733,76.7925,1404,2541,9215,8994.8,9019.9,248,255.8,260.6,-22954,192,60872,61480,61186,3671,4377,4709,380,385,266,64924,66242,66162,0
2016/8/8,69.5,69.8,68.8,69.6,0.4,0.578,69.74,69.47,68.655,73.0717,76.6975,1068,1744,9263,9092.2,9035.6,247,253.8,260.2,-22868,86,60692,61133,61166,3451,4132,4528,391,372,289,64535,65636,65984,0
2016/8/9,68.8,69.4,68.6,69.1,-0.5,-0.7184,69.4,69.52,68.695,72.9767,76.5958,1579,1503,9164,9168.8,9043.2,256,252.2,260.7,-23138,-270,60846,60938,61151,3239,3843,4331,425,381,315,64511,65162,65797,0
2016/8/10,69.4,69.7,68.1,68.3,-0.8,-1.1577,69.12,69.43,68.785,72.8683,76.4858,1650,1435,9058,9170.2,9050.8,256,252,259.4,-23172,-34,60518,60801,61098,3143,3551,4132,456,401,343,64118,64754,65572,0
2016/8/11,68,68.2,67,67.1,-1.2,-1.757,68.66,69.37,68.84,72.7033,76.37,2343,1608,8954,9130.8,9030.3,320,265.4,265.7,-23503,-331,60109,60608,61071,3025,3306,3950,468,425,377,63603,64339,65398,0
2016/8/12,67.4,67.7,67.1,67.3,0.2,0.2981,68.28,69.2,68.875,72.545,76.2375,1124,1552,8936,9075,9034.9,413,298.4,277.1,-23423,80,60352,60504,60992,3033,3178,3778,516,452,419,63902,64134,65188,0
2016/8/15,70,70.6,69.6,70,2.7,4.0119,68.36,69.05,69.005,72.44,76.1367,4510,2241,9208,9064,9078.1,398,328.6,291.2,-23433,-10,60613,60488,60811,3188,3126,3629,624,499,435,64426,64113,64875,0
2016/8/16,70.1,70.5,69.2,70,0,0,68.54,68.97,69.09,72.3333,76.0325,1891,2303,9246,9080.4,9124.6,394,356.2,304.2,-23473,-40,60531,60425,60682,3188,3115,3479,621,538,459,64341,64079,64620,0
2016/8/17,70,70,69.4,69.7,-0.3,-0.4286,68.82,68.97,69.135,72.195,75.905,1104,2194,9203,9109.4,9139.8,394,383.8,317.9,-23397,76,60558,60433,60617,3193,3125,3338,541,555,478,64293,64114,64434,0
2016/8/18,69.7,70.3,69.4,69.7,0,0,69.34,69,69.195,72.065,75.7817,1051,1936,9223,9163.2,9147,370,393.8,329.6,-23283,114,60395,60490,60549,3198,3160,3233,569,575,500,64163,64226,64282,0
2016/8/19,69.7,70.2,69.4,69.4,-0.3,-0.4304,69.76,69.02,69.215,71.915,75.6492,1335,1978,9157,9207.4,9141.2,366,384.4,341.4,-23649,-366,60405,60501,60502,3258,3205,3192,390,550,501,64054,64256,64195,0
2016/8/22,69.4,69.7,68.1,68.2,-1.2,-1.7291,69.4,68.88,69.175,71.735,75.505,1352,1346,9159,9197.6,9130.8,363,377.4,353,-24070,-421,60540,60486,60487,3166,3201,3163,351,495,497,64058,64182,64147,0
2016/8/23,68.2,69.4,68.2,68.7,0.5,0.7331,69.14,68.84,69.18,71.56,75.3592,941,1156,9163,9181,9130.7,387,376,366.1,-23878,192,60669,60514,60470,3052,3173,3144,379,447,492,64101,64134,64106,0
2016/8/24,69,69.9,69,69.5,0.8,1.1645,69.1,68.96,69.195,71.3883,75.2233,1434,1222,9129,9166.2,9137.8,385,374.2,379,-23950,-72,61110,60624,60529,3341,3203,3164,483,435,495,64935,64263,64188,0
2016/8/25,69.9,70.6,69.6,70.4,0.9,1.295,69.24,69.29,69.33,71.2317,75.1083,2235,1459,8977,9117,9140.1,409,382,387.9,-23607,343,61452,60836,60663,3516,3267,3213,671,456,515,65640,64558,64392,0
2016/8/26,70.6,71.8,70.6,71.1,0.7,0.9943,69.58,69.67,69.435,71.1117,75.0017,2760,1744,8978,9081.2,9144.3,352,379.2,381.8,-23548,59,61694,61094,60797,3651,3345,3275,683,514,532,66029,64953,64605,0
2016/8/29,71.4,71.7,71.2,71.3,0.2,0.2813,70.2,69.8,69.425,71.0133,74.9142,2153,1904,8816,9012.6,9105.1,365,379.6,378.5,-23565,-17,61779,61342,60914,3731,3458,3329,672,579,537,66183,65378,64780,0
2016/8/30,71.5,71.8,70.6,71.6,0.3,0.4208,70.78,69.96,69.465,70.9183,74.8017,1950,2106,9137,9007.4,9094.2,372,376.6,376.3,-23461,104,61872,61582,61048,3719,3592,3383,773,657,552,66365,65831,64983,0
2016/8/31,71.4,71.5,70.6,70.8,-0.8,-1.1173,71.04,70.07,69.52,70.825,74.675,1700,2159,9085,8998.6,9082.4,382,376,375.1,-23624,-163,62072,61775,61199,3778,3679,3441,579,676,556,66429,66130,65196,0
2016/9/1,71,71.7,70.9,71.2,0.4,0.565,71.2,70.22,69.61,70.725,74.5642,1449,2002,8932,8989.6,9053.3,400,374.2,378.1,-23845,-221,62067,61898,61367,3810,3738,3502,732,688,572,66609,66324,65441,0
2016/9/2,71,71.4,70.5,70.5,-0.7,-0.9831,71.08,70.33,69.675,70.6017,74.4625,1325,1715,8821,8958.2,9019.7,391,382,380.6,-24239,-394,62112,61981,61537,3822,3772,3559,633,678,596,66567,66432,65692,0
2016/9/5,70.6,71.6,70.6,71.3,0.8,1.1348,71.08,70.64,69.76,70.4917,74.37,1239,1532,8566,8908.2,8960.4,369,382.8,381.2,-23908,331,62069,62039,61690,3822,3790,3624,697,683,631,66588,66512,65945,0
2016/9/6,71.6,73,71.3,72.5,1.2,1.683,71.26,71.02,69.93,70.41,74.3008,2927,1728,8781,8837,8922.2,366,381.6,379.1,-23649,259,61524,61970,61776,3852,3817,3704,851,699,678,66227,66485,66158,0
2016/9/7,71.9,72.2,71.5,71.9,-0.6,-0.8276,71.48,71.26,70.11,70.32,74.2175,1626,1713,8667,8753.4,8876,343,373.8,374.9,-23394,255,61477,61850,61813,3852,3832,3755,830,749,713,66159,66431,66280,0
2016/9/8,71.5,73.8,71.5,73.1,1.2,1.669,71.86,71.53,70.41,70.2533,74.1517,2681,1959,8441,8655.2,8822.4,346,363,368.6,-23193,201,61817,61800,61849,4051,3880,3809,1008,804,746,66876,66484,66404,0
2016/9/9,73.1,73.5,72.6,73,-0.1,-0.1368,72.36,71.72,70.695,70.205,74.0683,2265,2147,8626,8616.2,8787.2,356,356,369,-23351,-158,61273,61633,61807,4068,3929,3851,951,867,773,66292,66429,66430,0
2016/9/10,71,72.4,71,72.1,-0.9,-1.2329,72.52,71.8,70.8,70.1367,73.9867,1416,2183,8290,8561,8734.6,372,356.6,369.7,-23871,-520,61369,61493,61766,4068,3978,3884,821,892,788,66258,66363,66438,0
2016/9/12,72.3,72.5,71.2,71.2,-0.9,-1.2483,72.26,71.76,70.86,70.065,73.9083,1531,1903,8185,8441.8,8639.4,362,355.8,368.7,-24290,-419,60757,61339,61654,4068,4021,3919,773,877,788,65598,66237,66361,0
2016/9/13,71.8,72.1,71,71.3,0.1,0.1404,72.14,71.81,70.94,69.9917,73.8158,1560,1890,8005,8309.4,8531.4,359,359,366.4,-24680,-390,60849,61213,61532,4088,4069,3950,650,841,795,65587,66123,66277,0
2016/9/14,71.4,71.6,70.8,70.8,-0.5,-0.7013,71.68,71.77,70.995,69.9367,73.7142,1480,1650,7938,8208.8,8432,350,359.8,361.4,-24749,-69,60458,60942,61371,4096,4078,3979,599,759,781,65153,65778,66131,0
2016/9/19,72.2,73.5,71.7,73.2,2.4,3.3898,71.72,72.04,71.185,69.9717,73.6292,2977,1792,7763,8036.2,8326.2,372,363,359.5,-24329,420,61749,61037,61335,4196,4103,4016,956,760,814,66901,65900,66165,0
2016/9/20,73.5,73.8,73,73.5,0.3,0.4098,72,72.26,71.45,70.005,73.5492,2410,1991,7866,7951.4,8256.2,373,363.2,359.9,-24238,91,61806,61124,61308,4379,4165,4072,1113,818,855,67298,66108,66235,0
2016/9/21,73.6,74.2,73.1,73.6,0.1,0.1361,72.48,72.37,71.695,70.04,73.485,2793,2244,7826,7879.6,8160.7,377,366.2,361,-23747,491,62093,61391,61365,4496,4251,4136,830,830,853,67419,66472,66355,0
2016/9/22,73.6,74.5,73.1,74.4,0.8,1.087,73.1,72.62,71.94,70.0833,73.4233,2642,2460,7779,7834.4,8071.9,390,372.4,365.7,-23905,-158,62130,61647,61430,4456,4325,4197,827,865,853,67413,66837,66480,0
2016/9/23,74.5,75.7,74.5,75.7,1.3,1.7473,74.08,72.88,72.205,70.135,73.3717,4055,2975,7642,7775.2,7992,395,381.4,370.6,-23813,92,62020,61960,61451,4958,4497,4287,979,941,850,67957,67398,66588,0
2016/9/26,75.7,75.7,74.3,74.6,-1.1,-1.4531,74.36,73.04,72.38,70.1783,73.315,1391,2658,7553,7733.2,7884.7,394,385.8,374.4,-24168,-355,61882,61986,61512,5198,4697,4400,839,918,839,67919,67602,66751,0
2016/9/29,75.4,75.6,74.1,75,0.4,0.5362,74.66,73.33,72.565,70.2117,73.2642,1483,2472,7554,7670.8,7811.1,386,388.4,375.8,-24107,61,61679,61961,61543,5198,4861,4513,766,848,833,67643,67671,66889,0
2016/9/30,74.9,75,74.1,74.6,-0.4,-0.5333,74.86,73.67,72.715,70.2817,73.2258,966,2107,7488,7603.2,7741.4,384,389.8,378,-24427,-320,61603,61863,61627,5161,4994,4623,790,840,835,67554,67698,67085,0
2016/10/3,74.6,74.7,73.4,73.9,-0.7,-0.9383,74.76,73.93,72.87,70.345,73.1692,903,1759,7433,7534,7684.2,366,385,378.7,-24452,-25,61510,61739,61693,3972,4898,4611,826,840,853,66308,67477,67157,0
2016/10/4,73.8,75.5,73.2,74.9,1,1.3532,74.6,74.34,73.055,70.4333,73.1275,1418,1232,7539,7513.4,7644.3,371,380.2,380.8,-24263,189,61174,61570,61765,3868,4680,4588,961,836,889,66003,67086,67242,0
2016/10/5,75,75,73.8,74.3,-0.6,-0.8011,74.54,74.45,73.245,70.5183,73.1025,1165,1187,7587,7520.2,7626.7,387,378.8,382.3,-24340,-77,61280,61449,61718,3768,4394,4546,825,834,876,65873,66677,67139,0
2016/10/6,74.1,74.5,73.7,74.2,-0.1,-0.1346,74.38,74.52,73.39,70.6017,73.0725,937,1077,7395,7488.4,7579.6,365,374.6,381.5,-24285,55,61222,61358,61660,3768,4108,4485,835,847,848,65826,66313,66992,0
2016/10/7,74,74,73.3,73.4,-0.8,-1.0782,74.14,74.5,73.435,70.6867,73.0408,739,1032,7406,7472,7537.6,347,367.2,378.5,-24534,-249,60886,61215,61539,3811,3838,4416,781,846,843,65479,65898,66798,0
2016/10/11,73.5,74,70.5,71.1,-2.3,-3.1335,73.58,74.17,73.395,70.7633,72.9992,2021,1256,7300,7445.4,7489.7,301,354.2,369.6,-25106,-572,60948,61102,61421,3749,3793,4346,588,798,819,65286,65694,66585,0
2016/10/12,71.5,72.5,71.1,72.1,1,1.4065,73.02,73.81,73.345,70.865,72.9592,1724,1317,7211,7379.8,7446.6,316,343.2,361.7,-25214,-108,61121,61092,61331,3749,3770,4225,664,739,788,65534,65600,66343,0
2016/10/13,72.2,72.6,71,71.2,-0.9,-1.2483,72.4,73.47,73.255,70.9417,72.9067,963,1276,7309,7324.2,7422.2,305,326.8,352.8,-25430,-216,61169,61069,61259,3749,3766,4080,548,683,758,65466,65519,66098,0
2016/10/14,71,71.2,68.5,69.1,-2.1,-2.9494,71.38,72.88,73.105,70.97,72.8492,2318,1553,7281,7301.4,7394.9,317,317.2,345.9,-26019,-589,60561,60937,61148,3759,3764,3936,485,613,730,64806,65315,65814,0
2016/10/17,69.3,72,69,71.8,2.7,3.9074,71.06,72.6,73.135,71.0283,72.8133,1888,1782,7299,7280,7376,344,316.6,341.9,-25938,81,60935,60947,61081,3800,3762,3800,400,537,691,65136,65246,65572,0
2016/10/18,71.3,72.4,70.6,71.8,0,0,71.2,72.39,73.16,71.0783,72.7942,1307,1640,7194,7258.8,7352.1,366,329.6,341.9,-25775,163,60577,60873,60988,3829,3778,3786,378,495,647,64785,65146,65420,0
2016/10/19,72,72.5,71.3,72,0.2,0.2786,71.18,72.1,73.22,71.1367,72.775,1245,1544,7131,7242.8,7311.3,384,343.2,343.2,-25563,212,60090,60667,60879,3834,3795,3782,304,423,581,64229,64885,65242,0
2016/10/20,72.4,72.4,70.4,70.8,-1.2,-1.6667,71.1,71.75,73.1,71.1667,72.7433,1168,1585,7124,7205.8,7265,354,353,339.9,-25432,131,60002,60434,60752,3720,3789,3777,236,361,522,63959,64583,65051,0
2016/10/21,71.7,72.9,71,72.9,2.1,2.9661,71.86,71.62,73.07,71.2317,72.7242,2558,1633,7049,7159.4,7230.4,369,363.4,340.3,-25432,0,60680,60458,60697,3593,3756,3760,398,343,478,64672,64557,64936,0
2016/10/24,72.6,72.6,71.7,72,-0.9,-1.2346,71.9,71.48,72.99,71.2883,72.6925,948,1445,7056,7110.8,7195.4,361,366.8,341.7,-25410,22,60230,60317,60632,3623,3720,3741,502,364,450,64356,64401,64823,0
2016/10/25,72.4,74.2,72.1,73.4,1.4,1.9444,72.22,71.71,72.94,71.3583,72.6658,2525,1688,7089,7089.8,7174.3,395,372.6,351.1,-25386,24,60367,60275,60574,3870,3729,3753,898,468,481,65136,64471,64808,0
2016/10/26,73.2,74.5,72.6,74,0.6,0.8174,72.62,71.9,72.855,71.4633,72.6392,1592,1758,7001,7063.8,7153.3,393,374.4,358.8,-25447,-61,61352,60527,60597,3939,3750,3772,720,551,487,66012,64827,64856,0
2016/10/27,74.5,74.5,73.8,74.5,0.5,0.6757,73.36,72.23,72.85,71.555,72.6175,1779,1880,6842,7007.4,7106.6,393,382.2,367.6,-25748,-301,62038,60934,60684,3948,3795,3792,593,622,491,66580,65352,64967,0
2016/10/28,74.8,74.8,73.9,74.5,0,0,73.68,72.77,72.825,71.605,72.5983,932,1555,6799,6957.4,7058.4,402,388.8,376.1,-26019,-271,62435,61285,60871,3957,3868,3812,425,628,485,66818,65781,65169,0
2016/10/31,74.3,74.5,73.6,74.2,-0.3,-0.4027,74.12,73.01,72.805,71.6617,72.5825,941,1553,6763,6898.8,7004.8,434,403.4,385.1,-26136,-117,62366,61712,61014,3957,3935,3828,443,616,490,66767,66263,65332,0
2016/11/1,73.7,74.5,73.6,74.5,0.3,0.4043,74.34,73.28,72.835,71.7417,72.5775,841,1217,6540,6789,6939.4,443,413,392.8,-26287,-151,62630,62165,61220,4037,3968,3848,431,522,495,67099,66656,65563,0
2016/11/2,74.3,74.3,72.3,72.6,-1.9,-2.5503,74.06,73.34,72.72,71.795,72.5417,1307,1160,6365,6661.8,6862.8,432,420.8,397.6,-26950,-663,62183,62331,61429,4047,3990,3870,330,444,498,66561,66765,65796,0
2016/11/3,72.5,73.1,71.3,72.7,0.1,0.1377,73.7,73.53,72.64,71.8533,72.5133,966,997,6311,6555.6,6781.5,430,428.2,405.2,-27378,-428,62438,62411,61673,4075,4015,3905,70,340,481,66584,66766,66059,0
2016/11/4,72.5,73.6,72.2,73.3,0.6,0.8253,73.46,73.57,72.595,71.915,72.4933,546,920,6279,6451.6,6704.5,327,413.2,401,-27421,-43,62407,62406,61845,4108,4046,3957,54,266,447,66570,66717,66249,0
2016/11/7,73.4,73.5,72.7,72.7,-0.6,-0.8186,73.16,73.64,72.56,71.975,72.4758,259,783,6305,6360,6629.4,324,391.2,397.3,-27087,334,62362,62405,62059,4048,4064,3999,56,188,402,66467,66657,66460,0
2016/11/8,72.7,72.7,71.5,71.7,-1,-1.3755,72.6,73.47,72.59,72.0317,72.45,905,796,6293,6310.6,6549.8,352,373,393,-27118,-31,62460,62371,62268,3978,4052,4010,0,102,312,66439,66525,66590,0
2016/11/9,72,72.5,70,70.1,-1.6,-2.2315,72.1,73.08,72.49,72.0817,72.3925,1220,779,6065,6250.6,6456.2,321,350.8,385.8,-27914,-796,62744,62483,62407,3986,4040,4015,0,36,240,66731,66559,66662,0
2016/11/10,72.5,73.9,72,73.9,3.8,5.4208,72.34,73.02,72.625,72.1917,72.3683,1718,929,5940,6176.4,6366,286,322,375.1,-27095,819,63611,62718,62564,3967,4018,4017,11,24,182,67590,66760,66763,0
2016/11/11,73.4,73.4,72.5,73.4,-0.5,-0.6766,72.36,72.91,72.84,72.2483,72.3442,802,980,5928,6106.2,6278.9,289,314.4,363.8,-27504,-409,63595,62955,62680,3967,3990,4018,0,13,140,67562,66958,66838,0
2016/11/14,73.7,73.7,72.3,72.9,-0.5,-0.6812,72.4,72.78,72.895,72.2967,72.315,451,1019,5937,6032.6,6196.3,274,304.4,347.8,-27601,-97,63607,63204,62804,3967,3974,4019,0,2,95,67574,67180,66918,0
2016/11/15,72.5,73.5,72.5,73.5,0.6,0.823,72.76,72.68,72.98,72.36,72.2775,615,961,5822,5938.4,6124.5,275,289,331,-27503,98,63769,63466,62918,3967,3972,4012,46,11,57,67782,67449,66987,0
2016/11/16,73.7,75.2,73.1,74.6,1.1,1.4966,73.66,72.88,73.11,72.4417,72.2533,2321,1181,5908,5907,6078.8,291,283,316.9,-27359,144,63748,63666,63075,4006,3976,4008,670,145,91,68424,67787,67173,0
2016/11/17,74.1,74.6,73.1,74.2,-0.4,-0.5362,73.72,73.03,73.28,72.5217,72.2183,1431,1124,5985,5916,6046.2,327,291.2,306.6,-27465,-106,63805,63705,63211,3900,3962,3990,455,234,129,68160,67901,67331,0
2016/11/18,74.5,76.2,74.5,75.7,1.5,2.0216,74.18,73.27,73.42,72.6467,72.1908,3884,1740,6238,5978,6042.1,384,310.2,312.3,-27165,300,63995,63785,63370,3605,3890,3940,1129,460,237,68729,68135,67547,0
2016/11/21,75.4,75.9,74.7,75.8,0.1,0.1321,74.76,73.58,73.61,72.765,72.1625,1294,1909,6343,6059.2,6045.9,371,329.6,317,-26969,196,63907,63845,63524,3605,3817,3896,1033,667,334,68545,68329,67754,0
2016/11/22,76.7,77.5,74.5,74.8,-1,-1.3193,75.02,73.89,73.68,72.8533,72.1208,2671,2320,6343,6163.4,6050.9,502,375,332,-26780,189,64336,63958,63712,3599,3744,3858,698,797,404,68633,68499,67974,0
2016/11/23,75.4,75.4,73.7,74.1,-0.7,-0.9358,74.92,74.29,73.685,72.915,72.0733,1381,2132,6249,6231.6,6069.3,597,436.2,359.6,-26795,-15,64651,64139,63903,3499,3642,3809,648,793,469,68798,68574,68181,0
2016/11/24,75.1,76.9,74.7,76.5,2.4,3.2389,75.38,74.55,73.785,73.005,72.0583,3346,2515,6109,6256.4,6086.2,793,529.4,410.3,-26901,-106,65656,64509,64107,3592,3581,3772,879,877,556,70127,68967,68434,0
2016/11/25,77.1,79.7,76.9,79,2.5,3.268,76.04,75.11,74.01,73.1333,72.0733,6477,3033,6217,6252.2,6115.1,926,637.8,474,-26872,29,66291,64968,64377,4014,3663,3776,1294,910,685,71599,69541,68838,0
2016/11/28,80,80,78,78.5,-0.5,-0.6329,76.58,75.67,74.225,73.2483,72.0833,2708,3316,6042,6192,6125.6,1010,765.6,547.6,-26659,213,66955,65578,64711,4044,3750,3784,842,872,769,71841,70200,69265,0
2016/11/29,79.4,82.2,79.3,81.6,3.1,3.949,77.94,76.48,74.58,73.4283,72.1267,7278,4238,5702,6063.8,6113.6,1137,892.6,633.8,-26593,66,69023,66515,65237,4044,3839,3792,1366,1006,901,74433,71360,69930,0
2016/11/30,82.4,82.4,80.1,81.4,-0.2,-0.2451,79.4,77.16,75.02,73.5983,72.1617,3857,4733,5340,5882,6056.8,1062,985.6,710.9,-26451,142,69858,67557,65848,4205,3981,3812,744,1025,909,74808,72562,70568,0
2016/12/1,81.3,81.7,80.4,81,-0.4,-0.4914,80.3,77.84,75.435,73.7733,72.1875,1626,4389,5380,5736.2,5996.3,1053,1037.6,783.5,-26353,98,70259,68478,66493,4205,4103,3842,852,1020,949,75317,73600,71284,0
2016/12/2,80.7,80.7,79.6,79.7,-1.3,-1.6049,80.44,78.24,75.755,73.9133,72.2025,1718,3437,5388,5570.4,5911.3,1023,1057,847.4,-26524,-171,70657,69351,67160,4250,4150,3907,617,884,897,75525,74386,71963,0
2016/12/5,79.7,81.5,79.3,81.4,1.7,2.133,81.02,78.8,76.19,74.0617,72.2358,2217,3339,5313,5424.6,5808.3,1043,1063.6,914.6,-26747,-223,71675,70295,67936,4373,4216,3983,505,817,845,76554,75328,72764,0
2016/12/6,82.4,82.4,80.5,80.6,-0.8,-0.9828,80.82,79.38,76.635,74.2067,72.2633,1543,2192,5506,5385.4,5724.6,1036,1043.4,968,-26549,198,71645,70819,68667,4183,4244,4042,535,651,828,76364,75714,73537,0
2016/12/7,80.5,81.6,79.9,80.9,0.3,0.3722,80.72,80.06,77.175,74.3367,72.295,1634,1747,5283,5374,5628,1052,1041.4,1013.5,-26365,184,72284,71305,69431,4210,4245,4113,529,608,816,77024,76157,74360,0
2016/12/8,81.9,81.9,80.9,80.9,0,0,80.7,80.5,77.525,74.4683,72.3367,1278,1678,5284,5354.8,5545.5,1050,1040.8,1039.2,-26148,217,72658,71784,70131,4422,4288,4196,440,525,772,77521,76598,75099,0
2016/12/9,80.9,81.5,80.6,81,0.1,0.1236,80.96,80.7,77.905,74.6167,72.3767,928,1520,5214,5320,5445.2,959,1028,1042.5,-26144,4,72825,72218,70784,4422,4323,4237,405,483,684,77653,77023,75705,0
2016/12/12,81,81.1,80.2,80.2,-0.8,-0.9877,80.72,80.87,78.27,74.7667,72.4158,792,1235,5226,5302.6,5363.6,945,1008.4,1036,-26322,-178,72864,72456,71375,4422,4333,4274,373,456,637,77660,77245,76286,0
2016/12/13,79.8,80.1,79.2,79.3,-0.9,-1.1222,80.46,80.64,78.56,74.9,72.4458,1437,1213,4976,5196.6,5291,964,994,1018.7,-26246,76,73081,72743,71781,4483,4393,4318,200,389,520,77765,77525,76620,0
2016/12/14,79.1,80,78.8,79.5,0.2,0.2522,80.18,80.45,78.805,75.045,72.4908,1951,1277,5130,5166,5270,851,953.8,997.6,-26332,-86,73232,72932,72119,4483,4447,4346,233,330,469,77948,77710,76934,0
2016/12/15,79.3,79.5,79,79.5,0,0,79.9,80.3,79.07,75.15,72.5608,1552,1332,5265,5162.2,5258.5,827,909.2,975,-26316,16,73607,73122,72453,4483,4459,4374,328,308,417,78418,77889,77244,0
2016/12/16,79.2,79.3,78.1,78.2,-1.3,-1.6352,79.34,80.15,79.195,75.2283,72.6167,1664,1479,5291,5177.6,5248.8,797,876.8,952.4,-26296,20,74052,73368,72793,4483,4472,4397,334,294,388,78870,78133,77578,0
2016/12/19,78.2,78.7,78.1,78.2,0,0,78.94,79.83,79.315,75.305,72.6725,932,1507,5286,5189.6,5246.1,788,845.4,926.9,-26743,-447,74338,73662,73059,4589,4505,4419,282,276,366,79210,78443,77844,0
2016/12/20,78.5,79.8,78.4,79.2,1,1.2788,78.92,79.69,79.535,75.385,72.7342,1110,1441,5284,5251.2,5223.9,788,810.2,902.1,-26702,41,74386,73923,73333,4601,4529,4461,346,305,347,79334,78757,78141,0
2016/12/21,79.6,79.6,78.2,78.3,-0.9,-1.1364,78.68,79.43,79.745,75.4283,72.7817,795,1210,5299,5285,5225.5,791,798.2,876,-26828,-126,73962,74069,73501,4776,4587,4517,339,326,328,79078,78983,78346,0
2016/12/22,78.4,78.7,77.5,77.5,-0.8,-1.0217,78.28,79.09,79.795,75.4767,72.8275,717,1043,5279,5287.8,5225,841,801,855.1,-27319,-491,73746,74097,73610,4776,4646,4553,277,316,312,78800,79059,78474,0
2016/12/23,77.2,77.8,76.3,76.3,-1.2,-1.5484,77.9,78.62,79.66,75.4983,72.855,924,895,5374,5304.4,5241,801,801.8,839.3,-27566,-247,73189,73925,73646,4788,4707,4589,288,307,300,78266,78938,78536,0
2016/12/26,76.4,76.7,75.8,75.9,-0.4,-0.5242,77.44,78.19,79.53,75.52,72.9008,770,863,5432,5333.6,5261.6,665,777.2,811.3,-27532,34,73118,73681,73672,4798,4749,4627,287,308,292,78204,78737,78590,0
2016/12/27,75.8,77.3,75.7,76.3,0.4,0.527,76.86,77.89,79.265,75.56,72.9525,780,797,5441,5365,5308.1,649,749.4,779.8,-27630,-98,73159,73435,73679,4986,4826,4677,335,306,305,78481,78567,78662,0
2016/12/28,76.8,78.2,76.8,77.2,0.9,1.1796,76.64,77.66,79.055,75.5983,73.0158,1113,860,5529,5411,5348,604,712,755.1,-27301,329,72822,73207,73638,5115,4893,4740,335,305,316,78273,78406,78694,0
