日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/11/3,85.5,86.6,84.2,84.2,-0.8,-0.9412,84.22,82.03,80.095,71.1,78.7417,6068,8531,12708,12576.2,12419.7,1669,1664,1350.7,-20096,348,50730,52437,53915,30498,29986,29721,4695,4645,4199,85924,87068,87835,0
2015/11/4,84.7,85,83.5,83.7,-0.5,-0.5938,84.68,82.5,80.46,71.2333,78.7167,5020,7932,12568,12684.2,12377,1607,1705.4,1412.8,-19629,467,51010,52114,53424,30601,30267,29786,4337,4665,4248,85950,87046,87458,0
2015/11/5,84.3,85.6,84.1,84.9,1.2,1.4337,84.72,83.03,80.825,71.3367,78.7033,4858,5493,12768,12668.4,12399.8,1593,1669.6,1470.4,-19522,107,51202,51723,52863,30763,30444,29885,4519,4583,4326,86486,86751,87074,0
2015/11/6,85.4,85.6,83.6,84,-0.9,-1.0601,84.36,83.57,81.23,71.555,78.6675,3644,4943,13116,12757.8,12477.7,1566,1633.8,1529.1,-20019,-497,50192,51060,52387,30723,30604,29984,4461,4557,4402,85377,86222,86772,0
2015/11/9,83.4,83.6,80.3,80.3,-3.7,-4.4048,83.42,83.5,81.355,71.7783,78.5567,6716,5261,12316,12695.2,12529.2,1328,1552.6,1551.7,-20500,-481,50830,50793,51932,30035,30525,30092,4222,4447,4452,85088,85765,86477,0
2015/11/10,80.1,81.9,79.8,80.7,0.4,0.4981,82.72,83.47,81.505,72.0067,78.4458,3417,4731,12063,12566.2,12571.2,1265,1471.8,1567.9,-20790,-290,51564,50960,51699,29779,30381,30183,4195,4347,4496,85539,85688,86378,0
2015/11/11,81,81.5,78.1,78.1,-2.6,-3.2218,81.6,83.14,81.515,72.1767,78.34,4193,4565,11550,12362.6,12523.4,1072,1364.8,1535.1,-21361,-571,51547,51067,51591,30027,30266,30266,4095,4299,4482,85670,85632,86339,0
2015/11/12,79.6,81.8,78.5,81.8,3.7,4.7375,80.98,82.85,81.69,72.4867,78.255,5646,4723,11336,12076.2,12372.3,1199,1286,1477.8,-21431,-70,51914,51210,51467,29560,30025,30235,4154,4226,4404,85630,85461,86106,0
2015/11/13,81.5,83.3,80.8,82.2,0.4,0.489,80.62,82.49,81.735,72.7967,78.1683,5074,5009,11316,11716.2,12237,1261,1225,1429.4,-21803,-372,52525,51677,51368,29963,29873,30239,4143,4162,4360,86633,85712,85967,0
2015/11/16,81.2,87.8,81.2,87.1,4.9,5.9611,81.98,82.7,82.11,73.2067,78.1283,11721,6010,11584,11569.8,12132.5,1697,1298.8,1425.7,-22067,-264,53742,52259,51526,31146,30096,30310,5126,4343,4395,90016,86698,86232,0
2015/11/17,88.6,89.1,87.3,87.3,0.2,0.2296,83.3,83.01,82.52,73.6133,78.1083,9597,7246,11252,11407.6,11986.9,1713,1388.4,1430.1,-21542,525,54103,52767,51864,31943,30529,30455,4630,4430,4389,90678,87726,86707,0
2015/11/18,87.8,88.5,86.5,86.8,-0.5,-0.5727,85.04,83.32,82.91,74.06,78.0483,4343,7276,10633,11224.2,11793.4,1756,1525.2,1445,-21816,-274,54648,53387,52227,32210,30965,30616,4634,4538,4418,91494,88890,87261,0
2015/11/19,87.3,89.4,87.3,88.1,1.3,1.4977,86.3,83.64,83.335,74.6083,77.995,6715,7490,10416,11040.2,11558.2,1968,1679,1482.5,-21391,425,55810,54166,52688,32201,31493,30759,4965,4700,4463,92978,90360,87911,0
2015/11/20,88.4,89.5,87.6,88.2,0.1,0.1135,87.5,84.06,83.815,75.115,77.9408,4072,7289,10465,10870,11293.1,1806,1788,1506.5,-21447,-56,56487,54959,53318,32214,31944,30909,4480,4768,4465,93183,91670,88691,0
2015/11/23,89.3,89.7,87.7,88.2,0,0,87.72,84.85,84.175,75.585,77.8892,3657,5676,10002,10553.6,11061.7,1794,1807.4,1553.1,-21439,8,57889,55788,54024,32273,32169,31132,4396,4622,4482,94560,92579,89638,0
2015/11/24,88.7,92.3,88.4,89.6,1.4,1.5873,88.18,85.74,84.605,76.035,77.8192,7399,5237,9739,10251,10829.3,1876,1840,1614.2,-21883,-444,58928,56753,54760,32403,32261,31395,5168,4729,4580,96501,93743,90735,0
2015/11/25,90,90.8,88.2,89.8,0.2,0.2232,88.78,86.91,85.025,76.495,77.7808,4042,5177,9725,10069.4,10646.8,1832,1855.2,1690.2,-22241,-358,58902,57604,55496,32372,32293,31629,4803,4763,4650,96079,94660,91775,0
2015/11/26,90.5,90.6,88.7,88.7,-1.1,-1.2249,88.9,87.6,85.225,76.955,77.8092,2509,4335,9835,9953.2,10496.7,1779,1817.4,1748.2,-21842,399,58587,58159,56163,32332,32320,31907,4760,4722,4711,95681,95201,92780,0
2015/11/27,89.5,89.8,88.4,88.7,0,0,89,88.25,85.37,77.4183,77.8017,1991,3919,9550,9770.2,10320.1,1825,1821.2,1804.6,-22134,-292,59446,58751,56855,32282,32333,32138,4739,4774,4771,96469,95858,93764,0
2015/11/30,89.2,91.4,88.4,90.1,1.4,1.5784,89.38,88.55,85.625,77.9083,77.8125,4187,4025,9418,9653.4,10103.5,1894,1841.2,1824.3,-22611,-477,60439,59261,57525,32787,32436,32303,4522,4799,4710,97750,96496,94537,0
2015/12/1,90.8,92.4,90.2,90.9,0.8,0.8879,89.64,88.91,85.96,78.3767,77.8383,3610,3267,9534,9612.4,9931.7,1913,1848.6,1844.3,-22086,525,60342,59544,58149,33348,32625,32443,4525,4670,4700,98217,96839,95291,0
2015/12/2,92,92.8,90.5,90.6,-0.3,-0.33,89.8,89.29,86.305,78.8217,77.8467,3361,3131,9709,9609.2,9839.3,1897,1861.6,1858.4,-22057,29,60393,59842,58723,33471,32845,32569,4416,4593,4678,98282,97280,95970,0
2015/12/3,90.6,91.9,89,90,-0.6,-0.6623,90.06,89.48,86.56,79.2383,77.8542,2785,3186,9241,9490.4,9721.8,1953,1896.4,1856.9,-22047,10,63122,60749,59454,33440,33066,32693,4375,4516,4619,100939,98332,96766,0
2015/12/4,90.2,93.6,90.1,91.8,1.8,2,90.68,89.84,86.95,79.6983,77.8958,5351,3858,9537,9487.8,9629,2015,1934.4,1877.8,-22183,-136,63317,61524,60137,34082,33426,32880,4725,4513,4643,102126,99463,97661,0
2015/12/7,92.9,92.9,91,91,-0.8,-0.8715,90.86,90.12,87.485,80.09,77.9508,2614,3544,9212,9446.6,9550,1939,1943.4,1892.3,-22037,146,64214,62278,60770,34106,33690,33063,4631,4535,4667,102952,100504,98500,0
2015/12/8,91,91.4,88.4,89,-2,-2.1978,90.48,90.06,87.9,80.4583,77.9742,2840,3390,8716,9283,9447.7,1720,1904.8,1876.7,-22506,-469,64164,63043,61293,34696,33960,33292,4566,4543,4607,103427,101546,99193,0
2015/12/9,89,89.7,86.5,87.7,-1.3,-1.4607,89.9,89.85,88.38,80.77,77.9592,3292,3376,8460,9033.2,9321.2,1590,1843.4,1852.5,-23099,-593,63883,63741,61792,34761,34218,33531,4571,4574,4583,103216,102533,99906,0
2015/12/10,88,88.8,87,88.8,1.1,1.2543,89.66,89.86,88.73,81.09,77.9458,2590,3337,8706,8926.2,9208.3,1596,1772,1834.2,-23241,-142,63778,63872,62311,34774,34485,33776,4573,4614,4565,103126,102970,100651,0
2015/12/11,88.9,89.3,83.5,83.8,-5,-5.6306,88.06,89.37,88.81,81.345,77.8925,4897,3246,8371,8693,9090.4,1351,1639.2,1786.8,-23754,-513,63286,63866,62695,34759,34620,34023,4554,4579,4546,102600,103065,101264,0
2015/12/14,82,84.9,81.5,83,-0.8,-0.9547,86.46,88.66,88.605,81.58,77.8267,2656,3255,8250,8500.6,8973.6,1279,1507.2,1725.3,-24141,-387,63558,63734,63006,34770,34753,34221,4441,4541,4538,102770,103029,101766,0
2015/12/15,84.6,84.6,83,83,0,0,85.26,87.87,88.39,81.7917,77.7683,2942,3275,8382,8433.8,8858.4,1239,1411,1657.9,-23788,353,63329,63567,63305,35105,34834,34397,4454,4519,4531,102889,102921,102233,0
2015/12/16,84,84.3,83.1,84,1,1.2048,84.52,87.21,88.25,81.9917,77.7117,1919,3000,8450,8431.8,8732.5,1291,1351.2,1597.3,-23367,421,63473,63485,63613,35145,34911,34565,4463,4497,4536,103082,102894,102713,0
2015/12/17,84.6,87.8,84.5,86.6,2.6,3.0952,84.08,86.87,88.175,82.255,77.665,3841,3251,8324,8355.4,8640.8,1314,1294.8,1533.4,-22890,477,63074,63345,63608,35546,35066,34775,4744,4532,4573,103365,102942,102956,0
2015/12/18,86.1,87.7,86,86.6,0,0,84.64,86.35,88.095,82.5183,77.65,1674,2606,8603,8401.8,8547.4,1323,1289.2,1464.2,-23002,-112,62889,63265,63565,35585,35231,34925,4719,4565,4572,103194,103061,103063,0
2015/12/21,86.6,86.6,85.3,85.6,-1,-1.1547,85.16,85.81,87.965,82.825,77.6333,1486,2372,8863,8524.4,8512.5,1310,1295.4,1401.3,-22781,221,62630,63080,63407,35615,35400,35076,4716,4620,4581,102962,103099,103064,0
2015/12/22,86,86.4,84.5,84.5,-1.1,-1.285,85.46,85.36,87.71,83.1233,77.575,2096,2203,8979,8643.8,8538.8,1264,1300.4,1355.7,-22916,-135,62094,62833,63200,35464,35471,35153,4613,4651,4585,102172,102955,102938,0
2015/12/23,84.9,85,83.9,84.5,0,0,85.56,85.04,87.445,83.3883,77.5242,2496,2318,8747,8703.2,8567.5,1307,1303.6,1327.4,-22864,52,62216,62581,63033,35171,35477,35194,4586,4676,4587,101973,102734,102814,0
2015/12/24,85.1,85.4,84.4,84.5,0,0,85.14,84.61,87.235,83.655,77.4767,2183,1987,8714,8781.2,8568.3,1363,1313.4,1304.1,-23021,-157,61186,62203,62774,35171,35402,35234,4658,4659,4595,101015,102264,102603,0
2015/12/25,84.5,85.5,83.8,85.4,0.9,1.0651,84.9,84.77,87.07,83.9117,77.4675,1283,1908,8858,8832.2,8617,1415,1331.8,1310.5,-22670,351,61290,61884,62574,35358,35356,35293,4652,4645,4605,101300,101885,102473,0
2015/12/28,86.3,88.4,86.3,86.5,1.1,1.2881,85.08,85.12,86.89,84.1033,77.4908,3903,2392,9160,8891.6,8708,1475,1364.8,1330.1,-22813,-143,60505,61458,62269,35486,35330,35365,4802,4663,4641,100793,101451,102275,0
2015/12/29,87.5,88.2,84.5,85.1,-1.4,-1.6185,85.2,85.33,86.6,84.2183,77.53,3771,2727,9560,9007.8,8825.8,1490,1410,1355.2,-23093,-280,60185,61077,61955,35745,35386,35429,4698,4680,4666,100629,101143,102049,0
2015/12/30,86.2,87.3,85.5,87.2,2.1,2.4677,85.74,85.65,86.43,84.3983,77.5533,2774,2782,9191,9096.6,8899.9,1599,1468.4,1386,-23099,-6,60713,60776,61679,35745,35501,35489,4753,4713,4695,101212,100990,101862,0
2015/12/31,87.5,88.4,86.6,87.7,0.5,0.5734,86.38,85.76,86.315,84.5667,77.5717,3601,3066,9106,9175,8978.1,1754,1546.6,1430,-22871,228,60645,60668,61436,36045,35676,35539,4783,4738,4698,101474,101082,101673,0
2016/1/4,88.4,88.8,86.6,86.6,-1.1,-1.2543,86.62,85.76,86.055,84.745,77.5983,3465,3502,8988,9201,9016.6,1821,1627.8,1479.8,-23460,-589,59968,60404,61144,38694,36343,35850,4777,4763,4704,103440,101510,101698,0
2016/1/5,85.8,86.3,84.9,84.9,-1.7,-1.963,86.3,85.69,85.75,84.8633,77.6083,3061,3334,8900,9149,9020.3,1792,1691.2,1528,-23797,-337,60444,60392,60925,38820,37010,36170,4733,4749,4706,103998,102151,101801,0
2016/1/6,85,85.6,83.1,83.2,-1.7,-2.0024,85.92,85.56,85.46,84.955,77.6075,2827,3145,8604,8957.8,8982.8,1627,1718.6,1564.3,-24248,-451,60088,60372,60725,38980,37657,36522,4687,4747,4713,103755,102776,101960,0
2016/1/7,83,83.6,77.8,78.9,-4.3,-5.1683,84.26,85,85.02,84.9717,77.5667,4038,3398,8221,8763.8,8930.2,1197,1638.2,1553.3,-24911,-663,59858,60201,60489,38933,38295,36898,4347,4666,4689,103138,103162,102076,0
2016/1/8,78.3,83.3,78.2,83.3,4.4,5.5767,83.38,84.88,84.745,85.055,77.5892,2956,3269,7789,8500.4,8837.7,1325,1552.4,1549.5,-24386,525,60649,60202,60435,38847,38855,37265,4315,4572,4655,103811,103629,102356,0
2016/1/11,82.9,82.9,80.5,80.7,-2.6,-3.1212,82.2,84.41,84.59,85.045,77.5825,2638,3104,7878,8278.4,8739.7,1243,1436.8,1532.3,-24968,-582,60306,60269,60337,38797,38876,37609,4282,4473,4618,103385,103618,102564,0
2016/1/12,81.2,81.9,79.5,79.9,-0.8,-0.9913,81.2,83.75,84.435,85.05,77.5942,2520,2995,7676,8033.6,8591.3,1298,1338,1514.6,-25348,-380,59663,60113,60252,38862,38884,37947,4202,4367,4558,102727,103364,102758,0
2016/1/13,81.5,81.5,77.8,78.6,-1.3,-1.627,80.28,83.1,84.215,85.0417,77.585,2661,2962,7946,7902,8429.9,1165,1245.6,1482.1,-25121,227,58991,59894,60133,38743,38837,38247,3882,4206,4477,101616,102936,102856,0
2016/1/14,76.6,76.8,74.5,76.1,-2.5,-3.1807,79.72,81.99,83.82,84.9933,77.5558,4295,3014,7687,7795.2,8279.5,1207,1247.6,1442.9,-25662,-541,59483,59819,60010,38349,38720,38507,3502,4037,4351,101334,102576,102869,0
2016/1/15,77.3,81,77.3,80.1,4,5.2562,79.08,81.23,83.495,85.0017,77.6133,4223,3267,7220,7681.4,8090.9,1554,1293.4,1422.9,-25715,-53,60739,59837,60019,38582,38667,38761,3484,3871,4222,102805,102374,103002,0
2016/1/18,79.2,84.5,79.2,83.9,3.8,4.7441,79.72,80.96,83.36,85.09,77.6533,3790,3497,7150,7535.8,7907.1,1608,1366.4,1401.6,-25134,581,61302,60036,60153,38600,38627,38751,3576,3730,4101,103479,102393,103006,0
2016/1/19,83.8,85.4,82.9,85.2,1.3,1.5495,80.78,80.99,83.34,85.16,77.7067,2273,3448,6889,7378.4,7706,1653,1437.4,1387.7,-24837,297,61064,60316,60215,38850,38625,38754,3652,3620,3993,103567,102561,102963,0
2016/1/20,84.5,84.5,83,83,-2.2,-2.5822,81.66,80.97,83.265,85.1933,77.7375,2230,3362,6581,7105.4,7503.7,1679,1540.2,1392.9,-25453,-616,60579,60634,60264,39557,38788,38812,3493,3542,3874,103630,102963,102950,0
2016/1/21,83.7,84.3,80.9,82.1,-0.9,-1.0843,82.86,81.29,83.145,85.205,77.7675,2053,2913,6755,6919,7357.1,1670,1632.8,1440.2,-25638,-185,60602,60858,60338,39063,38931,38825,3444,3530,3784,103110,103319,102947,0
2016/1/22,83,84.3,82.8,84,1.9,2.3143,83.64,81.36,83.12,85.1933,77.8425,1639,2397,6780,6831,7256.2,1699,1661.8,1477.6,-25404,234,60529,60816,60326,39105,39035,38851,3456,3525,3698,103091,103376,102875,0
2016/1/25,84.6,85.2,82.4,83.1,-0.9,-1.0714,83.48,81.6,83.005,85.1483,77.9308,2346,2108,7058,6812.6,7174.2,1679,1676,1521.2,-24776,628,60548,60665,60351,38918,39099,38863,3348,3479,3604,102815,103243,102818,0
2016/1/26,82.5,84.6,82.4,84,0.9,1.083,83.24,82.01,82.88,85.1317,78.0142,2097,2073,6888,6812.4,7095.4,1702,1685.8,1561.6,-25071,-295,61021,60657,60486,38790,39087,38856,3237,3396,3508,103049,103139,102850,0
2016/1/27,85,85,82.8,82.9,-1.1,-1.3095,83.22,82.44,82.77,85.11,78.105,2053,2037,7104,6917,7011.2,1676,1685.2,1612.7,-25143,-72,60853,60711,60673,38720,38919,38854,3220,3341,3442,102794,102972,102968,0
2016/1/28,82,83.9,82,83.9,1,1.2063,83.58,83.22,82.605,85.1133,78.1733,2093,2045,7420,7050,6984.5,1645,1680.2,1656.5,-24802,341,60952,60781,60820,38209,38749,38840,3321,3317,3424,102483,102847,103083,0
2016/1/29,83.3,84,83.1,84,0.1,0.1192,83.58,83.61,82.42,85.0983,78.2175,2407,2199,7718,7237.6,7034.3,1617,1663.8,1662.8,-24349,453,60824,60840,60828,38162,38560,38798,3527,3331,3428,102513,102731,103053,0
2016/1/30,86,89.9,85.5,88.1,4.1,4.881,84.58,84.03,82.495,85.1667,78.3608,5180,2766,7368,7299.6,7056.1,1623,1652.6,1664.3,-23843,506,61225,60975,60820,38272,38431,38765,3804,3422,3451,103301,102828,103036,0
2016/2/1,89.4,89.5,86,86.6,-1.5,-1.7026,85.1,84.17,82.58,85.2717,78.525,4831,3312,7742,7470.4,7141.4,1492,1610.6,1648.2,-23940,-97,61042,60980,60818,37357,38144,38615,3791,3533,3465,102190,102657,102898,0
2016/2/2,87.5,88.3,86.6,86.6,0,0,85.84,84.53,82.75,85.37,78.6883,3215,3545,7689,7587.4,7252.2,1509,1577.2,1631.2,-23950,-10,60675,60944,60828,37199,37840,38380,3980,3685,3513,101854,102469,102720,0
2016/2/3,86,86.3,84.6,85,-1.6,-1.8476,86.06,84.82,83.055,85.485,78.8308,2889,3704,7647,7632.8,7341.4,1400,1528.2,1604.2,-24321,-371,61008,60955,60868,36484,37495,38122,3787,3778,3548,101280,102228,102537,0
2016/2/15,84.1,87.2,84.1,86.9,1.9,2.2353,86.64,85.11,83.235,85.57,79.0283,3086,3840,7412,7571.6,7404.6,1444,1493.6,1578.7,-24187,134,61613,61113,60977,36361,37135,37847,3854,3844,3587,101830,102091,102411,0
2016/2/16,87.5,88.7,86.3,87.5,0.6,0.6904,86.52,85.55,83.575,85.6583,79.2275,3486,3501,7514,7600.8,7450.2,1477,1464.4,1558.5,-23632,555,61590,61186,61081,36286,36738,37584,3912,3865,3644,101790,101789,102309,0
2016/2/17,87.5,88.5,87.1,88,0.5,0.5714,86.8,85.95,83.98,85.6733,79.44,3221,3179,7569,7566.2,7518.3,1516,1469.2,1539.9,-23641,-9,62447,61467,61223,36576,36582,37363,4012,3909,3721,103037,101958,102308,0
2016/2/18,89.8,91.1,89.2,89.9,1.9,2.1591,87.46,86.65,84.545,85.7167,79.665,8150,4166,7371,7502.6,7545,1813,1530,1553.6,-23258,383,63632,62059,61501,36958,36534,37187,4735,4060,3873,105326,102653,102561,0
2016/2/19,89.9,90.8,88.3,88.8,-1.1,-1.2236,88.22,87.14,85.18,85.75,79.905,3475,4283,7578,7488.8,7560.8,1549,1559.8,1544,-23181,77,62519,62361,61658,37119,36661,37078,4411,4185,3982,104051,103207,102718,0
2016/2/22,88.8,89.8,87.6,88.1,-0.7,-0.7883,88.46,87.55,85.58,85.75,80.1792,2027,4071,7632,7532.8,7552.2,1435,1558,1525.8,-23079,102,62161,62471,61792,37049,36798,36967,4336,4282,4063,103547,103551,102821,0
2016/2/23,88.9,89.2,86.7,89.2,1.1,1.2486,88.8,87.66,85.845,85.7667,80.4408,3435,4061,7906,7611.2,7606,1408,1544.2,1504.3,-22782,297,61941,62541,61863,36313,36804,36771,4208,4341,4103,102464,103685,102737,0
2016/2/24,88.8,89.1,87.3,87.4,-1.8,-2.0179,88.68,87.74,85.955,85.7533,80.6692,3097,4036,8199,7737.2,7651.7,1366,1514.2,1491.7,-23131,-349,60802,62212,61839,35905,36670,36626,4105,4359,4134,100813,103241,102600,0
2016/2/25,87.6,88,85.8,86.3,-1.1,-1.2586,87.96,87.71,86.12,85.6983,80.8667,3142,3035,8634,7989.8,7746.2,1253,1402.2,1466.1,-22890,241,60028,61491,61775,35728,36424,36479,4033,4219,4140,99790,102133,102393,0
2016/2/26,86.9,87.2,85.5,85.8,-0.5,-0.5794,87.36,87.79,86.305,85.6317,81.0633,2330,2806,8781,8230.4,7859.6,1218,1336,1447.9,-22537,353,60202,61027,61694,34965,35993,36327,4067,4150,4168,99235,101170,102189,0
2016/3/1,86.4,87.5,86.1,87.1,1.3,1.5152,87.16,87.81,86.46,85.605,81.28,2763,2953,9127,8529.4,8031.1,1204,1289.8,1423.9,-22148,389,59920,60579,61525,33937,35370,36084,4075,4098,4190,97933,100047,101799,0
2016/3/2,87.6,88,85.8,85.9,-1.2,-1.3777,86.5,87.65,86.6,85.5583,81.4883,3802,3026,9516,8851.4,8231.3,1158,1239.8,1392,-21872,276,59764,60144,61342,33203,34748,35776,3959,4048,4195,96927,98940,101313,0
2016/3/3,86.1,86.5,83.6,84.9,-1,-1.1641,86,87.34,86.645,85.4717,81.69,4077,3222,9556,9122.8,8430,1096,1185.8,1350,-21764,108,59962,59975,61094,31848,33937,35303,3927,4013,4186,95738,97925,100583,0
2016/3/4,85.2,85.4,83.8,84,-0.9,-1.0601,85.54,86.75,86.7,85.3567,81.8667,2935,3181,9817,9359.4,8674.6,1049,1145,1273.6,-21401,363,59500,59870,60680,31102,33012,34718,3931,3992,4106,94534,96874,99504,0
2016/3/7,84.2,85,82.5,83.1,-0.9,-1.0714,85,86.18,86.66,85.2317,82.0267,2773,3270,9835,9570.2,8900.3,1020,1105.4,1220.7,-21285,116,59525,59735,60381,30200,32059,34026,3934,3966,4058,93660,95759,98465,0
2016/3/8,83.1,84.2,82.6,84.2,1.1,1.3237,84.42,85.79,86.67,85.135,82.1867,3658,3449,10310,9806.8,9168.1,959,1056.4,1173.1,-21307,-22,58504,59451,60015,29337,31139,33255,3995,3950,4024,91836,94540,97294,0
2016/3/9,83.9,84,82.2,82.4,-1.8,-2.1378,83.72,85.11,86.385,84.9783,82.3383,4978,3684,10497,10003,9427.2,903,1005.4,1122.6,-21508,-201,57662,59031,59587,28256,30149,32449,3816,3921,3985,89735,93101,96021,0
2016/3/10,82.6,85.9,82.6,85.3,2.9,3.5194,83.8,84.9,86.32,84.8833,82.4867,5237,3916,10092,10110.2,9616.5,1013,988.8,1087.3,-21407,101,58265,58692,59334,27715,29322,31630,4359,4007,4010,90340,92022,94973,0
2016/3/11,85.1,85.2,84,84.2,-1.1,-1.2896,83.84,84.69,86.2,84.8033,82.6308,2722,3873,10316,10210,9784.7,1028,984.6,1064.8,-21292,115,57754,58343,59106,27458,28594,30803,4173,4056,4024,89386,90992,93933,0
2016/3/14,85.1,85.1,83.8,84,-0.2,-0.2375,84.02,84.51,86.15,84.7417,82.7558,2109,3740,10282,10299.4,9934.8,1027,986,1045.7,-21104,188,57801,57998,58866,27260,28005,30032,4168,4103,4034,89230,90106,92933,0
2016/3/15,84.6,84.6,81,81,-3,-3.5714,83.38,83.9,85.855,84.6117,82.8508,4581,3925,10554,10348.2,10077.5,841,962.4,1009.4,-21752,-648,56977,57693,58572,26948,27528,29333,3655,4035,3992,87581,89255,91897,0
2016/3/16,81.1,81.9,80,80.7,-0.3,-0.3704,83.04,83.38,85.515,84.56,82.9525,4331,3796,10928,10434.4,10218.7,843,950.4,977.9,-21183,569,55599,57280,58156,26497,27176,28662,3685,4008,3965,85782,88464,90783,0
2016/3/17,82,83.7,81.5,81.6,0.9,1.1152,82.3,83.05,85.195,84.5367,83.0583,4842,3717,11242,10664.4,10387.3,936,935,961.9,-21440,-257,54697,56566,57629,26847,27002,28162,3676,3872,3940,85221,87440,89731,0
2016/3/18,82.7,83.8,82.1,83.6,2,2.451,82.18,83.01,84.88,84.5467,83.1692,5594,4291,11191,10839.4,10524.7,913,912,948.3,-21172,268,54178,55851,57097,26779,26866,27730,3601,3757,3907,84558,86475,88733,0
2016/3/21,84.2,84.4,83.1,83.7,0.1,0.1196,82.12,83.07,84.625,84.5417,83.2667,2352,4340,10989,10980.8,10640.1,925,891.6,938.8,-21085,87,54099,55111,56554,26700,26754,27380,3579,3640,3871,84379,85505,87805,0
2016/3/22,83.5,83.6,81.7,82,-1.7,-2.0311,82.32,82.85,84.32,84.465,83.36,2110,3845,11019,11073.8,10711,866,896.6,929.5,-21299,-214,53850,54485,56089,26512,26667,27097,3540,3617,3826,83903,84769,87012,0
2016/3/23,82.1,83.4,82.1,82.5,0.5,0.6098,82.68,82.86,83.985,84.3967,83.4575,2598,3499,11011,11090.4,10762.4,872,902.4,926.4,-21466,-167,53361,54038,55659,26451,26658,26917,3553,3590,3799,83367,84286,86375,0
2016/3/24,82.3,83.6,81.4,82.5,0,0,82.86,82.58,83.74,84.345,83.585,1617,2854,10966,11035.2,10849.8,851,885.4,910.2,-21740,-274,53544,53807,55187,26387,26566,26784,3479,3551,3711,83412,83924,85682,0
2016/3/25,82.7,83.5,81.6,82.3,-0.2,-0.2424,82.6,82.39,83.54,84.3083,83.7158,1659,2067,10961,10989.2,10914.3,828,868.4,890.2,-21835,-95,53172,53606,54729,25908,26392,26629,3466,3524,3641,82548,83522,84999,0
2016/3/28,83.4,84.4,82.5,83.5,1.2,1.4581,82.56,82.34,83.425,84.2917,83.84,3366,2270,11159,11023.2,11002,723,828,859.8,-22128,-293,52943,53375,54243,25213,26095,26425,3710,3550,3595,81868,83020,84262,0
2016/3/29,83.5,84.2,82.5,84.2,0.7,0.8383,83,82.66,83.28,84.2867,83.9708,4342,2716,10864,10992.2,11033,718,798.4,847.5,-22728,-600,52047,53014,53750,25401,25873,26270,3592,3560,3589,81042,82448,83608,0
2016/3/30,84.8,86.8,84.6,85.5,1.3,1.5439,83.6,83.14,83.26,84.2883,84.1,8299,3856,10849,10959.8,11025.1,684,760.8,831.6,-22202,526,51187,52579,53309,25471,25677,26168,4474,3745,3667,81133,82001,83144,0
2016/3/31,85.3,87.3,84.6,86.2,0.7,0.8187,84.34,83.6,83.325,84.2833,84.1933,5056,4544,10687,10904,10969.6,695,729.6,807.5,-22255,-53,51178,52106,52957,25471,25494,26030,4560,3961,3756,81210,81561,82742,0
2016/4/1,85.9,87.6,85.7,87,0.8,0.9281,85.28,83.94,83.475,84.315,84.2667,3942,5001,10837,10879.2,10934.2,684,700.8,784.6,-22355,-100,51285,51729,52667,24063,25125,25759,4611,4190,3857,79960,81043,82283,0
2016/4/6,87,88.5,86.6,87.7,0.7,0.8046,86.12,84.34,83.705,84.3233,84.3608,5220,5371,11070,10861.4,10942.3,586,673.4,750.7,-22648,-293,51324,51405,52390,24077,24897,25496,4599,4368,3959,80001,80670,81845,0
2016/4/7,88.5,88.5,85.5,86.7,-1,-1.1403,86.62,84.81,83.83,84.3067,84.4367,3851,5273,10852,10859,10925.6,308,591.4,694.9,-22842,-194,51053,51206,52110,24097,24637,25255,4274,4504,4032,79425,80346,81397,0
2016/4/8,86.6,87.1,86,86.7,0,0,86.86,85.23,84.045,84.3083,84.5267,1838,3981,10610,10811.2,10885.5,8,456.2,608.5,-22738,104,50688,51106,51843,24097,24362,25019,4191,4447,4096,78977,79915,80958,0
2016/4/11,87.1,87.2,85.2,85.2,-1.5,-1.7301,86.66,85.5,84.04,84.3133,84.5883,1999,3370,10519,10777.6,10840.8,0,317.2,523.4,-22867,-129,50475,50966,51536,24097,24087,24790,4126,4361,4161,78699,79413,80487,0
2016/4/12,85.4,85.8,82.5,82.5,-2.7,-3.169,85.76,85.52,83.955,84.3017,84.6283,4470,3475,10453,10700.8,10790,0,180.4,440.6,-23327,-460,50873,50883,51306,23595,23993,24559,4011,4241,4215,78480,79117,80080,0
2016/4/13,82.7,83.8,82.7,83.6,1.1,1.3333,84.94,85.53,83.935,84.38,84.6758,2207,2873,10007,10488.2,10674.8,0,63.2,368.3,-22903,424,51086,50836,51120,23552,23888,24393,4043,4129,4249,78682,78853,79761,0
2016/4/14,84,84.9,84,84.5,0.9,1.0766,84.5,85.56,84.11,84.4,84.7275,1397,2382,9887,10295.2,10577.1,46,10.8,301.1,-22700,203,51126,50850,51028,23957,23860,24248,4065,4088,4296,79149,78798,79572,0
