日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2023/8/15,131,131,131,131,0,0,133.1,137.25,145.25,151.3083,137.175,1,7,0,0,0,0,0,0,-29901,366,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/16,131,131,130.5,130.5,-0.5,-0.3817,132.3,135.8,143.85,150.6417,137.5833,1,2,0,0,0,0,0,0,-29908,-7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/17,130.5,130.5,126.5,130,-0.5,-0.3831,131.4,134.5,142.7,149.9583,137.9833,8,3,0,0,0,0,0,0,-29502,406,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/18,130,130,130,130,0,0,130.5,132.9,141.625,149.375,138.3475,1,2,0,0,0,0,0,0,-29850,-348,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/21,130,130,124.5,125,-5,-3.8462,129.3,131.65,140.025,148.625,138.66,4,3,0,0,0,0,0,0,-29840,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/22,130,130,130,130,5,4,129.1,131.1,138.675,148.0917,138.9975,1,3,0,0,0,0,0,0,-30117,-277,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/23,130.5,130.5,115,120.5,-9.5,-7.3077,127.1,129.7,137.225,147.4,139.2075,36,10,0,0,0,0,0,0,-29986,131,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/24,115,127.5,115,127.5,7,5.8091,126.6,129,135.8,146.8917,139.4117,20,12,0,0,0,0,0,0,-30075,-89,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/25,127.5,127.5,122,127.5,0,0,126.1,128.3,134.675,146.4333,139.6792,1,12,0,0,0,0,0,0,-30035,40,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/28,127.5,127.5,116.5,122,-5.5,-4.3137,125.5,127.4,133.275,145.6667,139.9858,6,12,0,0,0,0,0,0,-30334,-299,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/29,122,122,122,122,0,0,123.9,126.5,131.875,144.9083,140.2858,3,13,0,0,0,0,0,0,-30070,264,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/30,123,123,109.5,115,-7,-5.7377,122.8,124.95,130.375,144.0333,140.5192,24,10,0,0,0,0,0,0,-29668,402,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/31,115,122.5,115,122.5,7.5,6.5217,121.8,124.2,129.35,143.275,140.8108,9,8,0,0,0,0,0,0,-29455,213,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/1,122.5,122.5,122.5,122.5,0,0,120.8,123.45,128.175,142.5917,141.0783,1,8,0,0,0,0,0,0,-29301,154,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/4,117,117,113,114.5,-8,-6.5306,119.3,122.4,127.025,141.775,141.2658,10,9,0,0,0,0,0,0,-29164,137,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/5,114,114,108,110,-4.5,-3.9301,116.9,120.4,125.75,140.9667,141.4408,16,12,0,0,0,0,0,0,-28952,212,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/6,111,114,111,113.5,3.5,3.1818,116.6,119.7,124.7,140.175,141.67,4,8,0,0,0,0,0,0,-28977,-25,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/7,113.5,117.5,112.5,117.5,4,3.5242,115.6,118.7,123.85,139.5333,141.9292,7,7,0,0,0,0,0,0,-29118,-141,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/8,118,118,118,118,0.5,0.4255,114.7,117.75,123.025,138.9583,142.1375,1,7,0,0,0,0,0,0,-29271,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/11,118,121,115,117,-1,-0.8475,115.2,117.25,122.325,138.5417,142.1833,6,6,0,0,0,0,0,0,-29619,-348,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/12,118,118,118,118,1,0.8547,116.8,116.85,121.675,138.3583,142.2,1,3,0,0,0,0,0,0,-29552,67,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/13,118,118,118,118,0,0,117.7,117.15,121.05,138.1583,142.0792,1,3,0,0,0,0,0,0,-29350,202,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/14,118,118,118,118,0,0,117.8,116.7,120.45,137.9667,141.9667,1,2,0,0,0,0,0,0,-28921,429,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/15,118,118,111.5,115,-3,-2.5424,117.2,115.95,119.7,137.3833,141.8083,10,3,0,0,0,0,0,0,-29012,-91,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/18,115,118,115,118,3,2.6087,117.4,116.3,119.35,136.6667,141.6917,3,3,0,0,0,0,0,0,-29092,-80,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/19,118,124,118,118,0,0,117.4,117.1,118.75,135.9,141.6625,27,8,0,0,0,0,0,0,-29359,-267,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/20,121,121,117,118,0,0,117.4,117.55,118.625,135.2583,141.625,3,8,0,0,0,0,0,0,-29673,-314,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/21,112.5,116,112.5,116,-2,-1.6949,117,117.4,118.05,134.6083,141.5917,3,9,0,0,0,0,0,0,-30101,-428,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/22,116,116,109.5,115,-1,-0.8621,117,117.1,117.425,133.9583,141.6083,4,8,0,0,0,0,0,0,-29911,190,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/25,111,116,111,116,1,0.8696,116.6,117,117.125,133.3917,141.6458,7,8,0,0,0,0,0,0,-29628,283,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/26,116,116,116,116,0,0,116.2,116.8,116.825,132.825,141.6875,1,3,0,0,0,0,0,0,-30014,-386,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/28,116,120,116,119,3,2.5862,116.4,116.9,117.025,132.4333,141.7875,5,4,0,0,0,0,0,0,-29938,76,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/2,120,121,119.5,120.5,1.5,1.2605,117.3,117.15,116.925,131.975,141.9,4,4,0,0,0,0,0,0,-29680,258,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/3,120.5,121.5,118,120,-0.5,-0.4149,118.3,117.65,116.8,131.5583,141.9667,5,4,0,0,0,0,0,0,-29932,-252,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/4,120,120.5,119,119.5,-0.5,-0.4167,119,117.8,117.05,131.2083,142.0208,5,4,0,0,0,0,0,0,-30255,-323,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/5,120.5,120.5,120.5,120.5,1,0.8368,119.9,118.05,117.575,130.95,142.0667,1,4,0,0,0,0,0,0,-29937,318,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/6,120,120.5,120,120,-0.5,-0.4149,120.1,118.25,117.9,130.6,142.125,1,3,0,0,0,0,0,0,-29916,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/11,120,120,116,116,-4,-3.3333,119.2,118.25,117.825,130.075,142.1333,1,2,0,0,0,0,0,0,-30313,-397,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/12,120,120,120,120,4,3.4483,119.2,118.75,117.925,129.5667,142.1542,1,1,0,0,0,0,0,0,-29979,334,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/13,120,120,120,120,0,0,119.3,119.15,118.075,128.9167,142.1917,1,1,0,0,0,0,0,0,-30125,-146,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/17,120,120,116,116.5,-3.5,-2.9167,118.5,119.2,118,128.3083,142.2,3,1,0,0,0,0,0,0,-30629,-504,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/18,116.5,116.5,116.5,116.5,0,0,117.8,118.95,117.925,127.6083,142.2083,1,1,0,0,0,0,0,0,-31089,-460,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/19,116.5,116.5,114.5,116.5,0,0,117.9,118.55,117.85,127,142.2625,1,1,0,0,0,0,0,0,-30984,105,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/20,114.5,115.5,114.5,115.5,-1,-0.8584,117,118.1,117.875,126.4,142.2833,2,1,0,0,0,0,0,0,-31274,-290,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/23,116.5,116.5,116.5,116.5,1,0.8658,116.3,117.8,117.8,125.725,142.1792,1,1,0,0,0,0,0,0,-31312,-38,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/25,114,114,113.5,113.5,-3,-2.5751,115.7,117.1,117.575,125,141.9333,2,1,0,0,0,0,0,0,-30691,621,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/26,112.5,112.5,112.5,112.5,-1,-0.8811,114.9,116.35,117.3,124.3833,141.5833,1,1,0,0,0,0,0,0,-31130,-439,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/27,116.5,116.5,112.5,113,0.5,0.4444,114.2,116.05,117.15,123.6667,141.125,10,3,0,0,0,0,0,0,-31058,72,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/30,117,117,117,117,4,3.5398,114.5,115.75,117.25,123.1167,140.5583,2,3,0,0,0,0,0,0,-30978,80,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/31,116,116,112.5,113,-4,-3.4188,113.8,115.05,117.1,122.5,139.9,5,4,0,0,0,0,0,0,-31453,-475,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/1,117,117,117,117,4,3.5398,114.5,115.1,117.15,121.95,139.3167,1,3,0,0,0,0,0,0,-31280,173,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/2,112.5,117,112.5,117,0,0,115.4,115.15,117.05,121.4833,138.7083,1,3,0,0,0,0,0,0,-30863,417,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/3,117,117.5,117,117.5,0.5,0.4274,116.3,115.25,116.9,121.0583,138.2042,2,2,0,0,0,0,0,0,-30733,130,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/6,117.5,117.5,117.5,117.5,0,0,116.4,115.45,116.775,120.5833,137.7333,1,2,0,0,0,0,0,0,-30319,414,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/7,117.5,117.5,117.5,117.5,0,0,117.3,115.55,116.675,120.25,137.3,1,1,0,0,0,0,0,0,-30309,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/8,117.5,117.5,117.5,117.5,0,0,117.4,115.95,116.525,119.95,136.9875,1,1,0,0,0,0,0,0,-30270,39,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/9,118,118,116.5,116.5,-1,-0.8511,117.3,116.35,116.35,119.65,136.6333,5,2,0,0,0,0,0,0,-30510,-240,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/10,112.5,118,112.5,118,1.5,1.2876,117.4,116.85,116.45,119.375,136.25,8,3,0,0,0,0,0,0,-30754,-244,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/13,117.5,117.5,117,117.5,-0.5,-0.4237,117.4,116.9,116.325,119.0917,135.8125,3,3,0,0,0,0,0,0,-30841,-87,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/14,118,118,105.5,109.5,-8,-6.8085,115.8,116.55,115.8,118.7333,135.325,15,6,0,0,0,0,0,0,-30763,78,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/15,109.5,109.5,109.5,109.5,0,0,114.2,115.8,115.45,118.375,134.8417,2,6,0,0,0,0,0,0,-30507,256,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/16,110.5,111,110.5,111,1.5,1.3699,113.1,115.2,115.175,118.05,134.3458,2,6,0,0,0,0,0,0,-30352,155,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/17,111,111.5,110,110,-1,-0.9009,111.5,114.45,114.85,117.7167,133.8375,7,5,0,0,0,0,0,0,-30097,255,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/20,111.5,114,110,114,4,3.6364,110.8,114.1,114.775,117.45,133.4125,6,6,0,0,0,0,0,0,-29905,192,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/21,110,111,110,111,-3,-2.6316,111.1,113.45,114.5,117.2167,132.9208,4,4,0,0,0,0,0,0,-29787,118,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/22,114.5,114.5,114.5,114.5,3.5,3.1532,112.1,113.15,114.55,116.9583,132.525,1,4,0,0,0,0,0,0,-29532,255,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/23,110,114.5,110,114.5,0,0,112.8,112.95,114.65,116.8583,132.1292,1,3,0,0,0,0,0,0,-29539,-7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/24,110,111.5,110,111,-3.5,-3.0568,113,112.25,114.55,116.5833,131.7375,2,2,0,0,0,0,0,0,-29599,-60,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/27,110,116,110,116,5,4.5045,113.4,112.1,114.5,116.3917,131.4125,5,2,0,0,0,0,0,0,-29843,-244,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/28,111,111.5,110.5,111.5,-4.5,-3.8793,113.5,112.3,114.425,116.2167,130.9417,6,3,0,0,0,0,0,0,-29436,407,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/29,110.5,111.5,109.5,111,-0.5,-0.4484,112.8,112.45,114.125,116.0333,130.4708,9,4,0,0,0,0,0,0,-29268,168,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/11/30,111,111,107.5,111,0,0,112.1,112.45,113.825,115.9667,130,1,4,0,0,0,0,0,0,-29066,202,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/1,107.5,112.5,107.5,108.5,-2.5,-2.2523,111.6,112.3,113.375,115.7333,129.5042,6,5,0,0,0,0,0,0,-28866,200,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/4,107.5,114.5,107.5,114.5,6,5.53,111.3,112.35,113.225,115.6,129.0958,10,6,0,0,0,0,0,0,-28801,65,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/5,114.5,114.5,108.5,113.5,-1,-0.8734,111.7,112.6,113.025,115.5833,128.6792,8,6,0,0,0,0,0,0,-29060,-259,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/6,113.5,113.5,113,113,-0.5,-0.4405,112.1,112.45,112.8,115.6333,128.3,2,5,0,0,0,0,0,0,-28966,94,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/7,108.5,109.5,107,108.5,-4.5,-3.9823,111.6,111.85,112.4,115.55,127.8625,8,6,0,0,0,0,0,0,-29222,-256,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/8,110,112,106.5,107.5,-1,-0.9217,111.4,111.5,111.875,115.3833,127.4583,7,7,0,0,0,0,0,0,-29185,37,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/11,111.5,112,110,112,4.5,4.186,110.9,111.1,111.6,115.2833,127.1208,4,5,0,0,0,0,0,0,-29223,-38,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/12,110,110,109.5,110,-2,-1.7857,110.2,110.95,111.625,115.1667,126.8542,4,5,0,0,0,0,0,0,-29386,-163,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/13,111,111,108,109,-1,-0.9091,109.4,110.75,111.6,115.0167,126.6875,4,5,0,0,0,0,0,0,-29350,36,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/14,106.5,111.5,105,106,-3,-2.7523,108.9,110.25,111.35,114.8167,126.4875,20,7,0,0,0,0,0,0,-29331,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/15,106,108,102.5,104.5,-1.5,-1.4151,108.3,109.85,111.075,114.5917,126.2792,18,10,0,0,0,0,0,0,-29437,-106,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/18,107,107,102,107,2.5,2.3923,107.3,109.1,110.725,114.4583,125.9208,1,9,0,0,0,0,0,0,-29611,-174,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/19,107,107,102,103,-4,-3.7383,105.9,108.05,110.325,114.2083,125.4375,4,9,0,0,0,0,0,0,-29940,-329,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/20,107,107,106,107,4,3.8835,105.5,107.45,109.95,114.025,124.9625,2,9,0,0,0,0,0,0,-29649,291,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/21,107,108,107,108,1,0.9346,105.9,107.4,109.625,113.8583,124.5583,2,5,0,0,0,0,0,0,-29859,-210,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/25,108.5,108.5,108.5,108.5,0.5,0.463,106.7,107.5,109.5,113.7333,124.1708,1,2,0,0,0,0,0,0,-30156,-297,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/26,108.5,108.5,106,108,-0.5,-0.4608,106.9,107.1,109.1,113.6167,123.7875,2,2,0,0,0,0,0,0,-29816,340,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/27,108.5,108.5,108.5,108.5,0.5,0.463,108,106.95,108.95,113.4917,123.4417,1,1,0,0,0,0,0,0,-29755,61,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/28,108.5,108.5,104,104,-4.5,-4.1475,107.4,106.45,108.6,113.2917,123.0583,2,1,0,0,0,0,0,0,-29875,-120,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/12/29,108,108,104,108,4,3.8462,107.4,106.65,108.45,113.1083,122.7708,1,1,0,0,0,0,0,0,-29827,48,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/2,108,108.5,107,107,-1,-0.9259,107.1,106.9,108.375,112.8833,122.4292,2,1,0,0,0,0,0,0,-29745,82,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/3,108.5,108.5,106.5,107,0,0,106.9,106.9,108,112.6667,122.1125,5,2,0,0,0,0,0,0,-30054,-309,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/4,108.5,108.5,101.5,104,-3,-2.8037,106,107,107.525,112.4083,121.8083,7,3,0,0,0,0,0,0,-30326,-272,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/5,100.5,105,100,101,-3,-2.8846,105.4,106.4,106.925,112.0833,121.5167,7,4,0,0,0,0,0,0,-30194,132,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/8,101,101,96.9,96.9,-4.1,-4.0594,103.18,105.29,106.345,111.6983,121.1492,13,6,0,0,0,0,0,0,-30370,-176,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/9,96.7,97.3,94,97,0.1,0.1032,101.18,104.14,105.82,111.3817,120.7283,31,12,0,0,0,0,0,0,-30769,-399,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/10,94.1,97,94.1,94.1,-2.9,-2.9897,98.6,102.75,104.925,110.95,120.2583,5,12,0,0,0,0,0,0,-30953,-184,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/11,97,97,97,97,2.9,3.0818,97.2,101.6,104.275,110.5667,119.7417,3,11,0,0,0,0,0,0,-30701,252,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/12,99,99,96.5,97,0,0,96.4,100.9,103.675,110.2417,119.275,6,11,0,0,0,0,0,0,-30894,-193,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/15,97,97,97,97,0,0,96.42,99.8,103.225,109.9167,118.7625,1,9,0,0,0,0,0,0,-30504,390,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/16,94.1,94.5,94.1,94.5,-2.5,-2.5773,95.92,98.55,102.725,109.55,118.275,5,4,0,0,0,0,0,0,-30781,-277,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/17,97,97,97,97,2.5,2.6455,96.5,97.55,102.225,109.2417,117.8208,1,3,0,0,0,0,0,0,-31275,-494,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/18,97,97,97,97,0,0,96.5,96.85,101.925,108.9167,117.3208,1,2,0,0,0,0,0,0,-31344,-69,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/19,97,97,93.5,97,0,0,96.5,96.45,101.425,108.6417,116.8208,5,2,0,0,0,0,0,0,-31062,282,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/22,97.5,97.5,96,96.5,-0.5,-0.5155,96.4,96.41,100.85,108.375,116.3792,4,3,0,0,0,0,0,0,-30750,312,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/23,93.5,96.5,93.5,95.5,-1,-1.0363,96.6,96.26,100.2,108.0833,115.875,8,3,0,0,0,0,0,0,-30623,127,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/24,95.7,95.7,94.9,94.9,-0.6,-0.6283,96.18,96.34,99.545,107.715,115.4158,6,4,0,0,0,0,0,0,-30413,210,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/25,98.9,98.9,98.9,98.9,4,4.215,96.56,96.53,99.065,107.48,114.99,1,4,0,0,0,0,0,0,-30672,-259,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/26,98.9,98.9,98.9,98.9,0,0,96.94,96.72,98.81,107.1783,114.5642,1,4,0,0,0,0,0,0,-30808,-136,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/29,98.9,98.9,98.5,98.8,-0.1,-0.1011,97.4,96.9,98.35,106.875,114.1792,4,4,0,0,0,0,0,0,-30543,265,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/30,99.2,99.2,99.2,99.2,0.4,0.4049,98.14,97.37,97.96,106.57,113.8142,1,2,0,0,0,0,0,0,-30728,-185,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/1/31,99.2,99.4,99,99,-0.2,-0.2016,98.96,97.57,97.56,106.2617,113.4225,7,2,0,0,0,0,0,0,-30766,-38,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/1,99,99,99,99,0,0,98.98,97.77,97.31,105.9533,113.1017,1,2,0,0,0,0,0,0,-30749,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/2,100.5,100.5,99,99.5,0.5,0.5051,99.1,98.02,97.235,105.6533,112.8017,3,3,0,0,0,0,0,0,-30875,-126,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/5,98,99,98,99,-0.5,-0.5025,99.14,98.27,97.34,105.3617,112.5058,4,3,0,0,0,0,0,0,-31071,-196,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/15,99,100,99,100,1,1.0101,99.3,98.72,97.49,105.0617,112.2183,7,4,0,0,0,0,0,0,-30815,256,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/16,97,99,97,99,-1,-1,99.3,99.13,97.735,104.7533,111.9225,1,3,0,0,0,0,0,0,-30402,413,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/19,97.1,99.5,97.1,99.5,0.5,0.5051,99.4,99.19,97.86,104.5867,111.66,3,3,0,0,0,0,0,0,-30067,335,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/20,97.1,99.5,97,99.5,0,0,99.4,99.25,97.985,104.42,111.3975,7,4,0,0,0,0,0,0,-30188,-121,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/21,99.5,99.5,97,97.5,-2,-2.0101,99.1,99.12,98.01,104.195,111.1225,3,4,0,0,0,0,0,0,-30015,173,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/22,99,99,99,99,1.5,1.5385,98.9,99.1,98.235,104.0117,110.8642,3,3,0,0,0,0,0,0,-30047,-32,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/23,99,99,96.7,98,-1,-1.0101,98.7,99,98.285,103.745,110.5975,9,5,0,0,0,0,0,0,-30239,-192,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/26,99,99,96.7,97,-1,-1.0204,98.2,98.8,98.285,103.5117,110.3642,10,6,0,0,0,0,0,0,-30000,239,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/27,95.7,99,95.7,96,-1,-1.0309,97.5,98.45,98.235,103.2033,110.0808,6,6,0,0,0,0,0,0,-30260,-260,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/2/29,98.7,109,98.4,109,13,13.5417,99.8,99.45,98.86,103.1117,109.985,33,12,0,0,0,0,0,0,-29989,271,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/1,104,117.5,104,116,7,6.422,103.2,101.05,99.885,103.195,109.8892,101,31,0,0,0,0,0,0,-30038,-49,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/4,114,116.5,109,116,0,0,106.8,102.75,100.94,103.195,109.7933,50,40,0,0,0,0,0,0,-29986,52,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/5,114.5,115,108.5,110,-6,-5.1724,109.4,103.8,101.495,103.17,109.6933,28,43,0,0,0,0,0,0,-29921,65,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/6,112.5,112.5,107.5,108,-2,-1.8182,111.8,104.65,101.95,103.12,109.5767,23,47,0,0,0,0,0,0,-29857,64,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/7,110,112,107.5,108.5,0.5,0.463,111.7,105.75,102.435,103.0783,109.5225,20,44,0,0,0,0,0,0,-30204,-347,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/8,112.5,112.5,108,108.5,0,0,110.2,106.7,102.9,103.0783,109.4058,8,25,0,0,0,0,0,0,-30766,-562,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/11,108,108,104,104.5,-4,-3.6866,107.9,107.35,103.175,102.9117,109.2558,13,18,0,0,0,0,0,0,-30581,185,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/12,103,104,99.6,100.5,-4,-3.8278,106,107.7,103.25,102.695,109.1392,30,18,0,0,0,0,0,0,-30218,363,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/13,100.5,100.5,98.9,99.5,-1,-0.995,104.3,108.05,103.25,102.47,109.0517,12,16,0,0,0,0,0,0,-30624,-406,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/14,98.8,99.5,97.8,98.8,-0.7,-0.7035,102.36,107.03,103.24,102.3083,108.9292,7,14,0,0,0,0,0,0,-30755,-131,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/15,99.5,103,99.4,103,4.2,4.251,101.26,105.73,103.39,102.2333,108.8083,16,15,0,0,0,0,0,0,-31022,-267,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/18,103,115.5,103,110,7,6.7961,102.36,105.13,103.94,102.2,108.7417,43,21,0,0,0,0,0,0,-30810,212,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/19,109,112.5,109,110,0,0,104.26,105.13,104.465,102.2,108.6833,38,23,0,0,0,0,0,0,-30744,66,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/20,110.5,113,109.5,110,0,0,106.36,105.33,104.99,102.2167,108.6167,9,22,0,0,0,0,0,0,-30864,-120,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/21,109,112,107.5,107.5,-2.5,-2.2727,108.1,105.23,105.49,102.2417,108.5292,38,28,0,0,0,0,0,0,-30644,220,0,0,0,0,0,0,0,0,0,0,0,0,0
2024/3/22,109,109.5,105.5,107,-0.5,-0.4651,108.9,105.08,105.89,102.2833,108.4375,13,28,0,0,0,0,0,0,-30654,-10,0,0,0,0,0,0,0,0,0,0,0,0,0
