日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/12/3,86.1,86.3,85.6,85.9,-0.6,-0.6936,85.44,84.47,84.915,86.9367,91.8517,276,690,687,705.6,771.8,23,22.4,19.8,-22047,10,122525,122346,122303,3146,3146,3146,0,1517,1482,125671,127009,126931,0
2015/12/4,85.5,85.5,84,85,-0.9,-1.0477,85.54,84.72,84.65,87.0133,91.6058,311,695,678,695.8,750.1,23,23.2,20.6,-22183,-136,122462,122376,122337,3146,3146,3146,2635,1558,1746,128244,127080,127229,0
2015/12/7,85.3,87.6,85.3,86.6,1.6,1.8824,85.8,85.03,84.48,87.0683,91.3775,564,584,660,687,729.1,14,21.4,20.5,-22037,146,122455,122426,122362,3146,3146,3146,2630,1580,2009,128232,127152,127517,0
2015/12/8,86.6,86.9,84.8,85.2,-1.4,-1.6166,85.84,85.18,84.385,87.0883,91.1333,344,516,660,678.2,709.2,14,19.6,20.1,-22506,-469,122345,122456,122366,3146,3146,3146,2640,1581,2032,128132,127183,127544,0
2015/12/9,86,86,84.6,84.7,-0.5,-0.5869,85.48,85.28,84.355,87.1117,90.8808,333,365,668,670.6,692.3,15,17.8,19.7,-23099,-593,122233,122405,122358,3146,3146,3146,2655,2113,2057,128035,127663,127561,0
2015/12/10,84.3,84.3,82,83.7,-1,-1.1806,85.04,85.24,84.27,87.1167,90.595,312,372,679,669,687.3,15,16.2,19.3,-23241,-142,122091,122318,122332,3146,3146,3146,2652,2643,2080,127890,128107,127558,0
2015/12/11,83.7,83.9,82.5,82.6,-1.1,-1.3142,84.56,85.05,84.15,87.1417,90.3042,373,385,676,668.6,682.2,16,14.8,19,-23754,-513,122062,122238,122307,3146,3146,3146,2659,2648,2103,127868,128032,127556,0
2015/12/14,82,82,81,81.8,-0.8,-0.9685,83.6,84.7,84.08,87.0183,90.0067,345,341,680,672.6,679.8,17,15.4,18.4,-24141,-387,122119,122171,122298,3145,3146,3146,2677,2657,2119,127943,127974,127563,0
2015/12/15,82.5,82.7,81.6,82,0.2,0.2445,82.96,84.4,84.07,86.7517,89.7067,297,332,698,680.2,679.2,13,15.2,17.4,-23788,353,122006,122103,122279,3145,3146,3146,2680,2665,2123,127832,127914,127549,0
2015/12/16,82.5,83.1,81.9,82.5,0.5,0.6098,82.52,84,84.115,86.5433,89.4067,412,347,707,688,679.3,9,14,15.9,-23367,421,121861,122029,122217,3174,3152,3149,2692,2673,2393,127729,127853,127758,0
2015/12/17,83.4,85.2,82.8,85.2,2.7,3.2727,82.82,83.93,84.2,86.4217,89.1333,349,355,641,680.4,674.7,9,12.8,14.5,-22890,477,121944,121999,122159,3202,3163,3154,2693,2681,2662,127841,127843,127975,0
2015/12/18,85.2,87.8,84.3,86.9,1.7,1.9953,83.68,84.12,84.42,86.3533,88.8825,638,408,587,662.6,665.6,9,11.4,13.1,-23002,-112,122279,122042,122140,3270,3188,3167,2667,2683,2665,128218,127913,127972,0
2015/12/21,86.1,86.8,84.7,85.2,-1.7,-1.9563,84.36,83.98,84.505,86.3317,88.6467,403,419,684,663.4,668,9,9.8,12.6,-22781,221,121990,122017,122094,3284,3216,3181,2630,2673,2665,127906,127905,127940,0
2015/12/22,85.6,86.8,85.6,86,0.8,0.939,85.16,84.06,84.62,86.365,88.4217,431,446,657,655.2,667.7,10,9.2,12.2,-22916,-135,122060,122027,122065,3284,3243,3195,0,2137,2401,125345,127408,127661,0
2015/12/23,86,86.5,85.7,86,0,0,85.86,84.19,84.735,86.415,88.1925,122,388,647,643.2,665.6,11,9.6,11.8,-22864,52,122069,122069,122049,3284,3265,3209,2622,2123,2398,127977,127458,127655,0
2015/12/24,86.5,87,86,86.1,0.1,0.1163,86.04,84.43,84.835,86.4667,87.9892,138,346,629,640.8,660.6,11,10,11.4,-23021,-157,122089,122098,122048,3284,3282,3222,0,1584,2133,125374,126964,127404,0
2015/12/25,86.5,86.5,86,86.3,0.2,0.2323,85.92,84.8,84.925,86.5033,87.8083,72,233,623,648,655.3,11,10.4,10.9,-22670,351,122100,122062,122052,3284,3285,3236,0,1051,1867,125385,126398,127155,0
2015/12/28,86.2,87,86.2,86.4,0.1,0.1159,86.16,85.26,84.98,86.5283,87.6533,343,221,592,629.6,646.5,11,10.8,10.3,-22813,-143,122138,122092,122054,3323,3292,3254,2671,1059,1866,128134,126443,127174,0
2015/12/29,86.4,86.8,85.5,86.1,-0.3,-0.3472,86.18,85.67,85.035,86.5367,87.5208,171,169,589,616,635.6,11,11,10.1,-23093,-280,122078,122095,122061,3361,3308,3276,2686,1596,1867,128127,126999,127204,0
2015/12/30,86.5,86.6,85.1,85.6,-0.5,-0.5807,86.1,85.98,84.99,86.52,87.4092,189,182,596,605.8,624.5,12,11.2,10.4,-23099,-6,122016,122085,122077,3361,3323,3294,2721,1616,1870,128100,127024,127241,0
2015/12/31,86.5,86.6,85.5,85.7,0.1,0.1168,86.02,86.03,84.98,86.505,87.3067,124,179,591,598.2,619.5,12,11.4,10.7,-22871,228,122019,122071,122084,3361,3339,3310,2741,2164,1874,128123,127574,127269,0
2016/1/4,85.6,85.7,83.5,83.6,-2.1,-2.4504,85.48,85.7,84.91,86.4817,87.185,350,235,599,593.4,620.7,12,11.6,11,-23460,-589,121766,122004,122033,3288,3339,3312,2845,2734,1892,127901,128077,127237,0
2016/1/5,83.6,85.3,83.6,84.1,0.5,0.5981,85.02,85.59,84.785,86.4467,87.0233,255,217,601,595.2,612.4,18,13,11.9,-23797,-337,121787,121934,122013,3288,3333,3312,2859,2771,1915,127936,128038,127240,0
2016/1/6,84.4,84.8,82.3,83.5,-0.6,-0.7134,84.5,85.34,84.7,86.4033,86.8775,356,254,603,598,607,18,14.4,12.7,-24248,-451,121692,121857,121976,3288,3318,3313,2918,2818,2207,127899,127992,127496,0
2016/1/7,84.3,84.5,83,83.9,0.4,0.479,84.16,85.13,84.66,86.3683,86.7475,473,311,553,589.4,597.6,18,15.6,13.4,-24911,-663,121752,121804,121944,3288,3303,3313,2987,2871,2243,128029,127978,127501,0
2016/1/8,83.9,84,82.3,83.9,0,0,83.8,84.91,84.67,86.32,86.6292,431,373,590,589.2,593.7,17,16.6,14,-24386,525,121508,121702,121886,3288,3289,3314,3075,2938,2551,127872,127928,127751,0
2016/1/11,83.9,85,81.5,84,0.1,0.1192,83.88,84.68,84.74,86.25,86.5183,588,420,582,585.8,589.6,21,18.4,15,-24968,-582,121282,121605,121804,3288,3289,3314,3128,2994,2864,127699,127888,127982,0
2016/1/12,83.9,83.9,81.5,81.6,-2.4,-2.8571,83.38,84.2,84.73,86.1017,86.3675,460,461,597,585,590.1,29,20.6,16.8,-25348,-380,121032,121454,121694,3232,3278,3305,3155,3053,2912,127421,127785,127911,0
2016/1/13,82.1,83.3,82.1,82.9,1.3,1.5931,83.26,83.88,84.775,85.9617,86.2458,243,439,566,577.6,587.8,20,21,17.7,-25121,227,121044,121324,121590,3232,3266,3292,3197,3109,2963,127475,127700,127846,0
2016/1/14,82.3,83.4,81.3,82.4,-0.5,-0.6031,82.96,83.56,84.77,85.8167,86.12,318,408,553,577.6,583.5,20,21.4,18.5,-25662,-541,120981,121170,121487,3232,3255,3279,3241,3160,3015,127456,127585,127782,0
2016/1/15,83,83,81.8,82,-0.4,-0.4854,82.58,83.19,84.61,85.65,85.9967,393,400,572,574,581.6,17,21.4,19,-25715,-53,120780,121024,121363,3226,3243,3266,3299,3205,3071,127307,127472,127700,0
2016/1/18,82,85,81.5,83.5,1.5,1.8293,82.48,83.18,84.44,85.5267,85.8725,363,355,567,571,578.4,5,18.2,18.3,-25134,581,120877,120943,121274,3226,3230,3260,3335,3246,3120,127439,127420,127654,0
2016/1/19,84.2,84.5,83,84,0.5,0.5988,82.96,83.17,84.38,85.3933,85.7742,243,312,570,565.6,575.3,6,13.6,17.1,-24837,297,120841,120905,121179,3226,3229,3253,3344,3284,3169,127413,127418,127601,0
2016/1/20,84,84.3,82.5,82.7,-1.3,-1.5476,82.92,83.09,84.215,85.2383,85.6692,510,365,565,565.4,571.5,7,11,16,-25453,-616,120744,120845,121085,3191,3221,3244,3371,3319,3214,127308,127385,127542,0
2016/1/21,82.8,83.5,82,82,-0.7,-0.8464,82.84,82.9,84.015,85.07,85.5683,243,350,563,567.4,572.5,6,8.2,14.8,-25638,-185,120677,120784,120977,3191,3213,3234,3398,3350,3255,127268,127347,127466,0
2016/1/22,83,84.8,82.4,84.4,2.4,2.9268,83.32,82.95,83.93,84.9733,85.4717,384,348,526,558.2,566.1,7,6.2,13.8,-25404,234,120817,120792,120908,3191,3206,3224,3426,3376,3290,127436,127373,127423,0
2016/1/25,85,85.1,84,85.1,0.7,0.8294,83.64,83.06,83.87,84.88,85.3683,348,345,510,546.8,558.9,6,6.4,12.3,-24776,628,120810,120778,120861,3191,3199,3215,3421,3393,3320,127424,127370,127395,0
2016/1/26,84,84,82.5,82.8,-2.3,-2.7027,83.4,83.18,83.69,84.7533,85.245,462,389,551,543,554.3,6,6.4,10,-25071,-295,120596,120729,120817,3191,3192,3210,0,2724,3004,123787,126645,127032,0
2016/1/27,83.7,85.5,83.7,85,2.2,2.657,83.86,83.39,83.635,84.6633,85.1408,715,430,526,535.2,550.3,6,6.2,8.6,-25143,-72,120965,120773,120809,3191,3192,3206,3412,2732,3025,127569,126697,127041,0
2016/1/28,85,87.5,84.7,86.8,1.8,2.1176,84.82,83.83,83.695,84.6067,85.0942,836,549,519,526.4,546.9,5,6,7.1,-24802,341,121256,120889,120837,3295,3213,3213,3408,2734,3042,127961,126836,127092,0
2016/1/29,86.9,89.8,86.6,89.8,3,3.4562,85.9,84.61,83.9,84.5983,85.1025,1838,839,503,521.8,540,5,5.6,5.9,-24349,453,121660,121058,120925,3295,3233,3220,3393,2727,3052,128349,127019,127196,0
2016/1/30,90,90.4,88.7,88.7,-1.1,-1.2249,86.62,85.13,84.155,84.5717,85.1025,200,810,493,518.4,532.6,5,5.4,5.9,-23843,506,121684,121233,121005,3302,3256,3227,3403,2724,3058,128390,127212,127291,0
2016/2/1,89.3,91.5,88.7,91.4,2.7,3.044,88.34,85.87,84.52,84.595,85.1142,599,837,445,497.2,520.1,8,5.8,6.1,-23940,-97,122065,121526,121128,3302,3278,3235,3398,3404,3064,128766,128208,127426,0
2016/2/2,92,92.6,90.4,91.6,0.2,0.2188,89.66,86.76,84.925,84.67,85.1358,813,857,403,472.6,503.9,8,6.2,6.2,-23950,-10,122420,121817,121295,3325,3305,3248,3359,3393,3063,129105,128515,127606,0
2016/2/3,91.2,93,90.5,91.5,-0.1,-0.1092,90.6,87.71,85.305,84.7733,85.1633,526,795,382,445.2,485.8,8,6.8,6.4,-24321,-371,122561,122078,121484,3325,3311,3262,3340,3379,3057,129227,128768,127802,0
2016/2/15,89,92.5,89,92.5,1,1.0929,91.14,88.52,85.735,84.8917,85.2,649,557,360,416.6,469.2,7,7.2,6.4,-24187,134,122760,122298,121678,3325,3316,3275,0,2701,2714,126085,128315,127667,0
2016/2/16,92,94.2,91.8,94.2,1.7,1.8378,92.24,89.43,86.245,85.045,85.285,721,661,319,381.8,450.1,7,7.6,6.5,-23632,555,123176,122597,121915,3325,3321,3288,3320,2684,2704,129822,128602,127907,0
2016/2/17,94.7,95,93.7,94.9,0.7,0.7431,92.94,90.64,86.91,85.24,85.43,352,612,314,355.6,426.4,7,7.4,6.6,-23641,-9,123373,122858,122192,3325,3325,3302,3290,2662,3033,129989,128846,128527,0
2016/2/18,96.3,96.9,95.9,96.9,2,2.1075,94,91.83,87.61,85.485,85.5958,824,614,270,329,400.8,7,7.2,6.7,-23258,383,123806,123135,122476,3325,3325,3315,3243,2639,3016,130375,129100,128808,0
2016/2/19,97,97.8,96.6,97.7,0.8,0.8256,95.24,92.92,88.375,85.7533,85.815,538,616,257,304,374.6,7,7,6.9,-23181,77,124006,123425,122751,3325,3325,3318,3230,2617,2998,130562,129367,129068,0
2016/2/22,98,98.2,96,97,-0.7,-0.7165,96.14,93.64,89.125,85.9783,86.04,653,617,252,282.4,349.5,7,7,7.1,-23079,102,124343,123741,123020,3325,3325,3321,3216,3261,2981,130885,130327,129321,0
2016/2/23,97,98,96.7,97.2,0.2,0.2062,96.74,94.49,89.81,86.2233,86.2358,486,570,237,266,323.9,7,7,7.3,-22782,297,124651,124036,123316,3325,3325,3323,3198,3236,2960,131175,130598,129600,0
2016/2/24,97,98.2,96.9,97.4,0.2,0.2058,97.24,95.09,90.48,86.455,86.4375,471,594,232,249.6,302.6,7,7,7.2,-23131,-349,124956,124353,123606,3325,3325,3325,3187,3216,2939,131469,130894,129870,0
2016/2/25,98,98.9,97.7,98.6,1.2,1.232,97.58,95.79,91.275,86.7033,86.6242,465,522,242,244,286.5,7,7,7.1,-22890,241,125300,124652,123894,3325,3325,3325,3178,3203,2921,131804,131180,130140,0
2016/2/26,98.1,103,98.1,101.5,2.9,2.9412,98.34,96.79,92.25,87,86.805,792,573,249,242.4,273.2,7,7,7,-22537,353,125844,125019,124222,3325,3325,3325,3146,3186,2902,132316,131530,130449,0
2016/3/1,102,105.5,102,105.5,4,3.9409,100.04,98.09,93.305,87.3567,86.9533,853,613,237,239.4,260.9,7,7,7,-22148,389,126330,125417,124579,3325,3325,3325,3148,3172,3216,132804,131914,131121,0
2016/3/2,106,106,104,105.5,0,0,101.7,99.22,94.325,87.7067,87.1525,940,704,236,239.2,252.6,7,7,7,-21872,276,126863,125859,124948,3323,3325,3325,3125,3158,3197,133312,132342,131470,0
2016/3/3,105,107.5,104,106,0.5,0.4739,103.42,100.33,95.485,88.0517,87.3683,726,755,246,242,245.8,7,7,7,-21764,108,127162,126300,125327,3323,3324,3325,3156,3151,3184,133642,132776,131835,0
2016/3/4,106,107,102,102.5,-3.5,-3.3019,104.2,100.89,96.36,88.3433,87.545,677,797,267,247,245.5,7,7,7,-21401,363,127294,126699,125675,3323,3324,3325,3151,3146,3174,133769,133169,132174,0
2016/3/7,102,102,100,101,-1.5,-1.4634,104.1,101.22,97.07,88.585,87.7183,559,751,268,250.8,246.6,7,7,7,-21285,116,127200,126970,125995,3323,3324,3324,3131,3143,3164,133655,133437,132484,0
2016/3/8,99.8,101,99.2,100.5,-0.5,-0.495,103.1,101.57,97.605,88.8283,87.8825,558,692,293,262,250.7,7,7,7,-21307,-22,127140,127133,126275,3324,3323,3324,3148,3143,3158,133613,133599,132757,0
2016/3/9,101.5,104,100,102.5,2,1.99,102.5,102.1,98.295,89.12,88.0667,438,591,238,262.4,250.8,7,7,7,-21508,-201,127403,127241,126550,3330,3325,3325,3125,3143,3150,133859,133708,133025,0
2016/3/10,102.5,104.5,102,104.5,2,1.9512,102.2,102.81,98.95,89.4183,88.2433,271,500,235,260.2,251.1,7,7,7,-21407,101,127539,127316,126808,3330,3326,3325,3121,3136,3144,133991,133778,133277,0
2016/3/11,105,106,104,105,0.5,0.4785,102.7,103.45,99.62,89.7483,88.4183,758,516,304,267.6,257.3,8,7.2,7.1,-21292,115,127767,127411,127055,3330,3328,3326,3102,3126,3136,134200,133864,133517,0
2016/3/14,107,107,102.5,102.5,-2.5,-2.381,103,103.55,100.17,90.045,88.5783,782,561,331,280.2,265.5,5,6.8,6.9,-21104,188,127783,127527,127249,3058,3275,3299,3109,3122,3132,133951,133924,133680,0
2016/3/15,102.5,103.5,99.7,100.5,-2,-1.9512,103,103.05,100.57,90.325,88.7208,823,614,309,283.4,272.7,9,7.2,7.1,-21752,-648,127795,127658,127395,2786,3167,3245,3082,3109,3126,133664,133934,133766,0
2016/3/16,102,102,99,99.1,-1.4,-1.393,102.32,102.41,100.815,90.6,88.8708,1006,728,343,304.4,283.4,11,8,7.5,-21183,569,127973,127772,127506,2229,2947,3136,3106,3105,3124,133309,133824,133766,0
2016/3/17,101,101,97.8,97.8,-1.3,-1.3118,100.98,101.59,100.96,90.8667,88.9425,1428,959,344,326.2,293.2,11,8.8,7.9,-21440,-257,128103,127885,127600,1564,2594,2960,3097,3100,3118,132765,133579,133678,0
2016/3/18,98.3,101.5,98.2,99.4,1.6,1.636,99.86,101.28,101.085,91.1567,88.9542,2764,1360,374,340.2,303.9,5,8.2,7.7,-21172,268,129023,128136,127773,301,1988,2658,3062,3092,3109,132387,133216,133540,0
2016/3/21,100.5,100.5,99.5,99.9,0.5,0.503,99.34,101.17,101.195,91.4467,88.995,1171,1438,359,345.8,313,6,8.4,7.6,-21085,87,129300,128439,127983,27,1382,2328,3060,3082,3102,132388,132903,133413,0
2016/3/22,100,100,97.1,97.7,-2.2,-2.2022,98.78,100.89,101.23,91.655,89.0383,1255,1524,419,367.8,325.6,4,7.4,7.3,-21299,-214,128982,128677,128167,27,830,1999,3054,3076,3092,132064,132583,133258,0
2016/3/23,97.5,98.8,97.3,98.6,0.9,0.9212,98.68,100.5,101.3,91.85,89.1017,525,1428,424,384,344.2,4,6,7,-21466,-167,129087,128900,128336,27,390,1668,3051,3065,3085,132166,132354,133089,0
2016/3/24,98.5,99.2,97.4,97.8,-0.8,-0.8114,98.68,99.83,101.32,92.06,89.1958,401,1223,418,398.8,362.5,4,4.6,6.7,-21740,-274,129028,129085,128485,27,82,1338,3045,3055,3077,132101,132222,132900,0
2016/3/25,98,98.2,97.5,97.9,0.1,0.1022,98.38,99.12,101.285,92.2583,89.3117,156,701,421,408.2,374.2,5,4.6,6.4,-21835,-95,128985,129077,128607,27,28,1008,0,2442,2767,129013,131547,132381,0
2016/3/28,98.5,98.5,97.9,98.3,0.4,0.4086,98.06,98.7,101.125,92.4633,89.4392,231,513,403,417,381.4,4,4.2,6.3,-22128,-293,129006,129018,128729,27,28,705,3049,2440,2761,132083,131486,132194,0
2016/3/29,98.1,98.6,98,98.5,0.2,0.2035,98.22,98.5,100.775,92.67,89.5683,369,336,383,409.8,388.8,4,4.2,5.8,-22728,-600,129084,129039,128858,27,28,429,0,1829,2453,129112,130895,131739,0
2016/3/30,99.2,101,98.1,98.8,0.3,0.3046,98.26,98.47,100.44,92.8783,89.6908,1048,441,368,398.6,391.3,4,4.2,5.1,-22202,526,129306,129082,128991,0,22,206,3050,1829,2447,132356,130933,131644,0
2016/3/31,100,100.5,98.7,99.5,0.7,0.7085,98.6,98.64,100.115,93.0967,89.8125,1031,567,366,388.2,393.5,3,4,4.3,-22255,-53,129496,129176,129130,0,17,49,0,1220,2137,129496,130413,131317,0
2016/4/1,99,99,98.5,99,-0.5,-0.5025,98.82,98.6,99.94,93.3117,89.9242,580,651,367,377.4,392.8,3,3.6,4.1,-22355,-100,129356,129250,129164,0,11,19,3040,1828,2135,132396,131089,131318,0
2016/4/6,98,98.1,96.2,97.3,-1.7,-1.7172,98.62,98.34,99.755,93.5067,90.0133,602,726,369,370.6,393.8,4,3.6,3.9,-22648,-293,129232,129296,129157,0,6,17,3019,1822,2131,132251,131123,131304,0
2016/4/7,97.5,97.5,95.9,96.2,-1.1,-1.1305,98.16,98.19,99.54,93.6817,90.0933,349,722,375,369,389.4,0,2.8,3.5,-22842,-194,129077,129294,129166,0,0,14,3016,2425,2127,132093,131719,131307,0
2016/4/8,96.2,96.2,95.1,95.8,-0.4,-0.4158,97.56,97.91,99.205,93.885,90.1833,429,598,382,371.8,385.2,0,2,3.1,-22738,104,128934,129220,129151,0,0,11,3003,2416,2122,131937,131635,131284,0
2016/4/11,95.8,96.8,95.1,96.3,0.5,0.5219,96.92,97.76,98.795,94.0883,90.2675,160,424,382,375,381.6,0,1.4,2.7,-22867,-129,128933,129107,129142,0,0,8,3002,3016,2118,131935,132123,131268,0
2016/4/12,96.3,96.5,95,95.2,-1.1,-1.1423,96.16,97.49,98.305,94.2833,90.3433,244,356,388,379.2,378.3,0,0.8,2.2,-23327,-460,128866,129009,129130,0,0,6,3002,3008,2418,131868,132017,131553,0
2016/4/13,95.2,96.9,95.2,96.8,1.6,1.6807,96.06,97.34,98.02,94.4983,90.4333,312,298,380,381.4,376,0,0,1.8,-22903,424,128932,128949,129122,0,0,3,3001,3005,2413,131933,131954,131538,0
2016/4/14,97,97,95.7,95.9,-0.9,-0.9298,96,97.08,97.79,94.6983,90.5092,382,305,394,385.2,377.1,1,0.2,1.5,-22700,203,128787,128891,129092,0,0,0,2999,3001,2713,131786,131892,131806,0
2016/4/15,95.9,96.9,95.5,96.9,1,1.0428,96.22,96.89,97.68,94.9133,90.5817,369,293,381,385,378.4,5,1.2,1.6,-22728,-28,128927,128889,129055,39,8,4,3000,3001,2708,131966,131898,131767,0
2016/4/18,96.3,97.5,96.3,97.5,0.6,0.6192,96.46,96.69,97.665,95.1783,90.64,328,327,382,385,380,5,2.2,1.8,-22892,-164,128991,128901,129004,39,16,8,2999,3000,3008,132029,131917,132020,0
2016/4/19,97.5,98,95.5,95.7,-1.8,-1.8462,96.56,96.36,97.48,95.3917,90.6767,466,371,398,387,383.1,5,3.2,2,-22945,-53,128811,128890,128949,39,23,12,3009,3002,3005,131859,131915,131966,0
2016/4/20,96,96.5,94.2,94.8,-0.9,-0.9404,96.16,96.11,97.225,95.5983,90.7075,423,393,386,388.2,384.8,8,4.8,2.4,-23487,-542,128705,128845,128897,39,31,16,3012,3004,3004,131756,131880,131917,0
2016/4/21,94.8,94.8,93,93.8,-1,-1.0549,95.74,95.87,97.03,95.795,90.7225,491,415,396,388.6,386.9,11,6.8,3.5,-23475,12,128596,128806,128849,39,39,20,3014,3007,3004,131649,131852,131872,0
2016/4/22,93.2,93.8,92.5,92.9,-0.9,-0.9595,94.94,95.58,96.745,95.9517,90.7392,427,427,387,389.8,387.4,12,8.2,4.7,-23891,-416,128639,128749,128819,39,39,23,3005,3008,3004,131683,131796,131847,0
2016/4/25,92.5,94.4,92.5,92.8,-0.1,-0.1076,94,95.23,96.495,96.0983,90.7458,459,453,394,392.2,388.6,11,9.4,5.8,-23988,-97,128567,128664,128783,39,39,27,3007,3009,3005,131613,131713,131815,0
2016/4/26,92.8,93.5,92,92.8,0,0,93.42,94.99,96.24,96.2667,90.7525,483,456,400,392.6,389.8,11,10.6,6.9,-23830,158,128360,128574,128732,39,39,31,3007,3009,3005,131406,131622,131768,0
2016/4/27,92.8,93,92,92.7,-0.1,-0.1078,93,94.58,95.96,96.445,90.7575,427,457,439,403.2,395.7,5,10,7.4,-24046,-216,128232,128479,128662,36,38,35,0,2407,2705,128268,130924,131402,0
2016/4/28,92.6,92.7,92,92.5,-0.2,-0.2157,92.74,94.24,95.66,96.58,90.7767,497,458,467,417.4,403,5,8.8,7.8,-24440,-394,127989,128358,128582,36,38,38,3004,2405,2706,131029,130800,131326,0
2016/4/29,92,92.4,90.7,90.7,-1.8,-1.9459,92.3,93.62,95.255,96.6733,90.7767,378,448,404,420.8,405.3,9,8.2,8.2,-24891,-451,127877,128205,128477,36,37,38,0,1804,2406,127913,130046,130921,0
2016/5/3,90.7,90.9,88,90.6,-0.1,-0.1103,91.86,92.93,94.81,96.8033,90.7783,429,442,394,420.8,406.5,11,8.2,8.8,-25313,-422,127860,128064,128364,35,36,38,3005,1803,2406,130900,129904,130808,0
2016/5/4,90.6,90.6,89,89.8,-0.8,-0.883,91.26,92.34,94.35,96.8833,90.7733,649,476,397,420.2,406.4,11,8.2,9.4,-25797,-484,127772,127947,128260,0,29,34,3000,1802,2405,130772,129777,130699,0
2016/5/5,89.5,89.8,88.2,89.2,-0.6,-0.6682,90.56,91.78,93.945,96.9233,90.765,298,450,406,413.6,408.4,5,8.2,9.1,-25773,24,127636,127827,128153,0,21,30,0,1802,2104,127636,129651,130287,0
2016/5/6,88.2,88.6,87.6,87.8,-1.4,-1.5695,89.62,91.18,93.525,96.89,90.7442,409,432,426,405.4,411.4,7,8.6,8.7,-25917,-144,127381,127706,128032,0,14,26,0,1201,1803,127381,128921,129861,0
2016/5/9,87.8,88.8,87.5,87.8,0,0,89.04,90.67,93.125,96.875,90.7233,338,424,427,410,415.4,11,9,8.6,-26167,-250,127308,127592,127899,0,7,22,0,1201,1502,127308,128800,129423,0
2016/5/10,87.6,89.3,86.5,87.9,0.1,0.1139,88.5,90.18,92.705,96.8167,90.7058,543,447,424,416,418.4,14,9.6,8.9,-25961,206,127144,127449,127756,0,0,18,2992,1198,1501,130136,128647,129275,0
2016/5/11,88,88.3,86.7,86.8,-1.1,-1.2514,87.9,89.58,92.285,96.7367,90.7033,404,398,430,422.6,421.4,14,10.2,9.2,-26260,-299,126922,127279,127613,0,0,14,3005,1199,1501,129927,128478,129128,0
2016/5/12,86.3,88.2,86.3,88.1,1.3,1.4977,87.68,89.12,91.85,96.68,90.7267,272,393,418,425,419.3,18,12.8,10.5,-26679,-419,127023,127156,127492,0,0,11,3015,1802,1802,130038,128958,129305,0
2016/5/13,87.6,87.6,84,86.2,-1.9,-2.1566,87.36,88.49,91.365,96.575,90.7333,729,457,460,431.8,418.6,7,12.8,10.7,-27006,-327,126702,127020,127363,0,0,7,2991,2401,1801,129693,129421,129171,0
2016/5/16,86.1,86.6,85.3,85.8,-0.4,-0.464,86.96,88,90.81,96.435,90.74,193,428,456,437.6,423.8,1,10.8,9.9,-27066,-60,126928,126944,127268,0,0,4,0,2401,1801,126928,129345,129072,0
2016/5/17,86.2,86.5,85,86.3,0.5,0.5828,86.64,87.57,90.25,96.2917,90.7658,253,370,448,442.4,429.2,1,8.2,8.9,-26646,420,126906,126897,127173,0,0,0,0,1802,1500,126906,128699,128673,0
2016/5/18,85.6,86.5,85.6,86.5,0.2,0.2317,86.58,87.24,89.79,96.1183,90.8017,351,359,421,440.6,431.6,1,5.6,7.9,-26742,-96,126989,126910,127094,0,0,0,2992,1800,1500,129981,128710,128594,0
2016/5/19,86,86.4,85.1,85.5,-1,-1.1561,86.06,86.87,89.325,95.915,90.8342,365,378,427,442.4,433.7,1,2.2,7.5,-27085,-343,126839,126873,127015,0,0,0,2991,1795,1799,129830,128668,128813,0
2016/5/20,86.1,87.8,85.6,87.4,1.9,2.2222,86.3,86.83,89.005,95.755,90.8667,307,293,406,431.6,431.7,1,1,6.9,-26858,227,126958,126925,126972,0,0,0,2990,1795,2098,129948,128719,129070,0
2016/5/23,87.6,92.6,85.7,91.5,4.1,4.6911,87.44,87.2,88.935,95.66,90.9417,632,381,431,426.6,432.1,4,1.6,6.2,-26156,702,127201,126979,126962,2,0,0,3005,2396,2398,130209,129375,129360,0
2016/5/24,90.5,91.1,89,89.2,-2.3,-2.5137,88.02,87.33,88.755,95.5233,90.9892,362,403,490,435,438.7,3,2,5.1,-26274,-118,126989,126996,126946,2,1,0,0,2396,2099,126991,129392,129046,0
2016/5/25,90.5,91.5,89.8,91.1,1.9,2.13,88.94,87.76,88.67,95.3983,91.0508,602,453,464,443.6,442.1,3,2.4,4,-25856,418,126992,126996,126953,2,1,1,0,1797,1798,126994,128795,128752,0
2016/5/26,92.3,92.3,90.1,90.6,-0.5,-0.5488,89.96,88.01,88.565,95.2167,91.1083,300,440,492,456.6,449.5,3,2.8,2.5,-25778,78,126963,127021,126947,4,2,1,3051,1809,1802,130018,128832,128750,0
2016/5/27,91.8,91.8,90.1,90.4,-0.2,-0.2208,90.56,88.43,88.46,94.965,91.1608,518,482,493,474,452.8,3,3.2,2.1,-25511,267,126860,127002,126963,4,3,1,3057,1823,1809,129921,128827,128773,0
2016/5/30,90,92.3,90,91.8,1.4,1.5487,90.62,89.03,88.515,94.7367,91.2217,495,455,495,486.8,456.7,3,3,2.3,-25208,303,126994,126960,126970,11,5,3,0,1222,1809,127005,128186,128781,0
