日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2017/9/26,63,63.2,62.6,62.8,-0.2,-0.3175,63.8,64.65,64.49,61.4217,59.67,5579,6581,2092,2157.4,2215.2,689,712.4,744.8,-28983,-338,2934092,2933909,2929839,25603,25422,25199,37162,37500,37594,2996857,2996831,2992631,0
2017/9/27,62.5,62.6,61.8,62,-0.8,-1.2739,63.2,64.35,64.375,61.445,59.7183,8927,6457,2200,2156.6,2194.1,641,692,733.3,-28595,388,2931215,2933248,2931131,25446,25476,25243,37135,37351,37528,2993797,2996074,2993902,0
2017/9/28,61.8,63.5,61.7,62.3,0.3,0.4839,62.76,64.03,64.28,61.4667,59.7708,6028,6512,2165,2143.2,2178.2,664,677.8,722.3,-28720,-125,2931970,2932845,2932173,25447,25492,25285,37363,37263,37498,2994781,2995600,2994957,0
2017/9/29,63,63.5,62.8,63.5,1.2,1.9262,62.72,63.82,64.265,61.5067,59.8392,5661,6525,1959,2107.4,2149.6,696,675.8,713.3,-28854,-134,2934595,2933120,2933017,25647,25549,25349,37403,37246,37484,2997645,2995916,2995850,0
2017/9/30,63.5,63.5,62.2,62.9,-0.6,-0.9449,62.7,63.48,64.22,61.55,59.8958,761,5391,2001,2083.4,2145.1,667,671.4,700.9,-28417,437,2934598,2933294,2933421,25755,25580,25432,37285,37270,37435,2997638,2996144,2996288,0
2017/10/2,63.3,63.3,62.5,62.6,-0.3,-0.4769,62.66,63.23,64.155,61.5917,59.9508,4195,5114,2069,2078.8,2118.1,609,655.4,683.9,-28002,415,2935691,2933614,2933762,22130,24885,25154,37418,37321,37410,2995240,2995821,2996326,0
2017/10/3,63.1,63.4,62.6,63.4,0.8,1.278,62.94,63.07,64.13,61.6433,60.0142,7283,4785,2009,2040.6,2098.6,777,682.6,687.3,-28191,-189,2940548,2935481,2934364,22137,24223,24850,37396,37373,37362,3000082,2997078,2996576,0
2017/10/5,62.8,63.6,62.7,63.1,-0.3,-0.4732,63.1,62.93,64.06,61.6917,60.0708,5583,4696,2074,2022.4,2082.8,792,708.2,693,-27869,322,2943129,2937713,2935279,22339,23602,24547,37372,37375,37319,3002840,2998690,2997145,0
2017/10/6,63.5,63.6,62.9,63.6,0.5,0.7924,63.12,62.92,63.98,61.7467,60.135,4882,4540,2077,2046,2076.7,794,727.8,701.8,-27942,-73,2946617,2940117,2936619,22689,23010,24280,37315,37358,37302,3006622,3000485,2998201,0
2017/10/11,66.1,66.2,64.3,64.8,1.2,1.8868,63.5,63.1,63.965,61.82,60.2167,11203,6629,1976,2041,2062.2,874,769.2,720.3,-28019,-77,2951713,2943540,2938417,22689,22397,23988,37193,37339,37305,3011596,3003276,2999710,0
2017/10/12,64.3,65.6,64.3,65.5,0.7,1.0802,64.08,63.37,64.01,61.9083,60.3033,11061,8002,1817,1990.6,2034.7,852,817.8,736.6,-27974,45,2955181,2947438,2940526,22813,22533,23709,37486,37353,37337,3015480,3007324,3001573,0
2017/10/13,65.4,65.5,64.5,65.3,-0.2,-0.3053,64.46,63.7,64.025,61.9917,60.3833,8666,8279,1848,1958.4,1999.5,841,830.6,756.6,-27940,34,2957245,2950778,2943129,22885,22683,23453,37242,37322,37348,3017372,3010783,3003930,0
2017/10/16,65,65,64.7,64.9,-0.4,-0.6126,64.82,63.96,63.995,62.0683,60.4583,6698,8502,1857,1915,1968.7,840,840.2,774.2,-27878,62,2960468,2954245,2945979,22881,22791,23197,37195,37287,37331,3020545,3014323,3006507,0
2017/10/17,65.1,65.4,64.9,65.3,0.4,0.6163,65.16,64.14,63.98,62.1567,60.5317,11161,9757,1758,1851.2,1948.6,846,850.6,789.2,-28231,-353,2966716,2958265,2949191,22905,22835,22922,37432,37310,37334,3027053,3018410,3009447,0
2017/10/18,65.2,65.2,64.1,64.1,-1.2,-1.8377,65.02,64.26,63.87,62.225,60.5967,5066,8530,1859,1827.8,1934.4,834,842.6,805.9,-28362,-131,2967248,2961372,2952456,22903,22877,22637,37157,37303,37321,3027308,3021552,3012414,0
2017/10/19,64.1,64.3,63.7,63.7,-0.4,-0.624,64.66,64.37,63.8,62.2767,60.6583,3851,7088,1831,1830.6,1910.6,810,834.2,826,-28252,110,2967828,2963901,2955670,22887,22892,22713,37031,37212,37282,3027746,3024005,3015665,0
2017/10/20,64,64.1,63.2,63.6,-0.1,-0.157,64.32,64.39,63.73,62.3317,60.7242,6692,6693,1828,1826.6,1892.5,824,830.8,830.7,-28381,-129,2970188,2966490,2958634,22887,22893,22788,36967,37157,37239,3030042,3026539,3018661,0
2017/10/23,64.2,65.3,63.8,65.1,1.5,2.3585,64.36,64.59,63.76,62.4083,60.7992,7949,6943,1340,1723.2,1819.1,807,824.2,832.2,-28355,26,2973489,2969094,2961670,24363,23189,22990,37292,37176,37231,3035144,3029459,3021891,0
2017/10/24,65.3,65.3,64.1,64.4,-0.7,-1.0753,64.18,64.67,63.795,62.5083,60.8692,5847,5881,1512,1674,1762.6,751,805.2,827.9,-28236,119,2975899,2970931,2964598,24360,23480,23157,37049,37100,37205,3037308,3031510,3024960,0
2017/10/25,64.2,64.3,63.4,63.4,-1,-1.5528,64.04,64.53,63.815,62.6017,60.935,3809,5629,1689,1640,1733.9,699,778.2,810.4,-28293,-57,2975944,2972670,2967021,24546,23809,23343,37056,37079,37191,3037547,3033558,3027555,0
2017/10/26,63.1,63.4,62.7,62.8,-0.6,-0.9464,63.86,64.26,63.815,62.665,60.99,4323,5724,1946,1663,1746.8,684,753,793.6,-28274,19,2975349,2974174,2969038,24534,24138,23515,37139,37101,37156,3037023,3035413,3029709,0
2017/10/27,63.3,63.3,62.8,63.1,0.3,0.4777,63.76,64.04,63.87,62.7367,61.0467,5613,5508,1948,1687,1756.8,684,725,777.9,-28694,-420,2978061,2975749,2971119,25055,24572,23732,37122,37132,37144,3040239,3037453,3031996,0
2017/10/30,63.5,63.6,62.8,63.2,0.1,0.1585,63.38,63.87,63.915,62.8317,61.1058,7099,5338,1964,1811.8,1767.5,669,697.4,760.8,-28884,-190,2979946,2977040,2973067,25055,24710,23950,37159,37105,37141,3042160,3038856,3034157,0
2017/10/31,63,63.2,62.9,63,-0.2,-0.3165,63.1,63.64,63.89,62.9183,61.1567,5740,5316,1981,1905.6,1789.8,660,679.2,742.2,-28629,255,2981493,2978159,2974545,25056,24849,24165,37157,37127,37113,3043707,3040135,3035823,0
2017/11/1,63.3,63.3,62.8,63.3,0.3,0.4762,63.08,63.56,63.91,63.0167,61.205,5570,5669,2016,1971,1805.5,651,669.6,723.9,-28541,88,2982730,2979516,2976093,25054,24951,24380,37193,37154,37117,3044977,3041622,3037590,0
2017/11/2,63.1,63.4,62.1,62.3,-1,-1.5798,62.98,63.42,63.895,63.095,61.2492,6345,6073,2098,2001.4,1832.2,616,656,704.5,-28539,2,2982737,2980994,2977584,24459,24936,24537,37096,37146,37123,3044292,3043076,3039244,0
2017/11/3,62.6,63,62.2,62.7,0.4,0.6421,62.9,63.33,63.86,63.1833,61.2967,5111,5973,2134,2038.6,1862.8,618,642.8,683.9,-28539,0,2981420,2981666,2978707,24459,24817,24694,37200,37161,37147,3043080,3043644,3040548,0
2017/11/6,62.2,62.6,61.9,62.3,-0.4,-0.638,62.72,63.05,63.82,63.2583,61.3358,6144,5782,2181,2082,1946.9,510,611,654.2,-28590,-51,2982055,2982088,2979564,24459,24697,24704,37161,37162,37134,3043676,3043947,3041401,0
2017/11/7,62.3,62.6,62,62.3,0,0,62.58,62.84,63.755,63.335,61.3758,6442,5922,2215,2128.8,2017.2,513,581.6,630.4,-28616,-26,2982287,2982246,2980203,24373,24561,24705,37136,37158,37142,3043796,3043965,3042050,0
2017/11/8,61.9,63.8,61.9,63.8,1.5,2.4077,62.68,62.88,63.705,63.44,61.4283,7097,6227,2060,2137.6,2054.3,535,558.4,614,-28647,-31,2984012,2982503,2981010,24423,24435,24693,37130,37145,37150,3045566,3044082,3042852,0
2017/11/9,64.2,64.8,63.5,64,0.2,0.3135,63.02,63,63.63,63.5217,61.4833,11458,7250,1809,2079.8,2040.6,525,540.2,598.1,-29013,-366,2985297,2983015,2982004,24415,24426,24681,37550,37236,37191,3047262,3044676,3043876,0
2017/11/10,63.7,64,63,63.4,-0.6,-0.9375,63.16,63.03,63.535,63.5883,61.5392,5305,7289,1854,2023.8,2031.2,522,521,581.9,-28920,93,2983819,2983495,2982580,24418,24418,24617,37610,37318,37240,3045848,3045230,3044437,0
2017/11/13,63,64.2,63,63.8,0.4,0.6309,63.46,63.09,63.48,63.655,61.5958,7227,7505,1840,1955.6,2018.8,507,520.4,565.7,-29280,-360,2984719,2984027,2983058,24426,24411,24554,37744,37434,37298,3046890,3045873,3044910,0
2017/11/14,65.4,65.4,64,64.3,0.5,0.7837,63.86,63.22,63.43,63.7267,61.6533,8008,7819,1684,1849.4,1989.1,512,520.2,550.9,-29490,-210,2987005,2984971,2983609,24418,24420,24490,37700,37547,37352,3049123,3046938,3045452,0
2017/11/15,64.2,64.3,63.4,64.3,0,0,63.96,63.32,63.44,63.8033,61.6933,8757,8151,1696,1776.6,1957.1,512,515.6,537,-29573,-83,2989485,2986066,2984284,24425,24420,24428,37665,37654,37400,3051576,3048140,3046111,0
2017/11/16,64.4,64.4,63.9,64,-0.3,-0.4666,63.96,63.49,63.455,63.8633,61.7217,6626,7184,1669,1748.6,1914.2,526,515.8,528,-29689,-116,2992106,2987428,2985221,24425,24422,24424,37643,37673,37454,3054175,3049523,3047100,0
2017/11/17,64.3,64.8,64.3,64.4,0.4,0.625,64.16,63.66,63.495,63.9133,61.7575,9468,8017,1606,1699,1861.4,532,517.8,519.4,-29577,112,2994193,2989502,2986498,24421,24423,24420,37716,37694,37506,3056331,3051619,3048425,0
2017/11/20,64.4,65,64.2,64.4,0,0,64.28,63.87,63.46,63.9367,61.7975,5043,7580,1586,1648.2,1801.9,518,520,520.2,-29657,-80,2995284,2991615,2987821,24421,24422,24417,37581,37661,37548,3057286,3053699,3049786,0
2017/11/21,64.1,64.4,63.9,64.2,-0.2,-0.3106,64.26,64.06,63.45,63.9383,61.8325,4196,6818,1610,1633.4,1741.4,509,519.4,519.8,-29327,330,2995134,2993241,2989106,24119,24362,24391,37579,37637,37592,3056832,3055240,3051089,0
2017/11/22,64.5,65.1,64.2,65,0.8,1.2461,64.4,64.18,63.53,63.965,61.8767,12246,7515,1249,1544,1660.3,526,522.2,518.9,-29217,110,3002349,2995814,2990940,24121,24301,24361,37823,37669,37661,3064293,3057784,3052962,0
2017/11/23,65,65,64.5,64.7,-0.3,-0.4615,64.54,64.25,63.625,63.9767,61.92,5422,7275,1337,1477.6,1613.1,521,521.2,518.5,-29088,129,3003203,2998033,2992730,24110,24238,24330,37792,37699,37686,3065105,3059970,3054746,0
2017/11/24,64.8,64.8,64,64,-0.7,-1.0819,64.46,64.31,63.67,63.9717,61.9575,3114,6004,1450,1446.4,1572.7,512,517.2,517.5,-29105,-17,3002699,2999734,2994618,24110,24176,24300,37649,37685,37690,3064458,3061596,3056607,0
2017/11/27,64.1,64.2,63.2,63.3,-0.7,-1.0938,64.24,64.26,63.675,63.9567,61.9817,3374,5670,1451,1419.4,1533.8,507,515,517.5,-29330,-225,3002337,3001145,2996380,24110,24114,24268,37465,37662,37662,3063913,3062921,3058310,0
2017/11/28,63.3,64.2,63.2,63.5,0.2,0.316,64.1,64.18,63.7,63.9517,62.0175,5662,5963,1395,1376.4,1504.9,511,515.4,517.4,-29415,-85,3003907,3002899,2998070,24104,24111,24237,37407,37628,37632,3065418,3064638,3059939,0
2017/11/29,63.7,64.1,63.5,63.5,0,0,63.8,64.1,63.71,63.9467,62.0567,4644,4443,1375,1401.6,1472.8,510,512.2,517.2,-29452,-37,3004692,3003368,2999591,24142,24115,24208,37461,37555,37612,3066295,3065038,3061411,0
2017/11/30,64.2,64.3,63.1,63.7,0.2,0.315,63.6,64.07,63.78,63.9433,62.1,14336,6226,1365,1407.2,1442.4,498,507.6,514.4,-29669,-217,3006877,3004103,3001068,24208,24135,24187,37215,37440,37569,3068301,3065677,3062824,0
2017/12/1,63.9,65,63.5,64.3,0.6,0.9419,63.66,64.06,63.86,63.95,62.1417,9780,7559,1253,1367.8,1407.1,495,504.2,510.7,-29977,-308,3008552,3005273,3002504,24347,24182,24179,37383,37387,37536,3070282,3066842,3064219,0
2017/12/4,63.8,64,62.6,62.9,-1.4,-2.1773,63.58,63.91,63.89,63.9233,62.17,7991,8482,1508,1379.2,1399.3,451,493,504,-29818,159,3004982,3005802,3003474,24347,24230,24172,37176,37329,37495,3066505,3067361,3065141,0
2017/12/5,62.7,64,62.2,64,1.1,1.7488,63.68,63.89,63.975,63.9033,62.2142,10305,9411,1424,1385,1380.7,459,482.6,499,-30154,-336,3009327,3006886,3004893,24665,24342,24226,37228,37293,37460,3071220,3068521,3066580,0
2017/12/6,64,64.7,63.4,64.7,0.7,1.0938,63.92,63.86,64.02,63.8967,62.265,10106,10503,1337,1377.4,1389.5,468,474.2,493.2,-30702,-548,3014212,3008790,3006079,23907,24295,24205,37273,37255,37405,3075392,3070341,3067690,0
2017/12/7,64.7,65.3,64,64.7,0,0,64.12,63.86,64.055,63.8983,62.3167,10886,9813,1674,1439.2,1423.2,471,468.8,488.2,-30965,-263,3019463,3011308,3007705,23957,24245,24190,37254,37263,37351,3080674,3072815,3069246,0
2017/12/8,64.4,65.3,64,65.1,0.4,0.6182,64.28,63.97,64.14,63.9,62.3708,12877,10433,1670,1522.6,1445.2,494,468.6,486.4,-30801,164,3023146,3014226,3009750,26657,24707,24444,37294,37245,37316,3087098,3076178,3071510,0
2017/12/11,64.4,65.3,64.4,64.5,-0.6,-0.9217,64.6,64.09,64.175,63.8833,62.415,6325,10099,1694,1559.8,1469.5,485,475.4,484.2,-30397,404,3022036,3017637,3011720,27342,25306,24768,37340,37278,37303,3086718,3080221,3073791,0
2017/12/12,64.3,64.7,64.1,64.7,0.2,0.3101,64.74,64.21,64.195,63.8683,62.45,5059,9050,1669,1608.8,1496.9,477,479,480.8,-30605,-208,3022407,3020253,3013570,27440,25861,25101,37312,37295,37294,3087160,3083409,3075965,0
2017/12/13,65,65.5,64.7,65.5,0.8,1.2365,64.9,64.41,64.255,63.855,62.4908,9046,8838,1559,1653.2,1515.3,522,489.8,482,-30426,179,3025541,3022519,3015655,27102,26500,25397,37377,37316,37286,3090020,3086334,3078338,0
2017/12/14,65.7,66.9,65.6,66.5,1,1.5267,65.26,64.69,64.38,63.8783,62.5367,12743,9210,1484,1615.2,1527.2,550,505.6,487.2,-30259,167,3031161,3024859,3018083,28184,27345,25795,37876,37440,37352,3097222,3089644,3081230,0
2017/12/15,66.4,66.5,65.3,66.4,-0.1,-0.1504,65.52,64.9,64.48,63.9017,62.58,11309,8896,1434,1568,1545.3,534,513.6,491.1,-30448,-189,3030383,3026306,3020266,29413,27896,26301,37585,37498,37372,3097382,3091701,3083940,0
2017/12/18,66.6,66.6,65.3,65.7,-0.7,-1.0542,65.76,65.18,64.545,63.9217,62.615,5801,8791,1586,1546.4,1553.1,533,523.2,499.3,-30401,47,3029793,3027858,3022747,29993,28426,26866,37601,37551,37414,3097388,3093835,3087028,0
2017/12/19,65.3,65.3,64,64.4,-1.3,-1.9787,65.7,65.22,64.555,63.9333,62.6467,7559,9291,1689,1550.4,1579.6,473,522.4,500.7,-30659,-258,3029023,3029181,3024717,29793,28897,27379,37034,37495,37395,3095851,3095573,3089491,0
2017/12/20,64.6,65.2,64.3,65.1,0.7,1.087,65.62,65.26,64.56,63.9683,62.6808,3760,8234,1603,1559.2,1606.2,495,517,503.4,-30339,320,3031216,3030316,3026417,29793,29435,27967,36774,37374,37345,3097783,3097126,3091730,0
2017/12/21,65,65.1,64.5,64.9,-0.2,-0.3072,65.3,65.28,64.57,64.0033,62.7125,3503,6386,1601,1582.6,1598.9,493,505.6,505.6,-30226,113,3032787,3030641,3027750,29793,29757,28551,36449,37089,37265,3099029,3097487,3093566,0
2017/12/22,65,65.5,64.7,65.3,0.4,0.6163,65.08,65.3,64.635,64.0583,62.7517,3917,4908,1572,1610.2,1589.1,491,497,505.3,-30090,136,3034027,3031370,3028838,29866,29848,28872,36234,36819,37159,3100127,3098036,3094868,0
2017/12/25,65.3,65.3,64.8,65,-0.3,-0.4594,64.94,65.35,64.72,64.1033,62.785,1230,3993,1580,1609,1577.7,457,481.8,502.5,-30172,-82,3034299,3032271,3030064,29866,29822,29124,36237,36546,37048,3100402,3098639,3096237,0
2017/12/26,65,65,64.4,64.7,-0.3,-0.4615,65,65.35,64.78,64.1233,62.815,1299,2741,1590,1589.2,1569.8,434,474,498.2,-30678,-506,3034530,3033372,3031277,29848,29833,29365,36207,36381,36938,3100585,3099586,3097579,0
2017/12/27,64.9,65.2,64.5,65.2,0.5,0.7728,65.02,65.32,64.865,64.1617,62.8558,2144,2418,1595,1587.6,1573.4,434,461.8,489.4,-30393,285,3035404,3034210,3032263,29834,29842,29638,36229,36272,36823,3101467,3100323,3098724,0
2017/12/28,65.2,66.3,64.8,66.2,1,1.5337,65.28,65.29,64.99,64.2217,62.9067,5379,2793,1511,1569.6,1576.1,441,451.4,478.5,-30026,367,3037589,3035170,3032906,29836,29850,29804,36287,36239,36664,3103713,3101259,3099373,0
2017/12/29,66.2,66.5,65.3,66,-0.2,-0.3021,65.42,65.25,65.075,64.265,62.9542,3921,2794,1524,1560,1585.1,438,440.8,468.9,-29667,359,3037983,3035962,3033666,29814,29840,29844,36389,36270,36544,3104187,3102071,3100054,0
2018/1/2,66,67.2,65.7,67.2,1.2,1.8182,65.86,65.4,65.29,64.3333,63.0125,6225,3793,1539,1551.8,1580.4,458,441,461.4,-29373,294,3039859,3037074,3034672,28224,29511,29667,36769,36377,36461,3104853,3102962,3100800,0
2018/1/3,67.2,67.7,66.4,67.5,0.3,0.4464,66.42,65.71,65.465,64.3983,63.0725,8129,5159,1554,1544.6,1566.9,462,446.6,460.3,-29233,140,3040312,3038230,3035801,28656,29273,29553,37057,36547,36464,3106026,3104050,3101818,0
2018/1/4,67.2,67.5,66.7,67.5,0,0,66.88,65.95,65.605,64.4433,63.1317,7376,6206,1580,1541.6,1564.6,464,452.6,457.2,-29087,146,3041152,3039380,3036795,28443,28995,29418,37078,36716,36494,3106674,3105091,3102707,0
2018/1/5,67.4,67.4,66.7,67.3,-0.2,-0.2963,67.1,66.19,65.735,64.4733,63.1908,7495,6629,1261,1491.6,1530.6,446,453.6,452.5,-28967,120,3042128,3040287,3037729,28463,28721,29285,37031,36865,36552,3107623,3105873,3103566,0
2018/1/8,67.2,67.9,67,67.9,0.6,0.8915,67.48,66.45,65.875,64.5167,63.2542,5814,7007,1225,1431.8,1495.9,444,454.8,447.8,-29050,-83,3042947,3041280,3038621,28556,28469,29154,37014,36990,36630,3108518,3106739,3104405,0
2018/1/9,67.2,67.9,67.1,67.6,-0.3,-0.4418,67.56,66.71,66.03,64.5617,63.315,8277,7418,1412,1406.4,1479.1,439,451,446,-29200,-150,3041264,3041561,3039317,28454,28515,29013,36945,37025,36701,3106664,3107101,3105032,0
2018/1/10,67.5,67.6,67,67.6,0,0,67.58,67,66.175,64.6,63.3783,4044,6601,1291,1353.8,1449.2,439,446.4,446.5,-29372,-172,3042523,3042003,3040117,28286,28441,28857,36895,36993,36770,3107705,3107437,3105744,0
2018/1/11,67.6,67.9,67.2,67.9,0.3,0.4438,67.66,67.27,66.295,64.6633,63.4442,4761,6078,1285,1294.8,1418.2,439,441.4,447,-29447,-75,3043379,3042449,3040914,28267,28406,28700,36907,36959,36838,3108555,3107813,3106452,0
2018/1/12,67.7,68.1,67.5,68.1,0.2,0.2946,67.82,67.46,66.375,64.7367,63.5067,4842,5547,1244,1291.4,1391.5,438,439.8,446.7,-29044,403,3045278,3043079,3041683,28335,28380,28550,37168,36986,36926,3110783,3108445,3107159,0
2018/1/15,68.4,68.9,67.9,68.7,0.6,0.8811,67.98,67.73,66.49,64.8217,63.5767,6338,5652,1093,1265,1348.4,376,426.2,440.5,-28997,47,3047284,3043946,3042613,28307,28330,28400,38049,37193,37092,3113642,3109470,3108105,0
2018/1/16,68.3,68.5,67.8,68.3,-0.4,-0.5822,68.12,67.84,66.62,64.875,63.6417,4246,4846,1170,1216.6,1311.5,362,410.8,430.9,-28757,240,3048317,3045357,3043459,28248,28289,28402,37917,37388,37206,3114483,3111034,3109068,0
2018/1/17,68.3,68.3,67.2,67.6,-0.7,-1.0249,68.12,67.85,66.78,64.9283,63.7183,5261,5089,1277,1213.8,1283.8,364,395.8,421.1,-28618,139,3049954,3046843,3044423,28248,28282,28361,37780,37565,37279,3115983,3112689,3110063,0
2018/1/18,67.9,69,67.3,68.2,0.6,0.8876,68.18,67.92,66.935,65.0083,63.805,10076,6152,1064,1169.6,1232.2,369,381.8,411.6,-28853,-235,3051547,3048477,3045463,27373,28103,28254,37780,37739,37349,3116701,3114319,3111066,0
2018/1/19,68.3,69.3,68.1,69.2,1,1.4663,68.4,68.11,67.15,65.115,63.89,7045,6593,974,1115.6,1203.5,381,370.4,405.1,-29037,-184,3054367,3050294,3046687,27373,27910,28145,37947,37895,37441,3119688,3116100,3112273,0
2018/1/22,68.7,69.9,68.6,69.9,0.7,1.0116,68.64,68.31,67.38,65.2283,63.9825,6727,6671,1112,1119.4,1192.2,377,370.6,398.4,-29069,-32,3057271,3052292,3048119,26729,27595,27963,37957,37877,37535,3121958,3117763,3113617,0
2018/1/23,69.7,69.8,68.6,69.1,-0.8,-1.1445,68.8,68.46,67.585,65.3267,64.0792,5779,6977,1293,1144,1180.3,366,371.4,391.1,-29329,-260,3057068,3054042,3049699,26856,27316,27803,37505,37794,37591,3121430,3119153,3115093,0
2018/1/24,68.6,69.4,68.1,68.4,-0.7,-1.013,68.96,68.54,67.77,65.4167,64.1675,7973,7520,1353,1159.2,1186.5,359,370.4,383.1,-29307,22,3057390,3055529,3051186,26841,27035,27658,37423,37723,37644,3121655,3120287,3116488,0
2018/1/25,68.2,69,68.1,68.7,0.3,0.4386,69.06,68.62,67.945,65.5067,64.2617,9092,7323,1340,1214.4,1192,362,369,375.4,-29465,-158,3058132,3056846,3052661,26849,26930,27517,37533,37673,37706,3122515,3121450,3117884,0
2018/1/26,68.5,68.5,67,67.5,-1.2,-1.7467,68.72,68.56,68.01,65.5933,64.3442,6059,7126,1383,1296.2,1205.9,346,362,366.2,-29531,-66,3058243,3057621,3053958,26542,26764,27337,37327,37549,37722,3122113,3121935,3119017,0
2018/1/29,67.5,69.3,67.5,69.2,1.7,2.5185,68.58,68.61,68.17,65.7017,64.4425,8182,7417,1341,1342,1230.7,361,358.8,364.7,-29611,-80,3060107,3058188,3055240,26542,26727,27161,37474,37453,37665,3124124,3122368,3120065,0
2018/1/30,69,69.4,68.1,69.4,0.2,0.289,68.64,68.72,68.28,65.82,64.5392,8011,7863,1242,1331.8,1237.9,367,359,365.2,-30073,-462,3061747,3059124,3056583,26542,26664,26990,37330,37418,37606,3125620,3123206,3121179,0
2018/1/31,69.1,70.2,68.6,70,0.6,0.8646,68.96,68.96,68.405,65.9483,64.6417,9556,8180,1098,1280.8,1220,386,364.4,367.4,-30167,-94,3065714,3060789,3058159,26486,26593,26814,37630,37459,37591,3129831,3124841,3122564,0
2018/2/1,69.4,70.3,69.4,70.3,0.3,0.4286,69.28,69.17,68.545,66.0567,64.7483,8261,8013,1082,1229.2,1221.8,382,368.4,368.7,-30192,-25,3070305,3063224,3060035,26536,26530,26730,37554,37463,37568,3134396,3127217,3124333,0
2018/2/2,69.5,70,68.1,69,-1.3,-1.8492,69.58,69.15,68.63,66.14,64.8308,9459,8693,1386,1229.8,1263,378,374.8,368.4,-30430,-238,3070313,3065637,3061629,26536,26529,26647,37570,37512,37531,3134420,3129678,3125807,0
2018/2/5,68,68.8,68,68.3,-0.7,-1.0145,69.4,68.99,68.65,66.2217,64.905,6974,8452,1401,1241.8,1291.9,339,370.4,364.6,-31039,-609,3072367,3068090,3063139,26536,26528,26627,37322,37482,37467,3136226,3132099,3127233,0
2018/2/6,66.4,66.6,65,65.7,-2.6,-3.8067,68.66,68.65,68.555,66.2533,64.9542,16079,10065,1323,1258,1294.9,284,353.8,356.4,-31966,-927,3068007,3069341,3064233,26436,26507,26585,37072,37430,37424,3131516,3133278,3128242,0
2018/2/7,66.5,68,66.3,66.8,1.1,1.6743,68.02,68.49,68.515,66.295,65.0108,10172,10189,1333,1305,1292.9,272,331,347.7,-31368,598,3066361,3069471,3065130,26441,26498,26545,37096,37323,37391,3129899,3133292,3129066,0
2018/2/8,66.7,67.3,66,66.6,-0.2,-0.2994,67.28,68.28,68.45,66.3333,65.0683,5925,9721,1311,1350.8,1290,266,307.8,338.1,-31462,-94,3066359,3068682,3065953,26393,26469,26500,36975,37207,37335,3129729,3132358,3129788,0
2018/2/9,64.7,66.7,64.6,66,-0.6,-0.9009,66.68,68.13,68.345,66.3667,65.115,8691,9568,1251,1323.8,1276.8,264,285,329.9,-32000,-538,3063738,3067367,3066502,26711,26504,26517,37058,37105,37308,3127508,3130976,3130327,0
2018/2/12,65.9,65.9,65.1,65.5,-0.5,-0.7576,66.12,67.76,68.185,66.385,65.1492,7513,9676,1276,1298.8,1270.3,258,268.8,319.6,-31717,283,3062201,3065334,3066712,26697,26536,26532,37013,37043,37262,3125912,3128913,3130506,0
2018/2/21,67.9,69.2,66.7,69.2,3.7,5.6489,66.82,67.74,68.23,66.465,65.2008,11536,8767,1190,1272.2,1265.1,300,272,312.9,-30878,839,3065712,3064875,3067108,26697,26588,26548,36668,36962,37196,3129078,3128425,3130852,0
2018/2/22,67.5,67.6,66.1,66.8,-2.4,-3.4682,66.82,67.42,68.19,66.5083,65.2233,13546,9442,1473,1300.2,1302.6,259,269.4,300.2,-30680,198,3061693,3063941,3066706,26690,26638,26568,36655,36874,37099,3125039,3127453,3130373,0
2018/2/23,66.4,66.9,66.3,66.8,0,0,66.86,67.07,68.12,66.5383,65.2517,11143,10485,1491,1336.2,1343.5,262,268.6,288.2,-30191,489,3062387,3063147,3065914,26597,26679,26574,36652,36810,37008,3125637,3126635,3129497,0
2018/2/26,68,69.2,68,68.4,1.6,2.3952,67.34,67.01,68.08,66.6,65.2883,11502,11048,1475,1381,1352.4,276,271,278,-29934,257,3060838,3062566,3064967,26515,26640,26572,37109,36820,36962,3124463,3126026,3128501,0
2018/2/27,69,69.2,68.6,69,0.6,0.8772,68.04,67.08,68.035,66.6833,65.3275,8414,11228,1224,1370.6,1334.7,300,279.4,274.1,-30044,-110,3062083,3062543,3063938,26502,26601,26569,36894,36796,36920,3125480,3125940,3127426,0
2018/3/1,67.8,69.6,67.8,69.3,0.3,0.4348,68.06,67.44,68.045,66.7833,65.37,11915,11304,1600,1452.6,1362.4,298,279,275.5,-29978,66,3064846,3062370,3063622,26802,26622,26605,36965,36855,36909,3128614,3125847,3127136,0
2018/3/2,68.3,69.5,68.3,68.7,-0.6,-0.8658,68.44,67.63,68.06,66.87,65.4108,7175,10029,1585,1475,1387.6,279,283,276.2,-30359,-381,3062956,3062622,3063282,27077,26699,26669,37023,36929,36902,3127057,3126251,3126852,0
2018/3/5,68.4,68.5,67.3,67.8,-0.9,-1.31,68.64,67.75,68.015,66.9417,65.4442,6880,9177,1626,1502,1419.1,269,284.4,276.5,-30754,-395,3058960,3061937,3062542,27297,26839,26759,37013,37001,36905,3123271,3125777,3126206,0
