日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/7/25,20.3,20.3,19.9,20,-0.15,-0.7444,20.09,20.2,19.8775,,,5722,7492,67703,67306.4,67678.7,1264,1363.4,1454.8,-9754,-159,129447,129638,129136,6794,6793,6791,17170,17850,18320,153413,154281,154247,0
2014/7/28,20.05,20.05,19.4,19.45,-0.55,-2.75,19.96,20.185,19.875,,,8782,6898,66916,67159.2,67599.4,1067,1298.8,1428.2,-10053,-299,129173,129513,129538,6794,6793,6791,15953,17435,18219,151922,153741,154548,0
2014/7/29,19.45,19.7,18.75,19,-0.45,-2.3136,19.75,20.065,19.8275,,,11005,7725,66620,67049.2,67503.7,859,1192.6,1375.9,-10432,-379,125090,128602,129133,6794,6794,6792,14052,16632,17824,145938,152028,153750,0
2014/7/30,19.2,19.45,19.05,19.45,0.45,2.3684,19.61,19.94,19.7975,,,3050,6894,66421,66926.4,67281.7,935,1093.8,1302.8,-10251,181,125318,127710,128683,6794,6795,6793,14472,15950,17310,146586,150455,152785,0
2014/7/31,19.45,19.6,19.2,19.25,-0.2,-1.0283,19.43,19.82,19.77,,,3681,6448,66602,66852.4,67144.1,897,1004.4,1229.1,-10225,26,125400,126886,128244,6794,6795,6793,14431,15216,16684,146627,148897,151721,0
2014/8/1,19,19.15,18.9,19.15,-0.1,-0.5195,19.26,19.675,19.74,,,4224,6148,66010,66513.8,66910.1,839,919.4,1141.4,-10410,-185,126072,126211,127925,6794,6795,6794,13904,14563,16207,146772,147569,150925,0
2014/8/4,19.25,19.6,19.2,19.5,0.35,1.8277,19.27,19.615,19.7375,,,3558,5103,65329,66196.4,66677.8,932,892.4,1095.6,-10283,127,127185,125813,127663,6794,6795,6794,14482,14269,15852,148463,146877,150309,0
2014/8/5,19.75,19.75,19.35,19.35,-0.15,-0.7692,19.34,19.545,19.7475,,,3827,3668,65152,65902.8,66476,904,901.4,1047,-10441,-158,127788,126353,127478,6794,6795,6795,13988,14256,15444,148572,147404,149716,0
2014/8/6,19.6,19.6,18,18.7,-0.65,-3.3592,19.19,19.4,19.72,,,13536,5765,64553,65529.2,66227.8,733,861,977.4,-10923,-482,128231,126936,127323,6794,6795,6795,11135,13589,14769,146161,147319,148887,0
2014/8/7,18.7,18.9,18.25,18.25,-0.45,-2.4064,18.99,19.21,19.665,,,5195,6068,64844,65177.6,66015,703,822.2,913.3,-11067,-144,127965,127448,127167,6794,6795,6795,10209,12744,13980,144969,146988,147942,0
2014/8/8,18.2,18.25,17,17.1,-1.15,-6.3014,18.58,18.92,19.56,,,19527,9128,63782,64732,65622.9,483,751,835.2,-11278,-211,126166,127467,126839,6484,6733,6764,8018,11567,13065,140669,145767,146668,0
2014/8/11,17.15,17.5,17,17.35,0.25,1.462,18.15,18.71,19.4475,,,7076,9832,63317,64329.6,65263,511,666.8,779.6,-10916,362,126101,127250,126532,6484,6671,6733,8302,10331,12300,140888,144252,145565,0
2014/8/12,17.5,17.55,17.2,17.2,-0.15,-0.8646,17.72,18.53,19.2975,,,3736,9814,63333,63965.8,64934.3,509,587.8,744.6,-11107,-191,125733,126839,126596,6865,6685,6740,8191,9172,11714,140790,142696,145050,0
2014/8/13,17.3,17.35,16.75,16.9,-0.3,-1.7442,17.36,18.275,19.1075,,,7909,8688,61593,63373.8,64451.5,508,542.8,701.9,-11003,104,125323,126258,126597,6865,6699,6747,7641,8473,11031,139830,141430,144374,0
2014/8/14,17.2,17.6,17.05,17.35,0.45,2.6627,17.18,18.085,18.9525,19.4175,,7035,9056,61663,62737.6,63957.6,530,508.2,665.2,-11198,-195,125068,125678,126563,6781,6697,6746,8248,8081,10412,140098,140456,143722,0
2014/8/15,17.85,18,17.65,17.85,0.5,2.8818,17.33,17.955,18.815,19.3833,,8949,6941,61199,62221,63476.5,638,539.2,645.1,-11447,-249,125238,125493,126480,6781,6756,6745,8734,8224,9895,140754,140473,143120,0
2014/8/18,18.05,18.1,17.55,17.7,-0.15,-0.8403,17.4,17.775,18.695,19.3533,,5492,6624,60948,61747.2,63038.4,685,574,620.4,-11975,-528,124718,125216,126233,6781,6816,6743,8686,8301,9316,140186,140332,142292,0
2014/8/19,18,18.15,17.8,17.8,0.1,0.565,17.52,17.62,18.5825,19.3258,,3897,6656,60366,61153.8,62559.8,699,612,599.9,-11671,304,125092,125088,125964,6781,6799,6742,8629,8388,8780,140503,140275,141485,0
2014/8/20,18,18.35,17.9,18.2,0.4,2.2472,17.78,17.57,18.485,19.3083,,7463,6567,59982,60831.6,62102.7,740,658.4,600.6,-11827,-156,125700,125163,125710,6781,6782,6741,8991,8658,8566,141473,140603,141017,0
2014/8/21,18.2,18.2,17.65,17.75,-0.45,-2.4725,17.86,17.52,18.365,19.29,,8350,6830,59741,60447.2,61592.4,893,731,619.6,-12012,-185,126120,125374,125526,6781,6782,6739,7877,8584,8332,140779,140740,140598,0
2014/8/22,17.9,18.05,17.8,17.95,0.2,1.1268,17.88,17.605,18.2625,19.2725,,3725,5785,59321,60071.6,61146.3,849,773.2,656.2,-11572,440,125184,125363,125428,6784,6783,6769,8276,8492,8358,140245,140638,140555,0
2014/8/25,18,18.4,18,18.4,0.45,2.507,18.02,17.71,18.21,19.2642,,5116,5710,58827,59647.4,60697.3,851,806.4,690.2,-11421,151,126131,125645,125431,6784,6783,6799,8959,8547,8424,141875,140976,140654,0
2014/8/26,18.5,18.6,18.2,18.25,-0.15,-0.8152,18.11,17.815,18.1725,19.255,,4225,5775,58719,59318,60235.9,814,829.4,720.7,-11228,193,125858,125799,125443,6784,6784,6791,8805,8582,8485,141448,141165,140720,0
2014/8/27,18.35,18.45,18.2,18.3,0.05,0.274,18.13,17.955,18.115,19.25,,3919,5067,58452,59012,59921.8,761,833.6,746,-11067,161,125117,125682,125423,6784,6784,6783,8755,8535,8597,140657,141001,140802,0
2014/8/28,18.4,18.4,18.05,18.2,-0.1,-0.5464,18.22,18.04,18.0625,19.2233,,2535,3904,58107,58685.2,59566.2,749,804.8,767.9,-11075,-8,125812,125620,125497,6784,6785,6783,8680,8696,8640,141277,141101,140920,0
2014/8/29,18.3,18.35,18.1,18.2,0,0,18.27,18.075,18.015,19.2033,,3016,3762,58195,58460,59265.8,706,776.2,774.7,-10946,129,125831,125750,125556,6784,6785,6784,8490,8738,8615,141106,141273,140956,0
2014/9/1,18.5,18.65,18.3,18.45,0.25,1.3736,18.28,18.15,17.9625,19.1833,,7109,4160,58404,58375.4,59011.4,744,754.8,780.6,-10730,216,125709,125665,125655,6784,6785,6784,8981,8743,8645,141475,141193,141084,0
2014/9/2,18.45,18.55,17.75,17.85,-0.6,-3.252,18.2,18.155,17.8875,19.1475,,7026,4721,58935,58418.6,58868.3,775,747,788.2,-11015,-285,123733,125240,125520,6784,6785,6784,7447,8471,8527,137965,140497,140831,0
2014/9/3,18,18.3,17.9,18.25,0.4,2.2409,18.19,18.16,17.865,19.1217,,6705,5278,58554,58439,58725.5,866,768,800.8,-11122,-107,124212,125059,125371,6784,6785,6785,8631,8446,8491,139628,140291,140646,0
2014/9/4,18.4,18.6,18.05,18.05,-0.2,-1.0959,18.16,18.19,17.855,19.0958,,7360,6243,58065,58430.6,58557.9,1046,827.4,816.1,-11141,-19,124905,124878,125249,6784,6785,6785,8264,8363,8529,139954,140026,140564,0
2014/9/5,18.1,18.15,17.95,18.15,0.1,0.554,18.15,18.21,17.9075,19.075,,2640,6168,57708,58333.2,58396.6,1082,902.6,839.4,-11096,45,125661,124844,125297,6784,6785,6785,7754,8216,8477,140200,139845,140559,0
2014/9/9,18.4,18.4,18.05,18.05,-0.1,-0.551,18.07,18.175,17.9425,19.0425,,2153,5176,57568,58166,58270.7,1027,959.2,857,-11061,35,125351,124772,125219,6784,6785,6785,7853,7990,8367,139989,139548,140371,0
2014/9/10,17.9,18.1,17.8,18,-0.05,-0.277,18.1,18.15,17.9825,18.9975,,3181,4407,57119,57802.8,58110.7,909,986,866.5,-11191,-130,126109,125248,125244,6784,6785,6785,7285,7958,8215,140179,139991,140244,0
2014/9/11,18.5,18.5,18.05,18.05,0.05,0.2778,18.06,18.125,18.04,18.9508,,4288,3924,57006,57493.2,57966.1,856,984,876,-11317,-126,126439,125693,125376,6784,6785,6785,7193,7670,8058,140417,140148,140220,0
2014/9/12,18.2,18.3,17.9,17.9,-0.15,-0.831,18.03,18.095,18.0675,18.9092,,3177,3087,56648,57209.8,57820.2,748,924.4,875.9,-11667,-350,126976,126107,125493,6784,6785,6785,6845,7387,7875,140606,140279,140153,0
2014/9/15,17.9,18.05,17.8,17.85,-0.05,-0.2793,17.97,18.06,18.0675,18.8667,,1366,2833,56525,56973.2,57653.2,674,842.8,872.7,-11850,-183,126948,126365,125604,6784,6785,6785,6732,7182,7699,140465,140332,140088,0
2014/9/16,17.8,18,17.3,17.35,-0.5,-2.8011,17.83,17.95,18.05,18.8192,,4193,3241,56683,56796.2,57481.1,775,792.4,875.8,-12016,-166,127054,126705,125739,6784,6785,6785,5542,6720,7355,139381,140210,139879,0
2014/9/17,17.65,17.75,17.4,17.4,0.05,0.2882,17.71,17.905,18.03,18.79,,2495,3103,56974,56767.2,57285,742,759,872.5,-11805,211,126850,126853,126051,6784,6785,6785,5507,6364,7161,139142,140003,139997,0
2014/9/18,17.5,17.7,17.45,17.45,0.05,0.2874,17.59,17.825,17.9925,18.76,,2117,2669,57056,56777.2,57135.2,745,736.8,860.4,-11692,113,126679,126901,126297,6784,6785,6785,5529,6032,6851,138993,139718,139933,0
2014/9/19,17.8,17.8,17.55,17.55,0.1,0.5731,17.52,17.775,17.9825,18.7325,,1804,2395,56662,56780,56994.9,721,731.4,827.9,-11474,218,126206,126747,126427,6796,6787,6786,5378,5738,6562,138381,139273,139776,0
2014/9/22,17.55,17.55,17.25,17.3,-0.25,-1.4245,17.41,17.69,17.95,18.6967,,2311,2584,56562,56787.4,56880.3,717,740,791.4,-11685,-211,126216,126601,126483,6796,6790,6787,5213,5434,6308,138226,138825,139579,0
2014/9/23,17.4,17.45,17.2,17.2,-0.1,-0.578,17.38,17.605,17.89,18.6583,,1829,2111,56400,56730.8,56763.5,740,733,762.7,-11889,-204,126400,126470,126588,6796,6792,6789,5067,5339,6030,138264,138602,139406,0
2014/9/24,17.2,17.45,17.15,17.3,0.1,0.5814,17.36,17.535,17.8425,18.6142,,3883,2388,56332,56602.4,56684.8,697,724,741.5,-11939,-50,127468,126594,126724,6796,6795,6790,4949,5228,5796,139214,138616,139310,0
2014/9/25,17.35,17.5,16.9,17.1,-0.2,-1.1561,17.29,17.44,17.7825,18.565,,3486,2662,56063,56403.8,56590.5,696,714.2,725.5,-12348,-409,127757,126809,126855,6796,6797,6791,4738,5070,5551,139292,138676,139197,0
2014/9/26,17,17.55,16.9,17.55,0.45,2.6316,17.29,17.405,17.75,18.5275,,4084,3118,55356,56142.6,56461.3,806,731.2,731.3,-12595,-247,127211,127010,126879,6796,6797,6792,5885,5171,5455,139893,138978,139126,0
2014/9/29,17.6,17.7,17.3,17.4,-0.15,-0.8547,17.31,17.36,17.71,18.4883,,4717,3599,55391,55908.4,56347.9,935,774.8,757.4,-12465,130,127035,127174,126888,6796,6797,6793,5994,5327,5381,139826,139298,139062,0
2014/9/30,17.45,17.55,16.8,17.2,-0.2,-1.1494,17.31,17.345,17.6475,18.4492,,6010,4436,55630,55754.4,56242.6,970,820.8,776.9,-12561,-96,127272,127349,126909,6796,6797,6795,5814,5477,5408,139883,139622,139112,0
2014/10/1,17.15,17.55,17.05,17.4,0.2,1.1628,17.33,17.345,17.625,18.42,,5584,4776,55703,55628.6,56115.5,1044,890.2,807.1,-12414,147,126545,127164,126879,508,5539,6167,6402,5767,5498,133456,138471,138543,0
2014/10/2,17.4,17.5,17.2,17.5,0.1,0.5747,17.41,17.35,17.5875,18.3908,,4143,4907,55935,55603,56003.4,770,905,809.6,-12333,81,127248,127062,126936,508,4282,5539,5748,5969,5519,133505,137313,137995,0
2014/10/3,17.5,17.75,17.35,17.75,0.25,1.4286,17.45,17.37,17.5725,18.3642,,5591,5209,55665,55664.8,55903.7,1036,951,841.1,-12018,315,127735,127167,127089,508,3024,4911,6563,6105,5638,134807,136296,137637,0
2014/10/6,17.7,17.9,17.45,17.45,-0.3,-1.6901,17.46,17.385,17.5375,18.335,,4817,5229,56355,55857.6,55883,1024,968.8,871.8,-11908,110,126987,127157,127166,508,1766,4282,6408,6188,5757,133904,135112,137205,0
2014/10/7,17.4,17.45,17.15,17.3,-0.15,-0.8596,17.48,17.395,17.5,18.2967,,3429,4712,56177,55967,55860.7,1090,992.8,906.8,-12224,-316,127406,127184,127266,508,509,3653,5853,6195,5836,133768,133889,136755,0
2014/10/8,17.2,17.6,17.15,17.15,-0.15,-0.8671,17.43,17.38,17.4575,18.2458,,5107,4617,56384,56103.2,55865.9,768,937.6,913.9,-12605,-381,126957,127267,127215,508,509,3024,5225,5960,5864,132691,133736,136103,0
2014/10/9,17.4,17.4,16.95,16.95,-0.2,-1.1662,17.32,17.365,17.4025,18.1833,,2819,4352,56522,56220.6,55911.8,749,933.4,919.2,-12908,-303,126777,127172,127117,508,509,2395,5065,5823,5896,132351,133505,135409,0
2014/10/13,16.4,16.55,15.8,15.8,-1.15,-6.7847,16.93,17.19,17.2975,18.1058,,8340,4902,56468,56381.2,56023,1058,937.8,944.4,-13603,-695,126040,126833,127000,508,509,1766,4583,5427,5766,131132,132770,134533,0
2014/10/14,15.55,15.8,15.05,15.3,-0.5,-3.1646,16.5,16.98,17.17,18.0175,,5437,5026,55829,56276,56066.8,650,863,915.9,-13522,81,124140,126264,126711,508,509,1138,4442,5034,5611,129091,131807,133459,0
2014/10/15,15.35,15.5,14.65,14.7,-0.6,-3.9216,15.98,16.73,17.0375,17.9275,,4540,5248,55549,56150.4,56058.7,682,781.4,887.1,-13910,-388,123906,125564,126374,508,509,509,4418,4747,5471,128833,130820,132354,0
2014/10/16,14.25,14.55,13.7,14.45,-0.25,-1.7007,15.44,16.435,16.89,17.8342,,7236,5674,55076,55888.8,55996,644,756.6,847.1,-14184,-274,124519,125076,126172,508,509,509,4432,4589,5274,129460,130174,131955,0
2014/10/17,14.9,15.1,14.45,14.5,0.05,0.346,14.95,16.135,16.7425,17.74,,3663,5843,54863,55557,55888.8,708,748.4,840.9,-14601,-417,124843,124690,125931,500,507,508,4440,4464,5144,129784,129661,131583,0
2014/10/20,14.6,15.05,14.6,14.8,0.3,2.069,14.75,15.84,16.605,17.6508,,2728,4720,54341,55131.6,55756.4,679,672.6,805.2,-14173,428,125068,124495,125664,500,506,507,4298,4407,4917,129867,129408,131089,0
2014/10/21,14.85,14.9,14.65,14.65,-0.15,-1.0135,14.62,15.56,16.4725,17.5617,,1508,3935,54424,54850.6,55563.3,686,679.8,771.4,-14145,28,125079,124683,125474,500,504,506,4299,4378,4706,129879,129565,130686,0
2014/10/22,14.85,15,14.75,14.75,0.1,0.6826,14.63,15.305,16.35,17.4833,,3588,3744,54371,54615,55382.7,741,691.6,736.5,-13864,281,125254,124953,125258,500,502,506,4257,4346,4547,130012,129801,130311,0
2014/10/23,14.95,15,14.7,14.85,0.1,0.678,14.71,15.075,16.2275,17.4142,,2107,2718,54599,54519.6,55204.2,744,711.6,734.1,-14113,-249,125120,125073,125075,500,501,505,4216,4303,4446,129837,129876,130025,0
2014/10/24,14.9,15,14.6,14.6,-0.25,-1.6835,14.73,14.84,16.1025,17.3333,,1732,2332,54354,54417.8,54987.4,765,723,735.7,-14427,-314,125155,125135,124912,500,501,504,4232,4261,4362,129888,129897,129779,0
2014/10/27,14.8,14.8,13.8,13.8,-0.8,-5.4795,14.53,14.64,15.915,17.2425,,3424,2471,54267,54403,54767.3,847,756.6,714.6,-15045,-618,125314,125184,124840,500,501,503,4091,4220,4313,129906,129905,129656,0
2014/10/28,14,14.3,14,14.25,0.45,3.2609,14.45,14.535,15.7575,17.1608,,2370,2644,54192,54356.6,54603.6,758,771,725.4,-14665,380,122356,124640,124661,500,501,502,4249,4210,4294,127106,129350,129458,0
2014/10/29,14.4,14.8,14.35,14.55,0.3,2.1053,14.41,14.52,15.625,17.0783,,3599,2646,53866,54255.6,54435.3,678,758.4,725,-14127,538,121882,123965,124459,500,501,502,5002,4359,4352,127385,128825,129313,0
2014/10/30,14.55,14.65,14.2,14.45,-0.1,-0.6873,14.33,14.52,15.4775,16.9967,,4400,3105,54084,54152.6,54336.1,644,738.4,725,-14165,-38,121362,123214,124143,500,501,501,4130,4341,4322,125993,128056,128966,0
2014/10/31,14.5,14.95,14.45,14.8,0.35,2.4221,14.37,14.55,15.3425,16.9317,,12096,5177,56380,54557.8,54487.8,685,722.4,722.7,-13831,334,118342,121851,123493,500,501,501,4522,4399,4330,123365,126752,128324,0
