日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2011/10/20,24.35,24.35,24,24.3,0,0,24.3,24.26,,,,48,71.6,1032,1070.8,1104,0,0,0,-6153,-513,8257,8263,8280,101,101,50,0,0,0,8358,8364,8331,0
2011/10/21,24.3,24.4,24.1,24.2,-0.1,-0.4115,24.27,24.26,,,,59,55.8,1006,1052.2,1091.8,0,0,0,-6129,24,8257,8260,8277,101,101,61,0,0,0,8358,8361,8337,0
2011/10/24,24.3,24.4,24.2,24.35,0.15,0.6198,24.28,24.275,,,,62,56.8,989,1032.2,1078.1,0,0,0,-5433,696,8285,8265,8275,101,101,71,0,0,0,8386,8366,8346,0
2011/10/25,24.35,24.35,24.2,24.3,-0.05,-0.2053,24.29,24.27,,,,56,56.6,971,1010.4,1061.3,0,0,0,-5397,36,8282,8269,8273,101,101,81,0,0,0,8383,8370,8354,0
2011/10/26,24.3,24.3,24.1,24.25,-0.05,-0.2058,24.28,24.27,,,,58,56.6,964,992.4,1042.9,0,0,0,-5258,139,8261,8269,8270,101,101,91,0,0,0,8362,8370,8361,0
2011/10/27,24.3,24.35,24.05,24.25,0,0,24.27,24.285,,,,56,58.2,952,976.4,1023.6,0,0,0,-4903,355,8259,8269,8266,101,101,101,0,0,0,8360,8370,8367,0
2011/10/28,24.35,24.35,24.2,24.2,-0.05,-0.2062,24.27,24.27,,,,45,55.4,940,963.2,1007.7,0,0,0,-4927,-24,8276,8273,8266,101,101,101,0,0,0,8377,8374,8367,0
2011/10/31,24.2,24.3,24.1,24.2,0,0,24.24,24.26,24.2325,,,68,56.6,942,953.8,993,0,0,0,-5172,-245,8273,8270,8268,101,101,101,0,0,0,8374,8371,8369,0
2011/11/1,23,24.3,23,24.05,-0.15,-0.6198,24.19,24.24,24.2425,,,79,61.2,939,947.4,978.9,0,0,0,-4973,199,8295,8273,8271,101,101,101,0,0,0,8396,8374,8372,0
2011/11/2,23.85,24.05,23.85,23.95,-0.1,-0.4158,24.13,24.205,24.2275,,,74,64.4,944,943.4,967.9,0,0,0,-5204,-231,8295,8280,8274,101,101,101,0,0,0,8396,8381,8375,0
2011/11/3,24,24,23.4,23.4,-0.55,-2.2965,23.96,24.115,24.1875,,,71,67.4,944,941.8,959.1,0,0,0,-5742,-538,8294,8287,8278,101,101,101,0,0,0,8395,8388,8379,0
2011/11/4,23.5,23.85,23.5,23.85,0.45,1.9231,23.89,24.08,24.17,,,81,74.6,963,946.4,954.8,0,0,0,-5017,725,8309,8293,8283,0,81,91,0,0,0,8309,8374,8374,0
2011/11/7,23.75,23.85,23.75,23.75,-0.1,-0.4193,23.8,24.02,24.1475,,,54,71.8,962,950.4,952.1,0,0,0,-4940,77,8305,8300,8285,101,81,91,0,0,0,8406,8381,8376,0
2011/11/8,23.8,24,23.75,23.95,0.2,0.8421,23.78,23.985,24.1275,,,89,73.8,949,952.4,949.9,0,0,0,-5069,-129,8311,8303,8288,101,81,91,0,0,0,8412,8384,8379,0
2011/11/9,23.95,24,23.5,23.65,-0.3,-1.2526,23.72,23.925,24.0975,,,95,78,967,957,950.2,0,0,0,-5322,-253,8312,8306,8293,101,81,91,0,0,0,8413,8387,8384,0
2011/11/10,23.65,23.65,23,23.4,-0.25,-1.0571,23.72,23.84,24.0625,,,79,79.6,976,963.4,952.6,0,0,0,-6129,-807,8313,8310,8299,101,81,91,0,0,0,8414,8391,8389,0
2011/11/11,23.4,23.5,23.05,23.05,-0.35,-1.4957,23.56,23.725,23.9975,,,80,79.4,984,967.6,957,0,0,0,-5912,217,8304,8309,8301,101,101,91,0,0,0,8405,8410,8392,0
2011/11/14,23.2,23.55,23.2,23.55,0.5,2.1692,23.52,23.66,23.96,,,78,84.2,982,971.6,961,0,0,0,-5250,662,8308,8310,8305,101,101,91,0,0,0,8409,8411,8396,0
2011/11/15,23.5,23.5,23,23.35,-0.2,-0.8493,23.4,23.59,23.915,,,49,76.2,982,978.2,965.3,0,0,0,-5649,-399,8308,8309,8306,100,101,91,0,0,0,8408,8410,8397,0
2011/11/16,23.05,23.35,23.05,23.35,0,0,23.34,23.53,23.8675,,,57,68.6,984,981.6,969.3,0,0,0,-6218,-569,8310,8309,8308,100,101,91,0,0,0,8410,8409,8398,0
2011/11/17,23.45,23.45,23,23.05,-0.3,-1.2848,23.27,23.495,23.805,,,51,63,1006,987.6,975.5,0,0,0,-6274,-56,8310,8308,8309,100,100,91,0,0,0,8410,8409,8400,0
2011/11/18,22.9,22.9,22.7,22.85,-0.2,-0.8677,23.23,23.395,23.7375,,,56,58.2,1045,999.8,983.7,0,0,0,-6877,-603,8311,8310,8309,100,100,101,0,0,0,8411,8410,8410,0
2011/11/21,22.85,22.85,22.4,22.4,-0.45,-1.9694,23,23.26,23.64,,,73,57.2,1054,1014.2,992.9,0,0,0,-7777,-900,8320,8312,8311,100,100,100,0,0,0,8420,8412,8411,0
2011/11/22,22,22.5,21.95,21.95,-0.45,-2.0089,22.72,23.06,23.5225,,,49,57.2,1065,1030.8,1004.5,0,0,0,-8356,-579,8322,8315,8312,100,100,100,0,0,0,8422,8415,8412,0
2011/11/23,21.75,22.1,21.2,21.2,-0.75,-3.4169,22.29,22.815,23.37,,,89,63.6,1081,1050.2,1015.9,0,0,0,-9154,-798,8318,8316,8313,100,100,100,0,0,0,8418,8416,8413,0
2011/11/24,21,21.45,21,21.35,0.15,0.7075,21.95,22.61,23.225,,,60,65.4,1078,1064.6,1026.1,0,0,0,-8870,284,8327,8320,8314,100,100,100,0,0,0,8427,8420,8414,0
2011/11/25,21.35,21.6,21,21.05,-0.3,-1.4052,21.59,22.41,23.0675,,,82,70.6,1117,1079,1039.4,0,0,0,-9191,-321,8309,8319,8315,100,100,100,0,0,0,8409,8419,8415,0
2011/11/28,21.1,21.5,21.05,21.1,0.05,0.2375,21.33,22.165,22.9125,,,63,68.6,1138,1095.8,1055,0,0,0,-8609,582,8300,8315,8314,100,100,100,0,0,0,8400,8415,8414,0
2011/11/29,21.1,21.4,21.1,21.2,0.1,0.4739,21.18,21.95,22.77,,,76,74,1156,1114,1072.4,14,2.8,1.4,-7969,640,8295,8310,8312,100,100,100,0,0,0,8395,8410,8412,0
2011/11/30,21.1,21.3,19.75,19.75,-1.45,-6.8396,20.89,21.59,22.56,,,556,167.4,1292,1156.2,1103.2,0,2.8,1.4,-8583,-614,7835,8213,8265,100,100,100,0,0,0,7935,8313,8365,0
2011/12/1,19.95,20.7,19.95,20.7,0.95,4.8101,20.76,21.355,22.425,,,142,183.8,1294,1199.4,1132,0,2.8,1.4,-7707,876,7869,8122,8221,100,100,100,0,0,0,7969,8222,8321,0
2011/12/2,20.6,20.6,20.15,20.25,-0.45,-2.1739,20.6,21.095,22.245,,,55,178.4,1294,1234.8,1156.9,0,2.8,1.4,-7968,-261,7873,8035,8177,100,100,100,0,0,0,7973,8135,8277,0
2011/12/5,20.25,20.6,20.2,20.5,0.25,1.2346,20.48,20.905,22.0825,,,76,181,1315,1270.2,1183,0,2.8,1.4,-8227,-259,7879,7950,8133,100,100,100,0,0,0,7979,8050,8233,0
2011/12/6,20.5,20.5,20.2,20.4,-0.1,-0.4878,20.32,20.75,21.905,,,96,185,1319,1302.8,1208.4,0,0,1.4,-8889,-662,7881,7867,8089,100,100,100,0,0,0,7981,7967,8189,0
2011/12/7,20.5,20.5,20.2,20.35,-0.05,-0.2451,20.44,20.665,21.74,,,65,86.8,1328,1310,1233.1,0,0,1.4,-8700,189,7885,7877,8045,100,100,100,0,0,0,7985,7977,8145,0
2011/12/8,20.4,20.4,20.1,20.3,-0.05,-0.2457,20.36,20.56,21.585,,,54,69.2,1331,1317.4,1258.4,0,0,1.4,-9162,-462,7885,7881,8001,100,100,100,0,0,0,7985,7981,8101,0
2011/12/9,20.05,20.3,20.05,20.2,-0.1,-0.4926,20.35,20.475,21.4425,,,60,70.2,1342,1327,1280.9,0,0,1.4,-9527,-365,7884,7883,7959,100,100,100,0,0,0,7984,7983,8059,0
2011/12/12,20.3,20.35,20.25,20.35,0.15,0.7426,20.32,20.4,21.2825,,,52,65.4,1345,1333,1301.6,0,0,1.4,-9383,144,7882,7883,7917,100,100,100,0,0,0,7982,7983,8017,0
2011/12/13,20.35,20.4,20.25,20.4,0.05,0.2457,20.32,20.32,21.135,,,57,57.6,1356,1340.4,1321.6,0,0,0,-9770,-387,7879,7883,7875,100,100,100,0,0,0,7979,7983,7975,0
2011/12/14,20.35,20.4,20.25,20.4,0,0,20.33,20.385,20.9875,,,56,55.8,1371,1349,1329.5,0,0,0,-9421,349,7877,7881,7879,107,101,101,0,0,0,7984,7983,7980,0
2011/12/15,20.4,20.4,20.25,20.25,-0.15,-0.7353,20.32,20.34,20.8475,,,58,56.6,1375,1357.8,1337.6,0,0,0,-10049,-628,7876,7880,7880,107,103,101,0,0,0,7983,7982,7982,0
2011/12/16,20.3,20.4,20.1,20.25,0,0,20.33,20.34,20.7175,,,97,64,1365,1362.4,1344.7,0,0,0,-10086,-37,7875,7878,7880,107,104,102,0,0,0,7982,7982,7982,0
2011/12/19,20.25,20.25,20,20,-0.25,-1.2346,20.26,20.29,20.5975,,,101,73.8,1399,1373.2,1353.1,0,0,0,-10919,-833,7870,7875,7879,107,106,103,0,0,0,7977,7981,7982,0
2011/12/20,20,20.25,20,20.2,0.2,1,20.22,20.27,20.51,,,124,87.2,1451,1392.2,1366.3,0,0,0,-10724,195,7884,7877,7880,107,107,104,0,0,0,7991,7984,7983,0
2011/12/21,20.5,20.6,20.35,20.55,0.35,1.7327,20.25,20.29,20.4775,,,107,97.4,1475,1413,1381,0,0,0,-9697,1027,7874,7876,7879,107,107,104,0,0,0,7981,7983,7983,0
2011/12/22,20.4,20.6,20.4,20.5,-0.05,-0.2433,20.3,20.31,20.435,,,73,100.4,1488,1435.6,1396.7,0,0,0,-9941,-244,7881,7877,7878,107,107,105,0,0,0,7988,7984,7983,0
2011/12/23,20.4,21.3,20.4,21.1,0.6,2.9268,20.47,20.4,20.4375,,,97,100.4,1520,1466.6,1414.5,0,0,0,-9138,803,7881,7879,7878,107,107,106,0,0,0,7988,7986,7984,0
2011/12/26,21.15,21.4,21.1,21.25,0.15,0.7109,20.72,20.49,20.445,22.53,,73,94.8,1508,1488.4,1430.8,0,0,0,-9267,-129,7880,7881,7878,107,107,106,0,0,0,7987,7988,7984,0
2011/12/27,21.25,21.3,21,21.2,-0.05,-0.2353,20.92,20.57,20.445,22.4858,,104,90.8,1524,1503,1447.6,0,0,0,-9463,-196,7879,7880,7878,107,107,107,0,0,0,7986,7987,7985,0
2011/12/28,21.2,21.2,20.9,21.2,0,0,21.05,20.65,20.5175,22.435,,104,90.2,1536,1515.2,1464.1,0,0,0,-9518,-55,7889,7883,7879,107,107,107,0,0,0,7996,7990,7986,0
2011/12/29,21.15,21.2,21,21,-0.2,-0.9434,21.15,20.725,20.5325,22.3817,,71,89.8,1543,1526.2,1480.9,0,0,0,-9460,58,7913,7889,7883,107,107,107,0,0,0,8020,7996,7990,0
2011/12/30,21.15,21.3,21.05,21.15,0.15,0.7143,21.16,20.815,20.5775,22.3308,,54,81.2,1549,1532,1499.3,0,0,0,-9509,-49,7915,7896,7887,107,107,107,0,0,0,8022,8003,7994,0
2012/1/2,21.1,21.1,20.75,21,-0.15,-0.7092,21.11,20.915,20.6025,22.2775,,92,85,1575,1545.4,1516.9,0,0,0,-10067,-558,7905,7901,7891,106,107,107,0,0,0,8012,8008,7998,0
2012/1/3,21,21.1,21,21.05,0.05,0.2381,21.08,21,20.635,22.2225,,50,74.2,1575,1555.6,1529.3,0,0,0,-9497,570,7905,7906,7893,106,107,107,0,0,0,8012,8013,8000,0
2012/1/4,21.1,21.1,20.95,21,-0.05,-0.2375,21.04,21.045,20.6675,22.1683,,62,65.8,1584,1565.2,1540.2,0,0,0,-9291,206,7899,7908,7895,106,107,107,0,0,0,8006,8015,8002,0
2012/1/5,21.1,21.1,20.95,21.1,0.1,0.4762,21.06,21.105,20.7075,22.1183,,56,62.8,1587,1574,1550.1,0,0,0,-8986,305,7889,7903,7896,106,107,107,0,0,0,7996,8010,8003,0
2012/1/6,21.1,21.1,20.9,21,-0.1,-0.4739,21.03,21.095,20.7475,22.0625,,53,62.6,1588,1581.8,1556.9,0,0,0,-9139,-153,7873,7895,7895,106,107,107,0,0,0,7980,8002,8002,0
2012/1/9,20.95,21,20.8,20.9,-0.1,-0.4762,21.01,21.06,20.775,22.0058,,68,57.8,1599,1586.6,1566,0,0,0,-9448,-309,7873,7888,7895,106,107,107,0,0,0,7980,7995,8002,0
2012/1/10,21,21,20.9,20.95,0.05,0.2392,20.99,21.035,20.8025,21.9508,,43,56.4,1606,1592.8,1574.2,0,0,0,-9032,416,7873,7882,7894,0,85,96,0,0,0,7873,7968,7990,0
2012/1/11,21,21.1,20.95,21.1,0.15,0.716,21.01,21.025,20.8375,21.8975,,77,59.4,1612,1598.4,1581.8,0,0,0,-9013,19,7880,7878,7893,106,85,96,0,0,0,7987,7964,7989,0
2012/1/12,21.1,21.1,20.9,21,-0.1,-0.4739,20.99,21.025,20.875,21.8425,,84,65,1666,1614.2,1594.1,0,0,0,-9379,-366,7872,7875,7889,106,85,96,0,0,0,7979,7960,7985,0
2012/1/13,21,21.05,20.9,21.05,0.05,0.2381,21,21.015,20.915,21.79,,62,66.8,1672,1631,1606.4,0,0,0,-9776,-397,7874,7875,7885,106,85,96,0,0,0,7981,7961,7981,0
2012/1/16,21.05,21.05,20.75,20.8,-0.25,-1.1876,20.98,20.995,20.955,21.7308,,125,78.2,1687,1648.6,1617.6,0,0,0,-9717,59,7816,7864,7876,106,85,96,0,0,0,7923,7949,7972,0
2012/1/17,20.85,21,20.85,20.9,0.1,0.4808,20.97,20.98,20.99,21.6742,,64,82.4,1712,1669.8,1631.3,0,0,0,-8963,754,7822,7853,7868,106,107,96,0,0,0,7929,7960,7964,0
2012/1/18,20.9,21,20.85,21,0.1,0.4785,20.95,20.98,21.0125,21.62,,85,84,1671,1681.6,1640,0,0,0,-8861,102,7803,7838,7858,106,107,96,0,0,0,7910,7945,7954,0
2012/1/30,21.1,21.5,21.1,21.4,0.4,1.9048,21.03,21.01,21.0575,21.5725,,85,84.2,1688,1686,1650.1,0,0,0,-8015,846,7809,7825,7850,106,107,96,0,0,0,7916,7932,7946,0
2012/1/31,21.4,22.1,21.4,22.05,0.65,3.0374,21.23,21.115,21.105,21.5367,,136,99,1755,1702.6,1666.8,0,0,0,-7379,636,7809,7812,7844,106,107,96,2,1,0,7919,7920,7940,0
2012/2/1,22.05,22.35,21.9,22.35,0.3,1.3605,21.54,21.26,21.16,21.5058,,94,92.8,1776,1720.4,1684.5,0,0,0,-6702,677,7801,7809,7837,106,107,96,0,1,0,7908,7917,7933,0
2012/2/2,22.4,22.8,22.4,22.5,0.15,0.6711,21.86,21.415,21.225,21.48,,109,101.8,1774,1732.8,1701.3,0,0,0,-6077,625,7804,7806,7830,106,107,107,0,1,0,7911,7913,7937,0
2012/2/3,22.6,22.6,22.2,22.6,0.1,0.4444,22.18,21.565,21.295,21.4575,,139,112.6,1750,1748.6,1715.1,0,0,0,-5887,190,7798,7805,7821,106,107,107,0,1,0,7905,7912,7929,0
2012/2/4,22.6,23.35,22.6,23.2,0.6,2.6549,22.54,21.785,21.405,21.4542,,148,125.2,1780,1767,1726.5,0,0,0,-5465,422,7773,7798,7812,106,107,107,0,1,0,7880,7905,7919,0
2012/2/6,23.2,23.35,23,23.35,0.15,0.6466,22.8,22.015,21.515,21.4458,,195,137,1839,1783.8,1743.2,0,0,0,-5853,-388,7739,7784,7798,106,107,107,0,0,0,7846,7890,7905,0
2012/2/7,23.35,23.35,23.1,23.2,-0.15,-0.6424,22.97,22.255,21.625,21.4367,,89,136,1869,1802.4,1761.4,0,0,0,-5916,-63,7742,7772,7791,106,107,107,0,0,0,7849,7879,7898,0
2012/2/8,23.2,23.5,23.2,23.5,0.3,1.2931,23.17,22.515,21.7475,21.4292,,154,145,1852,1818,1775.4,0,0,0,-5130,786,7758,7763,7784,106,107,107,3,1,1,7869,7870,7892,0
2012/2/9,23.45,23.5,23.05,23.05,-0.45,-1.9149,23.26,22.72,21.85,21.4192,,176,152.4,1934,1854.8,1801.7,0,0,0,-4770,360,7756,7754,7780,0,85,96,0,1,1,7756,7840,7876,0
2012/2/10,23.05,23.55,23.05,23.4,0.35,1.5184,23.3,22.92,21.965,21.4192,,173,157.4,1925,1883.8,1825.4,0,0,0,-4713,57,7756,7751,7774,0,64,85,0,1,1,7756,7816,7860,0
2012/2/13,23.4,23.75,23.3,23.6,0.2,0.8547,23.35,23.075,22.095,21.4283,,133,145,1960,1908,1845.9,0,0,0,-4279,434,7756,7754,7769,0,43,75,0,1,0,7756,7798,7844,0
2012/2/14,23.6,23.65,23.45,23.5,-0.1,-0.4237,23.41,23.19,22.225,21.4275,,70,141.2,1964,1927,1864.7,0,0,0,-4543,-264,7754,7757,7764,0,21,64,0,1,0,7754,7779,7829,0
2012/2/15,23.45,23.75,23.45,23.75,0.25,1.0638,23.46,23.315,22.365,21.4342,,121,134.6,1925,1941.6,1879.8,0,0,0,-3889,654,7765,7758,7760,0,0,53,0,0,0,7765,7758,7814,0
2012/2/16,23.75,24.6,23.6,24.45,0.7,2.9474,23.74,23.5,22.5325,21.4525,,395,178.4,2006,1956,1905.4,0,0,0,-4501,-612,7770,7761,7758,0,0,43,0,0,0,7770,7761,7801,0
2012/2/17,24.45,24.6,24,24.3,-0.15,-0.6135,23.92,23.61,22.6975,21.4733,,179,179.6,2004,1971.8,1927.8,0,0,0,-4478,23,7774,7764,7758,0,0,32,5,1,1,7780,7766,7791,0
2012/2/20,24.3,24.35,24.1,24.1,-0.2,-0.823,24.02,23.685,22.85,21.4942,,105,174,2006,1981,1944.5,0,0,0,-3983,495,7774,7768,7761,0,0,21,0,1,1,7774,7769,7783,0
2012/2/21,24.05,24.15,23.7,23.7,-0.4,-1.6598,24.06,23.735,22.995,21.5158,,101,180.2,2031,1994.4,1960.7,0,0,0,-4187,-204,7774,7772,7764,0,0,11,4,2,1,7779,7774,7776,0
2012/2/22,23.5,24.2,23.5,24.05,0.35,1.4768,24.12,23.79,23.1525,21.5508,,138,183.6,2039,2017.2,1979.4,1,0.2,0.1,-3709,478,7787,7776,7767,0,0,0,5,3,2,7793,7780,7769,0
2012/2/23,24.05,24.1,23.9,23.95,-0.1,-0.4158,24.02,23.88,23.3,21.5967,,61,116.8,2037,2023.4,1989.7,1,0.4,0.2,-3953,-244,7789,7780,7771,0,0,0,0,3,2,7789,7784,7772,0
2012/2/24,23.95,23.95,23.75,23.8,-0.15,-0.6263,23.92,23.92,23.42,21.6375,,95,100,2047,2032,2001.9,1,0.6,0.3,-4156,-203,7793,7784,7774,0,0,0,0,2,2,7793,7786,7776,0
2012/2/29,23.8,24.05,23.8,23.85,0.05,0.2101,23.87,23.945,23.51,21.6842,,77,94.4,2053,2041.4,2011.2,1,0.8,0.4,-3809,347,7796,7788,7778,0,0,0,0,2,2,7796,7791,7780,0
2012/3/1,23.85,23.85,23.6,23.8,-0.05,-0.2096,23.89,23.975,23.5825,21.7292,,115,97.2,2011,2037.4,2015.9,1,1,0.5,-3570,239,7815,7797,7784,0,0,0,0,1,2,7815,7798,7786,0
2012/3/2,23.8,23.8,23.65,23.75,-0.05,-0.2101,23.83,23.975,23.645,21.7717,,83,86.2,2010,2031.6,2024.4,1,1,0.6,-3257,313,7817,7803,7790,0,0,0,0,0,2,7817,7803,7791,0
2012/3/3,23.75,23.9,23.7,23.9,0.15,0.6316,23.82,23.92,23.71,21.8408,,156,105.2,1971,2018.4,2020.9,1,1,0.7,-3232,25,7817,7808,7794,0,0,0,0,0,2,7817,7808,7796,0
2012/3/5,23.9,23.9,23.6,23.6,-0.3,-1.2552,23.78,23.85,23.73,21.8892,,96,105.4,1964,2001.8,2016.9,1,1,0.8,-3774,-542,7833,7816,7800,0,0,0,4,1,2,7838,7817,7802,0
2012/3/6,23.55,23.8,22.8,23.4,-0.2,-0.8475,23.69,23.78,23.7325,21.9417,,92,108.4,1970,1985.2,2013.3,1,1,0.9,-4381,-607,7830,7823,7806,0,0,0,6,2,2,7837,7825,7808,0
2012/3/7,23.2,23.5,22.9,23.5,0.1,0.4274,23.63,23.76,23.7475,21.9917,,109,107.2,1966,1976.2,2006.8,1,1,1,-4522,-141,7837,7827,7812,0,0,0,0,2,2,7837,7830,7814,0
2012/3/8,23.5,23.5,23.1,23.45,-0.05,-0.2128,23.57,23.7,23.745,22.0425,,75,105.6,1974,1969,2000.3,1,1,1,-4041,481,7833,7831,7817,0,0,0,4,3,2,7838,7834,7818,0
2012/3/9,23.45,23.5,23.25,23.5,0.05,0.2132,23.49,23.655,23.7675,22.095,,99,94.2,1948,1964.4,1991.4,1,1,1,-3662,379,7837,7835,7821,0,0,0,3,4,2,7841,7839,7823,0
2012/3/12,23.55,23.9,23.5,23.8,0.3,1.2766,23.53,23.655,23.7875,22.1533,,106,96.2,1975,1966.6,1984.2,2,1.2,1.1,-4055,-393,7838,7836,7826,0,0,0,0,3,2,7838,7839,7828,0
2012/3/13,23.85,23.85,23.6,23.75,-0.05,-0.2101,23.6,23.645,23.795,22.2125,,65,90.8,1970,1966.6,1975.9,2,1.4,1.2,-3811,244,7841,7838,7830,0,0,0,4,3,2,7846,7841,7833,0
2012/3/14,23.8,24.25,23.8,24.2,0.45,1.8947,23.74,23.685,23.83,22.2767,,219,112.8,2020,1977.4,1976.8,1,1.4,1.2,-3343,468,7861,7843,7835,0,0,0,6,4,3,7868,7847,7838,0
2012/3/15,24.1,24.1,23.9,24,-0.2,-0.8264,23.85,23.71,23.8425,22.3367,,74,112.6,2021,1986.8,1977.9,1,1.4,1.2,-3418,-75,7855,7847,7839,0,0,0,0,3,3,7855,7850,7842,0
2012/3/16,24,24,23.7,23.9,-0.1,-0.4167,23.93,23.71,23.815,22.395,,117,116.2,2026,2002.4,1983.4,1,1.4,1.2,-3514,-96,7866,7853,7844,0,0,0,0,2,3,7866,7855,7847,0
2012/3/19,23.95,23.95,23.65,23.7,-0.2,-0.8368,23.91,23.72,23.785,22.4525,,83,111.6,2028,2013,1989.8,1,1.2,1.2,-3807,-293,7870,7859,7847,0,0,0,0,2,3,7870,7862,7850,0
2012/3/20,23.7,23.8,23.7,23.8,0.1,0.4219,23.92,23.76,23.77,22.5117,,63,111.2,2025,2024,1995.3,2,1.2,1.3,-4185,-378,7870,7865,7851,0,0,0,0,1,2,7870,7866,7853,0
2012/3/21,23.85,23.85,23.7,23.75,-0.05,-0.2101,23.83,23.785,23.7725,22.5742,,63,80,2025,2025,2001.2,2,1.4,1.4,-4323,-138,7880,7869,7856,0,0,0,0,0,2,7880,7869,7858,0
2012/3/22,23.85,23.9,23.8,23.8,0.05,0.2105,23.79,23.82,23.76,22.6342,,78,80.8,2024,2025.6,2006.2,2,1.6,1.5,-3931,392,7887,7875,7861,0,0,0,0,0,2,7887,7875,7863,0
2012/3/23,23.85,23.85,23.75,23.85,0.05,0.2101,23.78,23.855,23.755,22.6892,,59,69.2,2031,2026.6,2014.5,1,1.6,1.5,-3901,30,7889,7880,7866,0,0,0,0,0,1,7889,7880,7868,0
2012/3/26,23.9,23.9,23.75,23.85,0,0,23.81,23.86,23.7575,22.745,,66,65.8,2031,2027.2,2020.1,0,1.4,1.3,-4112,-211,7887,7883,7871,0,0,0,0,0,1,7887,7883,7872,0
2012/3/27,23.85,24,23.8,23.8,-0.05,-0.2096,23.81,23.865,23.755,22.79,,94,72,2007,2023.6,2023.8,1,1.2,1.2,-4327,-215,7890,7887,7876,0,0,0,0,0,1,7890,7887,7877,0
2012/3/28,23.85,23.85,23.6,23.65,-0.15,-0.6303,23.79,23.81,23.7475,22.83,22.68,103,80,2022,2023,2024,1,1,1.2,-4523,-196,7889,7889,7879,0,0,0,0,0,0,7889,7889,7879,0
2012/3/29,23.65,23.65,22.8,22.95,-0.7,-2.9598,23.62,23.705,23.7075,22.8592,22.6725,159,96.2,2047,2027.6,2026.6,1,0.8,1.2,-5346,-823,7886,7889,7882,0,0,0,0,0,0,7886,7889,7882,0
2012/3/30,22.9,23,22.9,23,0.05,0.2179,23.45,23.615,23.6625,22.8892,22.6621,63,97,2039,2029.2,2027.9,1,0.8,1.2,-4959,387,7885,7888,7884,0,0,0,0,0,0,7885,7888,7884,0
2012/4/2,22.95,23,22.9,22.9,-0.1,-0.4348,23.26,23.535,23.6275,22.9208,22.6513,50,93.8,2038,2030.6,2028.9,0,0.8,1.1,-5328,-369,7882,7887,7885,0,0,0,0,0,0,7882,7887,7885,0
2012/4/3,22.95,23,22.4,22.9,0,0,23.08,23.445,23.6025,22.95,22.6404,77,90.4,2041,2037.4,2030.5,0,0.6,0.9,-6047,-719,7889,7887,7887,0,0,0,0,0,0,7889,7887,7887,0
