日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/2/6,275,278,270,270,-6,-2.1739,268.2,267.45,256.725,245.5833,218.2958,74,75,121,127.2,130.7,33,33,33,-13661,-188,28269,28245,28228,1317,1314,1308,13,13,13,29600,29572,29549,0
2015/2/9,268.5,270,261.5,262.5,-7.5,-2.7778,268.7,267.5,258.025,246.125,219.05,73,86,125,125.4,129.4,33,33,33,-13835,-174,28246,28250,28235,1323,1317,1311,14,13,13,29584,29580,29558,0
2015/2/10,265,265,261,262,-0.5,-0.1905,268.1,266.75,259.175,246.8083,219.8,45,75,126,125,128.2,33,33,33,-14035,-200,28243,28255,28238,1323,1320,1313,14,14,13,29581,29588,29564,0
2015/2/11,265.5,265.5,260,261,-1,-0.3817,266.3,266.1,259.95,247.3583,220.5417,95,84,127,125.4,127.7,33,33,33,-14152,-117,28263,28259,28243,1323,1321,1316,14,14,13,29601,29594,29572,0
2015/2/12,265,265.5,260.5,263,2,0.7663,263.7,265.45,260.9,247.9,221.2958,82,73,123,124.4,126.8,33,33,33,-14294,-142,28289,28263,28249,1337,1325,1319,14,14,13,29641,29601,29581,0
2015/2/13,265,265,261,264.5,1.5,0.5703,262.6,265.4,262.025,248.3667,222.0708,42,67,120,124.2,125.7,33,33,33,-14134,160,28305,28270,28257,1337,1329,1321,14,14,13,29657,29613,29592,0
2015/2/24,262,266,262,265.5,1,0.3781,263.2,265.95,263.275,248.85,222.8417,92,71,150,129.2,127.3,33,33,33,-13871,263,28311,28283,28266,1342,1333,1325,15,14,14,29669,29630,29605,0
2015/2/25,266,277,266,270,4.5,1.6949,264.8,266.45,264.525,249.5333,223.6167,105,83,177,139.4,132.2,33,33,33,-13757,114,28298,28294,28274,1342,1337,1328,15,14,14,29656,29645,29616,0
2015/2/26,270,271.5,266,270.5,0.5,0.1852,266.7,266.5,265.625,250.2417,224.3958,70,78,178,149.6,137.5,33,33,33,-13662,95,28306,28302,28281,1342,1340,1331,15,15,14,29664,29658,29626,0
2015/3/2,266,271,266,271,0.5,0.1848,268.3,266,266.475,250.9583,225.1958,37,69,180,161,142.7,33,33,33,-13696,-34,28300,28305,28284,1342,1341,1333,15,15,14,29658,29661,29631,0
2015/3/3,271,273,268,271,0,0,269.6,266.1,266.775,251.6417,226.0042,96,80,190,175,149.6,27,31.8,32.4,-13702,-6,28288,28301,28286,1342,1342,1336,15,15,14,29646,29659,29636,0
2015/3/4,271,272.5,271,272.5,1.5,0.5535,271,267.1,267.3,252.2917,226.8,57,73,189,182.8,156,27,30.6,31.8,-13674,28,28320,28303,28293,1342,1342,1338,15,15,15,29678,29661,29645,0
2015/3/5,272.5,275,272.5,274,1.5,0.5505,271.8,268.3,267.525,252.925,227.6208,69,65,190,185.4,162.4,27,29.4,31.2,-13499,175,28331,28310,28302,1342,1342,1340,17,15,15,29691,29668,29656,0
2015/3/6,273,290,273,283.5,9.5,3.4672,274.4,270.55,268.325,253.6,228.5125,174,86,185,186.8,168.2,25,27.8,30.4,-13327,172,28406,28330,28316,1342,1342,1341,27,18,16,29776,29690,29674,0
2015/3/9,278,280,274.5,276.5,-7,-2.4691,275.5,271.9,268.675,253.9583,229.3417,141,107,192,189.2,175.1,20,25.2,29.1,-13362,-35,28367,28343,28324,1342,1342,1342,24,20,17,29734,29705,29683,0
2015/3/10,275,275.5,272.5,272.5,-4,-1.4467,275.8,272.7,269.05,254.2667,230.1292,61,100,194,190,182.5,20,23.8,27.8,-13583,-221,28335,28353,28327,1342,1342,1342,22,21,18,29700,29716,29687,0
2015/3/11,272.5,274,272.5,272.5,0,0,275.8,273.4,269.675,254.625,230.8958,64,101,197,191.6,187.2,20,22.4,26.5,-13748,-165,28304,28349,28326,1342,1342,1342,27,23,19,29674,29715,29688,0
2015/3/12,272.5,272.5,270,270.5,-2,-0.7339,275.1,273.45,269.95,254.9333,231.6417,119,111,199,193.4,189.4,19,20.8,25.1,-13585,163,28259,28335,28322,1342,1342,1342,23,25,20,29625,29702,29685,0
2015/3/13,268,270,262.5,265,-5.5,-2.0333,271.4,272.9,269.7,255.225,232.3625,117,100,204,197.2,192,19,19.6,23.7,-13501,84,28173,28288,28309,1342,1342,1342,23,24,21,29539,29655,29672,0
2015/3/16,262.5,264.5,261.5,261.5,-3.5,-1.3208,268.4,271.95,268.975,255.5333,233.0208,83,88,222,203.2,196.2,18,19.2,22.2,-13536,-35,28102,28235,28289,1342,1342,1342,26,24,22,29470,29602,29654,0
2015/3/17,260.5,264,256,259.5,-2,-0.7648,265.8,270.8,268.45,255.85,233.6125,153,107,226,209.6,199.8,18,18.8,21.3,-13688,-152,28062,28181,28267,1342,1342,1342,27,25,23,29431,29548,29632,0
2015/3/18,260,263.5,257.5,262,2.5,0.9634,263.7,269.75,268.425,256.1,234.2125,137,121,234,217,204.3,17,18.2,20.3,-13633,55,28021,28124,28237,1342,1342,1342,36,27,25,29399,29493,29604,0
2015/3/19,262,268,262,267,5,1.9084,263,269.05,268.675,256.3167,234.8042,140,126,235,224.2,208.8,17,17.8,19.3,-13519,114,28031,28078,28207,1342,1342,1342,39,30,27,29412,29451,29576,0
2015/3/20,269.5,285,268,283,16,5.9925,266.6,269,269.775,256.9,235.5333,438,190,162,215.8,206.5,19,17.8,18.7,-13423,96,28222,28088,28188,1342,1342,1342,58,37,30,29622,29468,29561,0
2015/3/23,285,299,285,296,13,4.5936,273.5,270.95,271.425,257.6917,236.425,348,243,141,199.6,201.4,12,16.6,17.9,-13459,-36,28439,28155,28195,1342,1342,1342,76,47,36,29857,29545,29573,0
2015/3/24,299,316.5,293,299,3,1.0135,281.4,273.6,273.15,258.525,237.3458,927,398,256,205.6,207.6,11,15.2,17,-13533,-74,28811,28305,28243,1312,1336,1339,78,57,41,30201,29699,29624,0
2015/3/25,299,299,292.5,295.5,-3.5,-1.1706,288.1,275.9,274.65,259.3,238.2583,68,384,260,210.8,213.9,11,14,16.1,-13819,-286,28816,28464,28294,1312,1330,1336,73,65,46,30201,29859,29676,0
2015/3/26,287,295,287,289.5,-6,-2.0305,292.6,277.8,275.625,260.0417,239.1292,101,376,240,211.8,218,7,12,14.9,-13924,-105,28794,28617,28347,1312,1324,1333,71,71,51,30177,30012,29732,0
2015/3/27,289.5,293.5,287,291,1.5,0.5181,294.2,280.4,276.65,260.85,239.9708,31,295,238,227,221.4,6,9.4,13.6,-14175,-251,28801,28732,28410,1311,1318,1330,67,73,55,30179,30124,29796,0
2015/3/30,291,291,289,290,-1,-0.3436,293,283.25,277.6,261.7,240.8042,35,232,235,245.8,222.7,3,7.6,12.1,-14481,-306,28794,28803,28479,1311,1312,1327,64,71,59,30169,30186,29865,0
2015/3/31,295,299.5,291.5,298,8,2.7586,292.8,287.1,278.95,262.6917,241.6958,69,60,224,239.4,222.5,1,5.6,10.4,-14359,122,28824,28806,28555,1311,1312,1324,59,67,62,30194,30184,29942,0
2015/4/1,299,304,298.5,299,1,0.3356,293.5,290.8,280.275,263.675,242.5625,130,73,215,230.4,220.6,0,3.4,8.7,-14533,-174,28839,28810,28637,977,1245,1288,56,63,64,29872,30119,29989,0
2015/4/2,304,308,304,307,8,2.6756,297,294.8,281.925,264.7583,243.4625,134,79,208,224,217.9,0,2,7,-14310,223,28911,28834,28725,977,1178,1251,53,60,65,29941,30071,30042,0
2015/4/7,307,307,301,301,-6,-1.9544,299,296.6,282.8,265.7917,244.3333,145,102,204,217.2,222.1,0,0.8,5.1,-14124,186,28927,28859,28796,977,1111,1215,54,57,65,29958,30027,30075,0
2015/4/8,301,316,301,304,3,0.9967,301.8,297.4,284.175,266.8833,245.275,168,129,203,210.8,228.3,0,0.2,3.9,-14079,45,28977,28896,28849,977,1044,1178,53,55,63,30007,29995,30090,0
2015/4/9,301.5,312,301.5,305,1,0.3289,303.2,298,285.8,267.975,246.2458,101,135,202,206.4,222.9,1,0.2,2.9,-14194,-115,29001,28931,28869,977,977,1144,50,53,60,30028,29962,30073,0
2015/4/10,305,310,305,306,1,0.3279,304.6,299.05,287.475,269.0417,247.2125,53,120,205,204.4,217.4,1,0.4,1.9,-14275,-81,29005,28965,28887,977,977,1111,50,52,58,30032,29994,30056,0
2015/4/13,306,310,306,310,4,1.3072,305.2,301.1,289.45,270.175,248.2292,48,103,204,203.6,213.8,1,0.6,1.3,-14223,52,29020,28986,28910,977,977,1077,50,51,56,30047,30015,30043,0
2015/4/14,309,309,300,306.5,-3.5,-1.129,306.3,302.65,291.525,271.3833,249.2,62,86,202,203.2,210.2,2,1,0.9,-14049,174,29030,29007,28933,977,977,1044,49,50,54,30056,30035,30031,0
2015/4/15,304,306.5,303,305,-1.5,-0.4894,306.5,304.15,293.7,272.55,250.1958,111,75,209,204.4,207.6,2,1.4,0.8,-14158,-109,29062,29024,28960,977,977,1011,38,47,51,30077,30049,30022,0
2015/4/16,309.5,311,306,311,6,1.9672,307.7,305.45,296.275,273.8167,251.2583,125,79,160,196,201.2,2,1.6,0.9,-14085,73,29119,29048,28990,977,977,977,39,45,49,30135,30070,30016,0
2015/4/17,307,312,305.5,306.5,-4.5,-1.4469,307.8,306.2,298.5,274.9833,252.2875,43,77,160,187,195.7,2,1.8,1.1,-14273,-188,29113,29069,29017,977,977,977,38,43,47,30128,30089,30042,0
2015/4/20,310,310,306,307,0.5,0.1631,307.2,306.2,300.5,276.1167,253.2833,32,74,158,177.8,190.7,2,2,1.3,-14568,-295,29111,29088,29037,977,977,977,38,40,46,30126,30105,30060,0
2015/4/21,307,317.5,306.5,316,9,2.9316,309.1,307.7,302.15,277.2917,254.3417,166,95,133,164,183.6,2,2,1.5,-15002,-434,29180,29118,29062,977,977,977,45,40,45,30202,30134,30085,0
2015/4/22,319,330,319,326,10,3.1646,313.3,309.9,303.65,278.6583,255.475,182,109,133,148.8,176.6,2,2,1.7,-14911,91,29212,29148,29086,983,978,978,46,41,44,30241,30167,30108,0
2015/4/23,327,328,312,317,-9,-2.7607,314.5,311.1,304.55,279.9083,256.5333,445,173,134,143.6,169.8,2,2,1.8,-14731,180,29197,29163,29106,983,980,978,38,41,43,30218,30184,30127,0
2015/4/24,312.5,325.5,312.5,320,3,0.9464,317.2,312.5,305.775,281.2333,257.6375,162,197,144,140.4,163.7,2,2,1.9,-14788,-57,29190,29178,29124,983,981,979,37,41,42,30210,30200,30145,0
2015/4/27,329,329,321,325.5,5.5,1.7188,320.9,314.05,307.575,282.575,258.8083,55,202,135,135.8,156.8,2,2,2,-14726,62,29212,29199,29143,983,982,980,37,41,40,30232,30221,30163,0
2015/4/28,330,340,320.5,322.5,-3,-0.9217,322.2,315.65,309.15,283.8083,259.8875,355,239,165,142.2,153.1,2,2,2,-14827,-101,29154,29193,29155,993,985,981,37,39,39,30184,30218,30176,0
2015/4/29,322.5,322.5,318,318.5,-4,-1.2403,320.7,317,310.575,284.8833,260.9,124,228,188,153.2,151,2,2,2,-15085,-258,29093,29170,29159,993,987,983,35,37,39,30121,30193,30180,0
2015/4/30,318.5,331.5,318.5,328.5,10,3.1397,323,318.75,312.1,285.9417,261.9708,101,159,173,161,152.3,2,2,2,-15039,46,29124,29155,29159,993,989,984,35,36,39,30152,30180,30182,0
2015/5/4,335.5,338,330,336,7.5,2.2831,326.2,321.7,313.95,287.175,263.0625,127,152,151,162.4,151.4,2,2,2,-15209,-170,29188,29154,29166,993,991,986,35,36,38,30216,30181,30191,0
2015/5/5,336,345,335,338.5,2.5,0.744,328.8,324.85,315.525,288.325,264.1458,170,175,146,164.6,150.2,2,2,2,-15446,-237,29205,29153,29176,993,993,988,36,36,38,30234,30182,30201,0
2015/5/6,338.5,345,336,339,0.5,0.1477,332.1,327.15,317.425,289.5167,265.2375,114,127,147,161,151.6,3,2.2,2.1,-15418,28,29195,29161,29177,993,993,989,39,36,37,30227,30190,30204,0
2015/5/7,343,343,336,336,-3,-0.885,335.6,328.15,319.025,290.625,266.225,119,126,146,152.6,152.9,4,2.6,2.3,-15708,-290,29189,29181,29175,993,993,990,39,37,37,30221,30211,30202,0
2015/5/8,336,340,335,337,1,0.2976,337.3,330.15,320.625,291.825,267.2375,87,123,135,145,153,3,2.8,2.4,-15946,-238,29198,29196,29175,993,993,991,37,37,37,30228,30226,30203,0
2015/5/11,339,346,333,336,-1,-0.2967,337.3,331.75,322.125,293.0917,268.1667,79,113,138,142.4,152.4,3,3,2.5,-16443,-497,29233,29205,29180,993,993,992,35,37,36,30261,30235,30208,0
2015/5/12,336,343,336,342,6,1.7857,338,333.4,323.725,294.375,269.025,59,91,127,138.6,151.6,3,3.2,2.6,-16510,-67,29262,29216,29185,993,993,993,34,37,36,30289,30246,30214,0
2015/5/13,345,357,344,357,15,4.386,341.6,336.85,326.25,295.825,270.0667,134,95,120,133.2,147.1,2,3,2.6,-16328,182,29286,29234,29198,1007,996,995,46,38,37,30340,30269,30230,0
2015/5/14,363,375,362,370,13,3.6415,348.4,342,329.5,297.3917,271.1917,205,112,129,129.8,141.2,3,2.8,2.7,-16494,-166,29308,29258,29219,1017,1001,997,38,38,37,30363,30297,30254,0
2015/5/15,380,380,365.5,372,2,0.5405,355.4,346.35,332.55,299.0917,272.3375,146,124,132,129.2,137.1,3,2.8,2.8,-16665,-171,29300,29278,29237,1017,1006,999,36,38,37,30353,30322,30274,0
2015/5/18,374,374,351,354,-18,-4.8387,359,348.15,334.925,300.6167,273.3708,335,175,142,130,136.2,3,2.8,2.9,-17021,-356,29266,29285,29245,1017,1010,1002,33,37,37,30316,30333,30284,0
2015/5/19,364,364,351,358,4,1.1299,362.2,350.1,337.475,302.2167,274.5125,360,236,137,132,135.3,2,2.6,2.9,-16736,285,29204,29273,29245,1017,1015,1004,32,37,37,30253,30326,30286,0
2015/5/20,358,374.5,352,361,3,0.838,363,352.3,339.725,303.8833,275.6208,383,285,150,138,135.6,2,2.6,2.8,-16605,131,29156,29247,29241,1060,1026,1011,28,33,36,30244,30307,30288,0
2015/5/21,361,367.5,361,361,0,0,361.2,354.8,341.475,305.5167,276.7083,108,266,153,142.8,136.3,2,2.4,2.6,-16746,-141,29136,29213,29236,1080,1038,1020,28,31,35,30244,30283,30290,0
2015/5/22,362.5,368.5,359,364,3,0.831,359.6,357.5,343.825,307.175,277.7708,161,269,156,147.6,138.4,2,2.2,2.5,-16590,156,29107,29174,29226,1090,1053,1029,28,30,34,30225,30257,30290,0
2015/5/25,364,366,358.5,360,-4,-1.0989,360.8,359.9,345.825,308.75,278.8,112,224,162,151.6,140.8,2,2,2.4,-16678,-88,29089,29139,29212,1100,1070,1040,28,29,33,30217,30237,30285,0
2015/5/26,360,362.5,357.5,358.5,-1.5,-0.4167,360.9,361.55,347.475,310.225,279.8792,64,165,153,154.8,143.4,2,2,2.3,-16758,-80,29088,29116,29195,1100,1086,1051,28,28,32,30216,30230,30278,0
2015/5/27,368,368,361,368,9.5,2.6499,362.3,362.65,349.75,311.85,281.0458,94,107,143,153.4,145.7,2,2,2.3,-16662,96,29107,29106,29177,1100,1094,1060,27,28,31,30234,30228,30267,0
2015/5/28,369.5,369.5,363,363,-5,-1.3587,362.7,361.95,351.975,313.3833,282.1708,69,100,144,151.6,147.2,2,2,2.2,-16402,260,29107,29100,29156,1100,1098,1068,27,28,29,30234,30226,30254,0
2015/5/29,363,388,362.5,388,25,6.8871,367.5,363.55,354.95,315.3333,283.4875,199,107,123,145,146.3,3,2.2,2.2,-16408,-6,29229,29124,29149,1100,1100,1077,27,27,29,30357,30252,30255,0
2015/6/1,388,398,388,393,5,1.2887,374.1,367.45,357.8,317.3417,284.8167,155,116,127,138,144.8,2,2.2,2.1,-16550,-142,29218,29150,29145,1100,1100,1085,40,30,29,30358,30280,30259,0
2015/6/2,393,393,378,385,-8,-2.0356,379.4,370.15,360.125,319.1917,286.0583,65,116,122,131.8,143.3,2,2.2,2.1,-16563,-13,29214,29175,29146,1115,1103,1095,39,32,30,30368,30311,30270,0
2015/6/3,380.5,400,380.5,391.5,6.5,1.6883,384.1,373.2,362.75,320.9917,287.2958,79,113,121,127.4,140.4,2,2.2,2.1,-16826,-263,29211,29196,29151,1125,1108,1101,40,35,31,30376,30339,30283,0
2015/6/4,391.5,402,382,383,-8.5,-2.1711,388.1,375.4,365.1,322.7667,288.3625,185,136,118,122.2,136.9,3,2.4,2.2,-17290,-464,29192,29214,29157,1125,1113,1106,37,37,32,30354,30363,30294,0
2015/6/5,378,386,378,383,0,0,387.1,377.3,367.4,324.6083,289.4375,126,122,123,122.2,133.6,3,2.4,2.3,-17409,-119,29106,29189,29157,1125,1118,1109,43,40,34,30274,30347,30299,0
2015/6/8,383,383,375.5,376.5,-6.5,-1.6971,383.8,378.95,369.425,326.3417,290.4833,110,113,129,122.6,130.3,3,2.6,2.4,-17567,-158,29070,29159,29155,1109,1120,1110,55,43,36,30234,30322,30301,0
2015/6/9,381,387.5,371.5,374,-2.5,-0.664,381.6,380.5,371.025,328.0667,291.5,104,120,136,125.4,128.6,3,2.8,2.5,-18222,-655,29024,29121,29148,1109,1119,1111,56,46,39,30189,30286,30298,0
2015/6/10,380,386.5,380,385,11,2.9412,380.3,382.2,372.425,330.0667,292.6458,62,117,127,126.6,127,3,3,2.6,-17852,370,29043,29087,29142,1109,1116,1112,55,49,42,30207,30252,30296,0
2015/6/11,385,388,384,384,-1,-0.2597,380.5,384.3,373.125,332.1083,293.8208,27,85,134,129.8,126,3,3,2.7,-17907,-55,29041,29057,29135,1109,1112,1113,55,53,45,30205,30222,30293,0
2015/6/12,386.5,386.5,378.5,378.5,-5.5,-1.4323,379.6,383.35,373.45,334.0917,294.9708,22,65,134,132,127.1,3,3,2.7,-17749,158,29040,29044,29116,1109,1109,1114,55,55,47,30204,30208,30278,0
2015/6/15,386,386,373,374.5,-4,-1.0568,379.2,381.5,374.475,335.9667,296.0333,60,55,137,133.6,128.1,3,3,2.8,-17813,-64,29013,29032,29096,1109,1109,1115,60,56,49,30182,30198,30260,0
2015/6/16,373,376,364,368.5,-6,-1.6021,378.1,379.85,375,337.6583,296.9875,93,52,137,133.8,129.6,3,3,2.9,-18104,-291,29002,29028,29075,1109,1109,1114,52,55,51,30163,30193,30239,0
2015/6/17,368.5,377,363,365,-3.5,-0.9498,374.1,377.2,375.2,339.025,297.9625,58,52,139,136.2,131.4,3,3,3,-17927,177,28999,29019,29053,1094,1106,1111,48,54,52,30141,30179,30216,0
2015/6/18,366,370,365,370,5,1.3699,371.3,375.9,375.65,340.2583,298.975,35,53,139,137.2,133.5,3,3,3,-17627,300,29002,29011,29034,1090,1102,1107,45,52,52,30138,30166,30194,0
2015/6/22,370,374.5,360,374.5,4.5,1.2162,370.5,375.05,376.175,341.5167,300.0208,138,76,143,139,135.5,2,2.8,2.9,-17503,124,29061,29016,29030,1078,1096,1103,48,51,53,30188,30163,30185,0
2015/6/23,374.5,375.5,368,375.5,1,0.267,370.7,374.95,376.95,342.85,301.075,86,82,143,140.2,136.9,2,2.6,2.8,-17352,151,29090,29031,29032,1078,1090,1100,48,49,52,30217,30170,30184,0
2015/6/24,375,378,371,372,-3.5,-0.9321,371.4,374.75,377.625,344.225,302.1333,27,68,144,141.6,137.7,3,2.6,2.8,-17397,-45,29086,29048,29038,1078,1084,1096,49,48,52,30214,30180,30186,0
2015/6/25,377,377,371.5,374,2,0.5376,373.2,373.65,377.925,345.6083,303.2292,8,58,142,142.2,139.2,3,2.6,2.8,-17338,59,29088,29066,29042,1078,1081,1093,49,49,51,30216,30195,30187,0
2015/6/26,374,374,365,367,-7,-1.8717,372.6,371.95,378.125,346.8917,304.2958,38,59,141,142.6,139.9,4,2.8,2.9,-17352,-14,29079,29081,29046,1078,1078,1090,43,48,50,30201,30207,30187,0
2015/6/29,367,367,353,357,-10,-2.7248,369.1,369.8,376.575,347.875,305.2833,79,47,143,142.6,140.8,2,2.8,2.8,-17757,-405,29053,29079,29047,1063,1075,1086,41,47,49,30158,30201,30182,0
2015/6/30,356,356,325.5,328.5,-28.5,-7.9832,359.7,365.2,373.35,348.3667,306.0208,258,82,173,148.6,144.4,0,2.4,2.5,-17578,179,28977,29057,29044,1057,1071,1080,43,46,47,30078,30173,30171,0
2015/7/1,327.5,334,313,329,0.5,0.1522,351.1,361.25,370.55,348.7333,306.7458,406,157,185,156.8,149.2,2,2.2,2.4,-17326,252,28853,29010,29029,1164,1088,1086,38,44,46,30056,30142,30161,0
2015/7/2,323.5,343,323.5,336,7,2.1277,343.5,358.35,367.775,349.3167,307.5542,284,213,189,166.2,154.2,2,2,2.3,-17230,96,28789,28950,29008,1207,1114,1097,39,42,45,30036,30106,30150,0
2015/7/3,342.5,342.5,335,335,-1,-0.2976,337.1,354.85,365.375,349.8333,308.3583,45,214,190,176,159.3,2,1.6,2.2,-17286,-56,28778,28890,28986,1207,1140,1109,39,41,44,30025,30071,30139,0
2015/7/6,330,339,328.5,328.5,-6.5,-1.9403,331.4,350.25,362.65,350.225,309.1,61,210,184,184.2,163.4,2,1.6,2.2,-17637,-351,28766,28833,28956,1207,1169,1122,44,41,44,30018,30043,30122,0
2015/7/7,330,337.5,324.5,324.5,-4,-1.2177,330.6,345.15,360.05,350.5333,309.7875,93,177,179,185.4,167,1,1.8,2.1,-17660,-23,28721,28782,28919,1222,1202,1136,44,42,44,29988,30025,30099,0
2015/7/8,324.5,325,310.5,314.5,-10,-3.0817,327.7,339.4,357.075,350.6083,310.3917,129,122,176,183.6,170.2,1,1.6,1.9,-18218,-558,28690,28749,28880,1222,1213,1151,52,44,44,29965,30007,30074,0
2015/7/9,310,323.5,283.5,323.5,9,2.8617,325.2,334.35,354,350.8917,311.1375,193,104,161,178,172.1,1,1.4,1.7,-18418,-200,28674,28726,28838,1250,1222,1168,53,47,44,29978,29995,30050,0
2015/7/13,342,342,317,317,-6.5,-2.0093,321.6,329.35,350.65,351.0917,311.8208,120,119,163,172.6,174.3,1,1.2,1.4,-18066,352,28639,28698,28794,1255,1231,1186,49,49,45,29944,29979,30025,0
2015/7/14,320,332,310,325,8,2.5237,320.9,326.15,347.975,351.325,312.5708,218,150,165,168.8,176.5,1,1,1.3,-18045,21,28690,28683,28758,1257,1241,1205,0,40,41,29947,29965,30004,0
2015/7/15,330.5,332,326,328,3,0.9231,321.6,326.1,345.65,351.6833,313.3333,136,159,161,165.2,175.3,1,1,1.4,-18138,-93,28660,28671,28726,1303,1258,1230,49,41,41,30013,29970,29997,0
2015/7/16,328,330.5,327,327.5,-0.5,-0.1524,324.2,325.95,343.6,352.025,314.0708,72,147,160,162,172.8,1,1,1.3,-18144,-6,28639,28661,28705,1338,1281,1247,1,31,38,29978,29972,29989,0
2015/7/17,322.5,333,322.5,326.5,-1,-0.3053,324.8,325,341.675,352.2,314.7458,59,121,159,161.6,169.8,1,1,1.2,-18211,-67,28612,28648,28687,1368,1304,1263,1,20,34,29981,29973,29984,0
2015/7/20,326,329,319,323,-3.5,-1.072,326,323.8,339.325,352.15,315.4042,31,103,157,160.4,166.5,0,0.8,1,-18533,-322,28614,28643,28671,1375,1328,1280,0,10,30,29989,29982,29980,0
2015/7/21,320.5,323,311,313,-10,-3.096,323.6,322.25,336.25,352.0833,315.9958,92,78,160,159.4,164.1,0,0.6,0.8,-18811,-278,28591,28624,28653,1375,1352,1297,0,10,25,29966,29986,29975,0
2015/7/22,313,317,310.5,316.5,3.5,1.1182,321.3,321.45,333.3,352.025,316.6292,64,63,156,158.4,161.8,0,0.4,0.7,-19132,-321,28601,28612,28641,1366,1365,1311,1,1,21,29968,29977,29973,0
2015/7/23,317,318.5,305,309,-7.5,-2.3697,317.6,320.9,330.15,351.75,317.1625,154,80,146,155.6,158.8,0,0.2,0.6,-19470,-338,28585,28601,28631,1366,1370,1326,8,2,16,29960,29973,29973,0
2015/7/24,300,305,298,301,-8,-2.589,312.5,318.65,326.5,351.3917,317.6,139,96,137,151.2,156.4,8,1.6,1.3,-19699,-229,28597,28598,28623,1385,1374,1339,0,2,11,29982,29973,29973,0
2015/7/27,302,302.5,297.5,299,-2,-0.6645,307.7,316.85,323.1,351.0667,317.975,90,107,130,145.8,153.1,4,2.4,1.6,-20391,-692,28601,28595,28619,1385,1376,1352,0,2,6,29987,29973,29978,0
2015/7/28,287,299.5,287,297.5,-1.5,-0.5017,304.6,314.1,320.125,350.55,318.2458,105,110,131,140,149.7,4,3.2,1.9,-20318,73,28612,28600,28612,1385,1378,1365,0,2,6,29998,29979,29983,0
2015/7/29,300,308.5,296.5,305,7.5,2.521,302.3,311.8,318.95,350.0333,318.6042,242,146,152,139.2,148.8,7,4.6,2.5,-20271,47,28607,28601,28606,1409,1386,1375,2,2,1,30018,29989,29983,0
2015/7/30,303,335.5,303,326,21,6.8852,305.7,311.65,318.8,349.825,319.075,385,192,165,143,149.3,7,6,3.1,-19985,286,28595,28603,28602,1435,1400,1385,3,1,2,30033,30004,29989,0
2015/7/31,329,358.5,326,356.5,30.5,9.3558,316.8,314.65,319.825,350.1167,319.8167,370,238,121,139.8,145.5,8,6,3.8,-20189,-204,28697,28623,28611,1534,1430,1402,3,2,2,30234,30055,30014,0
2015/8/3,357,363,340,343,-13.5,-3.7868,325.6,316.65,320.225,350.2333,320.4292,180,256,123,138.4,142.1,9,7,4.7,-20573,-384,28676,28638,28617,1562,1465,1420,3,2,2,30241,30106,30039,0
2015/8/4,343,359.5,340,345,2,0.5831,335.1,319.85,321.05,350.3667,321.0958,109,257,127,137.6,138.8,9,8,5.6,-21046,-473,28685,28653,28626,1562,1501,1439,2,3,2,30249,30156,30068,0
2015/8/5,337.5,354,337.5,343,-2,-0.5797,342.7,322.5,321.975,350.4833,321.7875,76,224,129,133,136.1,8,8.2,6.4,-20749,297,28674,28666,28634,1562,1531,1459,2,3,2,30238,30200,30095,0
2015/8/6,349.5,353,337,337,-6,-1.7493,344.9,325.3,323.1,350.4,322.3875,61,159,127,125.4,134.2,9,8.6,7.3,-20927,-178,28657,28679,28641,1562,1557,1478,3,3,2,30222,30238,30121,0
2015/8/7,326.5,333,326.5,330.5,-6.5,-1.9288,339.7,328.25,323.45,349.9583,322.8917,75,100,129,127,133.4,8,8.6,7.3,-20730,197,28627,28665,28644,1562,1562,1496,4,3,2,30193,30230,30142,0
2015/8/10,334.5,334.5,326,334.5,4,1.2103,338,331.8,324.325,349.3667,323.3792,101,84,133,129,133.7,7,8.2,7.6,-20331,399,28625,28654,28646,1587,1567,1516,2,3,2,30214,30224,30165,0
2015/8/11,348,358.5,343,350.5,16,4.7833,339.1,337.1,325.6,349.0083,324.05,179,98,133,130.2,133.9,8,8,8,-20447,-116,28678,28653,28653,1587,1572,1536,2,3,3,30267,30228,30192,0
2015/8/12,347,350.5,346,349.5,-1,-0.2853,340.4,341.55,326.675,348.9333,324.775,88,100,133,131,132,8,8,8.1,-20597,-150,28712,28661,28663,1587,1577,1554,1,2,2,30300,30240,30220,0
2015/8/13,358,358,327.5,339.5,-10,-2.8612,340.9,342.9,327.275,348.625,325.4208,127,114,132,132,128.7,7,7.6,8.1,-20495,102,28716,28672,28675,1587,1582,1569,0,2,2,30303,30256,30247,0
2015/8/14,342,342,337.5,338,-1.5,-0.4418,342.4,341.05,327.85,348.2417,326.0625,19,102,129,132,129.5,7,7.4,8,-20493,2,28719,28691,28678,1587,1587,1575,1,1,2,30307,30279,30254,0
2015/8/17,338,340,328,330,-8,-2.3669,341.5,339.75,328.2,347.725,326.6208,67,96,123,130,129.5,7,7.4,7.8,-20777,-284,28708,28707,28681,1587,1587,1577,1,1,2,30296,30296,30260,0
