日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2011/12/6,64.67,66.3,63.5,65.5,1.5,2.3438,62.78,61.284,60.355,,,158,119,0,0,0,0,0,0,-10483,-387,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/7,66,66.9,64,65.5,0,0,63.84,61.824,60.605,,,73,110,0,0,0,0,0,0,-10490,-7,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/8,65.5,66.5,63,64,-1.5,-2.2901,64.34,62.298,60.83,,,205,128,0,0,0,0,0,0,-10791,-301,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/9,63.5,63.8,63,63.5,-0.5,-0.7813,64.5,62.678,61.005,,,38,111,0,0,0,0,0,0,-10976,-185,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/12,64,65.5,63.7,64.5,1,1.5748,64.6,63.128,61.262,,,32,101,0,0,0,0,0,0,-10877,99,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/13,63.5,65.8,63.5,65.8,1.3,2.0155,64.66,63.72,61.582,,,247,119,0,0,0,0,0,0,-11131,-254,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/14,66,76,64,74,8.2,12.462,66.36,65.1,62.357,,,175,139,0,0,0,0,0,0,-10893,238,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/15,75.26,75.47,69.5,70,-4,-5.4054,67.56,65.95,62.932,,,66,111,0,0,0,0,0,0,-11266,-373,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/16,70,72,69,71.5,1.5,2.1429,69.16,66.83,63.582,,,39,111,0,0,0,0,0,0,-11203,63,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/19,71,77,71,73.5,2,2.7972,70.96,67.78,64.307,,,114,128,0,0,0,0,0,0,-11744,-541,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/20,73,75,70.5,72,-1.5,-2.0408,72.2,68.43,64.857,,,42,87,0,0,0,0,0,0,-11626,118,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/21,73,78,71,76.2,4.2,5.8333,72.64,69.5,65.662,,,79,68,0,0,0,0,0,0,-10985,641,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/22,77.89,80,75,76,-0.2,-0.2625,73.84,70.7,66.499,,,34,61,0,0,0,0,0,0,-11139,-154,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/23,77,80.73,77,77.5,1.5,1.9737,75.04,72.1,67.389,,,164,86,0,0,0,0,0,0,-10615,524,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/26,78,81.05,78,80,2.5,3.2258,76.34,73.65,68.389,,,129,89,0,0,0,0,0,0,-10573,42,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/27,80,80,77.5,77.5,-2.5,-3.125,77.44,74.82,69.27,,,36,88,0,0,0,0,0,0,-10723,-150,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/28,78,78,75,75.5,-2,-2.5806,77.3,74.97,70.035,,,83,89,0,0,0,0,0,0,-10851,-128,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/29,75,75.5,75,75.5,0,0,77.2,75.52,70.735,,,98,102,0,0,0,0,0,0,-10799,52,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/30,76,77,75,75,-0.5,-0.6623,76.7,75.87,71.35,,,66,82,0,0,0,0,0,0,-10810,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/2,76,78,76,77,2,2.6667,76.1,76.22,72,,,78,72,0,0,0,0,0,0,-11137,-327,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/3,77,78.3,76,77.3,0.3,0.3896,76.06,76.75,72.59,,,81,81,0,0,0,0,0,0,-10889,248,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/4,77,77,74.5,75,-2.3,-2.9754,75.96,76.63,73.065,,,60,76,0,0,0,0,0,0,-10724,165,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/5,74,74.5,73,73.5,-1.5,-2,75.56,76.38,73.54,,,51,67,0,0,0,0,0,0,-10656,68,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/6,73,75.3,73,75.3,1.8,2.449,75.62,76.16,74.13,,,71,68,0,0,0,0,0,0,-10632,24,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/9,65,76,62.7,75,-0.3,-0.3984,75.22,75.66,74.655,,,132,79,0,0,0,0,0,0,-10842,-210,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/10,75,75.5,75,75,0,0,74.76,75.41,75.115,,,31,69,0,0,0,0,0,0,-10757,85,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/11,75,75,74.48,74.7,-0.3,-0.4,74.7,75.33,75.15,,,85,74,0,0,0,0,0,0,-10705,52,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/12,74.5,74.8,73,73.2,-1.5,-2.008,74.64,75.1,75.31,,,66,77,0,0,0,0,0,0,-10974,-269,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/13,74.5,74.5,73,74,0.8,1.0929,74.38,75,75.435,,,38,70,0,0,0,0,0,0,-11247,-273,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/16,73.1,74,72.2,73.2,-0.8,-1.0811,74.02,74.62,75.42,,,38,51,0,0,0,0,0,0,-11072,175,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/17,73,74.94,73,73.5,0.3,0.4098,73.72,74.24,75.495,,,87,62,0,0,0,0,0,0,-10597,475,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/18,73.2,75,73,75,1.5,2.0408,73.78,74.24,75.435,,,70,59,0,0,0,0,0,0,-10433,164,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/30,74,81.5,74,81,6,8,75.34,74.99,75.685,,,293,105,0,0,0,0,0,0,-9939,494,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/31,80,84,80,81,0,0,76.74,75.56,75.86,,,121,121,0,0,0,0,0,0,-9423,516,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/1,82.5,84,81,84,3,3.7037,78.9,76.46,76.06,,,139,142,0,0,0,0,0,0,-8841,582,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/2,85,86,82,82.7,-1.3,-1.5476,80.74,77.23,76.32,,,99,144,0,0,0,0,0,0,-8349,492,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/3,85,85,81,82.9,0.2,0.2418,82.32,78.05,76.69,,,144,159,0,0,0,0,0,0,-8049,300,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/4,84.5,85.78,83.5,84.2,1.3,1.5682,82.96,79.15,77.125,,,26,105,0,0,0,0,0,0,-7699,350,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/6,84,84.5,81.5,84,-0.2,-0.2375,83.56,80.15,77.575,,,177,117,0,0,0,0,0,0,-7836,-137,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/7,81.5,83.5,81.5,82,-2,-2.381,83.16,81.03,77.825,,,131,115,0,0,0,0,0,0,-7877,-41,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/8,82.8,84,82.5,83,1,1.2195,83.22,81.98,78.11,70.3517,,181,131,0,0,0,0,0,0,-7388,489,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/9,84,85,83,84,1,1.2048,83.44,82.88,78.56,70.7433,,307,164,0,0,0,0,0,0,-7105,283,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/10,84,85,83.2,83.5,-0.5,-0.5952,83.3,83.13,79.06,71.1433,,341,227,0,0,0,0,0,0,-7005,100,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/13,84,88.42,84,86.3,2.8,3.3533,83.76,83.66,79.61,71.5817,,523,296,0,0,0,0,0,0,-6817,188,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/14,88,91,87,89.5,3.2,3.708,85.26,84.21,80.335,72.084,,370,344,0,0,0,0,0,0,-6848,-31,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/15,90.5,94.21,89,90.5,1,1.1173,86.76,84.99,81.11,72.6023,,585,425,0,0,0,0,0,0,-6472,376,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/16,90,90.73,85.5,88,-2.5,-2.7624,87.56,85.5,81.775,73.094,,270,417,0,0,0,0,0,0,-6822,-350,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/17,89,89,85.5,88,0,0,88.46,85.88,82.515,73.5857,,211,391,0,0,0,0,0,0,-6883,-61,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/20,88.8,99,85.5,93.5,5.5,6.25,89.9,86.83,83.49,74.169,,484,384,0,0,0,0,0,0,-6545,338,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/21,93,96.31,91,93.6,0.1,0.107,90.72,87.99,84.51,74.7457,,224,354,0,0,0,0,0,0,-6590,-45,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/22,93.4,93.5,89,91,-2.6,-2.7778,90.82,88.79,85.385,75.2457,,178,273,0,0,0,0,0,0,-6333,257,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/23,90,91,89,90.6,-0.4,-0.4396,91.34,89.45,86.165,75.754,,106,240,0,0,0,0,0,0,-6414,-81,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/24,90.5,90.5,89,90,-0.6,-0.6623,91.74,90.1,86.615,76.2663,,57,209,0,0,0,0,0,0,-6585,-171,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/29,90.5,94.5,90.5,93.5,3.5,3.8889,91.74,90.82,87.24,76.8297,,151,143,0,0,0,0,0,0,-6506,79,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/1,94.5,104,93.5,102,8.5,9.0909,93.42,92.07,88.14,77.5297,,473,193,0,0,0,0,0,0,-6388,118,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/2,99,104.73,99,100.5,-1.5,-1.4706,95.32,93.07,89.03,78.2067,,257,208,0,0,0,0,0,0,-6070,318,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/3,102,102.5,100,101.5,1,0.995,97.5,94.42,89.96,78.895,,115,210,0,0,0,0,0,0,-6081,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/5,102.5,103,101,101.5,0,0,99.8,95.77,90.825,79.5617,,172,233,0,0,0,0,0,0,-6357,-276,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/6,101,120,97.85,98,-3.5,-3.4483,100.7,96.22,91.525,80.15,,139,231,0,0,0,0,0,0,-6788,-431,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/7,100,100.5,96.5,100,2,2.0408,100.3,96.86,92.425,80.75,,190,174,0,0,0,0,0,0,-6874,-86,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/8,100,102.5,100,100,0,0,100.2,97.76,93.275,81.325,,131,149,0,0,0,0,0,0,-6544,330,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/9,102,103,100,102,2,2,100.3,98.9,94.175,81.9333,,189,164,0,0,0,0,0,0,-6187,357,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/12,101.5,102.5,101,101.5,-0.5,-0.4902,100.3,100.05,95.075,82.5583,,161,162,0,0,0,0,0,0,-6340,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/13,102,114,101.5,110.88,9.38,9.2414,102.876,101.788,96.304,83.348,,250,184,0,0,0,0,0,0,-6344,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/14,113,130,112,118,7.12,6.4214,106.476,103.388,97.729,84.2397,,469,240,0,0,0,0,0,0,-6132,212,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/15,121,127.36,119,125.5,7.5,6.3559,111.576,105.888,99.479,85.2347,,360,285,0,0,0,0,0,0,-6107,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/16,123,140,123,133,7.5,5.9761,117.776,109.038,101.729,86.218,,559,359,0,0,0,0,0,0,-6079,28,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/19,135,140,123.4,134,1,0.7519,124.276,112.288,104.029,87.2847,,266,380,0,0,0,0,0,0,-6232,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/20,134,136,130,131,-3,-2.2388,128.3,115.588,105.904,88.2763,,219,374,0,0,0,0,0,0,-6466,-234,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/21,131,132,123,124,-7,-5.3435,129.5,117.988,107.424,89.118,,434,367,0,0,0,0,0,0,-6618,-152,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/22,126,132.55,123.5,132,8,6.4516,130.8,121.188,109.474,90.118,,163,328,0,0,0,0,0,0,-6389,229,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/23,132,142.5,128,142,10,7.5758,132.6,125.188,112.044,91.2147,,388,294,0,0,0,0,0,0,-6364,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/26,144,160,142,156,14,9.8592,137,130.638,115.344,92.548,,511,343,0,0,0,0,0,0,-6407,-43,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/27,160,163,144,152,-4,-2.5641,141.2,134.75,118.269,93.7897,,433,385,0,0,0,0,0,0,-6625,-218,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/28,155,155,146,150,-2,-1.3158,146.4,137.95,120.669,94.9563,,219,342,0,0,0,0,0,0,-6763,-138,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/29,148,148,142.5,146,-4,-2.6667,149.2,140,122.944,96.098,,350,380,0,0,0,0,0,0,-7343,-580,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/30,145,152,144,149,3,2.0548,150.6,141.6,125.319,97.323,,365,375,0,0,0,0,0,0,-7078,265,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/2,148,149.5,144,145.5,-3.5,-2.349,148.5,142.75,127.519,98.4897,,189,311,0,0,0,0,0,0,-7244,-166,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/3,145,148,133,134,-11.5,-7.9038,144.9,143.05,129.319,99.473,,319,288,0,0,0,0,0,0,-7783,-539,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/5,133,133,124,129,-5,-3.7313,140.7,143.55,130.769,100.3397,,439,332,0,0,0,0,0,0,-8189,-406,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/6,129,140,129,135.5,6.5,5.0388,138.6,143.9,132.544,101.3097,,157,293,0,0,0,0,0,0,-7671,518,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/9,134,137.81,131,131.5,-4,-2.952,135.1,142.85,134.019,102.2513,,158,252,0,0,0,0,0,0,-7882,-211,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/10,135,136.6,131.5,133.01,1.51,1.1483,132.602,140.551,135.5945,103.2432,,211,256,0,0,0,0,0,0,-7633,249,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/11,131.5,139,130,137,3.99,2.9998,133.202,139.051,136.9005,104.2715,,305,254,0,0,0,0,0,0,-7586,47,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/12,135,138,134.6,135.61,-1.39,-1.0146,134.524,137.612,137.781,105.2817,,137,193,0,0,0,0,0,0,-7438,148,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/13,134,135,130.5,131.5,-4.11,-3.0307,133.724,136.162,138.081,106.2233,,185,199,0,0,0,0,0,0,-7027,411,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/16,131,132,127,128,-3.5,-2.6616,133.024,134.062,137.831,107.1117,,95,186,0,0,0,0,0,0,-7279,-252,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/17,126,126.5,122,122.5,-5.5,-4.2969,130.922,131.762,137.256,107.9333,,238,192,0,0,0,0,0,0,-7715,-436,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/18,123,123.1,115,118,-4.5,-3.6735,127.122,130.162,136.606,108.6667,,278,186,0,0,0,0,0,0,-7835,-120,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/19,120,120,116,118.5,0.5,0.4237,123.7,129.112,136.331,109.4217,,158,190,0,0,0,0,0,0,-8000,-165,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/20,117.5,127.5,117.5,122.5,4,3.3755,121.9,127.812,135.856,110.2383,,206,195,0,0,0,0,0,0,-8385,-385,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/23,122.5,155,112.4,120,-2.5,-2.0408,120.3,126.662,134.756,110.9883,,75,191,0,0,0,0,0,0,-8755,-370,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/24,119,120,117,118.5,-1.5,-1.25,119.5,125.211,132.881,111.6133,,161,175,0,0,0,0,0,0,-8783,-28,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/25,119.5,125.5,119,123.5,5,4.2194,120.6,123.861,131.456,112.3217,,209,161,0,0,0,0,0,0,-8428,355,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/26,120,125,118,118.5,-5,-4.0486,120.6,122.15,129.881,112.8967,,134,157,0,0,0,0,0,0,-8618,-190,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/27,120,121,113,116,-2.5,-2.1097,119.3,120.6,128.381,113.4517,,201,156,0,0,0,0,0,0,-8912,-294,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/30,113,115,109,113,-3,-2.5862,117.9,119.1,126.581,113.9533,,349,210,0,0,0,0,0,0,-8893,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/2,112,122,112,120,7,6.1947,118.2,118.85,125.306,114.55,,209,220,0,0,0,0,0,0,-8392,501,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/3,120,120.5,114,116.5,-3.5,-2.9167,116.8,118.7,124.431,115.0917,,132,205,0,0,0,0,0,0,-8502,-110,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/4,115,123.15,115,121.5,5,4.2918,117.4,119,124.056,115.75,,293,236,0,0,0,0,0,0,-8253,249,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/7,120,125.19,119,123.05,1.55,1.2757,118.81,119.055,123.4335,116.4175,93.3846,324,261,0,0,0,0,0,0,-8588,-335,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/8,123.5,128,123,126.5,3.45,2.8037,121.51,119.705,123.1835,117.1258,93.9346,248,241,0,0,0,0,0,0,-8531,57,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/9,124.5,136,124,132,5.5,4.3478,123.91,121.055,123.133,117.9342,94.5388,676,334,0,0,0,0,0,0,-8789,-258,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/10,133,133,125,127,-5,-3.7879,126.01,121.405,122.633,118.6125,95.0971,224,353,0,0,0,0,0,0,-8979,-190,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/11,125,125,120,121.5,-5.5,-4.3307,126.01,121.705,121.9275,119.1458,95.6149,203,335,0,0,0,0,0,0,-9300,-321,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/14,123,123,118.82,120,-1.5,-1.2346,125.4,122.105,121.3525,119.6375,96.1199,177,305,0,0,0,0,0,0,-9522,-222,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/15,117,123.1,116,122,2,1.6667,124.5,123.005,121.0525,120.2042,96.6491,282,312,0,0,0,0,0,0,-9555,-33,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/16,119,122,116,119,-3,-2.459,121.9,122.905,120.8775,120.7208,97.1533,162,209,0,0,0,0,0,0,-9956,-401,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/17,119,119,115,117.5,-1.5,-1.2605,120,123.005,120.8525,121.1208,97.6449,79,180,0,0,0,0,0,0,-9700,256,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/18,117,118,114.5,115,-2.5,-2.1277,118.7,122.355,120.6775,121.4775,98.1116,224,184,0,0,0,0,0,0,-10235,-535,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/21,116,116,113,114,-1,-0.8696,117.5,121.45,120.2525,121.8608,98.5533,169,183,0,0,0,0,0,0,-10120,115,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/22,115,116,112,115.5,1.5,1.3158,116.2,120.35,120.0275,122.2758,99.0149,81,143,0,0,0,0,0,0,-9727,393,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/23,115,120,113,120,4.5,3.8961,116.4,119.15,120.1025,122.7758,99.5211,186,147,0,0,0,0,0,0,-10102,-375,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/24,116,125,116,121,1,0.8333,117.1,118.55,119.9775,123.2342,100.0319,269,185,0,0,0,0,0,0,-10471,-369,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/25,120,123,118,120.8,-0.2,-0.1653,118.26,118.48,120.0925,123.5475,100.5386,118,164,0,0,0,0,0,0,-10695,-224,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/28,119.5,122,117,122,1.2,0.9934,119.86,118.68,120.3925,123.9058,101.0563,189,168,0,0,0,0,0,0,-10527,168,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/29,120,125,120,122.5,0.5,0.4098,121.26,118.73,120.8675,124.2558,101.5754,222,196,0,0,0,0,0,0,-9955,572,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/30,123,123,120,123,0.5,0.4082,121.86,119.13,121.0175,124.6142,102.0879,59,171,0,0,0,0,0,0,-10166,-211,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/31,121,121,119,120.5,-2.5,-2.0325,121.76,119.43,121.2175,124.9892,102.5696,72,132,0,0,0,0,0,0,-10139,27,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/1,120,120.5,118,118,-2.5,-2.0747,121.2,119.73,121.0425,125.2892,103.0196,136,135,0,0,0,0,0,0,-10536,-397,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/4,118,118.71,108.37,111.57,-6.43,-5.4492,119.114,119.487,120.4685,125.482,103.4035,256,149,0,0,0,0,0,0,-11149,-613,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/5,111.57,115,110,114,2.43,2.178,117.414,119.337,119.8435,125.682,103.8077,191,142,0,0,0,0,0,0,-10743,406,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/6,111.1,111.1,96,100,-14,-12.2807,112.814,117.337,118.2435,125.657,104.1077,609,252,0,0,0,0,0,0,-10425,318,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/7,101,106.31,99.5,103,3,3,109.314,115.537,117.0435,125.5257,104.4368,209,280,0,0,0,0,0,0,-10378,47,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/8,103,103,100,103,0,0,106.314,113.757,116.1185,125.2757,104.7577,97,272,0,0,0,0,0,0,-10523,-145,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/11,102,102,97,99,-4,-3.8835,103.8,111.457,115.0685,124.834,105.0343,184,258,0,0,0,0,0,0,-10259,264,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/12,101,108,97.9,106,7,7.0707,102.2,109.807,114.2685,124.384,105.301,344,288,0,0,0,0,0,0,-10438,-179,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/13,108,110,102,107,1,0.9434,103.6,108.207,113.6685,123.934,105.6093,344,235,0,0,0,0,0,0,-10283,155,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/14,107,107.5,105,105,-2,-1.8692,104,106.657,113.0435,123.5007,105.8885,135,220,0,0,0,0,0,0,-10390,-107,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/15,112,112,104,110,5,4.7619,105.4,105.857,112.7935,123.2673,106.1927,161,233,0,0,0,0,0,0,-10080,310,0,0,0,0,0,0,0,0,0,0,0,0,0
