日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2016/12/1,107.5,108,105.5,105.5,-2,-1.8605,107.2,106.85,106.95,110.35,111.6417,9164,4905,484,365,369.3,9,9,11.9,-26353,98,1079418,1086403,1092668,10474,10521,10645,45666,36522,41115,1135559,1133446,1144428,0
2016/12/2,106,106.5,105.5,105.5,0,0,106.8,106.8,106.825,110.2333,111.5708,5768,5749,434,384.2,367.6,9,9,10.9,-26524,-171,1075815,1083411,1089644,10474,10483,10612,45598,36516,41100,1131888,1130409,1141356,0
2016/12/5,105.5,106.5,105,106,0.5,0.4739,106.4,106.8,106.65,110.125,111.5083,9880,7217,394,398.6,368.7,9,9,9.8,-26747,-223,1071524,1079688,1086570,10473,10474,10579,45603,36505,41085,1127601,1126668,1138234,0
2016/12/6,106.5,107,105.5,106,0,0,106.1,106.8,106.45,110,111.4375,7009,7602,462,423,379.2,9,9,9.4,-26549,198,1068676,1076089,1083573,10473,10474,10546,45627,36499,41077,1124777,1123062,1135196,0
2016/12/7,106,106.5,105.5,106,0,0,105.8,106.65,106.325,109.8667,111.3583,4328,7229,392,433.2,384.6,9,9,9,-26365,184,1067456,1072578,1080733,10517,10483,10523,0,36499,36510,1077974,1119560,1127766,0
2016/12/8,106.5,107,105.5,107,1,0.9434,106.1,106.65,106.25,109.7667,111.3042,7286,6854,376,411.6,388.3,4,8,8.5,-26148,217,1067663,1070227,1078315,10517,10491,10506,45642,36494,36508,1123822,1117213,1125329,0
2016/12/9,106,106.5,105.5,105.5,-1.5,-1.4019,106.1,106.45,106.25,109.65,111.2292,8407,7382,394,403.6,393.9,1,6.4,7.7,-26144,4,1062829,1067630,1075521,10517,10500,10491,0,27375,31945,1073347,1105505,1117957,0
2016/12/12,106.5,106.5,104.5,105,-0.5,-0.4739,105.9,106.15,106.225,109.5417,111.1458,7615,6929,406,406,402.3,1,4.8,6.9,-26322,-178,1058793,1065084,1072386,10517,10509,10491,45681,27390,31948,1114992,1102983,1114825,0
2016/12/13,105,105,104,105,0,0,105.7,105.9,106.275,109.4417,111.0708,6769,6881,448,403.2,413.1,1,3.2,6.1,-26246,76,1055631,1062475,1069282,10511,10516,10495,0,18265,27382,1066143,1091256,1107159,0
2016/12/14,105,105.5,103.5,104,-1,-0.9524,105.3,105.55,106.225,109.325,110.9875,9924,8000,562,437.2,435.2,1,1.6,5.3,-26332,-86,1052351,1059454,1066016,10550,10523,10503,0,18265,27382,1062902,1088242,1103901,0
2016/12/15,104,104,103.5,104,0,0,104.7,105.4,106.125,109.1333,110.9042,6345,7812,540,470,440.8,1,1,4.5,-26316,16,1050833,1056088,1063158,10550,10529,10510,45690,18274,27384,1107074,1084892,1101052,0
2016/12/16,104,104,103,103,-1,-0.9615,104.2,105.15,105.975,108.9667,110.825,6229,7376,545,500.2,451.9,1,1,3.7,-26296,20,1050316,1053586,1060608,10370,10500,10500,45711,27417,27396,1106398,1091502,1098503,0
2016/12/19,103,103.5,102,102.5,-0.5,-0.4854,103.7,104.8,105.8,108.7833,110.7375,5082,6869,550,529,467.5,1,1,2.9,-26743,-447,1049157,1051658,1058371,10336,10464,10486,45754,27431,27411,1105248,1089553,1096268,0
2016/12/20,102,103.5,102,103.5,1,0.9756,103.4,104.55,105.675,108.6083,110.6583,6466,6809,521,543.6,473.4,2,1.2,2.2,-26702,41,1049041,1050340,1056408,10336,10429,10472,45813,36594,27429,1105191,1097363,1094310,0
2016/12/21,103,103.5,102,102,-1.5,-1.4493,103,104.15,105.4,108.4,110.55,5349,5894,531,537.4,487.3,2,1.4,1.5,-26828,-126,1045604,1048991,1054222,10269,10373,10448,46040,45802,32033,1101913,1105165,1096704,0
2016/12/22,102.5,102.5,102,102.5,0.5,0.4902,102.7,103.7,105.175,108.2167,110.4667,4690,5563,521,533.6,501.8,2,1.6,1.3,-27319,-491,1044412,1047706,1051897,10205,10304,10416,46032,45870,32072,1100650,1103880,1094386,0
2016/12/23,102,102.5,102,102,-0.5,-0.4878,102.5,103.35,104.9,108.0333,110.3792,3084,4934,530,530.6,515.4,3,2,1.5,-27566,-247,1043766,1046396,1049991,10191,10268,10384,46082,45945,36681,1100040,1102609,1097056,0
2016/12/26,102.5,103,102,102,0,0,102.4,103.05,104.6,107.8583,110.3042,2226,4363,544,529.4,529.2,3,2.4,1.7,-27532,34,1043542,1045273,1048466,10191,10239,10351,0,36794,32113,1053733,1092306,1090930,0
2016/12/27,102,103,101.5,102,0,0,102.1,102.75,104.325,107.6667,110.2333,6422,4354,549,535,539.3,3,2.6,1.9,-27630,-98,1044045,1044274,1047307,10191,10210,10319,46137,36859,36726,1100374,1091342,1094353,0
2016/12/28,102,102.5,101.5,101.5,-0.5,-0.4902,102,102.5,104.025,107.475,110.1583,7061,4696,550,538.8,538.1,3,2.8,2.1,-27301,329,1044493,1044052,1046521,10191,10194,10283,46139,36878,41340,1100823,1091124,1098145,0
2016/12/29,102,102.5,101.5,102,0.5,0.4926,101.9,102.3,103.85,107.2833,110.0708,5968,4952,551,544.8,539.2,3,3,2.3,-27415,-114,1046454,1044460,1046083,10160,10185,10244,0,27672,36771,1056614,1082317,1093099,0
2016/12/30,103,104.5,102.5,104,2,1.9608,102.3,102.4,103.775,107.1417,109.9875,3974,5130,488,536.4,533.5,3,3,2.5,-26953,462,1047677,1045242,1045819,10210,10189,10228,46140,27683,36814,1104027,1083115,1092862,0
2017/1/3,104,105,104,104.5,0.5,0.4808,102.8,102.6,103.7,107.025,109.9167,1589,5002,481,523.8,526.6,3,3,2.7,-26827,126,1047372,1046008,1045641,9149,9981,10110,0,27683,32239,1056521,1083672,1087989,0
2017/1/4,104.5,106.5,104.5,106.5,2,1.9139,103.7,102.9,103.725,106.9417,109.8542,4765,4671,359,485.8,510.4,3,3,2.8,-26727,100,1048492,1046898,1045586,9149,9772,9991,46129,27682,32270,1103770,1084352,1087847,0
2017/1/5,106.5,107.5,106,107.5,1,0.939,104.9,103.45,103.8,106.8667,109.8208,4828,4224,359,447.6,493.2,2,2.8,2.8,-26391,336,1048780,1047755,1045904,9077,9549,9872,46121,27678,32278,1103979,1084983,1088054,0
2017/1/6,107.5,107.5,105,106,-1.5,-1.3953,105.7,103.8,103.75,106.7583,109.7667,4700,3971,435,424.4,484.6,2,2.6,2.8,-26315,76,1046877,1047840,1046150,9061,9330,9757,0,27678,27675,1055938,1084848,1083583,0
2017/1/9,105,106,104.5,105.5,-0.5,-0.4717,106,104.15,103.75,106.6583,109.6958,3715,3919,435,413.8,475.1,2,2.4,2.7,-26590,-275,1046327,1047570,1046406,9061,9100,9644,46120,27674,27679,1101509,1084344,1083729,0
2017/1/10,106,106,105,105.5,0,0,106.2,104.5,103.775,106.5667,109.6292,3114,4224,422,402,462.9,2,2.2,2.6,-26672,-82,1045627,1047221,1046615,9061,9082,9531,0,27674,27679,1054689,1083978,1083825,0
2017/1/11,105.5,107.5,105,107,1.5,1.4218,106.3,105,103.875,106.4917,109.5792,4468,4165,403,410.8,448.3,2,2,2.5,-26666,6,1046027,1046728,1046813,9007,9054,9413,0,18448,23065,1055034,1074230,1079291,0
2017/1/12,107,107.5,106,106.5,-0.5,-0.4673,106.1,105.5,104,106.4167,109.5208,3902,3979,411,421.2,434.4,3,2.2,2.5,-26557,109,1045687,1046110,1046932,8979,9034,9292,46118,18448,23063,1100784,1073591,1079287,0
2017/1/13,106.5,108,106,107.5,1,0.939,106.4,106.05,104.175,106.3583,109.4917,3635,3766,392,412.6,418.5,3,2.4,2.5,-26672,-115,1045762,1045887,1046863,9029,9028,9179,0,18448,23063,1054791,1073362,1079105,0
2017/1/16,107.5,107.5,106.5,107,-0.5,-0.4651,106.7,106.35,104.375,106.2833,109.4667,3510,3725,397,405,409.4,2,2.4,2.4,-27041,-369,1044628,1045547,1046558,9029,9021,9061,0,9224,18449,1053657,1063792,1074068,0
2017/1/17,107.5,108,106.5,107.5,0.5,0.4673,107.1,106.65,104.625,106.2167,109.4458,3700,3843,391,398.8,400.4,3,2.6,2.4,-26767,274,1043809,1045183,1046202,9029,9015,9049,46113,18446,23060,1098952,1072644,1078311,0
2017/1/18,107,108,106.5,107,-0.5,-0.4651,107.1,106.7,104.8,106.1333,109.4125,3850,3719,389,396,403.4,2,2.6,2.3,-26510,257,1042047,1044387,1045558,9011,9016,9035,46024,27651,23050,1097083,1081054,1077642,0
2017/1/19,107,107.5,105.5,105.5,-1.5,-1.4019,106.9,106.5,104.975,106.0333,109.3583,5938,4126,394,392.6,406.9,3,2.6,2.4,-26650,-140,1040057,1043261,1044685,8965,9013,9024,46006,27629,23038,1095029,1079903,1076747,0
2017/1/20,105,105.5,104,105,-0.5,-0.4739,106.4,106.4,105.1,105.9417,109.3167,3543,4108,401,394.4,403.5,3,2.6,2.5,-26723,-73,1038676,1041844,1043865,8965,9000,9014,46156,36860,27654,1093797,1087704,1080533,0
2017/1/23,106,106,105.5,105.5,0.5,0.4762,106.1,106.4,105.275,105.8583,109.2708,1979,3802,378,390.6,397.8,4,3,2.7,-26516,207,1035966,1040112,1042829,8965,8987,9004,46352,46131,27677,1091285,1095230,1079511,0
2017/1/24,105.5,106,104.5,104.5,-1,-0.9479,105.5,106.3,105.4,105.7583,109.2208,4440,3950,392,390.8,394.8,4,3.2,2.9,-26413,103,1034007,1038151,1041667,8965,8975,8995,46402,46188,32317,1089375,1093314,1082979,0
2017/2/2,103,103.5,102,102,-2.5,-2.3923,104.5,105.8,105.4,105.6417,109.15,12674,5714,605,434,415,5,3.8,3.2,-26165,248,1027507,1035243,1039815,8659,8904,8960,46548,46293,36972,1082715,1090441,1085747,0
2017/2/3,102,103,102,102.5,0.5,0.4902,103.9,105.4,105.45,105.5333,109.0833,4202,5367,655,486.2,439.4,3,3.8,3.2,-25811,354,1024724,1032177,1037719,8660,8844,8928,46646,46421,37025,1080032,1087441,1083672,0
2017/2/6,103.5,105,103,105,2.5,2.439,103.9,105.15,105.6,105.4667,109.0333,3726,5404,517,509.4,451.9,5,4.2,3.4,-25390,421,1025677,1029577,1035710,8620,8775,8887,46618,46514,41687,1080916,1084865,1086285,0
2017/2/7,103.5,105,103.5,104.5,-0.5,-0.4762,103.7,104.9,105.625,105.4083,108.9583,4525,5913,594,552.6,471.6,3,4,3.5,-25329,61,1023158,1027015,1033563,8575,8697,8842,46612,46566,46348,1078346,1082277,1088754,0
2017/2/8,104,105.5,103,104,-0.5,-0.4785,103.6,104.55,105.6,105.3167,108.8667,6912,6407,649,604,497.4,4,4,3.6,-25344,-15,1020163,1024246,1031199,8652,8634,8804,46565,46598,46393,1075381,1079479,1086396,0
2017/2/9,104.5,105,104,105,1,0.9615,104.2,104.35,105.525,105.2333,108.7833,4571,4787,581,599.2,516.6,5,4,3.9,-25348,-4,1020293,1022803,1029023,8605,8623,8764,46550,46599,46446,1075449,1078025,1084233,0
2017/2/10,105.5,106,105,105,0,0,104.7,104.3,105.4,105.175,108.6958,7915,5529,552,578.6,532.4,5,4.4,4.1,-25381,-33,1019122,1021683,1026930,8605,8612,8728,46572,46584,46503,1074300,1076879,1082160,0
2017/2/13,105.5,105.5,104.5,105,0,0,104.7,104.3,105.35,105.1167,108.6042,4212,5627,557,586.6,548,5,4.4,4.3,-25241,140,1017611,1020070,1024823,8605,8609,8692,46570,46574,46544,1072788,1075253,1080059,0
2017/2/14,104.5,107,104.5,106.5,1.5,1.4286,105.1,104.4,105.4,105.1333,108.525,5425,5807,501,568,560.3,6,5,4.5,-25305,-64,1018012,1019041,1023028,8605,8615,8656,46567,46565,46565,1073185,1074221,1078249,0
2017/2/15,105.5,107,105.5,106,-0.5,-0.4695,105.5,104.55,105.425,105.1417,108.4542,6045,5633,582,554.6,579.3,6,5.4,4.7,-24850,455,1016054,1018219,1021233,8460,8577,8605,46584,46569,46584,1071099,1073365,1076422,0
2017/2/16,105.5,107.5,105.5,106.5,0.5,0.4717,105.8,105,105.4,105.1833,108.3917,7988,6317,533,545,572.1,6,5.6,4.8,-25054,-204,1012923,1016745,1019774,8390,8534,8579,46599,46579,46589,1067913,1071858,1074942,0
2017/2/17,106.5,107,106,106.5,0,0,106.1,105.4,105.4,105.2083,108.3292,9963,6726,538,542.2,560.4,6,5.8,5.1,-24997,57,1004902,1013901,1017792,8390,8491,8552,0,37264,41924,1013293,1059656,1068268,0
2017/2/18,107,108,106.5,107.5,1,0.939,106.6,105.65,105.4,105.2333,108.2958,1489,6182,599,550.6,568.6,8,6.4,5.4,-24800,197,1004870,1011353,1015711,8390,8448,8529,46593,37269,41922,1059854,1057070,1066161,0
2017/2/20,107.5,108,106.5,107,-0.5,-0.4651,106.7,105.9,105.4,105.25,108.2542,6456,6388,631,576.6,572.3,8,6.8,5.9,-24956,-156,1000695,1007889,1013465,8390,8405,8510,46713,37298,41932,1055799,1053592,1063907,0
2017/2/21,107,108,106.5,108,1,0.9346,107.1,106.3,105.425,105.2833,108.2208,4378,6054,624,585,569.8,8,7.2,6.3,-24968,-12,999732,1004625,1011422,8487,8410,8494,46730,37327,41948,1054951,1050363,1061864,0
2017/2/22,108,108.5,107,107,-1,-0.9259,107.2,106.5,105.425,105.3,108.1625,6606,5778,631,604.6,574.8,8,7.6,6.6,-24793,175,997354,1001511,1009128,8465,8425,8480,46726,37353,41966,1052547,1047289,1059573,0
2017/2/23,107,108,107,108,1,0.9346,107.5,106.8,105.55,105.3083,108.1083,3009,4387,641,625.2,583.7,8,8,6.9,-25014,-221,996739,999879,1006890,8485,8444,8468,46737,46700,41982,1051963,1055023,1057340,0
2017/2/24,107,108.5,107,108,0,0,107.6,107.1,105.7,105.325,108.0542,6678,5425,607,626.8,588.7,8,8,7.2,-24996,18,993001,997505,1004429,8484,8463,8455,46719,46725,41997,1048205,1052693,1054881,0
2017/3/1,107.5,108.5,107,108,0,0,107.8,107.25,105.825,105.3333,108.0083,7537,5641,560,612.6,594.6,8,8,7.4,-25085,-89,987832,994932,1001411,8482,8481,8443,46717,46726,42012,1043032,1050140,1051866,0
2017/3/2,108,108.5,108,108,0,0,107.8,107.45,106,105.3333,107.9625,3908,5547,554,598.6,591.8,8,8,7.6,-25177,-92,985581,992102,998363,8453,8475,8442,46713,46723,42025,1040748,1047299,1048831,0
2017/3/3,108,108.5,107.5,108.5,0.5,0.463,108.1,107.65,106.325,105.35,107.9375,5104,5247,556,583.6,594.1,8,8,7.8,-25238,-61,982973,989226,995368,8450,8472,8448,46698,46717,42035,1038122,1044415,1045852,0
2017/3/6,108,109,107.5,108,-0.5,-0.4608,108.1,107.8,106.6,105.3583,107.9083,5040,5653,558,567,596.1,8,8,8,-25175,63,980728,986023,992951,8450,8465,8454,46694,46709,46704,1035873,1041197,1048110,0
2017/3/7,108,109,108,109,1,0.9259,108.3,107.95,106.8,105.4167,107.8833,4280,5173,555,556.6,591.7,8,8,8,-24954,221,980563,983536,990520,8450,8458,8460,46695,46704,46715,1035710,1038698,1045695,0
2017/3/8,108.5,109,108,108.5,-0.5,-0.4587,108.4,108.1,107,105.4667,107.85,6561,4978,571,558.8,585.7,8,8,8,-24959,-5,976213,981212,988072,8549,8471,8476,46683,46697,46712,1031446,1036380,1043260,0
2017/3/9,108,109.5,108,108.5,0,0,108.5,108.15,107.225,105.5083,107.8167,7223,5641,567,561.4,580,8,8,8,-25328,-369,971664,978429,985265,8549,8490,8483,46708,46696,46709,1026922,1033615,1040457,0
2017/3/10,108.5,109.5,108.5,109,0.5,0.4608,108.6,108.35,107.425,105.5583,107.7792,5203,5661,524,555,569.3,8,8,8,-25703,-375,969197,975674,982450,8548,8510,8491,46715,46699,46708,1024461,1030883,1037649,0
2017/3/13,109,110,109,109.5,0.5,0.4587,108.9,108.5,107.65,105.6167,107.7417,7573,6168,515,546.4,556.7,12,8.8,8.4,-25559,144,966883,972905,979464,8548,8530,8497,46679,46696,46703,1022111,1028131,1034664,0
2017/3/14,109.5,110,109,109.5,0,0,109,108.65,107.875,105.6583,107.7125,8782,7068,520,539.4,548,14,10,9,-25312,247,963163,969425,976480,8511,8542,8500,46698,46697,46700,1018374,1024663,1031680,0
2017/3/15,109.5,110,109.5,110,0.5,0.4566,109.3,108.85,108.05,105.7333,107.6917,6700,7096,522,529.6,544.2,15,11.4,9.7,-25379,-67,962224,966627,973919,8531,8538,8505,46749,46710,46704,1017506,1021875,1029128,0
2017/3/16,110,110.5,109,109.5,-0.5,-0.4545,109.5,109,108.225,105.8083,107.675,5815,6814,518,519.8,540.6,15,12.8,10.4,-25156,223,960676,964429,971429,8531,8535,8513,46887,46746,46721,1016095,1019710,1026663,0
2017/3/17,109.5,110.5,109.5,110,0.5,0.4566,109.7,109.15,108.4,105.8917,107.6667,7420,7258,495,514,534.5,12,13.6,10.8,-24782,374,959247,962439,969056,8272,8479,8495,46827,46768,46734,1014347,1017687,1024285,0
2017/3/20,110,112,110,111.5,1.5,1.3636,110.1,109.5,108.65,106.0167,107.6708,4073,6558,477,506.4,526.4,13,13.8,11.3,-24852,-70,959165,960896,966900,8241,8418,8474,46450,46723,46710,1013857,1016036,1022083,0
2017/3/21,111,113,111,112,0.5,0.4484,110.6,109.8,108.875,106.15,107.6417,7417,6285,467,495.8,517.6,13,13.6,11.8,-24963,-111,959961,960255,964840,8175,8351,8446,45434,46470,46583,1013571,1015076,1019870,0
2017/3/22,112,112,110.5,111.5,-0.5,-0.4464,110.9,110.1,109.1,106.2917,107.6292,6500,6245,496,490.6,510.1,13,13.2,12.3,-25115,-152,956248,959060,962843,8138,8272,8405,45459,46212,46461,1009846,1013544,1017710,0
2017/3/23,111.5,112,110.5,111.5,0,0,111.3,110.4,109.275,106.4417,107.6125,4361,5954,486,484.2,502,13,12.8,12.8,-25013,102,953652,957655,961042,8127,8191,8363,45455,45925,46336,1007235,1011772,1015741,0
2017/3/24,111,112.5,111,112,0.5,0.4484,111.7,110.7,109.525,106.5833,107.5958,4628,5395,469,479,496.5,14,13.2,13.4,-25178,-165,951708,956147,959293,8073,8152,8316,45145,45589,46179,1004927,1009888,1013787,0
2017/3/27,112.5,113.5,112,113.5,1.5,1.3393,112.1,111.1,109.8,106.775,107.5875,4296,5440,463,476.2,491.3,14,13.4,13.6,-25649,-471,952888,954892,957894,8080,8119,8269,45066,45312,46017,1006035,1008323,1012180,0
2017/3/28,114,114,111.5,111.5,-2,-1.7621,112,111.3,109.975,106.925,107.5708,5779,5112,480,478.8,487.3,14,13.6,13.6,-25986,-337,951746,953249,956752,8086,8102,8226,45112,45248,45859,1004945,1006598,1010837,0
2017/3/29,112,113,111.5,111.5,0,0,112,111.45,110.15,107.0833,107.5583,5892,4991,459,471.4,481,14,13.8,13.5,-25834,152,950696,952138,955599,8222,8118,8195,45217,45199,45706,1004135,1005456,1009500,0
2017/3/30,111.5,112,110.5,111.5,0,0,112,111.65,110.325,107.2417,107.55,5803,5279,447,463.6,473.9,12,13.6,13.2,-25757,77,950194,951447,954551,8227,8138,8165,0,36108,41017,958421,995693,1003733,0
2017/3/31,111.5,112.5,111,111.5,0,0,111.9,111.8,110.475,107.4,107.5333,3868,5127,455,460.8,469.9,12,13.2,13.2,-25739,18,950227,951151,953649,8231,8170,8161,45218,36123,40856,1003677,995443,1002666,0
2017/4/5,111.5,113,111.5,113,1.5,1.3453,111.8,111.95,110.725,107.5917,107.5333,5003,5269,444,457,466.6,11,12.6,13,-25524,215,948674,950308,952600,8231,8200,8160,45210,36152,40732,1002116,994659,1001491,0
2017/4/6,112.5,114,112,113.5,0.5,0.4425,112.2,112.1,110.95,107.7833,107.5333,5674,5248,383,437.6,458.2,11,12,12.8,-25649,-125,948785,949715,951482,8222,8227,8164,45223,36174,40711,1002231,994116,1000357,0
2017/4/7,113,114,113,114,0.5,0.4405,112.7,112.35,111.225,107.95,107.5458,4017,4873,383,422.4,446.9,6,10.4,12.1,-25787,-138,947054,948987,950563,8222,8227,8173,45218,36174,40687,1000495,993388,999422,0
2017/4/10,114,114.5,113,113,-1,-0.8772,113,112.5,111.45,108.0917,107.5583,3854,4483,415,416,439.8,0,8,10.8,-25937,-150,944673,947883,949665,8222,8226,8182,0,36174,36141,952896,992283,993988,0
2017/4/11,113,114.5,112.5,114,1,0.885,113.5,112.7,111.7,108.2167,107.5792,4590,4627,406,406.2,433.5,0,5.6,9.4,-26418,-481,942723,946382,948766,8335,8247,8208,0,27130,31627,951059,981760,988601,0
2017/4/12,113,114,113,113,-1,-0.8772,113.5,112.65,111.875,108.3083,107.5875,4493,4525,417,400.8,428.9,0,3.4,8,-26651,-233,939555,944558,947433,8335,8268,8234,0,18088,27120,947890,970915,982787,0
2017/4/13,113,114,113,113.5,0.5,0.4425,113.5,112.85,112.075,108.4333,107.5958,3912,4173,415,407.2,422.4,2,1.6,6.8,-26676,-25,938047,942411,946063,8336,8291,8259,45200,18084,27129,991583,968785,981451,0
2017/4/14,113,114,113,113,-0.5,-0.4405,113.3,113,112.225,108.5583,107.6083,2640,3897,418,414.2,418.3,3,1,5.7,-27390,-714,936980,940396,944692,8330,8312,8270,44890,18018,27096,990200,966726,980057,0
2017/4/17,113,114,112.5,114,1,0.885,113.5,113.25,112.45,108.7,107.6333,2578,3642,413,413.8,414.9,3,1.6,4.8,-27633,-243,935984,938658,943270,8380,8344,8285,44602,26939,31556,988966,973940,983112,0
2017/4/18,113.5,114.5,113,113.5,-0.5,-0.4386,113.4,113.45,112.625,108.8083,107.65,2831,3290,417,416,411.1,4,2.4,4,-27155,478,934705,937054,941718,8380,8353,8300,44307,35800,31465,987392,981207,981483,0
2017/4/19,113,113,110.5,110.5,-3,-2.6432,112.9,113.2,112.575,108.875,107.6458,7803,3952,493,431.2,416,6,3.6,3.5,-27623,-468,928656,934875,939717,8383,8362,8315,44029,44606,31347,981070,987843,979379,0
2017/4/20,111,112,110,110,-0.5,-0.4525,112.2,112.85,112.475,108.9167,107.6375,6860,4542,498,447.8,427.5,10,5.2,3.4,-27773,-150,924500,932165,937288,8408,8377,8334,44033,44373,31228,976943,984915,976850,0
2017/4/21,110.5,112,110.5,111,1,0.9091,111.8,112.55,112.45,108.9833,107.6333,4948,5004,471,458.4,436.3,10,6.6,3.8,-27368,405,922463,929262,934829,8413,8394,8353,44020,44199,31108,974897,981854,974290,0
2017/4/24,112,112,110.5,110.5,-0.5,-0.4505,111.1,112.3,112.4,109.0333,107.625,4246,5337,502,476.2,445,10,8,4.8,-27574,-206,920664,926198,932428,8468,8411,8377,0,35278,31108,929133,969887,971914,0
2017/4/25,111.5,112,111,112,1.5,1.3575,110.8,112.1,112.4,109.1167,107.625,4240,5619,491,491,453.5,11,9.4,5.9,-27138,436,920084,923274,930164,8468,8429,8391,44016,35220,35510,972569,966923,974065,0
2017/4/26,111.5,112,111,112,0,0,111.1,112,112.325,109.225,107.6292,4484,4955,490,490.4,460.8,11,10.4,7,-26840,298,919275,921398,928136,8449,8442,8402,0,26414,35510,927725,956254,972048,0
2017/4/27,111,112,111,111,-1,-0.8929,111.3,111.75,112.3,109.325,107.6333,3688,4321,416,474,460.9,11,10.6,7.9,-26909,-69,918561,920210,926187,8436,8448,8412,44013,26410,35391,971011,955067,969991,0
2017/4/28,111,112,111,111.5,0.5,0.4505,111.4,111.6,112.3,109.425,107.6417,4537,4239,380,455.8,457.1,11,10.8,8.7,-26908,1,917187,919154,924208,8436,8452,8423,44012,26408,35304,969636,954015,967935,0
2017/5/2,111.5,113,111,111.5,0,0,111.6,111.35,112.3,109.5417,107.65,5043,4398,381,431.6,453.9,11,11,9.5,-26891,17,915643,918150,922174,8453,8449,8430,43983,35205,35242,968080,961805,965846,0
2017/5/3,111.5,114,111.5,113,1.5,1.3453,111.8,111.3,112.375,109.725,107.6833,3187,4187,304,394.2,442.6,12,11.2,10.3,-27061,-170,915590,917252,920263,8488,8453,8441,43974,35197,35208,968053,960902,963912,0
2017/5/4,113,114.5,112.5,114.5,1.5,1.3274,112.3,111.7,112.45,109.925,107.7292,3838,4058,288,353.8,422.1,12,11.4,10.9,-26889,172,913557,916108,918753,8572,8478,8460,43472,43891,35153,965602,968477,962365,0
2017/5/5,114.5,114.5,112.5,112.5,-2,-1.7467,112.6,111.95,112.4,110.05,107.7583,5281,4377,368,344.2,409.1,14,12,11.3,-27276,-387,912150,914826,917518,8896,8570,8509,43464,43781,35096,964512,967177,961122,0
2017/5/8,113,114,112.5,114,1.5,1.3333,113.1,112.25,112.4,110.2083,107.8083,5305,4530,317,331.6,393.7,14,12.6,11.7,-27499,-223,912507,913890,916522,8909,8664,8558,43339,43647,35028,964756,966201,960108,0
2017/5/9,113.5,114,112.5,112.5,-1.5,-1.3158,113.3,112.45,112.375,110.35,107.8333,4612,4444,363,328,379.8,14,13.2,12.1,-28040,-541,911278,913017,915584,8771,8728,8589,43323,43515,39360,963373,965260,963532,0
2017/5/10,113,114,112.5,112.5,0,0,113.2,112.5,112.3,110.475,107.8542,4796,4766,384,344,369.1,14,13.6,12.4,-27648,392,909732,911845,914548,8761,8783,8618,43293,43378,39288,961787,964006,962454,0
2017/5/11,113.5,114,112.5,114,1.5,1.3333,113.1,112.7,112.35,110.625,107.9,4902,4979,350,356.4,355.1,14,14,12.7,-27823,-175,909482,911030,913569,8761,8821,8649,43298,43344,43617,961542,963194,965836,0
2017/5/12,113.5,114.5,113.5,114.5,0.5,0.4386,113.5,113.05,112.4,110.7833,107.95,3027,4528,334,349.6,346.9,14,14,13,-27767,56,909420,910484,912655,8753,8792,8681,42864,43224,43502,961038,962500,964838,0
2017/5/15,114,114.5,113.5,114,-0.5,-0.4367,113.5,113.3,112.45,110.9083,108.0208,3610,4189,307,347.6,339.6,13,13.8,13.2,-27671,96,908275,909638,911764,8887,8788,8726,42723,43100,43374,959886,961526,963863,0
2017/5/16,114,114.5,113.5,114,0,0,113.8,113.55,112.45,111.0417,108.0917,4487,4164,310,337,332.5,13,13.6,13.4,-27743,-72,907643,908911,910964,9277,8889,8808,42127,42861,43188,959048,960661,962960,0
2017/5/17,114,114,112.5,113.5,-0.5,-0.4386,114,113.6,112.45,111.1583,108.1708,5395,4284,364,333,338.5,17,14.2,13.9,-27777,-34,907070,908379,910112,9289,8994,8888,42118,42626,43002,958478,959999,962003,0
2017/5/18,113,114,112.5,114,0.5,0.4405,114,113.55,112.625,111.2833,108.2458,4225,4148,308,324.6,340.5,21,15.6,14.8,-28066,-289,909317,908346,909688,9271,9096,8958,41753,42317,42830,960341,959759,961477,0
2017/5/19,113.5,114.5,113.5,113.5,-0.5,-0.4386,113.8,113.65,112.8,111.3833,108.3083,3638,4271,304,318.6,334.1,22,17.2,15.6,-28023,43,908269,908115,909300,9271,9200,8996,41590,42062,42643,959131,959377,960939,0
2017/5/22,113.5,114,113,114,0.5,0.4405,113.8,113.65,112.95,111.5,108.375,4828,4514,305,318.2,332.9,22,19,16.4,-27966,57,907730,908006,908822,9271,9276,9032,41277,41773,42437,958278,959056,960291,0
2017/5/23,113.5,114,113,113.5,-0.5,-0.4386,113.7,113.75,113.1,111.5917,108.4375,3244,4266,323,320.8,328.9,20,20.4,17,-27858,108,909168,908311,908611,9263,9274,9081,41275,41603,42232,959706,959188,959924,0
2017/5/24,113.5,113.5,112.5,112.5,-1,-0.8811,113.5,113.75,113.125,111.6833,108.4917,3148,3816,395,327,330,19,20.8,17.5,-27649,209,906369,908171,908275,9281,9272,9133,40919,41363,41994,956570,958806,959402,0
