日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2017/9/15,141.5,144,141.5,143.5,2,1.4134,145.3,147.55,149.625,157.4417,167.7125,1046,588,725,741,751.3,78,69.6,68.6,-27252,-10,193859,194158,194376,0,0,0,0,0,0,193859,194158,194377,0
2017/9/18,144,145.5,143.5,145.5,2,1.3937,144.7,147.2,149.15,156.9,167.3667,548,653,710,730.2,745.5,81,73,70,-27272,-20,193954,194043,194323,0,0,0,0,0,0,193954,194043,194323,0
2017/9/19,146,149,145.5,148,2.5,1.7182,144.8,147.05,148.85,156.4083,167.0417,824,750,692,714.4,737.2,40,68.2,67.2,-27551,-279,193939,193958,194264,0,0,0,14,3,1,193953,193961,194266,0
2017/9/20,148,149,147,149,1,0.6757,145.5,146.9,148.7,155.95,166.7917,670,796,685,710,729.9,44,64.2,64.7,-27866,-315,193928,193909,194196,0,0,0,13,5,3,193941,193914,194199,0
2017/9/21,149,150,148,150,1,0.6711,147.2,146.85,148.8,155.5083,166.5458,532,724,691,700.6,724.4,40,56.6,61.8,-27591,275,193903,193917,194116,0,0,0,13,8,4,193916,193925,194120,0
2017/9/22,150,150,147,147.5,-2.5,-1.6667,148,146.65,148.675,155.0667,166.2708,214,557,693,694.2,717.6,42,49.4,59.5,-28101,-510,193815,193908,194033,0,0,0,13,11,5,193828,193919,194039,0
2017/9/25,145.5,147,144,145,-2.5,-1.6949,147.9,146.3,148.425,154.5667,165.9667,213,490,682,688.6,709.4,40,41.2,57.1,-28645,-544,193783,193874,193959,0,0,0,8,12,6,193791,193886,193965,0
2017/9/26,144.5,144.5,142.5,143.5,-1.5,-1.0345,147,145.9,148.1,154.0583,165.6667,306,387,692,688.6,701.5,41,41.4,54.8,-28983,-338,193760,193838,193898,0,0,0,8,11,7,193768,193849,193905,0
2017/9/27,141.5,147,141,146.5,3,2.0906,146.5,146,147.775,153.575,165.3792,529,358,693,690.2,700.1,39,40.4,52.3,-28595,388,193774,193808,193858,0,0,0,0,8,7,193774,193816,193865,0
2017/9/28,144.5,144.5,142,142.5,-4,-2.7304,145,146.1,147.275,153.0333,165.0625,408,334,757,703.4,702,36,39.6,48.1,-28720,-125,193454,193718,193818,0,0,0,0,6,7,193454,193724,193824,0
2017/9/29,143.5,144,142,142.5,0,0,144,146,146.775,152.5083,164.7583,206,332,738,712.4,703.3,41,39.4,44.4,-28854,-134,193485,193652,193780,0,0,0,0,3,7,193485,193655,193787,0
2017/9/30,142.5,143.5,142.5,143,0.5,0.3509,143.6,145.75,146.475,152.0417,164.4792,32,296,733,722.6,705.6,40,39.4,40.3,-28417,437,193485,193592,193733,0,0,0,0,2,7,193485,193594,193740,0
2017/10/2,142.5,144,142.5,143.5,0.5,0.3497,143.6,145.3,146.175,151.5917,164.2167,196,274,738,731.8,710.2,40,39.2,40.3,-28002,415,193438,193528,193683,24,5,2,0,0,6,193463,193533,193691,0
2017/10/3,144.5,144.5,143.5,144.5,1,0.6969,143.2,144.85,145.875,151.1917,163.9625,176,203,726,738.4,714.3,39,39.2,39.8,-28191,-189,193449,193463,193635,25,10,5,0,0,4,193475,193473,193645,0
2017/10/5,145,146.5,144.5,146.5,2,1.3841,144,144.5,145.675,150.8667,163.725,328,187,714,729.8,716.6,41,40.2,39.9,-27869,322,193633,193499,193608,25,15,8,0,0,3,193659,193514,193619,0
2017/10/6,148,148,145.5,147,0.5,0.3413,144.9,144.45,145.55,150.55,163.5083,243,195,694,721,716.7,42,40.4,39.9,-27942,-73,193706,193543,193597,25,20,10,0,0,2,193732,193563,193609,0
2017/10/11,149,149,147,148,1,0.6803,145.9,144.75,145.525,150.2583,163.3083,383,265,683,711,716.8,44,41.2,40.3,-28019,-77,193847,193615,193604,25,25,13,0,0,1,193872,193641,193617,0
2017/10/12,148.5,149,147,148.5,0.5,0.3378,146.9,145.25,145.575,150.0583,163.1042,485,323,682,699.8,715.8,41,41.4,40.3,-27974,45,193987,193725,193627,25,25,15,3,1,0,194015,193751,193642,0
2017/10/13,148.5,149,147.5,149,0.5,0.3367,147.8,145.5,145.75,149.9583,162.8917,381,364,670,688.6,713.5,42,42,40.6,-27940,34,194117,193859,193661,25,25,18,3,1,1,194145,193885,193679,0
2017/10/16,149.5,151.5,149,151.5,2.5,1.6779,148.8,146.4,146.25,149.8833,162.6792,617,421,619,669.6,699.7,42,42.2,41.2,-27878,62,194400,194012,193755,25,25,20,3,2,1,194429,194039,193777,0
2017/10/17,151.5,152,150.5,152,0.5,0.33,149.8,147.35,146.675,149.7917,162.4375,466,466,591,649,685,43,42.4,41.4,-28231,-353,194637,194198,193871,25,25,23,3,2,1,194666,194226,193895,0
2017/10/18,153,156.5,152.5,156.5,4.5,2.9605,151.5,148.7,147.225,149.7917,162.225,1094,608,544,621.2,666.1,48,43.2,42.2,-28362,-131,195280,194485,194050,25,25,25,3,3,2,195309,194513,194077,0
2017/10/19,157,164,157,161,4.5,2.8754,154,150.45,147.875,149.8833,162.0458,1546,820,505,585.8,642.8,51,45.2,43.3,-28252,110,195704,194828,194277,25,25,25,30,8,4,195759,194862,194306,0
2017/10/20,160,162,159,160,-1,-0.6211,156.2,152,148.425,150,161.8583,1748,1094,502,552.2,620.4,53,47.4,44.7,-28381,-129,195909,195187,194523,25,25,25,35,15,8,195969,195227,194556,0
2017/10/23,160,161,156,156,-4,-2.5,157.1,152.95,148.725,150.075,161.6333,324,1035,493,527,598.3,51,49.2,45.7,-28355,26,195895,195485,194749,25,25,25,28,20,11,195948,195531,194785,0
2017/10/24,154.5,156.5,154.5,155,-1,-0.641,157.7,153.75,149.1,150.15,161.3958,190,980,492,507.2,578.1,52,51,46.7,-28236,119,195790,195716,194957,24,25,25,18,23,13,195832,195764,194995,0
2017/10/25,158,158,155,156,1,0.6452,157.6,154.55,149.65,150.2667,161.1958,142,790,487,495.8,558.5,52,51.8,47.5,-28293,-57,195778,195815,195150,24,25,25,18,26,14,195820,195866,195190,0
2017/10/26,157,157,153,153,-3,-1.9231,156,155,150.125,150.375,160.9917,348,550,488,492.4,539.1,56,52.8,49,-28274,19,195674,195809,195319,24,25,25,19,24,16,195718,195858,195360,0
2017/10/27,153,156.5,153,155.5,2.5,1.634,155.1,155.65,150.575,150.375,160.7708,191,239,453,482.6,517.4,56,53.4,50.4,-28694,-420,195588,195745,195466,24,25,25,15,20,17,195628,195789,195508,0
2017/10/30,155.5,156,153.5,154,-1.5,-0.9646,154.7,155.9,151.15,150.4167,160.5667,177,209,464,476.8,501.9,60,55.2,52.2,-28884,-190,195545,195676,195580,24,24,25,14,17,18,195584,195717,195624,0
2017/10/31,154,155,153,155,1,0.6494,154.7,156.2,151.775,150.45,160.3292,198,211,450,468.4,487.8,60,56.8,53.9,-28629,255,195586,195635,195675,24,24,25,12,16,19,195623,195675,195719,0
2017/11/1,156,156,154.5,155,0,0,154.5,156.05,152.375,150.4333,160.1167,80,198,449,460.8,478.3,58,58,54.9,-28541,88,195624,195604,195710,24,24,25,14,15,20,195663,195643,195755,0
2017/11/2,157,157,154.5,154.5,-0.5,-0.3226,154.8,155.4,152.925,150.4333,159.9458,278,184,440,451.2,471.8,58,58.4,55.6,-28539,2,195606,195591,195700,24,24,25,14,14,19,195645,195629,195743,0
2017/11/3,154.5,155.5,153,155,0.5,0.3236,154.7,154.9,153.45,150.4583,159.7417,142,175,438,448.2,465.4,53,57.8,55.6,-28539,0,195597,195592,195669,24,24,24,15,14,17,195637,195630,195710,0
2017/11/6,156,156,151.5,152.5,-2.5,-1.6129,154.4,154.55,153.75,150.4917,159.5125,326,204,445,444.4,460.6,43,54.4,54.8,-28590,-51,195579,195599,195637,24,24,24,8,13,15,195612,195636,195676,0
2017/11/7,152.5,153.5,152,153.5,1,0.6557,154.1,154.4,154.075,150.4667,159.2958,126,190,445,443.4,455.9,44,51.2,54,-28616,-26,195608,195604,195619,24,24,24,7,12,14,195640,195639,195657,0
2017/11/8,152.5,153.5,151,153.5,0,0,153.8,154.15,154.35,150.4417,159.1,152,204,447,443,451.9,44,48.4,53.2,-28647,-31,195638,195606,195605,24,24,24,10,11,13,195673,195641,195642,0
2017/11/9,153.5,153.5,150,151.5,-2,-1.3029,153.2,154,154.5,150.4417,158.8792,210,191,449,444.8,448,43,45.4,51.9,-29013,-366,195611,195607,195599,23,24,24,10,10,12,195645,195641,195635,0
2017/11/10,152,152,150,151,-0.5,-0.33,152.4,153.55,154.6,150.425,158.6792,181,199,456,448.4,448.3,42,43.2,50.5,-28920,93,195623,195613,195602,23,24,24,10,9,11,195656,195645,195638,0
2017/11/13,150,163,150,159,8,5.298,153.7,154.05,154.975,150.475,158.5375,1108,355,433,446,445.2,46,43.8,49.1,-29280,-360,196111,195719,195659,23,24,24,10,9,11,196144,195752,195694,0
2017/11/14,159.5,160,157,160,1,0.6289,155,154.55,155.375,150.5583,158.4,585,447,424,441.8,442.6,48,44.6,47.9,-29490,-210,196347,195867,195735,22,23,24,11,10,11,196380,195900,195770,0
2017/11/15,160,160.5,159,159.5,-0.5,-0.3125,156.2,155,155.525,150.6333,158.2333,790,574,429,438.2,440.6,53,46.4,47.4,-29573,-83,196590,196057,195832,22,23,24,11,10,11,196623,196090,195866,0
2017/11/16,159.5,163,159.5,161.5,2,1.2539,158.2,155.7,155.55,150.7583,158.1083,896,712,415,431.4,438.1,53,48.4,46.9,-29689,-116,196863,196307,195957,22,23,23,11,11,10,196896,196341,195991,0
2017/11/17,161.5,161.5,155,157,-4.5,-2.7864,159.4,155.9,155.4,150.8417,157.9542,362,748,424,425,436.7,32,46.4,44.8,-29577,112,196703,196523,196068,22,23,23,6,10,9,196732,196556,196101,0
2017/11/20,156,156,152,152.5,-4.5,-2.8662,158.1,155.9,155.225,150.9167,157.75,335,593,436,425.6,435.8,28,42.8,43.3,-29657,-80,196539,196609,196164,22,22,23,8,9,9,196570,196641,196196,0
2017/11/21,152,153,151,151.5,-1,-0.6557,156.4,155.7,155.05,150.9417,157.5292,494,575,475,435.8,438.8,28,38.8,41.7,-29327,330,196487,196637,196252,22,22,23,8,9,10,196518,196668,196284,0
2017/11/22,151.5,151.5,148,149,-2.5,-1.6502,154.3,155.25,154.7,150.925,157.2958,675,552,490,448,443.1,29,34,40.2,-29217,110,196291,196577,196317,22,22,23,10,9,10,196323,196608,196349,0
2017/11/23,150,150.5,149,149.5,0.5,0.3356,151.9,155.05,154.525,150.9167,157.0792,104,394,484,461.8,446.6,29,29.2,38.8,-29088,129,196305,196466,196387,22,22,23,10,8,10,196337,196496,196419,0
2017/11/24,150,150.5,146.5,147,-2.5,-1.6722,149.9,154.65,154.1,150.8167,156.825,302,382,496,476.2,450.6,28,28.4,37.4,-29105,-17,196174,196360,196442,22,22,22,10,9,10,196207,196391,196474,0
2017/11/27,147,147,143.5,144.5,-2.5,-1.7007,148.3,153.2,153.625,150.6833,156.5625,536,422,512,491.4,458.5,22,27.2,35,-29330,-225,195846,196221,196415,22,22,22,10,10,10,195878,196253,196447,0
2017/11/28,144,146,144,145,0.5,0.346,147,151.7,153.125,150.5583,156.3167,337,390,491,494.6,465.2,20,25.6,32.2,-29415,-85,195808,196085,196361,22,22,22,10,10,9,195841,196118,196393,0
2017/11/29,146,147,145,146.5,1.5,1.0345,146.5,150.4,152.7,150.5167,156.0792,329,321,487,494,471,20,23.8,28.9,-29452,-37,195872,196002,196289,20,22,22,10,10,9,195902,196033,196321,0
2017/11/30,147,150,147,150,3.5,2.3891,146.6,149.25,152.475,150.525,155.8667,1037,508,464,490,475.9,23,22.6,25.9,-29669,-217,196129,195966,196216,20,22,22,10,10,9,196159,195998,196247,0
2017/12/1,150,150.5,148,149.5,-0.5,-0.3333,147.1,148.5,152.2,150.5083,155.6542,305,508,452,481.2,478.7,24,21.8,25.1,-29977,-308,196210,195974,196167,20,21,22,10,10,10,196241,196005,196198,0
2017/12/4,149.5,150,148,149,-0.5,-0.3344,148,148.15,152.025,150.4833,155.4458,129,427,455,469.8,480.6,24,22.2,24.7,-29818,159,196180,196040,196131,20,21,22,10,10,10,196210,196071,196162,0
2017/12/5,147,150.5,146.5,150.5,1.5,1.0067,149.1,148.05,151.875,150.5,155.2375,352,430,451,461.8,478.2,23,22.8,24.2,-30154,-336,196339,196146,196116,20,20,21,10,10,10,196369,196177,196147,0
2017/12/6,149,150,148.5,150,-0.5,-0.3322,149.8,148.15,151.7,150.525,155.025,317,428,449,454.2,474.1,24,23.6,23.7,-30702,-548,196458,196264,196133,20,20,21,0,8,9,196478,196292,196163,0
2017/12/7,149.5,150,148.5,149,-1,-0.6667,149.6,148.1,151.575,150.55,154.8125,299,280,439,449.2,469.6,27,24.4,23.5,-30965,-263,196565,196351,196159,20,20,21,0,6,8,196586,196377,196187,0
2017/12/8,150,150.5,148,150.5,1.5,1.0067,149.8,148.45,151.55,150.6333,154.6125,327,284,411,441,461.1,31,25.8,23.8,-30801,164,196716,196452,196213,20,20,21,0,4,7,196737,196476,196240,0
2017/12/11,149,151.5,149,151,0.5,0.3322,150.2,149.1,151.15,150.7917,154.3792,172,293,411,432.2,451,31,27.2,24.7,-30397,404,196436,196503,196272,20,20,21,0,2,6,196456,196526,196298,0
2017/12/12,150.5,151,150,151,0,0,150.3,149.7,150.7,150.9167,154.1792,279,278,407,423.4,442.6,31,28.8,25.8,-30605,-208,196517,196539,196343,20,20,20,0,0,5,196537,196559,196368,0
2017/12/13,151,153,150.5,152,1,0.6623,150.7,150.25,150.325,151.025,153.9625,296,274,403,414.2,434.2,31,30.2,26.9,-30426,179,196663,196580,196422,20,20,20,0,0,4,196683,196600,196446,0
2017/12/14,152,154,152,153.5,1.5,0.9868,151.6,150.6,149.925,151.1167,153.7625,182,251,393,405,427.1,36,32,28.2,-30259,167,196738,196614,196483,20,20,20,0,0,3,196758,196635,196506,0
2017/12/15,153.5,154.5,152.5,153,-0.5,-0.3257,152.1,150.95,149.725,151.1833,153.5667,780,341,391,401,421,35,32.8,29.3,-30448,-189,196803,196632,196542,0,16,18,4,1,2,196807,196649,196563,0
2017/12/18,155.5,157,154.5,156,3,1.9608,153.1,151.65,149.9,151.2833,153.3958,444,396,384,395.6,413.9,38,34.2,30.7,-30401,47,197053,196755,196629,19,16,18,3,1,2,197075,196773,196649,0
2017/12/19,155.5,157.5,155.5,157.5,1.5,0.9615,154.4,152.35,150.2,151.45,153.2583,267,393,376,389.4,406.4,38,35.6,32.2,-30659,-258,197229,196898,196718,19,16,18,2,2,1,197251,196915,196737,0
2017/12/20,157,159.5,157,159,1.5,0.9524,155.8,153.25,150.7,151.6833,153.125,315,397,389,386.6,400.4,37,36.8,33.5,-30339,320,197311,197027,196804,19,16,18,2,2,1,197332,197045,196823,0
2017/12/21,157,161,157,160,1,0.6289,157.1,154.35,151.225,151.9583,153.0083,371,435,384,384.8,394.9,37,37,34.5,-30226,113,197489,197177,196896,19,15,18,2,3,1,197510,197195,196915,0
2017/12/22,160,160,156,157,-3,-1.875,157.9,155,151.725,152.1333,152.8542,325,344,400,386.6,393.8,37,37.4,35.1,-30090,136,197529,197323,196977,19,19,18,2,2,2,197550,197344,196996,0
2017/12/25,157,159.5,156.5,158.5,1.5,0.9554,158.4,155.75,152.425,152.4,152.7167,232,302,379,385.6,390.6,40,37.8,36,-30172,-82,197685,197449,197102,19,19,18,11,4,3,197715,197472,197122,0
2017/12/26,159.5,160.5,159,160.5,2,1.2618,159,156.7,153.2,152.7,152.6042,420,332,383,387,388.2,43,38.8,37.2,-30678,-506,197932,197590,197244,19,19,18,31,10,6,197982,197618,197267,0
2017/12/27,160.5,161,159.5,161,0.5,0.3115,159.4,157.6,153.925,153,152.5208,285,326,360,381.2,383.9,43,40,38.4,-30393,285,198030,197733,197380,20,19,18,97,29,15,198147,197781,197413,0
2017/12/28,161,162,160.5,161,0,0,159.6,158.35,154.475,153.2917,152.4417,272,306,358,376,380.4,41,40.8,38.9,-30026,367,198207,197877,197527,20,20,18,98,48,25,198325,197945,197570,0
2017/12/29,161,164,161,163.5,2.5,1.5528,160.9,159.4,155.175,153.6083,152.4,487,339,352,366.4,376.5,47,42.8,40.1,-29667,359,198476,198067,197695,20,20,20,95,66,34,198591,198153,197748,0
2018/1/2,166,169.5,165,168,4.5,2.7523,162.8,160.6,156.125,153.9667,152.4167,579,408,399,370.4,378,48,44.4,41.1,-29373,294,198848,198299,197874,42,24,22,89,82,43,198979,198406,197939,0
2018/1/3,169,169.5,165,165,-3,-1.7857,163.7,161.35,156.85,154.2667,152.4083,470,418,412,376.2,381.6,48,45.4,42.1,-29233,140,199017,198516,198053,42,29,24,89,94,52,199148,198639,198129,0
2018/1/4,165,169,165,168.5,3.5,2.1212,165.2,162.3,157.775,154.6083,152.4333,613,484,413,386.8,384,49,46.6,43.3,-29087,146,199891,198888,198311,147,55,37,79,90,59,200117,199033,198407,0
2018/1/5,168.5,170,168,170,1.5,0.8902,167,163.3,158.825,154.9667,152.5125,541,538,419,399,387.5,46,47.6,44.2,-28967,120,200244,199295,198586,147,80,50,99,90,69,200490,199466,198705,0
2018/1/8,170,171,168,170.5,0.5,0.2941,168.4,164.65,159.825,155.325,152.6417,771,594,592,447,406.7,46,47.4,45.1,-29050,-83,200071,199615,198841,147,106,63,101,91,79,200320,199811,198982,0
2018/1/9,170,170,163,165,-5.5,-3.2258,167.8,165.3,160.525,155.55,152.7167,912,661,480,463.2,416.8,46,47,45.7,-29200,-150,200156,199876,199088,147,127,75,104,94,88,200407,200097,199251,0
2018/1/10,166.5,168,165.5,167,2,1.2121,168.2,165.95,161.325,155.8,152.7958,676,702,451,471,423.6,49,47.2,46.3,-29372,-172,200347,200142,199329,149,148,88,129,102,98,200626,200393,199516,0
2018/1/11,167,168,165,166.5,-0.5,-0.2994,167.8,166.5,162.05,155.9667,152.8792,360,652,450,478.4,432.6,47,46.8,46.7,-29447,-75,200431,200250,199569,179,154,104,133,113,102,200744,200518,199775,0
2018/1/12,168,169,167,168.5,2,1.2012,167.5,167.25,162.8,156.0917,152.9875,466,637,443,483.2,441.1,51,47.8,47.7,-29044,403,200619,200325,199810,179,161,120,138,121,106,200937,200607,200036,0
2018/1/15,170,170,166.5,168,-0.5,-0.2967,167,167.7,163.55,156.225,153.1125,267,536,435,451.8,449.4,51,48.8,48.1,-28997,47,200762,200464,200039,179,167,136,143,129,110,201085,200760,200286,0
2018/1/16,167.5,168,165.5,167,-1,-0.5952,167.4,167.6,164.1,156.4083,153.2417,347,423,424,440.6,451.9,51,49.8,48.4,-28757,240,200912,200615,200245,179,174,150,143,137,116,201235,200926,200511,0
2018/1/17,168,170,167,170,3,1.7964,168,168.1,164.725,156.6583,153.4042,544,396,369,424.2,447.6,52,50.4,48.8,-28618,139,200735,200692,200417,179,180,164,143,140,121,201058,201012,200702,0
2018/1/18,171,172,169,170.5,0.5,0.2941,168.8,168.3,165.3,156.9,153.5833,352,395,368,407.8,443.1,52,51.4,49.1,-28853,-235,200907,200788,200519,179,180,167,147,143,128,201234,201110,200814,0
2018/1/19,170.5,170.5,166.5,168,-2.5,-1.4663,168.7,168.1,165.7,157.15,153.7625,290,360,365,392.2,437.7,52,51.6,49.7,-29037,-184,201047,200873,200599,179,180,170,102,136,128,201329,201188,200898,0
2018/1/22,169,169.5,166.5,169.5,1.5,0.8929,169,168,166.325,157.3833,153.8792,297,366,360,377.2,414.5,52,51.8,50.3,-29069,-32,201119,200945,200704,179,180,173,112,129,129,201411,201254,201007,0
2018/1/23,170,170,166.5,168,-1.5,-0.885,169.2,168.3,166.8,157.6167,154.0167,327,362,353,363,401.8,48,51.2,50.5,-29329,-260,201095,200981,200798,179,180,177,70,115,126,201345,201276,201101,0
2018/1/24,167,169,164.5,168,0,0,168.8,168.4,167.175,157.8333,154.1417,525,358,353,359.8,392,44,49.6,50,-29307,22,201122,201059,200876,179,180,180,70,100,120,201372,201338,201175,0
2018/1/25,169,169,166,167.5,-0.5,-0.2976,168.2,168.5,167.5,158.0417,154.2375,600,407,353,356.8,382.3,42,47.6,49.5,-29465,-158,201017,201081,200934,179,180,180,70,85,114,201267,201345,201228,0
2018/1/26,167.5,167.5,165,166.5,-1,-0.597,167.9,168.3,167.775,158.2417,154.3375,394,428,357,355.2,373.7,41,45.4,48.5,-29531,-66,201062,201084,200979,179,180,180,70,78,107,201312,201342,201265,0
2018/1/29,167.5,168,164,168,1.5,0.9009,167.6,168.3,168,158.4583,154.4583,464,462,346,352.4,364.8,41,43.2,47.5,-29611,-80,201294,201119,201032,179,180,180,70,70,100,201544,201368,201311,0
2018/1/30,167.5,167.5,164.5,166,-2,-1.1905,167.2,168.2,167.9,158.6833,154.5875,306,457,352,352.2,357.6,41,41.8,46.5,-30073,-462,201357,201171,201076,179,180,180,70,70,92,201607,201421,201348,0
2018/1/31,166,166,162,163.5,-2.5,-1.506,166.3,167.55,167.825,158.85,154.6583,571,467,362,354,356.9,39,40.8,45.2,-30167,-94,201342,201215,201137,179,180,180,92,74,87,201614,201469,201404,0
2018/2/1,163.5,166,162.5,164.5,1,0.6116,165.7,166.95,167.625,159.0333,154.7375,518,450,353,354,355.4,39,40.2,43.9,-30192,-25,201528,201317,201199,179,180,180,95,79,82,201802,201576,201461,0
2018/2/2,163,164.5,161,163.5,-1,-0.6079,165.1,166.5,167.3,159.2333,154.8375,449,461,355,353.6,354.4,39,39.8,42.6,-30430,-238,201497,201404,201244,179,180,180,94,84,81,201770,201668,201505,0
2018/2/5,159,159.5,154,155.5,-8,-4.893,162.6,165.1,166.55,159.3083,154.8667,1037,576,363,357,354.7,34,38.4,40.8,-31039,-609,201367,201419,201269,179,180,180,94,89,80,201641,201687,201528,0
2018/2/6,152.5,163,152,162,6.5,4.1801,161.8,164.5,166.4,159.3583,154.9167,1477,810,308,348.2,350.2,33,36.8,39.3,-31966,-927,201954,201538,201355,179,180,180,79,91,80,202213,201808,201615,0
2018/2/7,163,163.5,155,155,-7,-4.321,160.1,163.2,165.8,159.275,154.9167,927,881,383,352.4,353.2,30,35,37.9,-31368,598,201707,201611,201413,125,169,174,75,87,81,201907,201867,201668,0
2018/2/8,156.5,157,154,154.5,-0.5,-0.3226,158.1,161.9,165.2,159.1917,154.9125,578,893,380,357.8,355.9,27,32.6,36.4,-31462,-94,201657,201637,201477,125,158,169,75,83,81,201857,201878,201727,0
2018/2/9,146.5,148,143,147,-7.5,-4.8544,154.8,159.95,164.125,158.95,154.8542,1333,1070,438,374.4,364,12,27.2,33.5,-32000,-538,200715,201480,201442,75,137,158,103,85,85,200893,201703,201685,0
2018/2/12,147,151.5,147,148,1,0.6803,153.3,157.95,163.125,158.8,154.8208,751,1013,421,386,371.5,12,22.8,30.6,-31717,283,200712,201349,201384,74,116,148,99,86,88,200885,201552,201619,0
2018/2/21,150.5,158,150,158,10,6.7568,152.5,157.15,162.675,158.8917,154.9042,777,873,369,398.2,373.2,19,20,28.4,-30878,839,201186,201196,201367,74,95,137,139,98,94,201400,201389,201599,0
2018/2/22,155.5,157,153.5,157,-1,-0.6329,152.9,156.5,162.025,158.9833,154.9625,480,783,365,394.6,373.5,19,17.8,26.4,-30680,198,201140,201082,201347,94,89,129,138,111,99,201373,201282,201575,0
2018/2/23,157.5,161.5,156,159.5,2.5,1.5924,153.9,156,161.475,159.1583,155.0417,494,767,337,386,371.9,20,16.4,24.5,-30191,489,201374,201026,201331,94,83,120,138,123,103,201607,201232,201555,0
2018/2/26,161,161,156,156,-3.5,-2.1944,155.7,155.25,160.875,159.2667,155.0917,186,537,327,363.8,369.1,20,18,22.6,-29934,257,201340,201151,201316,95,87,112,138,130,108,201574,201368,201535,0
2018/2/27,159,159,153,153,-3,-1.9231,156.7,155,160.05,159.3667,155.0917,456,478,331,345.8,365.9,20,19.6,21.2,-30044,-110,201373,201283,201316,95,91,104,142,139,113,201610,201513,201532,0
2018/3/1,151.5,159,151.5,158.5,5.5,3.5948,156.8,154.65,159.575,159.6,155.1417,638,450,336,339.2,368.7,21,20,20,-29978,66,201435,201333,201264,95,95,95,139,139,119,201669,201567,201478,0
2018/3/2,155,155.5,153.5,155.5,-3,-1.8927,156.5,154.7,158.95,159.775,155.1667,452,445,338,333.8,364.2,19,20,18.9,-30359,-381,201321,201369,201226,95,95,92,138,139,125,201554,201603,201443,0
2018/3/5,154,157.5,153.5,155.5,0,0,155.7,154.8,158.35,159.925,155.2208,268,400,338,334,360,19,19.8,18.1,-30754,-395,201324,201359,201192,95,96,89,133,138,131,201552,201592,201412,0
2018/3/6,157.5,162,157,162,6.5,4.1801,156.9,156.3,158.125,160.125,155.325,822,527,337,336,349.9,23,20.4,19.2,-30460,294,201860,201463,201307,95,96,91,126,136,133,202081,201694,201531,0
2018/3/7,163.5,163.5,160.5,162,0,0,158.7,157.7,157.825,160.3333,155.4208,605,557,341,338,341.9,23,21,20.3,-30632,-172,202014,201591,201437,95,96,93,126,132,136,202235,201819,201666,0
2018/3/8,161,161,157,157.5,-4.5,-2.7778,158.5,157.65,157.4,160.475,155.4792,411,511,337,338.2,338.7,23,21.4,20.7,-30296,336,201886,201681,201507,95,96,95,106,126,132,202088,201903,201735,0
2018/3/9,160,160,158,159,1.5,0.9524,159.2,157.85,157.175,160.6167,155.5583,110,443,336,337.8,335.8,23,22.2,21.1,-30228,68,201793,201776,201572,95,96,95,106,119,129,201995,201991,201797,0
2018/3/12,160.5,163,159,163,4,2.5157,160.7,158.2,157.1,160.8333,155.6792,509,491,327,335.6,334.8,24,23.2,21.5,-30022,206,202013,201914,201636,95,96,96,106,114,126,202215,202123,201858,0
2018/3/13,162.5,163,161,163,0,0,160.9,158.9,157.075,161.0667,155.8083,233,373,328,333.8,334.9,24,23.4,21.9,-29690,332,202057,201953,201708,95,96,96,106,110,123,202259,202159,201926,0
2018/3/14,163,163,160,161,-2,-1.227,160.7,159.7,157.35,161.2417,155.9375,250,302,323,330.2,334.1,24,23.6,22.3,-29747,-57,202029,201956,201774,95,96,96,128,110,121,202253,202162,201991,0
2018/3/15,161,163,160,162,1,0.6211,161.6,160.05,157.35,161.425,156.1083,145,249,325,327.8,333,26,24.2,22.8,-29647,100,202066,201992,201837,95,96,96,129,115,120,202290,202203,202053,0
2018/3/16,163.5,166,160,165.5,3.5,2.1605,162.9,161.05,157.875,161.6667,156.2917,1146,456,305,321.6,329.7,26,24.8,23.5,-29818,-171,202358,202105,201941,96,96,96,119,118,118,202574,202319,202155,0
2018/3/19,166,166,163,164,-1.5,-0.9063,163.1,161.9,158.35,161.8667,156.4458,228,400,299,316,325.8,26,25.2,24.2,-29813,5,202432,202189,202051,96,96,96,120,120,117,202648,202405,202264,0
2018/3/20,163.5,163.5,162,163,-1,-0.6098,163.1,162,159.15,162.025,156.5708,110,375,306,311.6,322.7,26,25.6,24.5,-30039,-226,202416,202261,202107,95,96,96,120,123,117,202631,202480,202319,0
2018/3/21,162.5,164,162.5,163.5,0.5,0.3067,163.6,162.15,159.925,162.2,156.6917,195,364,308,308.6,319.4,26,26,24.8,-29946,93,202502,202355,202156,95,96,96,120,122,116,202717,202573,202367,0
2018/3/22,163.5,165.5,163,164,0.5,0.3058,164,162.8,160.225,162.3333,156.8083,344,404,300,303.6,315.7,26,26,25.1,-30289,-343,202694,202481,202236,95,96,96,120,120,117,202909,202696,202450,0
2018/3/23,158,160.5,158,159.5,-4.5,-2.7439,162.8,162.85,160.35,162.3667,156.9083,269,229,300,302.6,312.1,20,24.8,24.8,-30932,-643,202583,202526,202315,95,96,96,90,114,116,202769,202735,202527,0
